# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.92042987e+33  1.72631000e+01  1.50834263e-01  6.60760000e+00  1.06824272e-01  7.77372540e-02  4.90052251e-01  9.95770797e-03  1.85704178e+07 
 2.30382090e+14  2.93919120e+33  1.71961000e+01  1.51630910e-01  6.62160000e+00  1.07638838e-01  7.84914560e-02  4.87676811e-01  1.01868965e-02  1.81476912e+07 
 2.30764180e+14  2.95795253e+33  1.71301000e+01  1.52427392e-01  6.63660000e+00  1.08490871e-01  7.92460585e-02  4.85001114e-01  1.04192231e-02  1.77373246e+07 
 2.31146270e+14  2.97671386e+33  1.70651000e+01  1.53223676e-01  6.65060000e+00  1.09311000e-01  8.00008209e-02  4.82617795e-01  1.06546205e-02  1.73388852e+07 
 2.31528360e+14  2.99578854e+33  1.70001000e+01  1.54033036e-01  6.66460000e+00  1.10139392e-01  8.07675307e-02  4.80260257e-01  1.08968299e-02  1.69455846e+07 
 2.31910450e+14  3.01573804e+33  1.69341000e+01  1.54879476e-01  6.67960000e+00  1.11021354e-01  8.15606350e-02  4.77684317e-01  1.11504951e-02  1.65464099e+07 
 2.32292540e+14  3.03568755e+33  1.68691000e+01  1.55725919e-01  6.69360000e+00  1.11871127e-01  8.23541628e-02  4.75402842e-01  1.14076543e-02  1.61591971e+07 
 2.32674631e+14  3.05563706e+33  1.68061000e+01  1.56572326e-01  6.70860000e+00  1.12759259e-01  8.31379641e-02  4.72819234e-01  1.16647609e-02  1.57835222e+07 
 2.33056721e+14  3.07558657e+33  1.67441000e+01  1.57418660e-01  6.72260000e+00  1.13614855e-01  8.39214148e-02  4.70530711e-01  1.19250226e-02  1.54189778e+07 
 2.33438811e+14  3.09553608e+33  1.66841000e+01  1.58264885e-01  6.73760000e+00  1.14509082e-01  8.46940944e-02  4.67938962e-01  1.21846943e-02  1.50651725e+07 
 2.33820901e+14  3.11548559e+33  1.66241000e+01  1.59110966e-01  6.75160000e+00  1.15370436e-01  8.54759109e-02  4.65642865e-01  1.24508883e-02  1.47217308e+07 
 2.34202991e+14  3.13543509e+33  1.65661000e+01  1.59956869e-01  6.76560000e+00  1.16234569e-01  8.62461524e-02  4.63342987e-01  1.27160995e-02  1.43882911e+07 
 2.34585081e+14  3.15538460e+33  1.65101000e+01  1.60802562e-01  6.77960000e+00  1.17101468e-01  8.70041519e-02  4.61039181e-01  1.29799324e-02  1.40645070e+07 
