# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.93602984e+33  1.66061000e+01  1.60698167e-01  8.07160000e+00  1.53816031e-01  8.85876675e-02  9.18288241e-02  1.35932014e-02  1.52115604e+07 
 2.31227327e+14  2.97517060e+33  1.65051000e+01  1.62274999e-01  8.08960000e+00  1.55413402e-01  9.00015160e-02  9.05853134e-02  1.41088382e-02  1.45845271e+07 
 2.32454654e+14  3.01518664e+33  1.64051000e+01  1.63876903e-01  8.10860000e+00  1.57047202e-01  9.14354774e-02  8.92266402e-02  1.46428237e-02  1.39797334e+07 
 2.33681980e+14  3.05520268e+33  1.63091000e+01  1.65468827e-01  8.12660000e+00  1.58661709e-01  9.28481530e-02  8.80083345e-02  1.51795106e-02  1.34089627e+07 
 2.34909307e+14  3.09521872e+33  1.62171000e+01  1.67050598e-01  8.14460000e+00  1.60269554e-01  9.42370445e-02  8.67840414e-02  1.57173628e-02  1.28698610e+07 
 2.36136634e+14  3.13523476e+33  1.61291000e+01  1.68622184e-01  8.16260000e+00  1.61870674e-01  9.55997953e-02  8.55537290e-02  1.62548332e-02  1.23602718e+07 
 2.37363961e+14  3.17525080e+33  1.60441000e+01  1.70183658e-01  8.17960000e+00  1.63452097e-01  9.69462465e-02  8.44594778e-02  1.67955912e-02  1.18782155e+07 
 2.38591287e+14  3.21526685e+33  1.59621000e+01  1.71734892e-01  8.19660000e+00  1.65026610e-01  9.82745803e-02  8.33575766e-02  1.73384739e-02  1.14218560e+07 
 2.39818614e+14  3.25548761e+33  1.58831000e+01  1.73283762e-01  8.21360000e+00  1.66601045e-01  9.95847933e-02  8.22548912e-02  1.78828846e-02  1.09873501e+07 
 2.41045941e+14  3.29654401e+33  1.58061000e+01  1.74854695e-01  8.23060000e+00  1.68196769e-01  1.00893196e-01  8.11711803e-02  1.84352317e-02  1.05670585e+07 
 2.42273268e+14  3.33760041e+33  1.57311000e+01  1.76415600e-01  8.24760000e+00  1.69785761e-01  1.02191939e-01  8.00794279e-02  1.89926443e-02  1.01686744e+07 
 2.43500594e+14  3.37865682e+33  1.56591000e+01  1.77966556e-01  8.26360000e+00  1.71354788e-01  1.03466881e-01  7.91191357e-02  1.95482512e-02  9.79080277e+06 
 2.44727921e+14  3.41971322e+33  1.55891000e+01  1.79507444e-01  8.27960000e+00  1.72916906e-01  1.04729606e-01  7.81496573e-02  2.01070853e-02  9.43214350e+06 
 2.45955248e+14  3.46076962e+33  1.55221000e+01  1.81038262e-01  8.29560000e+00  1.74472081e-01  1.05965398e-01  7.71712116e-02  2.06617191e-02  9.09149607e+06 
 2.47182575e+14  3.50182602e+33  1.54571000e+01  1.82559077e-01  8.31160000e+00  1.76020111e-01  1.07186488e-01  7.61866491e-02  2.12176286e-02  8.76774990e+06 
 2.48409901e+14  3.54305639e+33  1.53941000e+01  1.84076153e-01  8.32660000e+00  1.77553782e-01  1.08393017e-01  7.53293208e-02  2.17743847e-02  8.45859314e+06 
 2.49637228e+14  3.58507306e+33  1.53321000e+01  1.85612271e-01  8.34260000e+00  1.79118898e-01  1.09603282e-01  7.43547889e-02  2.23403177e-02  8.15891702e+06 
 2.50864555e+14  3.62708973e+33  1.52721000e+01  1.87138517e-01  8.35760000e+00  1.80663981e-01  1.10796026e-01  7.35036722e-02  2.29053796e-02  7.87378856e+06 
 2.52091882e+14  3.66910641e+33  1.52151000e+01  1.88654896e-01  8.37260000e+00  1.82202135e-01  1.11955460e-01  7.26428552e-02  2.34609373e-02  7.60234171e+06 
 2.53319209e+14  3.71112308e+33  1.51591000e+01  1.90161451e-01  8.38760000e+00  1.83733233e-01  1.13109786e-01  7.17741180e-02  2.40212765e-02  7.34377118e+06 
 2.54546535e+14  3.75313975e+33  1.51041000e+01  1.91658127e-01  8.40160000e+00  1.85244037e-01  1.14258467e-01  7.10263188e-02  2.45860175e-02  7.09732394e+06 
 2.55773862e+14  3.79515643e+33  1.50521000e+01  1.93144996e-01  8.41560000e+00  1.86747663e-01  1.15370449e-01  7.02699665e-02  2.51381425e-02  6.86230050e+06 
 2.57001189e+14  3.83730959e+33  1.50011000e+01  1.94626818e-01  8.42960000e+00  1.88248469e-01  1.16476098e-01  6.95068874e-02  2.56934956e-02  6.63733423e+06 
 2.58228516e+14  3.88019836e+33  1.49501000e+01  1.96124741e-01  8.44460000e+00  1.89778667e-01  1.17595239e-01  6.86228758e-02  2.62622818e-02  6.41888223e+06 
 2.59455842e+14  3.92308714e+33  1.49021000e+01  1.97613068e-01  8.45860000e+00  1.91288331e-01  1.18674734e-01  6.78612775e-02  2.68156391e-02  6.21034308e+06 
 2.60683169e+14  3.96597591e+33  1.48541000e+01  1.99091714e-01  8.47160000e+00  1.92777590e-01  1.19761188e-01  6.72171038e-02  2.73794238e-02  6.01116254e+06 
 2.61910496e+14  4.00886468e+33  1.48081000e+01  2.00560784e-01  8.48560000e+00  1.94273363e-01  1.20822192e-01  6.64357415e-02  2.79350564e-02  5.82082489e+06 
 2.63137823e+14  4.05175346e+33  1.47641000e+01  2.02020246e-01  8.49860000e+00  1.95748517e-01  1.21856632e-01  6.57729300e-02  2.84814023e-02  5.63884505e+06 
 2.64365149e+14  4.09464223e+33  1.47201000e+01  2.03470122e-01  8.51160000e+00  1.97216661e-01  1.22896865e-01  6.50999750e-02  2.90370812e-02  5.46477027e+06 
 2.65592476e+14  4.13762703e+33  1.46781000e+01  2.04913694e-01  8.52460000e+00  1.98680554e-01  1.23909950e-01  6.44207288e-02  2.95824258e-02  5.29781102e+06 
 2.66819803e+14  4.18129709e+33  1.46371000e+01  2.06370747e-01  8.53760000e+00  2.00158012e-01  1.24916078e-01  6.37465051e-02  3.01283186e-02  5.13544164e+06 
 2.68047130e+14  4.22496715e+33  1.45961000e+01  2.07818427e-01  8.54960000e+00  2.01614674e-01  1.25927206e-01  6.31898651e-02  3.06828113e-02  4.97997785e+06 
 2.69274456e+14  4.26863721e+33  1.45571000e+01  2.09256714e-01  8.56260000e+00  2.03078377e-01  1.26908489e-01  6.24957680e-02  3.12245685e-02  4.83105683e+06 
 2.70501783e+14  4.31230727e+33  1.45191000e+01  2.10685689e-01  8.57460000e+00  2.04521159e-01  1.27876613e-01  6.19194393e-02  3.17634302e-02  4.68833970e+06 
 2.71729110e+14  4.35597732e+33  1.44811000e+01  2.12105375e-01  8.58660000e+00  2.05956911e-01  1.28848907e-01  6.13343945e-02  3.23100368e-02  4.55150707e+06 
 2.72956437e+14  4.39964738e+33  1.44451000e+01  2.13515748e-01  8.59860000e+00  2.07385801e-01  1.29789431e-01  6.07387351e-02  3.28417283e-02  4.42025763e+06 
 2.74183764e+14  4.45372413e+33  1.44021000e+01  2.15250314e-01  8.61360000e+00  2.09148354e-01  1.30930546e-01  5.99716912e-02  3.34917205e-02  4.26496996e+06 
 2.75411090e+14  4.61789141e+33  1.42751000e+01  2.20573398e-01  8.65760000e+00  2.14538788e-01  1.34397971e-01  5.78569686e-02  3.55042948e-02  3.82806583e+06 
 2.76638417e+14  4.70984340e+33  1.42071000e+01  2.23590602e-01  8.68160000e+00  2.17585986e-01  1.36328883e-01  5.67748367e-02  3.66485487e-02  3.60482865e+06 
 2.77865744e+14  4.80179539e+33  1.41431000e+01  2.26617628e-01  8.70560000e+00  2.20645593e-01  1.38212444e-01  5.56983407e-02  3.77783993e-02  3.39677317e+06 
 2.79093071e+14  4.89485736e+33  1.40801000e+01  2.29689694e-01  8.73060000e+00  2.23763513e-01  1.40112566e-01  5.45292575e-02  3.89347852e-02  3.20056990e+06 
 2.80320397e+14  4.99067858e+33  1.40181000e+01  2.32861715e-01  8.75460000e+00  2.26960183e-01  1.42041100e-01  5.35421877e-02  4.01235813e-02  3.01247450e+06 
 2.81547724e+14  5.08649981e+33  1.39591000e+01  2.36041699e-01  8.77960000e+00  2.30181911e-01  1.43936959e-01  5.24417092e-02  4.13063711e-02  2.83745415e+06 
 2.82775051e+14  5.18415863e+33  1.39021000e+01  2.39289527e-01  8.80460000e+00  2.33468047e-01  1.45831718e-01  5.13832980e-02  4.25017152e-02  2.67151995e+06 
 2.84002378e+14  5.28395805e+33  1.38451000e+01  2.42615796e-01  8.82960000e+00  2.36828163e-01  1.47769215e-01  5.03720424e-02  4.37410960e-02  2.51387201e+06 
 2.85229704e+14  5.38375747e+33  1.37921000e+01  2.45948209e-01  8.85460000e+00  2.40197037e-01  1.49647571e-01  4.93670511e-02  4.49531889e-02  2.36735041e+06 
