# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.87159300e+33  1.74421000e+01  1.52688573e-01  7.48560000e+00  1.33902879e-01  7.76384687e-02  2.38579452e-01  9.90868779e-03  1.83039872e+07 
 2.31078448e+14  2.91208148e+33  1.73021000e+01  1.54339176e-01  7.50960000e+00  1.35633172e-01  7.91979544e-02  2.35154197e-01  1.03846911e-02  1.74612433e+07 
 2.32156897e+14  2.95256995e+33  1.71691000e+01  1.55983772e-01  7.53160000e+00  1.37308873e-01  8.07308894e-02  2.32321555e-01  1.08647118e-02  1.66696754e+07 
 2.33235345e+14  2.99305843e+33  1.70421000e+01  1.57622169e-01  7.55460000e+00  1.39016249e-01  8.22427022e-02  2.29163867e-01  1.13500003e-02  1.59255082e+07 
 2.34313793e+14  3.03354690e+33  1.69201000e+01  1.59254171e-01  7.57660000e+00  1.40697065e-01  8.37397353e-02  2.26289181e-01  1.18423170e-02  1.52252911e+07 
 2.35392241e+14  3.07403538e+33  1.68031000e+01  1.60879633e-01  7.59860000e+00  1.42380124e-01  8.52191514e-02  2.23392612e-01  1.23403149e-02  1.45658673e+07 
 2.36470690e+14  3.11607431e+33  1.66871000e+01  1.62560610e-01  7.62060000e+00  1.44105106e-01  8.67315669e-02  2.20617123e-01  1.28611085e-02  1.39211313e+07 
 2.37549138e+14  3.15905411e+33  1.65731000e+01  1.64273247e-01  7.64360000e+00  1.45886832e-01  8.82622066e-02  2.17603315e-01  1.34003912e-02  1.33005748e+07 
 2.38627586e+14  3.20203392e+33  1.64641000e+01  1.65979780e-01  7.66560000e+00  1.47641579e-01  8.97704952e-02  2.14868918e-01  1.39436757e-02  1.27162691e+07 
 2.39706034e+14  3.24501373e+33  1.63591000e+01  1.67680007e-01  7.68760000e+00  1.49398869e-01  9.12644920e-02  2.12110607e-01  1.44936262e-02  1.21656708e+07 
