# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.59628277e+33  1.57421000e+01  2.17198224e-01  8.68460000e+00  1.95184465e-01  1.23158884e-01  1.96170829e-01  2.92498404e-02  5.55550913e+06 
 2.30560390e+14  3.61950838e+33  1.57131000e+01  2.18181957e-01  8.69460000e+00  1.96196341e-01  1.23804150e-01  1.95098485e-01  2.95977974e-02  5.44556540e+06 
 2.31120780e+14  3.64273399e+33  1.56841000e+01  2.19163124e-01  8.70560000e+00  1.97242059e-01  1.24452362e-01  1.93751981e-01  2.99497809e-02  5.33854161e+06 
 2.31681169e+14  3.66595961e+33  1.56561000e+01  2.20141709e-01  8.71460000e+00  1.98219750e-01  1.25087557e-01  1.92930307e-01  3.02961614e-02  5.23434386e+06 
 2.32241559e+14  3.68918522e+33  1.56291000e+01  2.21117699e-01  8.72460000e+00  1.99231246e-01  1.25709422e-01  1.91834585e-01  3.06365998e-02  5.13288180e+06 
 2.32801949e+14  3.71241083e+33  1.56011000e+01  2.22091080e-01  8.73460000e+00  2.00242578e-01  1.26350042e-01  1.90731212e-01  3.09906175e-02  5.03406865e+06 
 2.33362339e+14  3.73563644e+33  1.55751000e+01  2.23061840e-01  8.74460000e+00  2.01253730e-01  1.26960840e-01  1.89620223e-01  3.13284612e-02  4.93782011e+06 
 2.33922728e+14  3.75886206e+33  1.55491000e+01  2.24029966e-01  8.75360000e+00  2.02230351e-01  1.27574010e-01  1.88766364e-01  3.16697780e-02  4.84405561e+06 
 2.34483118e+14  3.78208767e+33  1.55231000e+01  2.24995448e-01  8.76360000e+00  2.03241023e-01  1.28189566e-01  1.87640016e-01  3.20146052e-02  4.75269725e+06 
 2.35043508e+14  3.80531328e+33  1.54971000e+01  2.25958274e-01  8.77360000e+00  2.04251464e-01  1.28807519e-01  1.86506262e-01  3.23629790e-02  4.66366990e+06 
 2.35603898e+14  3.82938929e+33  1.54721000e+01  2.26953660e-01  8.78260000e+00  2.05251519e-01  1.29418006e-01  1.85683601e-01  3.27072619e-02  4.57375537e+06 
 2.36164287e+14  3.85381041e+33  1.54461000e+01  2.27960825e-01  8.79260000e+00  2.06295883e-01  1.30050377e-01  1.84611606e-01  3.30668404e-02  4.48491470e+06 
 2.36724677e+14  3.87823153e+33  1.54201000e+01  2.28965486e-01  8.80260000e+00  2.07340171e-01  1.30685259e-01  1.83532111e-01  3.34301522e-02  4.39837824e+06 
 2.37285067e+14  3.90265265e+33  1.53951000e+01  2.29967625e-01  8.81260000e+00  2.08384360e-01  1.31305608e-01  1.82445176e-01  3.37862639e-02  4.31407429e+06 
 2.37845457e+14  3.92707377e+33  1.53711000e+01  2.30967227e-01  8.82160000e+00  2.09393569e-01  1.31911114e-01  1.81613160e-01  3.41348133e-02  4.23193367e+06 
