# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.62428995e+33  1.92061000e+01  1.45958694e-01  7.08460000e+00  1.13255267e-01  6.54379606e-02  4.02646348e-01  6.60455966e-03  2.47433403e+07 
 2.30657999e+14  2.64128780e+33  1.91281000e+01  1.46573412e-01  7.09460000e+00  1.13909077e-01  6.60376452e-02  4.00738690e-01  6.74812084e-03  2.42568505e+07 
 2.31315997e+14  2.65828564e+33  1.90521000e+01  1.47185977e-01  7.10460000e+00  1.14563373e-01  6.66307548e-02  3.98824983e-01  6.89181502e-03  2.37839553e+07 
 2.31973996e+14  2.67534554e+33  1.89771000e+01  1.47798614e-01  7.11460000e+00  1.15219419e-01  6.72241765e-02  3.96909024e-01  7.03735554e-03  2.33225106e+07 
 2.32631994e+14  2.69255806e+33  1.89031000e+01  1.48414590e-01  7.12460000e+00  1.15879086e-01  6.78181001e-02  3.94996427e-01  7.18475179e-03  2.28697975e+07 
 2.33289993e+14  2.70977058e+33  1.88301000e+01  1.49028435e-01  7.13460000e+00  1.16539249e-01  6.84117726e-02  3.93077617e-01  7.33388989e-03  2.24295311e+07 
 2.33947991e+14  2.72698310e+33  1.87591000e+01  1.49640144e-01  7.14460000e+00  1.17199897e-01  6.89976619e-02  3.91152548e-01  7.48273046e-03  2.20012768e+07 
 2.34605990e+14  2.74419561e+33  1.86891000e+01  1.50249715e-01  7.15360000e+00  1.17829966e-01  6.95827659e-02  3.89520219e-01  7.63312405e-03  2.15846172e+07 
 2.35263988e+14  2.76140813e+33  1.86201000e+01  1.50857146e-01  7.16360000e+00  1.18491471e-01  7.01669029e-02  3.87582642e-01  7.78501742e-03  2.11791526e+07 
 2.35921987e+14  2.77862065e+33  1.85531000e+01  1.51462433e-01  7.17260000e+00  1.19122213e-01  7.07422609e-02  3.85937972e-01  7.93621524e-03  2.07845008e+07 
 2.36579985e+14  2.79583317e+33  1.84871000e+01  1.52065578e-01  7.18260000e+00  1.19784539e-01  7.13161022e-02  3.83987728e-01  8.08869928e-03  2.04002947e+07 
 2.37237984e+14  2.81304569e+33  1.84231000e+01  1.52666575e-01  7.19160000e+00  1.20415922e-01  7.18804302e-02  3.82330551e-01  8.24016787e-03  2.00261828e+07 
 2.37895983e+14  2.83025821e+33  1.83591000e+01  1.53265429e-01  7.20060000e+00  1.21047567e-01  7.24505769e-02  3.80667218e-01  8.39497847e-03  1.96618276e+07 
 2.38553981e+14  2.84747073e+33  1.82971000e+01  1.53862133e-01  7.20960000e+00  1.21679476e-01  7.30106468e-02  3.78997540e-01  8.54853582e-03  1.93069057e+07 
 2.39211980e+14  2.86468324e+33  1.82361000e+01  1.54456691e-01  7.21960000e+00  1.22343262e-01  7.35682508e-02  3.77021646e-01  8.70300238e-03  1.89611065e+07 
 2.39869978e+14  2.88189576e+33  1.81761000e+01  1.55049102e-01  7.22860000e+00  1.22975750e-01  7.41231917e-02  3.75339230e-01  8.85830060e-03  1.86241320e+07 
 2.40527977e+14  2.89913253e+33  1.81171000e+01  1.55640197e-01  7.23660000e+00  1.23577186e-01  7.46753665e-02  3.73951993e-01  9.01436513e-03  1.82952385e+07 
 2.41185975e+14  2.91644981e+33  1.80591000e+01  1.56231914e-01  7.24560000e+00  1.24212190e-01  7.52248017e-02  3.72263106e-01  9.17114980e-03  1.79731385e+07 
 2.41843974e+14  2.93376710e+33  1.80021000e+01  1.56821498e-01  7.25460000e+00  1.24847433e-01  7.57709785e-02  3.70567854e-01  9.32851876e-03  1.76591149e+07 
 2.42501972e+14  2.95108438e+33  1.79461000e+01  1.57408948e-01  7.26360000e+00  1.25482911e-01  7.63136914e-02  3.68866166e-01  9.48638223e-03  1.73529109e+07 
 2.43159971e+14  2.96840167e+33  1.78921000e+01  1.57994266e-01  7.27160000e+00  1.26086529e-01  7.68441456e-02  3.67458493e-01  9.64195367e-03  1.70542795e+07 
 2.43817969e+14  2.98571895e+33  1.78381000e+01  1.58577457e-01  7.28060000e+00  1.26722373e-01  7.73792345e-02  3.65744135e-01  9.80047674e-03  1.67629831e+07 
 2.44475968e+14  3.00303624e+33  1.77841000e+01  1.59158518e-01  7.28860000e+00  1.27326195e-01  7.79190051e-02  3.64323893e-01  9.96201044e-03  1.64787932e+07 
