# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.81292599e+33  1.78291000e+01  1.43266269e-01  6.92060000e+00  1.16611179e-01  6.99288437e-02  3.38047706e-01  7.72241780e-03  2.18901645e+07 
 2.30295261e+14  2.82466875e+33  1.77781000e+01  1.43757544e-01  6.92860000e+00  1.17115059e-01  7.04205091e-02  3.36806650e-01  7.85144676e-03  2.15670908e+07 
 2.30590522e+14  2.83641151e+33  1.77281000e+01  1.44248405e-01  6.93660000e+00  1.17619665e-01  7.09086319e-02  3.35563036e-01  7.98072974e-03  2.12503874e+07 
 2.30885782e+14  2.84815427e+33  1.76791000e+01  1.44738847e-01  6.94460000e+00  1.18124990e-01  7.13930261e-02  3.34316880e-01  8.11018848e-03  2.09398974e+07 
 2.31181043e+14  2.85989703e+33  1.76311000e+01  1.45228864e-01  6.95260000e+00  1.18631032e-01  7.18735038e-02  3.33068146e-01  8.23974221e-03  2.06354688e+07 
 2.31476304e+14  2.87163979e+33  1.75831000e+01  1.45718452e-01  6.96060000e+00  1.19137785e-01  7.23581069e-02  3.31816809e-01  8.37168836e-03  2.03369542e+07 
 2.31771565e+14  2.88394953e+33  1.75341000e+01  1.46231252e-01  6.96860000e+00  1.19656692e-01  7.28596388e-02  3.30635767e-01  8.50942929e-03  2.00301966e+07 
 2.32066825e+14  2.89660526e+33  1.74841000e+01  1.46758140e-01  6.97760000e+00  1.20217356e-01  7.33767349e-02  3.29151263e-01  8.65283873e-03  1.97211576e+07 
 2.32362086e+14  2.90926098e+33  1.74351000e+01  1.47284702e-01  6.98560000e+00  1.20744938e-01  7.38900433e-02  3.28009469e-01  8.79651522e-03  1.94183823e+07 
 2.32657347e+14  2.92191670e+33  1.73871000e+01  1.47810935e-01  6.99460000e+00  1.21307450e-01  7.43993689e-02  3.26519894e-01  8.94037095e-03  1.91217159e+07 
 2.32952608e+14  2.93457243e+33  1.73391000e+01  1.48336821e-01  7.00260000e+00  1.21836716e-01  7.49131444e-02  3.25372806e-01  9.08693200e-03  1.88310084e+07 
 2.33247868e+14  2.94722815e+33  1.72921000e+01  1.48862364e-01  7.01060000e+00  1.22366757e-01  7.54227016e-02  3.24223271e-01  9.23358584e-03  1.85461130e+07 
 2.33543129e+14  2.95988387e+33  1.72461000e+01  1.49387544e-01  7.01960000e+00  1.22931979e-01  7.59278259e-02  3.22725553e-01  9.38023319e-03  1.82668882e+07 
 2.33838390e+14  2.97253960e+33  1.72001000e+01  1.49912365e-01  7.02760000e+00  1.23463671e-01  7.64372117e-02  3.21570550e-01  9.52954892e-03  1.79931956e+07 
 2.34133651e+14  2.98519532e+33  1.71551000e+01  1.50436815e-01  7.03560000e+00  1.23996138e-01  7.69419254e-02  3.20412793e-01  9.67876236e-03  1.77249015e+07 
 2.34428912e+14  2.99785105e+33  1.71111000e+01  1.50960884e-01  7.04360000e+00  1.24529377e-01  7.74417594e-02  3.19252207e-01  9.82777058e-03  1.74618751e+07 
 2.34724172e+14  3.01050677e+33  1.70671000e+01  1.51484563e-01  7.05160000e+00  1.25063394e-01  7.79456373e-02  3.18088620e-01  9.97939115e-03  1.72039906e+07 
 2.35019433e+14  3.02316249e+33  1.70241000e+01  1.52007854e-01  7.05960000e+00  1.25598164e-01  7.84443891e-02  3.16922324e-01  1.01306999e-02  1.69511242e+07 
 2.35314694e+14  3.03581822e+33  1.69821000e+01  1.52530744e-01  7.06760000e+00  1.26133693e-01  7.89378018e-02  3.15753128e-01  1.02815870e-02  1.67031568e+07 
 2.35609955e+14  3.04847394e+33  1.69401000e+01  1.53053228e-01  7.07560000e+00  1.26669979e-01  7.94350450e-02  3.14580997e-01  1.04350214e-02  1.64599722e+07 
 2.35905215e+14  3.06112966e+33  1.68991000e+01  1.53575299e-01  7.08360000e+00  1.27207017e-01  7.99266924e-02  3.13405898e-01  1.05879154e-02  1.62214573e+07 
 2.36200476e+14  3.07378539e+33  1.68591000e+01  1.54096951e-01  7.09160000e+00  1.27744802e-01  8.04125342e-02  3.12227812e-01  1.07401548e-02  1.59875024e+07 
