# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.86500162e+33  2.00131000e+01  1.71553977e-01  7.50860000e+00  1.28808600e-01  7.04342137e-02  4.54541327e-01  7.83400042e-03  1.60738474e+07 
 2.30570327e+14  2.88368581e+33  1.99371000e+01  1.72215770e-01  7.51860000e+00  1.29549400e-01  7.09974758e-02  4.52345601e-01  7.98037904e-03  1.57593115e+07 
 2.31140655e+14  2.90237000e+33  1.98631000e+01  1.72876545e-01  7.52860000e+00  1.30290840e-01  7.15534050e-02  4.50152240e-01  8.12626232e-03  1.54530422e+07 
 2.31710982e+14  2.92105419e+33  1.97901000e+01  1.73536277e-01  7.53760000e+00  1.31002982e-01  7.21088819e-02  4.48200159e-01  8.27356269e-03  1.51547756e+07 
 2.32281309e+14  2.93973838e+33  1.97191000e+01  1.74194942e-01  7.54760000e+00  1.31745565e-01  7.26563736e-02  4.46011529e-01  8.42009695e-03  1.48642575e+07 
 2.32851636e+14  2.95842257e+33  1.96481000e+01  1.74852518e-01  7.55760000e+00  1.32488728e-01  7.32103729e-02  4.43825003e-01  8.57003945e-03  1.45812431e+07 
 2.33421964e+14  2.97710676e+33  1.95791000e+01  1.75508983e-01  7.56760000e+00  1.33232450e-01  7.37558891e-02  4.41640481e-01  8.71901997e-03  1.43054964e+07 
 2.33992291e+14  2.99579095e+33  1.95121000e+01  1.76164314e-01  7.57660000e+00  1.33946491e-01  7.42925049e-02  4.39697930e-01  8.86684348e-03  1.40367899e+07 
 2.34562618e+14  3.01447515e+33  1.94451000e+01  1.76818492e-01  7.58660000e+00  1.34691206e-01  7.48351974e-02  4.37517391e-01  9.01794765e-03  1.37749040e+07 
 2.35132946e+14  3.03315934e+33  1.93791000e+01  1.77471496e-01  7.59560000e+00  1.35406054e-01  7.53762574e-02  4.35579159e-01  9.17004347e-03  1.35196279e+07 
 2.35703273e+14  3.05184353e+33  1.93151000e+01  1.78123307e-01  7.60460000e+00  1.36121243e-01  7.59076453e-02  4.33643039e-01  9.32065153e-03  1.32707575e+07 
 2.36273600e+14  3.07052772e+33  1.92511000e+01  1.78773905e-01  7.61460000e+00  1.36867288e-01  7.64448218e-02  4.31467922e-01  9.47448165e-03  1.30280963e+07 
 2.36843928e+14  3.08921191e+33  1.91891000e+01  1.79423272e-01  7.62360000e+00  1.37583193e-01  7.69718024e-02  4.29535531e-01  9.62658823e-03  1.27914549e+07 
 2.37414255e+14  3.10789610e+33  1.91281000e+01  1.80071390e-01  7.63260000e+00  1.38299398e-01  7.74962645e-02  4.27604963e-01  9.77930917e-03  1.25606506e+07 
 2.37984582e+14  3.12734767e+33  1.90651000e+01  1.80744861e-01  7.64160000e+00  1.39034006e-01  7.80439591e-02  4.25686332e-01  9.94032420e-03  1.23263523e+07 
 2.38554909e+14  3.14732211e+33  1.90021000e+01  1.81435391e-01  7.65160000e+00  1.39812243e-01  7.85985578e-02  4.23535003e-01  1.01047362e-02  1.20918104e+07 
 2.39125237e+14  3.16729655e+33  1.89391000e+01  1.82124874e-01  7.66160000e+00  1.40591108e-01  7.91592165e-02  4.21385613e-01  1.02726716e-02  1.18632082e+07 
 2.39695564e+14  3.18727099e+33  1.88781000e+01  1.82813287e-01  7.67060000e+00  1.41339599e-01  7.97091149e-02  4.19480437e-01  1.04386809e-02  1.16403658e+07 
 2.40265891e+14  3.20724543e+33  1.88181000e+01  1.83500606e-01  7.68060000e+00  1.42119579e-01  8.02563341e-02  4.17334948e-01  1.06053403e-02  1.14231093e+07 
 2.40836219e+14  3.22721987e+33  1.87581000e+01  1.84186812e-01  7.68960000e+00  1.42868989e-01  8.08092990e-02  4.15433955e-01  1.07754364e-02  1.12112705e+07 
 2.41406546e+14  3.24719430e+33  1.87001000e+01  1.84871879e-01  7.69860000e+00  1.43618793e-01  8.13506644e-02  4.13534996e-01  1.09431902e-02  1.10046870e+07 
 2.41976873e+14  3.26716874e+33  1.86431000e+01  1.85555790e-01  7.70760000e+00  1.44368972e-01  8.18887655e-02  4.11638025e-01  1.11113288e-02  1.08032016e+07 
 2.42547200e+14  3.28714318e+33  1.85861000e+01  1.86238522e-01  7.71760000e+00  1.45150865e-01  8.24322737e-02  4.09499722e-01  1.12827927e-02  1.06066625e+07 
 2.43117528e+14  3.30711762e+33  1.85311000e+01  1.86920057e-01  7.72660000e+00  1.45901817e-01  8.29633309e-02  4.07606296e-01  1.14514694e-02  1.04149232e+07 
 2.43687855e+14  3.32709206e+33  1.84761000e+01  1.87600375e-01  7.73560000e+00  1.46653094e-01  8.34995604e-02  4.05714610e-01  1.16233849e-02  1.02278420e+07 
 2.44258182e+14  3.34706650e+33  1.84221000e+01  1.88279457e-01  7.74460000e+00  1.47404680e-01  8.40318878e-02  4.03824579e-01  1.17954023e-02  1.00452820e+07 
 2.44828510e+14  3.36704094e+33  1.83701000e+01  1.88957285e-01  7.75260000e+00  1.48124911e-01  8.45509017e-02  4.02180007e-01  1.19641604e-02  9.86711079e+06 
 2.45398837e+14  3.38701537e+33  1.83181000e+01  1.89633843e-01  7.76160000e+00  1.48876999e-01  8.50747260e-02  4.00293206e-01  1.21360098e-02  9.69320051e+06 
 2.45969164e+14  3.40698981e+33  1.82661000e+01  1.90309113e-01  7.77060000e+00  1.49629353e-01  8.56034039e-02  3.98407834e-01  1.23110098e-02  9.52342770e+06 
 2.46539492e+14  3.42758614e+33  1.82141000e+01  1.91004086e-01  7.77960000e+00  1.50396495e-01  8.61383580e-02  3.96533646e-01  1.24892694e-02  9.35256430e+06 
 2.47109819e+14  3.44892083e+33  1.81611000e+01  1.91722864e-01  7.78860000e+00  1.51181303e-01  8.66895165e-02  3.94672880e-01  1.26743729e-02  9.17986031e+06 
 2.47680146e+14  3.47025553e+33  1.81091000e+01  1.92440551e-01  7.79760000e+00  1.51966553e-01  8.72363194e-02  3.92814013e-01  1.28594217e-02  9.01137767e+06 
 2.48250473e+14  3.49159022e+33  1.80581000e+01  1.93157125e-01  7.80660000e+00  1.52752223e-01  8.77785540e-02  3.90956970e-01  1.30442995e-02  8.84699422e+06 
 2.48820801e+14  3.51292491e+33  1.80071000e+01  1.93872564e-01  7.81560000e+00  1.53538292e-01  8.83258165e-02  3.89101700e-01  1.32325611e-02  8.68659145e+06 
 2.49391128e+14  3.53425961e+33  1.79571000e+01  1.94586847e-01  7.82460000e+00  1.54324741e-01  8.88682555e-02  3.87248137e-01  1.34205348e-02  8.53005438e+06 
 2.49961455e+14  3.55559430e+33  1.79081000e+01  1.95299953e-01  7.83360000e+00  1.55111550e-01  8.94056524e-02  3.85396216e-01  1.36080963e-02  8.37727184e+06 
 2.50531783e+14  3.57692900e+33  1.78601000e+01  1.96011863e-01  7.84260000e+00  1.55898701e-01  8.99377887e-02  3.83545875e-01  1.37951185e-02  8.22813614e+06 
 2.51102110e+14  3.59826369e+33  1.78131000e+01  1.96722556e-01  7.85160000e+00  1.56686176e-01  9.04644450e-02  3.81697056e-01  1.39814722e-02  8.08254302e+06 
 2.51672437e+14  3.61959839e+33  1.77661000e+01  1.97432013e-01  7.86060000e+00  1.57473957e-01  9.09956451e-02  3.79849698e-01  1.41710133e-02  7.94039165e+06 
 2.52242764e+14  3.64093308e+33  1.77201000e+01  1.98140217e-01  7.86860000e+00  1.58229429e-01  9.15210948e-02  3.78249180e-01  1.43597458e-02  7.80158426e+06 
 2.52813092e+14  3.66226778e+33  1.76751000e+01  1.98847149e-01  7.87760000e+00  1.59017705e-01  9.20405732e-02  3.76404628e-01  1.45475338e-02  7.66602631e+06 
 2.53383419e+14  3.68360247e+33  1.76301000e+01  1.99552793e-01  7.88560000e+00  1.59773497e-01  9.25643583e-02  3.74806982e-01  1.47384180e-02  7.53362633e+06 
 2.53953746e+14  3.70493717e+33  1.75861000e+01  2.00257130e-01  7.89460000e+00  1.60562208e-01  9.30818955e-02  3.72964959e-01  1.49282059e-02  7.40429562e+06 
 2.54524074e+14  3.72627186e+33  1.75431000e+01  2.00960146e-01  7.90260000e+00  1.61318264e-01  9.35929621e-02  3.71369882e-01  1.51167553e-02  7.27794838e+06 
 2.55094401e+14  3.74803349e+33  1.74991000e+01  2.01675870e-01  7.91160000e+00  1.62117223e-01  9.41199412e-02  3.69537635e-01  1.53127686e-02  7.15205706e+06 
 2.55664728e+14  3.77079830e+33  1.74541000e+01  2.02423406e-01  7.91960000e+00  1.62906696e-01  9.46646737e-02  3.67970309e-01  1.55166583e-02  7.02344583e+06 
 2.56235055e+14  3.79356310e+33  1.74101000e+01  2.03169812e-01  7.92860000e+00  1.63729536e-01  9.52030548e-02  3.66158625e-01  1.57194400e-02  6.89788400e+06 
 2.56805383e+14  3.81632790e+33  1.73661000e+01  2.03915066e-01  7.93760000e+00  1.64552761e-01  9.57458820e-02  3.64348425e-01  1.59255474e-02  6.77528651e+06 
 2.57375710e+14  3.83909271e+33  1.73241000e+01  2.04659148e-01  7.94660000e+00  1.65376349e-01  9.62709595e-02  3.62539662e-01  1.61257271e-02  6.65557045e+06 
 2.57946037e+14  3.86185751e+33  1.72811000e+01  2.05402037e-01  7.95460000e+00  1.66166964e-01  9.68114028e-02  3.60978496e-01  1.63337881e-02  6.53865587e+06 
 2.58516365e+14  3.88462231e+33  1.72401000e+01  2.06143714e-01  7.96360000e+00  1.66991151e-01  9.73336312e-02  3.59172538e-01  1.65356070e-02  6.42446463e+06 
 2.59086692e+14  3.90738712e+33  1.71991000e+01  2.06884159e-01  7.97160000e+00  1.67782181e-01  9.78599081e-02  3.57614173e-01  1.67405449e-02  6.31292145e+06 
 2.59657019e+14  3.93015192e+33  1.71581000e+01  2.07623352e-01  7.98060000e+00  1.68606893e-01  9.83902623e-02  3.55810800e-01  1.69486515e-02  6.20395316e+06 
 2.60227347e+14  3.95291673e+33  1.71191000e+01  2.08361277e-01  7.98860000e+00  1.69398272e-01  9.89016105e-02  3.54255000e-01  1.71499568e-02  6.09748864e+06 
 2.60797674e+14  3.97568153e+33  1.70791000e+01  2.09097914e-01  7.99660000e+00  1.70189766e-01  9.94283841e-02  3.52700409e-01  1.73593229e-02  5.99345939e+06 
 2.61368001e+14  3.99844633e+33  1.70411000e+01  2.09833246e-01  8.00560000e+00  1.71015105e-01  9.99356794e-02  3.50900517e-01  1.75615515e-02  5.89179852e+06 
