# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.66234689e+33  2.08051000e+01  1.54033414e-01  8.82460000e+00  1.40787940e-01  6.28272452e-02  2.01168766e-01  6.06594657e-03  2.58965132e+07 
 2.34641460e+14  2.87471224e+33  1.97611000e+01  1.61324823e-01  8.87360000e+00  1.48677955e-01  6.95141636e-02  1.83813441e-01  7.67821465e-03  2.01084327e+07 
 2.39282920e+14  3.09503690e+33  1.88741000e+01  1.69030705e-01  8.92560000e+00  1.56926832e-01  7.62891838e-02  1.68113837e-01  9.53337056e-03  1.57151346e+07 
 2.43924380e+14  3.33853676e+33  1.80711000e+01  1.77694149e-01  8.98460000e+00  1.66123426e-01  8.35594938e-02  1.52942688e-01  1.17744596e-02  1.21637271e+07 
 2.48565840e+14  3.59555274e+33  1.73791000e+01  1.86954157e-01  9.04660000e+00  1.75864342e-01  9.09556596e-02  1.39247623e-01  1.43210291e-02  9.44068236e+06 
 2.53207301e+14  3.87302501e+33  1.67681000e+01  1.97070123e-01  9.11360000e+00  1.86431176e-01  9.86226720e-02  1.26548890e-01  1.72433845e-02  7.30308286e+06 
 2.57848761e+14  4.17023163e+33  1.62341000e+01  2.07987649e-01  9.18560000e+00  1.97777847e-01  1.06458684e-01  1.14829425e-01  2.05237983e-02  5.64650184e+06 
 2.62490221e+14  4.48451656e+33  1.57721000e+01  2.19614243e-01  9.26060000e+00  2.09794003e-01  1.14350373e-01  1.04307573e-01  2.41214240e-02  4.37639401e+06 
 2.67131681e+14  4.82535442e+33  1.53651000e+01  2.32265800e-01  9.34060000e+00  2.22812540e-01  1.22424835e-01  9.46140422e-02  2.80963635e-02  3.38040793e+06 
 2.71773141e+14  5.17927664e+33  1.50191000e+01  2.45440337e-01  9.42260000e+00  2.36326839e-01  1.30360113e-01  8.59928385e-02  3.22823852e-02  2.63041242e+06 
 2.76414601e+14  5.56709388e+33  1.47111000e+01  2.59875659e-01  9.50960000e+00  2.51076500e-01  1.38521857e-01  7.80721432e-02  3.68586574e-02  2.03472450e+06 
 2.81056061e+14  5.96344304e+33  1.44551000e+01  2.74615767e-01  9.59660000e+00  2.66103754e-01  1.46346321e-01  7.11526396e-02  4.14854463e-02  1.59199721e+06 
 2.85697521e+14  6.27269579e+33  1.42891000e+01  2.85947587e-01  9.66260000e+00  2.77647075e-01  1.52054858e-01  6.64176010e-02  4.49975980e-02  1.33152678e+06 
 2.90338981e+14  6.65818600e+33  1.41141000e+01  2.99940110e-01  9.74060000e+00  2.91854589e-01  1.58756983e-01  6.14240874e-02  4.92525273e-02  1.07917064e+06 
 2.94980442e+14  6.91561783e+33  1.40151000e+01  3.09126324e-01  9.79060000e+00  3.01170768e-01  1.62943484e-01  5.84863454e-02  5.19721657e-02  9.45453668e+05 
 2.99621902e+14  7.10808722e+33  1.39491000e+01  3.15766669e-01  9.82660000e+00  3.07910871e-01  1.65889846e-01  5.64395792e-02  5.39133895e-02  8.61319990e+05 
 3.04263362e+14  7.30278065e+33  1.38891000e+01  3.22258604e-01  9.86060000e+00  3.14489113e-01  1.68689193e-01  5.46019772e-02  5.57732640e-02  7.87666468e+05 
 3.08904822e+14  7.49981575e+33  1.38341000e+01  3.28614166e-01  9.89360000e+00  3.20934612e-01  1.71356006e-01  5.28458094e-02  5.75569676e-02  7.22752212e+05 
 3.13546282e+14  7.69891448e+33  1.37821000e+01  3.34831602e-01  9.92460000e+00  3.27228474e-01  1.73930889e-01  5.12725809e-02  5.92940641e-02  6.65310505e+05 
 3.18187742e+14  7.90016653e+33  1.37351000e+01  3.40920428e-01  9.95460000e+00  3.33396978e-01  1.76358799e-01  4.97639844e-02  6.09329791e-02  6.14207048e+05 
 3.22829202e+14  8.10376529e+33  1.36901000e+01  3.46892302e-01  9.98260000e+00  3.39432966e-01  1.78712927e-01  4.84275860e-02  6.25318846e-02  5.68498975e+05 
 3.27470662e+14  8.30939935e+33  1.36491000e+01  3.52743492e-01  1.00106000e+01  3.45368372e-01  1.80936462e-01  4.70390336e-02  6.40384495e-02  5.27514273e+05 
 3.32112122e+14  8.51710810e+33  1.36101000e+01  3.58480402e-01  1.00366000e+01  3.51173013e-01  1.83079494e-01  4.58144011e-02  6.54931513e-02  4.90618317e+05 
 3.36753583e+14  8.72717941e+33  1.35731000e+01  3.64115565e-01  1.00616000e+01  3.56876033e-01  1.85142148e-01  4.46459751e-02  6.68929209e-02  4.57243521e+05 
 3.41395043e+14  8.93925890e+33  1.35381000e+01  3.69643764e-01  1.00856000e+01  3.62472172e-01  1.87121417e-01  4.35307195e-02  6.82333890e-02  4.27008961e+05 
 3.46036503e+14  9.15333878e+33  1.35041000e+01  3.75069147e-01  1.01086000e+01  3.67964826e-01  1.89044316e-01  4.24686977e-02  6.95370938e-02  3.99536479e+05 
 3.50677963e+14  9.36978342e+33  1.34731000e+01  3.80404696e-01  1.01296000e+01  3.73347309e-01  1.90855898e-01  4.15645328e-02  7.07507735e-02  3.74462117e+05 
 3.55319423e+14  9.58822221e+33  1.34421000e+01  3.85644790e-01  1.01506000e+01  3.78650559e-01  1.92638692e-01  4.06103548e-02  7.19496552e-02  3.51556686e+05 
 3.59960883e+14  9.80863572e+33  1.34131000e+01  3.90792579e-01  1.01706000e+01  3.83858737e-01  1.94335913e-01  3.97098576e-02  7.30795984e-02  3.30581695e+05 
 3.64602343e+14  1.00313140e+34  1.33851000e+01  3.95858019e-01  1.01896000e+01  3.88980721e-01  1.95977272e-01  3.88648187e-02  7.41662943e-02  3.11304804e+05 
 3.69243803e+14  1.02560294e+34  1.33591000e+01  4.00838904e-01  1.02076000e+01  3.94013951e-01  1.97532583e-01  3.80744700e-02  7.51803241e-02  2.93568359e+05 
 3.73885263e+14  1.04826948e+34  1.33331000e+01  4.05736309e-01  1.02256000e+01  3.98977688e-01  1.99060729e-01  3.72408021e-02  7.61766402e-02  2.77221244e+05 
 3.78526724e+14  1.07115181e+34  1.33081000e+01  4.10557476e-01  1.02426000e+01  4.03859699e-01  2.00533405e-01  3.64646939e-02  7.71270330e-02  2.62111127e+05 
 3.83168184e+14  1.09424307e+34  1.32831000e+01  4.15303506e-01  1.02576000e+01  4.08641718e-01  2.01981062e-01  3.58426550e-02  7.80601198e-02  2.48122883e+05 
 3.87809644e+14  1.11752695e+34  1.32601000e+01  4.19973570e-01  1.02736000e+01  4.13379048e-01  2.03342950e-01  3.50847828e-02  7.89167930e-02  2.35159216e+05 
 3.92451104e+14  1.14101525e+34  1.32371000e+01  4.24572458e-01  1.02876000e+01  4.18019236e-01  2.04680778e-01  3.44814231e-02  7.97557492e-02  2.23118477e+05 
 3.97092564e+14  1.16471857e+34  1.32151000e+01  4.29104433e-01  1.03016000e+01  4.22603781e-01  2.05964647e-01  3.38421444e-02  8.05471475e-02  2.11912127e+05 
 4.01734024e+14  1.18861223e+34  1.31931000e+01  4.33566918e-01  1.03146000e+01  4.27110881e-01  2.07225603e-01  3.32622967e-02  8.13212382e-02  2.01477218e+05 
 4.06375484e+14  1.21269830e+34  1.31721000e+01  4.37962458e-01  1.03276000e+01  4.31561664e-01  2.08433028e-01  3.26490062e-02  8.20475069e-02  1.91745174e+05 
 4.11016944e+14  1.23700630e+34  1.31521000e+01  4.42298343e-01  1.03396000e+01  4.35943693e-01  2.09587796e-01  3.20974392e-02  8.27256649e-02  1.82644919e+05 
 4.15658404e+14  1.26150243e+34  1.31321000e+01  4.46570362e-01  1.03516000e+01  4.40271742e-01  2.10721482e-01  3.15150765e-02  8.33870666e-02  1.74135975e+05 
 4.20299865e+14  1.28618606e+34  1.31121000e+01  4.50780312e-01  1.03626000e+01  4.44528031e-01  2.11834974e-01  3.09950551e-02  8.40323459e-02  1.66169545e+05 
 4.24941325e+14  1.31108389e+34  1.30931000e+01  4.54934440e-01  1.03726000e+01  4.48718221e-01  2.12897065e-01  3.05377130e-02  8.46297596e-02  1.58693754e+05 
 4.29582785e+14  1.33617546e+34  1.30741000e+01  4.59030937e-01  1.03826000e+01  4.52859521e-01  2.13940277e-01  3.00527009e-02  8.52116560e-02  1.51675912e+05 
 4.34224245e+14  1.36145241e+34  1.30551000e+01  4.63070079e-01  1.03926000e+01  4.56951952e-01  2.14965254e-01  2.95415675e-02  8.57786347e-02  1.45082464e+05 
 4.38865705e+14  1.38692977e+34  1.30371000e+01  4.67055810e-01  1.04016000e+01  4.60979737e-01  2.15939845e-01  2.90948562e-02  8.62981188e-02  1.38877150e+05 
 4.43507165e+14  1.41260995e+34  1.30191000e+01  4.70989935e-01  1.04096000e+01  4.64944275e-01  2.16897525e-01  2.87125828e-02  8.68032477e-02  1.33030443e+05 
 4.48148625e+14  1.43847347e+34  1.30011000e+01  4.74870869e-01  1.04186000e+01  4.68882620e-01  2.17838703e-01  2.82185741e-02  8.72946298e-02  1.27520133e+05 
 4.52790085e+14  1.46452305e+34  1.29841000e+01  4.78700453e-01  1.04256000e+01  4.72738024e-01  2.18730400e-01  2.78777436e-02  8.77390006e-02  1.22321029e+05 
 4.57431545e+14  1.49078525e+34  1.29671000e+01  4.82483841e-01  1.04336000e+01  4.76573623e-01  2.19606886e-01  2.74280743e-02  8.81700800e-02  1.17405935e+05 
 4.62073006e+14  1.51722881e+34  1.29501000e+01  4.86217752e-01  1.04406000e+01  4.80347047e-01  2.20468409e-01  2.70447451e-02  8.85885418e-02  1.12760628e+05 
 4.66714466e+14  1.54385317e+34  1.29331000e+01  4.89903388e-01  1.04476000e+01  4.84078753e-01  2.21315567e-01  2.66415406e-02  8.89948920e-02  1.08366345e+05 
 4.71355926e+14  1.57068134e+34  1.29161000e+01  4.93545089e-01  1.04536000e+01  4.87753209e-01  2.22149154e-01  2.63051847e-02  8.93894490e-02  1.04202337e+05 
 4.75997386e+14  1.59769862e+34  1.29001000e+01  4.97141946e-01  1.04596000e+01  4.91388884e-01  2.22934987e-01  2.59502074e-02  8.97379688e-02  1.00255443e+05 
