# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.42806579e+33  1.68831000e+01  2.08226700e-01  8.56560000e+00  1.82691758e-01  1.06516740e-01  2.40518562e-01  2.06821808e-02  6.88245836e+06 
 2.30632966e+14  3.45301676e+33  1.68391000e+01  2.09237962e-01  8.57560000e+00  1.83728858e-01  1.07217741e-01  2.39182191e-01  2.09949965e-02  6.73094680e+06 
 2.31265931e+14  3.47796773e+33  1.67961000e+01  2.10246570e-01  8.58660000e+00  1.84796728e-01  1.07911272e-01  2.37594211e-01  2.13067436e-02  6.58389847e+06 
 2.31898897e+14  3.50291870e+33  1.67531000e+01  2.11252494e-01  8.59760000e+00  1.85864392e-01  1.08609993e-01  2.36003554e-01  2.16236343e-02  6.44115501e+06 
 2.32531862e+14  3.52786967e+33  1.67111000e+01  2.12255710e-01  8.60760000e+00  1.86900561e-01  1.09300861e-01  2.34658231e-01  2.19391916e-02  6.30256416e+06 
 2.33164828e+14  3.55282064e+33  1.66701000e+01  2.13256196e-01  8.61860000e+00  1.87967653e-01  1.09983571e-01  2.33061883e-01  2.22531675e-02  6.16797997e+06 
 2.33797793e+14  3.57777162e+33  1.66301000e+01  2.14253926e-01  8.62860000e+00  1.89003052e-01  1.10657814e-01  2.31710272e-01  2.25653097e-02  6.03726227e+06 
 2.34430759e+14  3.60272259e+33  1.65901000e+01  2.15248879e-01  8.63860000e+00  1.90037991e-01  1.11336707e-01  2.30355344e-01  2.28822593e-02  5.91027667e+06 
 2.35063724e+14  3.62805512e+33  1.65511000e+01  2.16256206e-01  8.64960000e+00  1.91115017e-01  1.12008956e-01  2.28766984e-01  2.31977543e-02  5.78503171e+06 
 2.35696690e+14  3.65449058e+33  1.65111000e+01  2.17304758e-01  8.65960000e+00  1.92192056e-01  1.12705813e-01  2.27471747e-01  2.35270977e-02  5.65809976e+06 
 2.36329656e+14  3.68092605e+33  1.64711000e+01  2.18350760e-01  8.67060000e+00  1.93300571e-01  1.13407553e-01  2.25926706e-01  2.38615683e-02  5.53486255e+06 
 2.36962621e+14  3.70736152e+33  1.64321000e+01  2.19394181e-01  8.68060000e+00  1.94377175e-01  1.14100326e-01  2.24625080e-01  2.41938881e-02  5.41519214e+06 
 2.37595587e+14  3.73379698e+33  1.63941000e+01  2.20434994e-01  8.69160000e+00  1.95485339e-01  1.14783824e-01  2.23074197e-01  2.45237849e-02  5.29896538e+06 
 2.38228552e+14  3.76023245e+33  1.63571000e+01  2.21473166e-01  8.70160000e+00  1.96561378e-01  1.15457730e-01  2.21766139e-01  2.48509789e-02  5.18606374e+06 
 2.38861518e+14  3.78666792e+33  1.63201000e+01  2.22508676e-01  8.71160000e+00  1.97637043e-01  1.16135968e-01  2.20454788e-01  2.51829065e-02  5.07637339e+06 
 2.39494483e+14  3.81310338e+33  1.62841000e+01  2.23541495e-01  8.72260000e+00  1.98744412e-01  1.16804218e-01  2.18894869e-01  2.55118020e-02  4.96978456e+06 
 2.40127449e+14  3.83953885e+33  1.62491000e+01  2.24571598e-01  8.73260000e+00  1.99819344e-01  1.17462167e-01  2.17576934e-01  2.58373779e-02  4.86619182e+06 
 2.40760414e+14  3.86597432e+33  1.62141000e+01  2.25598963e-01  8.74260000e+00  2.00893831e-01  1.18124074e-01  2.16255574e-01  2.61674135e-02  4.76549392e+06 
 2.41393380e+14  3.89240978e+33  1.61801000e+01  2.26623567e-01  8.75260000e+00  2.01967846e-01  1.18775281e-01  2.14930777e-01  2.64937826e-02  4.66759322e+06 
 2.42026345e+14  3.91884525e+33  1.61461000e+01  2.27645389e-01  8.76160000e+00  2.03008984e-01  1.19430270e-01  2.13846561e-01  2.68244955e-02  4.57239605e+06 
 2.42659311e+14  3.94528072e+33  1.61131000e+01  2.28664409e-01  8.77160000e+00  2.04081923e-01  1.20074157e-01  2.12514528e-01  2.71511838e-02  4.47981208e+06 
 2.43292277e+14  3.97171618e+33  1.60811000e+01  2.29680607e-01  8.78160000e+00  2.05154325e-01  1.20706632e-01  2.11179002e-01  2.74735469e-02  4.38975453e+06 
 2.43925242e+14  3.99904824e+33  1.60481000e+01  2.30728390e-01  8.79160000e+00  2.06251532e-01  1.21362863e-01  2.09877103e-01  2.78103526e-02  4.29920152e+06 
 2.44558208e+14  4.02701550e+33  1.60151000e+01  2.31797920e-01  8.80160000e+00  2.07366354e-01  1.22026526e-01  2.08597981e-01  2.81527838e-02  4.20911046e+06 
 2.45191173e+14  4.05498277e+33  1.59821000e+01  2.32864838e-01  8.81160000e+00  2.08480844e-01  1.22693968e-01  2.07315386e-01  2.84996838e-02  4.12152611e+06 
 2.45824139e+14  4.08295003e+33  1.59501000e+01  2.33929118e-01  8.82160000e+00  2.09594971e-01  1.23349748e-01  2.06029327e-01  2.88420725e-02  4.03636546e+06 
 2.46457104e+14  4.11091730e+33  1.59191000e+01  2.34990732e-01  8.83060000e+00  2.10675803e-01  1.23993551e-01  2.04981851e-01  2.91796318e-02  3.95354853e+06 
 2.47090070e+14  4.13888456e+33  1.58881000e+01  2.36049656e-01  8.84060000e+00  2.11789044e-01  1.24640755e-01  2.03688578e-01  2.95213331e-02  3.87299833e+06 
 2.47723035e+14  4.16685183e+33  1.58581000e+01  2.37105865e-01  8.85060000e+00  2.12901837e-01  1.25275575e-01  2.02391820e-01  2.98578116e-02  3.79464043e+06 
 2.48356001e+14  4.19481910e+33  1.58281000e+01  2.38159337e-01  8.85960000e+00  2.13981037e-01  1.25913612e-01  2.01332785e-01  3.01982836e-02  3.71840339e+06 
 2.48988967e+14  4.22278636e+33  1.57991000e+01  2.39210052e-01  8.86960000e+00  2.15092782e-01  1.26538864e-01  2.00028865e-01  3.05331336e-02  3.64421815e+06 
 2.49621932e+14  4.25075363e+33  1.57701000e+01  2.40257986e-01  8.87860000e+00  2.16170747e-01  1.27167144e-01  1.98962040e-01  3.08718197e-02  3.57201835e+06 
 2.50254898e+14  4.27872089e+33  1.57421000e+01  2.41303122e-01  8.88860000e+00  2.17281352e-01  1.27782234e-01  1.97650907e-01  3.12044748e-02  3.50173991e+06 
 2.50887863e+14  4.30668816e+33  1.57141000e+01  2.42345439e-01  8.89760000e+00  2.18357995e-01  1.28400165e-01  1.96576292e-01  3.15408032e-02  3.43332122e+06 
 2.51520829e+14  4.33465542e+33  1.56861000e+01  2.43384920e-01  8.90660000e+00  2.19433907e-01  1.29020953e-01  1.95497674e-01  3.18808467e-02  3.36670287e+06 
 2.52153794e+14  4.36262269e+33  1.56601000e+01  2.44421549e-01  8.91560000e+00  2.20509073e-01  1.29611494e-01  1.94415005e-01  3.22040721e-02  3.30182740e+06 
 2.52786760e+14  4.39199747e+33  1.56321000e+01  2.45507492e-01  8.92560000e+00  2.21656083e-01  1.30245967e-01  1.93142971e-01  3.25543299e-02  3.23548965e+06 
 2.53419725e+14  4.42154487e+33  1.56041000e+01  2.46597186e-01  8.93460000e+00  2.22773797e-01  1.30884420e-01  1.92112869e-01  3.29088477e-02  3.17054628e+06 
 2.54052691e+14  4.45109226e+33  1.55771000e+01  2.47684222e-01  8.94460000e+00  2.23924703e-01  1.31508996e-01  1.90840222e-01  3.32566437e-02  3.10733538e+06 
 2.54685656e+14  4.48063966e+33  1.55511000e+01  2.48768573e-01  8.95360000e+00  2.25041344e-01  1.32119383e-01  1.89802322e-01  3.35973704e-02  3.04580197e+06 
 2.55318622e+14  4.51018705e+33  1.55241000e+01  2.49850217e-01  8.96260000e+00  2.26157368e-01  1.32749476e-01  1.88760438e-01  3.39525486e-02  2.98589315e+06 
 2.55951588e+14  4.53973445e+33  1.54991000e+01  2.50929134e-01  8.97260000e+00  2.27306709e-01  1.33347984e-01  1.87477026e-01  3.42894149e-02  2.92755742e+06 
 2.56584553e+14  4.56928184e+33  1.54731000e+01  2.52005298e-01  8.98160000e+00  2.28421498e-01  1.33966224e-01  1.86427487e-01  3.46408080e-02  2.87074554e+06 
 2.57217519e+14  4.59882924e+33  1.54481000e+01  2.53078692e-01  8.99060000e+00  2.29535597e-01  1.34569682e-01  1.85373990e-01  3.49845067e-02  2.81540964e+06 
 2.57850484e+14  4.62837663e+33  1.54241000e+01  2.54149294e-01  8.99960000e+00  2.30648983e-01  1.35158050e-01  1.84316547e-01  3.53201566e-02  2.76150366e+06 
 2.58483450e+14  4.65792403e+33  1.54001000e+01  2.55217088e-01  9.00860000e+00  2.31761635e-01  1.35748658e-01  1.83255196e-01  3.56589850e-02  2.70898324e+06 
 2.59116415e+14  4.68747143e+33  1.53761000e+01  2.56282055e-01  9.01760000e+00  2.32873530e-01  1.36341513e-01  1.82189948e-01  3.60010216e-02  2.65780548e+06 
 2.59749381e+14  4.71701882e+33  1.53531000e+01  2.57344177e-01  9.02560000e+00  2.33950285e-01  1.36918784e-01  1.81356512e-01  3.63344600e-02  2.60792893e+06 
 2.60382346e+14  4.74656622e+33  1.53301000e+01  2.58403440e-01  9.03460000e+00  2.35060552e-01  1.37498111e-01  1.80283141e-01  3.66709075e-02  2.55931373e+06 
 2.61015312e+14  4.77639549e+33  1.53071000e+01  2.59469899e-01  9.04360000e+00  2.36177629e-01  1.38081100e-01  1.79215817e-01  3.70109918e-02  2.51147458e+06 
 2.61648278e+14  4.80757387e+33  1.52831000e+01  2.60581816e-01  9.05260000e+00  2.37330515e-01  1.38692002e-01  1.78191957e-01  3.73692703e-02  2.46274668e+06 
 2.62281243e+14  4.83875226e+33  1.52601000e+01  2.61691059e-01  9.06160000e+00  2.38482797e-01  1.39287015e-01  1.77164157e-01  3.77186067e-02  2.41527450e+06 
 2.62914209e+14  4.86993064e+33  1.52381000e+01  2.62797607e-01  9.07060000e+00  2.39634444e-01  1.39865838e-01  1.76132461e-01  3.80586362e-02  2.36901967e+06 
 2.63547174e+14  4.90110902e+33  1.52151000e+01  2.63901438e-01  9.07960000e+00  2.40785430e-01  1.40465100e-01  1.75096930e-01  3.84142384e-02  2.32394518e+06 
 2.64180140e+14  4.93228740e+33  1.51931000e+01  2.65002530e-01  9.08760000e+00  2.41900884e-01  1.41047985e-01  1.74291108e-01  3.87603281e-02  2.28001499e+06 
 2.64813105e+14  4.96346578e+33  1.51711000e+01  2.66100864e-01  9.09660000e+00  2.43050408e-01  1.41632863e-01  1.73247619e-01  3.91094242e-02  2.23719444e+06 
 2.65446071e+14  4.99464416e+33  1.51501000e+01  2.67196419e-01  9.10560000e+00  2.44199197e-01  1.42200965e-01  1.72200340e-01  3.94485301e-02  2.19544991e+06 
 2.66079036e+14  5.02582254e+33  1.51291000e+01  2.68289179e-01  9.11360000e+00  2.45312179e-01  1.42770872e-01  1.71381961e-01  3.97904302e-02  2.15474905e+06 
 2.66712002e+14  5.05700093e+33  1.51081000e+01  2.69379124e-01  9.12260000e+00  2.46459368e-01  1.43342587e-01  1.70326899e-01  4.01351458e-02  2.11506051e+06 
 2.67344967e+14  5.08817931e+33  1.50881000e+01  2.70466238e-01  9.13060000e+00  2.47570579e-01  1.43897039e-01  1.69500121e-01  4.04692862e-02  2.07635396e+06 
 2.67977933e+14  5.11935769e+33  1.50681000e+01  2.71550505e-01  9.13960000e+00  2.48716084e-01  1.44453111e-01  1.68437364e-01  4.08060249e-02  2.03860022e+06 
 2.68610899e+14  5.15053607e+33  1.50481000e+01  2.72631910e-01  9.14760000e+00  2.49825446e-01  1.45010808e-01  1.67602313e-01  4.11453819e-02  2.00177100e+06 
 2.69243864e+14  5.18171445e+33  1.50281000e+01  2.73710436e-01  9.15560000e+00  2.50933827e-01  1.45570131e-01  1.66762971e-01  4.14873753e-02  1.96583897e+06 
 2.69876830e+14  5.21361919e+33  1.50091000e+01  2.74811149e-01  9.16460000e+00  2.52095856e-01  1.46115637e-01  1.65712058e-01  4.18196629e-02  1.92996942e+06 
 2.70509795e+14  5.24648291e+33  1.49891000e+01  2.75942219e-01  9.17260000e+00  2.53247051e-01  1.46687505e-01  1.64918644e-01  4.21705321e-02  1.89393246e+06 
 2.71142761e+14  5.27934663e+33  1.49691000e+01  2.77070588e-01  9.18160000e+00  2.54433000e-01  1.47261086e-01  1.63890849e-01  4.25241525e-02  1.85879016e+06 
 2.71775726e+14  5.31221036e+33  1.49501000e+01  2.78196233e-01  9.18960000e+00  2.55582612e-01  1.47816610e-01  1.63089161e-01  4.28662076e-02  1.82451612e+06 
 2.72408692e+14  5.34507408e+33  1.49311000e+01  2.79319135e-01  9.19860000e+00  2.56767061e-01  1.48373662e-01  1.62053793e-01  4.32107903e-02  1.79108487e+06 
 2.73041657e+14  5.37793781e+33  1.49121000e+01  2.80439275e-01  9.20660000e+00  2.57914996e-01  1.48932249e-01  1.61243962e-01  4.35579205e-02  1.75847167e+06 
 2.73674623e+14  5.41080153e+33  1.48941000e+01  2.81556635e-01  9.21460000e+00  2.59062018e-01  1.49472302e-01  1.60429990e-01  4.38928803e-02  1.72665257e+06 
 2.74307589e+14  5.44366525e+33  1.48751000e+01  2.82671196e-01  9.22360000e+00  2.60244005e-01  1.50033876e-01  1.59383380e-01  4.42450295e-02  1.69560449e+06 
 2.74940554e+14  5.47652898e+33  1.48571000e+01  2.83782941e-01  9.23160000e+00  2.61389219e-01  1.50576727e-01  1.58561442e-01  4.45847764e-02  1.66530496e+06 
 2.75573520e+14  5.50939270e+33  1.48401000e+01  2.84891856e-01  9.23960000e+00  2.62533464e-01  1.51100567e-01  1.57735421e-01  4.49117402e-02  1.63573230e+06 
 2.76206485e+14  5.54225643e+33  1.48221000e+01  2.85997923e-01  9.24760000e+00  2.63676721e-01  1.51646037e-01  1.56905352e-01  4.52560747e-02  1.60686563e+06 
 2.76839451e+14  5.57512015e+33  1.48051000e+01  2.87101129e-01  9.25560000e+00  2.64818974e-01  1.52172310e-01  1.56071252e-01  4.55873936e-02  1.57868458e+06 
 2.77472416e+14  5.60798387e+33  1.47881000e+01  2.88201459e-01  9.26360000e+00  2.65960203e-01  1.52699757e-01  1.55233156e-01  4.59208459e-02  1.55116956e+06 
 2.78105382e+14  5.64084760e+33  1.47711000e+01  2.89298901e-01  9.27160000e+00  2.67100393e-01  1.53228378e-01  1.54391092e-01  4.62564445e-02  1.52430158e+06 
 2.78738347e+14  5.66169018e+33  1.47611000e+01  2.89992894e-01  9.27660000e+00  2.67819900e-01  1.53547894e-01  1.53871193e-01  4.64580625e-02  1.50760060e+06 
 2.79371313e+14  5.67646795e+33  1.47541000e+01  2.90481896e-01  9.27960000e+00  2.68308200e-01  1.53772359e-01  1.53622632e-01  4.65998467e-02  1.49596396e+06 
 2.80004278e+14  5.69667029e+33  1.47441000e+01  2.91146278e-01  9.28460000e+00  2.69005643e-01  1.54087880e-01  1.53074918e-01  4.68007910e-02  1.48032373e+06 
 2.80637244e+14  5.72644557e+33  1.47291000e+01  2.92122210e-01  9.29160000e+00  2.70018546e-01  1.54558705e-01  1.52346560e-01  4.71022491e-02  1.45770013e+06 
 2.81270210e+14  5.75622086e+33  1.47151000e+01  2.93095018e-01  9.29860000e+00  2.71030079e-01  1.55009060e-01  1.51613628e-01  4.73891002e-02  1.43555801e+06 
 2.81903175e+14  5.78599614e+33  1.47011000e+01  2.94064711e-01  9.30460000e+00  2.72003699e-01  1.55459877e-01  1.51101504e-01  4.76772455e-02  1.41388518e+06 
 2.82536141e+14  5.81577143e+33  1.46871000e+01  2.95031291e-01  9.31160000e+00  2.73012404e-01  1.55911170e-01  1.50359475e-01  4.79666991e-02  1.39266953e+06 
 2.83169106e+14  5.84554672e+33  1.46741000e+01  2.95994763e-01  9.31860000e+00  2.74019706e-01  1.56341633e-01  1.49613153e-01  4.82410309e-02  1.37189919e+06 
 2.83802072e+14  5.87571912e+33  1.46601000e+01  2.96967965e-01  9.32560000e+00  2.75035610e-01  1.56795869e-01  1.48873616e-01  4.85338368e-02  1.35129340e+06 
 2.84435037e+14  5.90596286e+33  1.46461000e+01  2.97940400e-01  9.33160000e+00  2.76015203e-01  1.57250973e-01  1.48355938e-01  4.88281306e-02  1.33107177e+06 
 2.85068003e+14  5.93620660e+33  1.46331000e+01  2.98909766e-01  9.33860000e+00  2.77030111e-01  1.57685026e-01  1.47609593e-01  4.91069898e-02  1.31127226e+06 
 2.85700968e+14  5.96645034e+33  1.46201000e+01  2.99876066e-01  9.34460000e+00  2.78006786e-01  1.58119430e-01  1.47082729e-01  4.93869799e-02  1.29188407e+06 
 2.86333934e+14  5.99669408e+33  1.46071000e+01  3.00839304e-01  9.35160000e+00  2.79018872e-01  1.58554190e-01  1.46327885e-01  4.96681090e-02  1.27289664e+06 
 2.86966900e+14  6.02709298e+33  1.45941000e+01  3.01804406e-01  9.35860000e+00  2.80033424e-01  1.58990088e-01  1.45573086e-01  4.99506904e-02  1.25420517e+06 
 2.87599865e+14  6.05780653e+33  1.45811000e+01  3.02776458e-01  9.36460000e+00  2.81017438e-01  1.59427933e-01  1.45045360e-01  5.02350515e-02  1.23570885e+06 
 2.88232831e+14  6.08852008e+33  1.45681000e+01  3.03745484e-01  9.37160000e+00  2.82037039e-01  1.59866147e-01  1.44290533e-01  5.05205699e-02  1.21759271e+06 
 2.88865796e+14  6.11923363e+33  1.45551000e+01  3.04711487e-01  9.37760000e+00  2.83018177e-01  1.60304733e-01  1.43753950e-01  5.08072530e-02  1.19984716e+06 
 2.89498762e+14  6.14994718e+33  1.45431000e+01  3.05674469e-01  9.38360000e+00  2.83997836e-01  1.60721589e-01  1.43212901e-01  5.10775412e-02  1.18246278e+06 
 2.90131727e+14  6.18066073e+33  1.45311000e+01  3.06634433e-01  9.39060000e+00  2.85013235e-01  1.61138670e-01  1.42445642e-01  5.13487839e-02  1.16543053e+06 
 2.90764693e+14  6.21175557e+33  1.45181000e+01  3.07603280e-01  9.39660000e+00  2.85999367e-01  1.61580110e-01  1.41905693e-01  5.16395076e-02  1.14853591e+06 
 2.91397658e+14  6.24294027e+33  1.45061000e+01  3.08571946e-01  9.40360000e+00  2.87023567e-01  1.62000041e-01  1.41142400e-01  5.19136962e-02  1.13193496e+06 
 2.92030624e+14  6.27412498e+33  1.44941000e+01  3.09537628e-01  9.40960000e+00  2.88009070e-01  1.62420209e-01  1.40596153e-01  5.21888549e-02  1.11566848e+06 
 2.92663589e+14  6.30530968e+33  1.44821000e+01  3.10500330e-01  9.41560000e+00  2.88993113e-01  1.62840619e-01  1.40045615e-01  5.24649901e-02  1.09972818e+06 
 2.93296555e+14  6.33649438e+33  1.44711000e+01  3.11460053e-01  9.42160000e+00  2.89975699e-01  1.63238706e-01  1.39490763e-01  5.27238834e-02  1.08410595e+06 
 2.93929521e+14  6.36781361e+33  1.44591000e+01  3.12420925e-01  9.42860000e+00  2.90997596e-01  1.63660174e-01  1.38714810e-01  5.30021264e-02  1.06872855e+06 
 2.94562486e+14  6.39947079e+33  1.44471000e+01  3.13389205e-01  9.43460000e+00  2.91988792e-01  1.64083514e-01  1.38163255e-01  5.32819950e-02  1.05349405e+06 
 2.95195452e+14  6.43112796e+33  1.44361000e+01  3.14354542e-01  9.44060000e+00  2.92978557e-01  1.64484317e-01  1.37607460e-01  5.35443088e-02  1.03856194e+06 
 2.95828417e+14  6.46278513e+33  1.44241000e+01  3.15316937e-01  9.44660000e+00  2.93966886e-01  1.64908095e-01  1.37047485e-01  5.38260622e-02  1.02392493e+06 
 2.96461383e+14  6.49444230e+33  1.44131000e+01  3.16276392e-01  9.45260000e+00  2.94953775e-01  1.65309194e-01  1.36483362e-01  5.40900533e-02  1.00957575e+06 
 2.97094348e+14  6.52609948e+33  1.44021000e+01  3.17232908e-01  9.45860000e+00  2.95939219e-01  1.65710409e-01  1.35915141e-01  5.43548367e-02  9.95507479e+05 
 2.97727314e+14  6.55811513e+33  1.43911000e+01  3.18197303e-01  9.46460000e+00  2.96931809e-01  1.66113420e-01  1.35351235e-01  5.46210672e-02  9.81558172e+05 
 2.98360279e+14  6.59024606e+33  1.43801000e+01  3.19162268e-01  9.47060000e+00  2.97925738e-01  1.66517094e-01  1.34785984e-01  5.48883071e-02  9.67832132e+05 
 2.98993245e+14  6.62237700e+33  1.43691000e+01  3.20124328e-01  9.47660000e+00  2.98918249e-01  1.66920896e-01  1.34216686e-01  5.51563515e-02  9.54373445e+05 
 2.99626211e+14  6.65450794e+33  1.43581000e+01  3.21083486e-01  9.48260000e+00  2.99909337e-01  1.67324830e-01  1.33643401e-01  5.54252057e-02  9.41175720e+05 
 3.00259176e+14  6.68663888e+33  1.43481000e+01  3.22039743e-01  9.48860000e+00  3.00898996e-01  1.67705518e-01  1.33066151e-01  5.56754663e-02  9.28232694e+05 
 3.00892142e+14  6.71887671e+33  1.43371000e+01  3.22996271e-01  9.49460000e+00  3.01889750e-01  1.68110140e-01  1.32487413e-01  5.59460311e-02  9.15496505e+05 
 3.01525107e+14  6.75148269e+33  1.43261000e+01  3.23960836e-01  9.50060000e+00  3.02887794e-01  1.68516582e-01  1.31913041e-01  5.62180611e-02  9.02862431e+05 
 3.02158073e+14  6.78408867e+33  1.43161000e+01  3.24922532e-01  9.50660000e+00  3.03884435e-01  1.68899569e-01  1.31334767e-01  5.64711879e-02  8.90470992e+05 
 3.02791038e+14  6.81669465e+33  1.43061000e+01  3.25881363e-01  9.51260000e+00  3.04879661e-01  1.69282563e-01  1.30752682e-01  5.67249339e-02  8.78316492e+05 
 3.03424004e+14  6.84930064e+33  1.42951000e+01  3.26837331e-01  9.51860000e+00  3.05873468e-01  1.69689310e-01  1.30166839e-01  5.69992368e-02  8.66393397e+05 
 3.04056969e+14  6.88190662e+33  1.42851000e+01  3.27790435e-01  9.52360000e+00  3.06827589e-01  1.70072398e-01  1.29793134e-01  5.72543335e-02  8.54696226e+05 
 3.04689935e+14  6.91484115e+33  1.42751000e+01  3.28750264e-01  9.52960000e+00  3.07826196e-01  1.70456960e-01  1.29206566e-01  5.75106117e-02  8.43104898e+05 
 3.05322900e+14  6.94792343e+33  1.42651000e+01  3.29711569e-01  9.53560000e+00  3.08826856e-01  1.70842199e-01  1.28619465e-01  5.77677694e-02  8.31681712e+05 
 3.05955866e+14  6.98100571e+33  1.42551000e+01  3.30670043e-01  9.54160000e+00  3.09826117e-01  1.71227462e-01  1.28028687e-01  5.80255625e-02  8.20473997e+05 
 3.06588832e+14  7.01408799e+33  1.42461000e+01  3.31625687e-01  9.54660000e+00  3.10785519e-01  1.71588660e-01  1.27649166e-01  5.82635407e-02  8.09476751e+05 
 3.07221797e+14  7.04717027e+33  1.42361000e+01  3.32578505e-01  9.55260000e+00  3.11781927e-01  1.71973913e-01  1.27050878e-01  5.85225126e-02  7.98685150e+05 
 3.07854763e+14  7.08032465e+33  1.42261000e+01  3.33530564e-01  9.55860000e+00  3.12778580e-01  1.72359512e-01  1.26450532e-01  5.87822474e-02  7.88071576e+05 
 3.08487728e+14  7.11388447e+33  1.42171000e+01  3.34491446e-01  9.56360000e+00  3.13744609e-01  1.72722600e-01  1.26069107e-01  5.90225219e-02  7.77528202e+05 
 3.09120694e+14  7.14744428e+33  1.42071000e+01  3.35449533e-01  9.56960000e+00  3.14747795e-01  1.73109961e-01  1.25469771e-01  5.92841062e-02  7.67181088e+05 
 3.09753659e+14  7.18100410e+33  1.41981000e+01  3.36404823e-01  9.57460000e+00  3.15710910e-01  1.73472928e-01  1.25080548e-01  5.95253786e-02  7.57025710e+05 
 3.10386625e+14  7.21456392e+33  1.41881000e+01  3.37357320e-01  9.58060000e+00  3.16711264e-01  1.73860316e-01  1.24474002e-01  5.97881745e-02  7.47057767e+05 
 3.11019590e+14  7.24812373e+33  1.41791000e+01  3.38307025e-01  9.58560000e+00  3.17671446e-01  1.74223177e-01  1.24077162e-01  6.00304604e-02  7.37272952e+05 
 3.11652556e+14  7.28197490e+33  1.41701000e+01  3.39262168e-01  9.59160000e+00  3.18675600e-01  1.74587183e-01  1.23469304e-01  6.02736577e-02  7.27584332e+05 
 3.12285522e+14  7.31601347e+33  1.41611000e+01  3.40219834e-01  9.59660000e+00  3.19643784e-01  1.74951900e-01  1.23074416e-01  6.05176061e-02  7.18020635e+05 
 3.12918487e+14  7.35005204e+33  1.41521000e+01  3.41174738e-01  9.60260000e+00  3.20649409e-01  1.75316542e-01  1.22463258e-01  6.07620196e-02  7.08631885e+05 
 3.13551453e+14  7.38409061e+33  1.41431000e+01  3.42126882e-01  9.60760000e+00  3.21614699e-01  1.75681114e-01  1.22060930e-01  6.10069035e-02  6.99414171e+05 
 3.14184418e+14  7.41812919e+33  1.41341000e+01  3.43076267e-01  9.61360000e+00  3.22617497e-01  1.76045619e-01  1.21442980e-01  6.12522612e-02  6.90363661e+05 
 3.14817384e+14  7.45219777e+33  1.41251000e+01  3.44023726e-01  9.61860000e+00  3.23580555e-01  1.76410181e-01  1.21033913e-01  6.14981382e-02  6.81468873e+05 
 3.15450349e+14  7.48671629e+33  1.41161000e+01  3.44980942e-01  9.62360000e+00  3.24552266e-01  1.76776530e-01  1.20629750e-01  6.17451571e-02  6.72619403e+05 
 3.16083315e+14  7.52123481e+33  1.41081000e+01  3.45935427e-01  9.62960000e+00  3.25561647e-01  1.77117705e-01  1.20010686e-01  6.19706847e-02  6.63929739e+05 
 3.16716280e+14  7.55575333e+33  1.40991000e+01  3.46887184e-01  9.63460000e+00  3.26530495e-01  1.77483873e-01  1.19599319e-01  6.22185645e-02  6.55396393e+05 
 3.17349246e+14  7.59027186e+33  1.40901000e+01  3.47836214e-01  9.63960000e+00  3.27497868e-01  1.77849993e-01  1.19184374e-01  6.24669327e-02  6.47015912e+05 
