# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.92133515e+33  3.45011000e+01  1.07927702e-01  4.75360000e+00  4.08067449e-02  2.03883229e-02  8.65196402e-01  5.24602487e-04  1.66302504e+08 
 2.33469509e+14  2.00726078e+33  3.24111000e+01  1.10083337e-01  4.84760000e+00  4.36825580e-02  2.27642654e-02  8.50861213e-01  6.42381867e-04  1.34965442e+08 
 2.36939018e+14  2.09925313e+33  3.05101000e+01  1.12428237e-01  4.94260000e+00  4.67482480e-02  2.53564403e-02  8.35595263e-01  7.92839501e-04  1.10814046e+08 
 2.40408527e+14  2.19522555e+33  2.88191000e+01  1.14915536e-01  5.03660000e+00  4.99429962e-02  2.81039033e-02  8.19759718e-01  9.78300699e-04  9.21614016e+07 
 2.43878036e+14  2.29268789e+33  2.73471000e+01  1.17474174e-01  5.12760000e+00  5.31882389e-02  3.09244715e-02  8.03786631e-01  1.19764654e-03  7.77573457e+07 
 2.47347545e+14  2.39974155e+33  2.59571000e+01  1.20321575e-01  5.22160000e+00  5.67234592e-02  3.40482192e-02  7.86630412e-01  1.47602744e-03  6.54977100e+07 
 2.50817055e+14  2.50679520e+33  2.47601000e+01  1.23202212e-01  5.31160000e+00  6.02665667e-02  3.71838027e-02  7.69669523e-01  1.79418170e-03  5.58604253e+07 
 2.54286564e+14  2.62188232e+33  2.36471000e+01  1.26328167e-01  5.40260000e+00  6.40378855e-02  4.05569121e-02  7.52005479e-01  2.18117209e-03  4.76043644e+07 
 2.57756073e+14  2.74106631e+33  2.26491000e+01  1.29598616e-01  5.49260000e+00  6.79420966e-02  4.40409840e-02  7.34112956e-01  2.63089286e-03  4.07309435e+07 
 2.61225582e+14  2.86272015e+33  2.17631000e+01  1.32961090e-01  5.58060000e+00  7.19267991e-02  4.75773981e-02  7.16268776e-01  3.14077562e-03  3.50417871e+07 
 2.64695091e+14  2.99510831e+33  2.09241000e+01  1.36649004e-01  5.67160000e+00  7.62432321e-02  5.13914079e-02  6.97503839e-01  3.75232454e-03  2.99964839e+07 
 2.68164600e+14  3.12749647e+33  2.01911000e+01  1.40360943e-01  5.75760000e+00  8.05228608e-02  5.51691522e-02  6.79542245e-01  4.42258620e-03  2.58709989e+07 
 2.71634109e+14  3.27002246e+33  1.95021000e+01  1.44376883e-01  5.84660000e+00  8.51324845e-02  5.91737528e-02  6.60784047e-01  5.20437743e-03  2.22257155e+07 
 2.75103618e+14  3.41671773e+33  1.88801000e+01  1.48533959e-01  5.93460000e+00  8.98791134e-02  6.32388114e-02  6.42120121e-01  6.07437729e-03  1.91409198e+07 
 2.78573127e+14  3.53075488e+33  1.84501000e+01  1.51774963e-01  5.99960000e+00  9.35333134e-02  6.63413939e-02  6.28304085e-01  6.79068489e-03  1.71188624e+07 
 2.82042636e+14  3.53334399e+33  1.84411000e+01  1.51846119e-01  6.00060000e+00  9.36006365e-02  6.64091184e-02  6.28097779e-01  6.80683337e-03  1.70776903e+07 
 2.85512146e+14  3.53593309e+33  1.84321000e+01  1.51914004e-01  6.00160000e+00  9.36663681e-02  6.64767863e-02  6.27890386e-01  6.82304440e-03  1.70385099e+07 
 2.88981655e+14  3.53852220e+33  1.84241000e+01  1.51978730e-01  6.00360000e+00  9.37623862e-02  6.65371397e-02  6.27452300e-01  6.83745095e-03  1.70012150e+07 
 2.92451164e+14  3.54111130e+33  1.84161000e+01  1.52040461e-01  6.00460000e+00  9.38252503e-02  6.65973962e-02  6.27241915e-01  6.85190008e-03  1.69657018e+07 
 2.95920673e+14  3.54370040e+33  1.84091000e+01  1.52099337e-01  6.00560000e+00  9.38867663e-02  6.66503177e-02  6.27030316e-01  6.86452596e-03  1.69318770e+07 
 2.99390182e+14  3.54628951e+33  1.84021000e+01  1.52155469e-01  6.00660000e+00  9.39470125e-02  6.67031191e-02  6.26817341e-01  6.87717993e-03  1.68996559e+07 
