# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.03440995e+33  1.82071000e+01  1.90334371e-01  7.39860000e+00  1.28714090e-01  9.09375805e-02  5.42953973e-01  1.43498676e-02  1.09152593e+07 
 2.30404149e+14  3.04592885e+33  1.81781000e+01  1.90741798e-01  7.40460000e+00  1.29155466e-01  9.12551437e-02  5.41815528e-01  1.44662529e-02  1.08003421e+07 
 2.30808298e+14  3.05744775e+33  1.81501000e+01  1.91148353e-01  7.41160000e+00  1.29631869e-01  9.15641215e-02  5.40446760e-01  1.45797617e-02  1.06871305e+07 
 2.31212447e+14  3.06896664e+33  1.81221000e+01  1.91554036e-01  7.41760000e+00  1.30073770e-01  9.18745120e-02  5.39304502e-01  1.46943465e-02  1.05755933e+07 
 2.31616596e+14  3.08048554e+33  1.80951000e+01  1.91958844e-01  7.42360000e+00  1.30515899e-01  9.21761326e-02  5.38160445e-01  1.48059259e-02  1.04656994e+07 
 2.32020745e+14  3.09200444e+33  1.80671000e+01  1.92362779e-01  7.42960000e+00  1.30958253e-01  9.24893194e-02  5.37014593e-01  1.49226564e-02  1.03574190e+07 
 2.32424894e+14  3.10352334e+33  1.80401000e+01  1.92765839e-01  7.43660000e+00  1.31435860e-01  9.27936510e-02  5.35637421e-01  1.50363269e-02  1.02507225e+07 
 2.32829043e+14  3.11504224e+33  1.80131000e+01  1.93168023e-01  7.44260000e+00  1.31878717e-01  9.30993232e-02  5.34487713e-01  1.51510393e-02  1.01455811e+07 
 2.33233192e+14  3.12656114e+33  1.79871000e+01  1.93569331e-01  7.44860000e+00  1.32321792e-01  9.33959560e-02  5.33336179e-01  1.52625602e-02  1.00419666e+07 
 2.33637341e+14  3.13808003e+33  1.79601000e+01  1.93969763e-01  7.45460000e+00  1.32765081e-01  9.37042801e-02  5.32182843e-01  1.53793486e-02  9.93985139e+06 
 2.34041490e+14  3.14959893e+33  1.79341000e+01  1.94369318e-01  7.46060000e+00  1.33208583e-01  9.40034790e-02  5.31027671e-01  1.54928888e-02  9.83920838e+06 
 2.34445639e+14  3.16133162e+33  1.79081000e+01  1.94775404e-01  7.46660000e+00  1.33656608e-01  9.43044525e-02  5.29874869e-01  1.56074665e-02  9.73817957e+06 
 2.34849788e+14  3.17318050e+33  1.78811000e+01  1.95184659e-01  7.47360000e+00  1.34142595e-01  9.46175641e-02  5.28491621e-01  1.57274751e-02  9.63762758e+06 
 2.35253937e+14  3.18502937e+33  1.78551000e+01  1.95593065e-01  7.47960000e+00  1.34593500e-01  9.49214311e-02  5.27337268e-01  1.58441523e-02  9.53853239e+06 
 2.35658086e+14  3.19687825e+33  1.78301000e+01  1.96000620e-01  7.48560000e+00  1.35044640e-01  9.52159115e-02  5.26181107e-01  1.59573908e-02  9.44086801e+06 
 2.36062235e+14  3.20872712e+33  1.78041000e+01  1.96407323e-01  7.49160000e+00  1.35496012e-01  9.55223262e-02  5.25023142e-01  1.60761121e-02  9.34460924e+06 
 2.36466384e+14  3.22057600e+33  1.77791000e+01  1.96813174e-01  7.49760000e+00  1.35947613e-01  9.58192686e-02  5.23863364e-01  1.61913357e-02  9.24973086e+06 
 2.36870533e+14  3.23242487e+33  1.77531000e+01  1.97218171e-01  7.50360000e+00  1.36399440e-01  9.61282565e-02  5.22701783e-01  1.63121401e-02  9.15620866e+06 
 2.37274682e+14  3.24427375e+33  1.77281000e+01  1.97622315e-01  7.50960000e+00  1.36851490e-01  9.64276858e-02  5.21538388e-01  1.64293866e-02  9.06401841e+06 
 2.37678831e+14  3.25612263e+33  1.77041000e+01  1.98025605e-01  7.51560000e+00  1.37303760e-01  9.67174152e-02  5.20373178e-01  1.65429661e-02  8.97313672e+06 
 2.38082980e+14  3.26797150e+33  1.76791000e+01  1.98428040e-01  7.52160000e+00  1.37756246e-01  9.70192566e-02  5.19206157e-01  1.66621933e-02  8.88354076e+06 
 2.38487129e+14  3.27982038e+33  1.76551000e+01  1.98829620e-01  7.52760000e+00  1.38208947e-01  9.73113118e-02  5.18037314e-01  1.67776922e-02  8.79520777e+06 
 2.38891278e+14  3.29166925e+33  1.76311000e+01  1.99230343e-01  7.53360000e+00  1.38661859e-01  9.76045137e-02  5.16866652e-01  1.68941440e-02  8.70811581e+06 
 2.39295427e+14  3.30351813e+33  1.76071000e+01  1.99630211e-01  7.53960000e+00  1.39114979e-01  9.78988678e-02  5.15694173e-01  1.70115573e-02  8.62224327e+06 
 2.39699576e+14  3.31536700e+33  1.75841000e+01  2.00029223e-01  7.54460000e+00  1.39532242e-01  9.81832100e-02  5.14753397e-01  1.71250700e-02  8.53756883e+06 
 2.40103725e+14  3.32721588e+33  1.75601000e+01  2.00427378e-01  7.55060000e+00  1.39985716e-01  9.84798347e-02  5.13577486e-01  1.72443911e-02  8.45407195e+06 
 2.40507874e+14  3.33906476e+33  1.75371000e+01  2.00824676e-01  7.55660000e+00  1.40439391e-01  9.87663607e-02  5.12399738e-01  1.73597483e-02  8.37173210e+06 
 2.40912023e+14  3.35091363e+33  1.75141000e+01  2.01221116e-01  7.56260000e+00  1.40893263e-01  9.90539620e-02  5.11220160e-01  1.74760198e-02  8.29052945e+06 
 2.41316172e+14  3.36276251e+33  1.74911000e+01  2.01616698e-01  7.56760000e+00  1.41311049e-01  9.93426431e-02  5.10273074e-01  1.75932133e-02  8.21044446e+06 
 2.41720321e+14  3.37461138e+33  1.74691000e+01  2.02011424e-01  7.57360000e+00  1.41765255e-01  9.96210023e-02  5.09090048e-01  1.77062682e-02  8.13145789e+06 
 2.42124470e+14  3.38646026e+33  1.74471000e+01  2.02405292e-01  7.57960000e+00  1.42219651e-01  9.99003553e-02  5.07905179e-01  1.78201807e-02  8.05355110e+06 
 2.42528619e+14  3.39830914e+33  1.74241000e+01  2.02798302e-01  7.58460000e+00  1.42637793e-01  1.00192207e-01  5.06953382e-01  1.79401054e-02  7.97670583e+06 
 2.42932769e+14  3.41024862e+33  1.74021000e+01  2.03193452e-01  7.59060000e+00  1.43094314e-01  1.00473821e-01  5.05766741e-01  1.80558094e-02  7.90032759e+06 
 2.43336918e+14  3.42241588e+33  1.73801000e+01  2.03595297e-01  7.59560000e+00  1.43519025e-01  1.00756980e-01  5.04817801e-01  1.81724318e-02  7.82355379e+06 
 2.43741067e+14  3.43458315e+33  1.73581000e+01  2.03996308e-01  7.60160000e+00  1.43980446e-01  1.01041157e-01  5.03631972e-01  1.82899421e-02  7.74783044e+06 
 2.44145216e+14  3.44675041e+33  1.73361000e+01  2.04396483e-01  7.60760000e+00  1.44442075e-01  1.01326355e-01  5.02444321e-01  1.84083476e-02  7.67313984e+06 
 2.44549365e+14  3.45891768e+33  1.73141000e+01  2.04795824e-01  7.61260000e+00  1.44867196e-01  1.01612580e-01  5.01490704e-01  1.85276566e-02  7.59946461e+06 
 2.44953514e+14  3.47108494e+33  1.72921000e+01  2.05194329e-01  7.61860000e+00  1.45329179e-01  1.01899837e-01  5.00299632e-01  1.86478759e-02  7.52678777e+06 
 2.45357663e+14  3.48325221e+33  1.72711000e+01  2.05591999e-01  7.62360000e+00  1.45754542e-01  1.02176295e-01  4.99342938e-01  1.87635802e-02  7.45509247e+06 
 2.45761812e+14  3.49541947e+33  1.72501000e+01  2.05988834e-01  7.62960000e+00  1.46216867e-01  1.02453699e-01  4.98148445e-01  1.88801279e-02  7.38436242e+06 
 2.46165961e+14  3.50758674e+33  1.72291000e+01  2.06384832e-01  7.63460000e+00  1.46642461e-01  1.02732052e-01  4.97188682e-01  1.89975253e-02  7.31458157e+06 
 2.46570110e+14  3.51975400e+33  1.72081000e+01  2.06779995e-01  7.64060000e+00  1.47105116e-01  1.03011360e-01  4.95990771e-01  1.91157796e-02  7.24573412e+06 
 2.46974259e+14  3.53192127e+33  1.71871000e+01  2.07174322e-01  7.64560000e+00  1.47530932e-01  1.03291624e-01  4.95027942e-01  1.92348969e-02  7.17780464e+06 
 2.47378408e+14  3.54408853e+33  1.71671000e+01  2.07567813e-01  7.65060000e+00  1.47956827e-01  1.03560782e-01  4.94063657e-01  1.93492478e-02  7.11077781e+06 
