# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.16182787e+33  1.02757100e+02  8.90418122e-02  8.55160000e+00  7.57259431e-02  4.00857240e-03  5.55359414e-01  1.94888669e-04  3.78829870e+10 
 2.30399153e+14  1.16693863e+33  1.02160100e+02  8.90413057e-02  8.54860000e+00  7.57602585e-02  4.03116962e-03  5.53062004e-01  1.94254029e-04  3.66764558e+10 
 2.30798306e+14  1.17221997e+33  1.01547100e+02  8.90411626e-02  8.54560000e+00  7.57968318e-02  4.05478780e-03  5.50681347e-01  1.93602613e-04  3.54701571e+10 
 2.31197459e+14  1.17750132e+33  1.00937100e+02  8.90414166e-02  8.54260000e+00  7.58336815e-02  4.07875861e-03  5.48305607e-01  1.92963906e-04  3.43034873e+10 
 2.31596611e+14  1.18278266e+33  1.00330100e+02  8.90420630e-02  8.53960000e+00  7.58708112e-02  4.10308449e-03  5.45934718e-01  1.92339628e-04  3.31754873e+10 
 2.31995764e+14  1.18806400e+33  9.97281000e+01  8.90431123e-02  8.53660000e+00  7.59082121e-02  4.12760792e-03  5.43569461e-01  1.91710576e-04  3.20848874e+10 
 2.32394917e+14  1.19383495e+33  9.90731000e+01  8.90447178e-02  8.53360000e+00  7.59517366e-02  4.15486349e-03  5.40958924e-01  1.91042003e-04  3.09339368e+10 
 2.32794070e+14  1.19969561e+33  9.84111000e+01  8.90468530e-02  8.53060000e+00  7.59967048e-02  4.18301482e-03  5.38307400e-01  1.90380984e-04  2.98070846e+10 
 2.33193223e+14  1.20555628e+33  9.77541000e+01  8.90495012e-02  8.52660000e+00  7.60337068e-02  4.21149536e-03  5.35776103e-01  1.89721198e-04  2.87211411e+10 
 2.33592376e+14  1.21141694e+33  9.71011000e+01  8.90526676e-02  8.52360000e+00  7.60794406e-02  4.24039444e-03  5.33136076e-01  1.89072686e-04  2.76747213e+10 
 2.33991529e+14  1.21727761e+33  9.64511000e+01  8.90563594e-02  8.52060000e+00  7.61255470e-02  4.26980749e-03  5.30502318e-01  1.88444621e-04  2.66663370e+10 
 2.34390681e+14  1.22313828e+33  9.58061000e+01  8.90605798e-02  8.51760000e+00  7.61720234e-02  4.29956445e-03  5.27875257e-01  1.87818378e-04  2.56947669e+10 
 2.34789834e+14  1.22899894e+33  9.51651000e+01  8.90653294e-02  8.51460000e+00  7.62188681e-02  4.32975776e-03  5.25255230e-01  1.87205008e-04  2.47588798e+10 
 2.35188987e+14  1.23485961e+33  9.45271000e+01  8.90706102e-02  8.51060000e+00  7.62577625e-02  4.36048514e-03  5.22760477e-01  1.86612942e-04  2.38572112e+10 
 2.35588140e+14  1.24072028e+33  9.38951000e+01  8.90764285e-02  8.50760000e+00  7.63053373e-02  4.39147746e-03  5.20156574e-01  1.86017408e-04  2.29891351e+10 
 2.35987293e+14  1.24658094e+33  9.32661000e+01  8.90827826e-02  8.50460000e+00  7.63532690e-02  4.42301577e-03  5.17561026e-01  1.85444586e-04  2.21530104e+10 
 2.36386446e+14  1.25244161e+33  9.26411000e+01  8.90896759e-02  8.50160000e+00  7.64015518e-02  4.45501405e-03  5.14974353e-01  1.84884908e-04  2.13477182e+10 
 2.36785598e+14  1.25830228e+33  9.20211000e+01  8.90971097e-02  8.49860000e+00  7.64501816e-02  4.48738083e-03  5.12397029e-01  1.84331417e-04  2.05724854e+10 
