# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.66990314e+33  2.08211000e+01  1.76195415e-01  7.24360000e+00  1.11527322e-01  7.24043247e-02  6.16583454e-01  8.45751462e-03  1.85078714e+07 
 2.30841220e+14  2.69115445e+33  2.07401000e+01  1.76809692e-01  7.25460000e+00  1.12294753e-01  7.29221416e-02  6.13993187e-01  8.59849298e-03  1.81348770e+07 
 2.31682440e+14  2.71350722e+33  2.06571000e+01  1.77454107e-01  7.26560000e+00  1.13086384e-01  7.34586532e-02  6.11372563e-01  8.74582175e-03  1.77535613e+07 
 2.32523659e+14  2.73627708e+33  2.05741000e+01  1.78109185e-01  7.27760000e+00  1.13916211e-01  7.40016599e-02  6.08554048e-01  8.89633641e-03  1.73760970e+07 
 2.33364879e+14  2.75904694e+33  2.04931000e+01  1.78762877e-01  7.28960000e+00  1.14746952e-01  7.45376758e-02  6.05733310e-01  9.04621917e-03  1.70093261e+07 
 2.34206099e+14  2.78181680e+33  2.04131000e+01  1.79415148e-01  7.30060000e+00  1.15549909e-01  7.50736776e-02  6.03097671e-01  9.19754921e-03  1.66528962e+07 
 2.35047319e+14  2.80458666e+33  2.03341000e+01  1.80065962e-01  7.31160000e+00  1.16353503e-01  7.56095232e-02  6.00461270e-01  9.35028526e-03  1.63064673e+07 
 2.35888538e+14  2.82735652e+33  2.02571000e+01  1.80715282e-01  7.32360000e+00  1.17186516e-01  7.61375466e-02  5.97635681e-01  9.50203696e-03  1.59697110e+07 
 2.36729758e+14  2.85012638e+33  2.01811000e+01  1.81363070e-01  7.33460000e+00  1.17991351e-01  7.66649512e-02  5.94997219e-01  9.65500792e-03  1.56423103e+07 
 2.37570978e+14  2.87289624e+33  2.01061000e+01  1.82009293e-01  7.34560000e+00  1.18796702e-01  7.71915828e-02  5.92358092e-01  9.80914647e-03  1.53239590e+07 
 2.38412198e+14  2.89566610e+33  2.00321000e+01  1.82653915e-01  7.35560000e+00  1.19573452e-01  7.77172815e-02  5.89908562e-01  9.96439735e-03  1.50143621e+07 
 2.39253417e+14  2.91843596e+33  1.99601000e+01  1.83296903e-01  7.36660000e+00  1.20379648e-01  7.82340444e-02  5.87268690e-01  1.01181677e-02  1.47132352e+07 
 2.40094637e+14  2.94197991e+33  1.98871000e+01  1.83960075e-01  7.37760000e+00  1.21202803e-01  7.87637374e-02  5.84609916e-01  1.02770822e-02  1.44104522e+07 
 2.40935857e+14  2.96637125e+33  1.98121000e+01  1.84645781e-01  7.38860000e+00  1.22044739e-01  7.93146171e-02  5.81930859e-01  1.04439121e-02  1.41054584e+07 
 2.41777077e+14  2.99076260e+33  1.97391000e+01  1.85330182e-01  7.39960000e+00  1.22887391e-01  7.98565827e-02  5.79251752e-01  1.06093190e-02  1.38089884e+07 
 2.42618297e+14  3.01515395e+33  1.96671000e+01  1.86013239e-01  7.41160000e+00  1.23760230e-01  8.03973970e-02  5.76379476e-01  1.07758273e-02  1.35207680e+07 
 2.43459516e+14  3.03954529e+33  1.95961000e+01  1.86694911e-01  7.42160000e+00  1.24574649e-01  8.09368947e-02  5.73893660e-01  1.09433735e-02  1.32405319e+07 
 2.44300736e+14  3.06393664e+33  1.95261000e+01  1.87375161e-01  7.43260000e+00  1.25419162e-01  8.14749067e-02  5.71214768e-01  1.11118910e-02  1.29680238e+07 
 2.45141956e+14  3.08832798e+33  1.94581000e+01  1.88053950e-01  7.44360000e+00  1.26264209e-01  8.20028294e-02  5.68536024e-01  1.12784110e-02  1.27029957e+07 
 2.45983176e+14  3.11271933e+33  1.93901000e+01  1.88731239e-01  7.45360000e+00  1.27079887e-01  8.25372600e-02  5.66052842e-01  1.14486026e-02  1.24452078e+07 
 2.46824395e+14  3.13711067e+33  1.93241000e+01  1.89406991e-01  7.46460000e+00  1.27925801e-01  8.30610757e-02  5.63374978e-01  1.16165382e-02  1.21944288e+07 
 2.47665615e+14  3.16150202e+33  1.92591000e+01  1.90081172e-01  7.47460000e+00  1.28742104e-01  8.35825244e-02  5.60893760e-01  1.17850359e-02  1.19504352e+07 
 2.48506835e+14  3.18626882e+33  1.91941000e+01  1.90764101e-01  7.48560000e+00  1.29596690e-01  8.41095830e-02  5.58208923e-01  1.19566852e-02  1.17094012e+07 
