# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.59690683e+33  2.14561000e+01  1.64315876e-01  5.95360000e+00  7.43647211e-02  6.41883161e-02  7.93832244e-01  6.36454886e-03  2.29452237e+07 
 2.36778877e+14  2.78546001e+33  2.06301000e+01  1.69916599e-01  6.09860000e+00  8.12938870e-02  6.90975310e-02  7.70790829e-01  7.55141751e-03  1.89201467e+07 
 2.43557753e+14  2.98949269e+33  1.98731000e+01  1.75900938e-01  6.24160000e+00  8.86530022e-02  7.41788451e-02  7.46760638e-01  8.90136389e-03  1.55600951e+07 
 2.50336630e+14  3.20585636e+33  1.91911000e+01  1.82170796e-01  6.37960000e+00  9.62954294e-02  7.93276583e-02  7.22419626e-01  1.03957525e-02  1.28094320e+07 
 2.57115507e+14  3.43519338e+33  1.85751000e+01  1.88742767e-01  6.51260000e+00  1.04214306e-01  8.45330159e-02  6.97985853e-01  1.20356960e-02  1.05522190e+07 
 2.63894383e+14  3.67815332e+33  1.80161000e+01  1.95633295e-01  6.64160000e+00  1.12437773e-01  8.97986167e-02  6.73490184e-01  1.38262077e-02  8.69684094e+06 
 2.70673260e+14  3.93755226e+33  1.75051000e+01  2.02918603e-01  6.76860000e+00  1.21070044e-01  9.51467003e-02  6.48729751e-01  1.57782810e-02  7.15882464e+06 
 2.77452137e+14  4.21639538e+33  1.70331000e+01  2.10674187e-01  6.89460000e+00  1.30191045e-01  1.00623677e-01  6.23653821e-01  1.79151818e-02  5.87761917e+06 
 2.84231013e+14  4.67489634e+33  1.63821000e+01  2.23539283e-01  7.08560000e+00  1.45133388e-01  1.09235420e-01  5.85074473e-01  2.15495911e-02  4.32599492e+06 
 2.91009890e+14  5.09309855e+33  1.58911000e+01  2.35578872e-01  7.24760000e+00  1.58867478e-01  1.16810237e-01  5.52411095e-01  2.50150273e-02  3.31785557e+06 
 2.97788767e+14  5.53721483e+33  1.54611000e+01  2.48457307e-01  7.40760000e+00  1.73390661e-01  1.24436278e-01  5.20499697e-01  2.87444381e-02  2.54721311e+06 
 3.04567643e+14  6.00812337e+33  1.50851000e+01  2.62156705e-01  7.56460000e+00  1.88652395e-01  1.32077713e-01  4.89781748e-01  3.27094150e-02  1.95964444e+06 
 3.11346520e+14  6.50670142e+33  1.47571000e+01  2.76657609e-01  7.71860000e+00  2.04640710e-01  1.39694767e-01  4.60420674e-01  3.68717914e-02  1.51200986e+06 
 3.18125397e+14  7.03382427e+33  1.44711000e+01  2.91939454e-01  7.86960000e+00  2.21342920e-01  1.47261885e-01  4.32519365e-01  4.11959601e-02  1.17075704e+06 
 3.24904273e+14  7.59048339e+33  1.42241000e+01  3.07984337e-01  8.01760000e+00  2.38747595e-01  1.54707536e-01  4.06132657e-01  4.56076325e-02  9.10095023e+05 
 3.31683150e+14  8.17790449e+33  1.40091000e+01  3.24780432e-01  8.16260000e+00  2.56846546e-01  1.62059715e-01  3.81280390e-01  5.00983325e-02  7.10384625e+05 
 3.38462027e+14  8.79654708e+33  1.38231000e+01  3.42293575e-01  8.30460000e+00  2.75616636e-01  1.69275980e-01  3.57939459e-01  5.46085768e-02  5.57009688e+05 
 3.45240903e+14  9.44727356e+33  1.36631000e+01  3.60501040e-01  8.44360000e+00  2.95040856e-01  1.76326460e-01  3.36071155e-01  5.90839584e-02  4.38784816e+05 
 3.52019780e+14  1.01309396e+34  1.35251000e+01  3.79379715e-01  8.57860000e+00  3.15042886e-01  1.83221100e-01  3.15861782e-01  6.35024301e-02  3.47288673e+05 
 3.58798657e+14  1.08483933e+34  1.34061000e+01  3.98906098e-01  8.71160000e+00  3.35717502e-01  1.89960311e-01  2.96766533e-01  6.78364108e-02  2.76178672e+05 
 3.65577533e+14  1.16004740e+34  1.33041000e+01  4.19056291e-01  8.84060000e+00  3.56926042e-01  1.96529137e-01  2.79194708e-01  7.20462200e-02  2.20670998e+05 
 3.72356410e+14  1.23880117e+34  1.32181000e+01  4.39805988e-01  8.96660000e+00  3.78704613e-01  2.02891577e-01  2.62833546e-01  7.60732493e-02  1.77149455e+05 
