# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.59896158e+33  3.90581000e+01  1.17975915e-01  2.32260000e+00  5.60488098e-03  2.07492515e-02  9.96786087e-01  5.74442247e-04  2.16971930e+08 
 2.30571612e+14  1.60766879e+33  3.89021000e+01  1.18064651e-01  2.34560000e+00  5.77996258e-03  2.08701895e-02  9.96615602e-01  5.80040418e-04  2.13940218e+08 
 2.31143224e+14  1.61637600e+33  3.87471000e+01  1.18153682e-01  2.36760000e+00  5.95154846e-03  2.09916432e-02  9.96445101e-01  5.85718242e-04  2.10968127e+08 
 2.31714836e+14  1.62508321e+33  3.85931000e+01  1.18243009e-01  2.38960000e+00  6.12638251e-03  2.11136080e-02  9.96267849e-01  5.91476129e-04  2.08054234e+08 
 2.32286449e+14  1.63379042e+33  3.84401000e+01  1.18332628e-01  2.41160000e+00  6.30448878e-03  2.12360790e-02  9.96083658e-01  5.97314628e-04  2.05197244e+08 
 2.32858061e+14  1.64249762e+33  3.82891000e+01  1.18422540e-01  2.43360000e+00  6.48588960e-03  2.13579348e-02  9.95892332e-01  6.03155738e-04  2.02395930e+08 
 2.33429673e+14  1.65120483e+33  3.81381000e+01  1.18512741e-01  2.45460000e+00  6.66310168e-03  2.14813903e-02  9.95701912e-01  6.09155324e-04  1.99648698e+08 
 2.34001285e+14  1.65991204e+33  3.79891000e+01  1.18603227e-01  2.47560000e+00  6.84339130e-03  2.16041966e-02  9.95504567e-01  6.15156063e-04  1.96954624e+08 
 2.34572897e+14  1.66861925e+33  3.78421000e+01  1.18693997e-01  2.49660000e+00  7.02677827e-03  2.17263146e-02  9.95300121e-01  6.21154939e-04  1.94312480e+08 
 2.35144509e+14  1.67845019e+33  3.76761000e+01  1.18796885e-01  2.51960000e+00  7.23197473e-03  2.18661093e-02  9.95067032e-01  6.28119410e-04  1.91388147e+08 
 2.35716121e+14  1.68835004e+33  3.75101000e+01  1.18901011e-01  2.54260000e+00  7.44116454e-03  2.20075446e-02  9.94824679e-01  6.35238240e-04  1.88503053e+08 
 2.36287733e+14  1.69824989e+33  3.73461000e+01  1.19005661e-01  2.56460000e+00  7.64600118e-03  2.21486521e-02  9.94582882e-01  6.42392655e-04  1.85676576e+08 
 2.36859346e+14  1.70814974e+33  3.71831000e+01  1.19110837e-01  2.58660000e+00  7.85441306e-03  2.22905941e-02  9.94332231e-01  6.49667072e-04  1.82907210e+08 
 2.37430958e+14  1.71804959e+33  3.70221000e+01  1.19216541e-01  2.60860000e+00  8.06641969e-03  2.24321596e-02  9.94072500e-01  6.56974616e-04  1.80193712e+08 
 2.38002570e+14  1.72794944e+33  3.68621000e+01  1.19322771e-01  2.63060000e+00  8.28204142e-03  2.25745342e-02  9.93803458e-01  6.64402193e-04  1.77534661e+08 
 2.38574182e+14  1.73784929e+33  3.67031000e+01  1.19429521e-01  2.65160000e+00  8.49254017e-03  2.27177170e-02  9.93536243e-01  6.71951128e-04  1.74928811e+08 
 2.39145794e+14  1.74774914e+33  3.65451000e+01  1.19536792e-01  2.67260000e+00  8.70641053e-03  2.28617062e-02  9.93260026e-01  6.79622710e-04  1.72374907e+08 
 2.39717406e+14  1.75764899e+33  3.63881000e+01  1.19644580e-01  2.69260000e+00  8.91463764e-03  2.30064999e-02  9.92986725e-01  6.87418153e-04  1.69871737e+08 
 2.40289018e+14  1.76754884e+33  3.62331000e+01  1.19752876e-01  2.71360000e+00  9.13516491e-03  2.31508172e-02  9.92692268e-01  6.95243293e-04  1.67418285e+08 
 2.40860630e+14  1.77744869e+33  3.60791000e+01  1.19861681e-01  2.73360000e+00  9.34980640e-03  2.32959059e-02  9.92401101e-01  7.03191729e-04  1.65013242e+08 
 2.41432243e+14  1.78734854e+33  3.59271000e+01  1.19970983e-01  2.75360000e+00  9.56761145e-03  2.34404570e-02  9.92100900e-01  7.11166122e-04  1.62655652e+08 
 2.42003855e+14  1.79724839e+33  3.57751000e+01  1.20080783e-01  2.77260000e+00  9.77901673e-03  2.35870619e-02  9.91805189e-01  7.19362822e-04  1.60344140e+08 
 2.42575467e+14  1.80714824e+33  3.56251000e+01  1.20191069e-01  2.79260000e+00  1.00030550e-02  2.37330917e-02  9.91486761e-01  7.27584397e-04  1.58077924e+08 
 2.43147079e+14  1.81704809e+33  3.54761000e+01  1.20301837e-01  2.81160000e+00  1.02204528e-02  2.38798455e-02  9.91173264e-01  7.35930179e-04  1.55855826e+08 
 2.43718691e+14  1.82827474e+33  3.53091000e+01  1.20428106e-01  2.83260000e+00  1.04651133e-02  2.40460677e-02  9.90815075e-01  7.45461522e-04  1.53386652e+08 
 2.44290303e+14  1.83955024e+33  3.51421000e+01  1.20555718e-01  2.85360000e+00  1.07136138e-02  2.42146232e-02  9.90445364e-01  7.55245824e-04  1.50958020e+08 
 2.44861915e+14  1.85082573e+33  3.49771000e+01  1.20684125e-01  2.87460000e+00  1.09658098e-02  2.43830396e-02  9.90064096e-01  7.65108097e-04  1.48579686e+08 
 2.45433528e+14  1.86210123e+33  3.48131000e+01  1.20813326e-01  2.89560000e+00  1.12217140e-02  2.45526852e-02  9.89671029e-01  7.75156387e-04  1.46250378e+08 
 2.46005140e+14  1.87337672e+33  3.46501000e+01  1.20943312e-01  2.91560000e+00  1.14707509e-02  2.47235645e-02  9.89282858e-01  7.85393654e-04  1.43968983e+08 
 2.46576752e+14  1.88465222e+33  3.44891000e+01  1.21074080e-01  2.93660000e+00  1.17339631e-02  2.48942377e-02  9.88865970e-01  7.95707740e-04  1.41734434e+08 
 2.47148364e+14  1.89592771e+33  3.43301000e+01  1.21205623e-01  2.95560000e+00  1.19791549e-02  2.50646578e-02  9.88472454e-01  8.06095394e-04  1.39545656e+08 
 2.47719976e+14  1.90720321e+33  3.41711000e+01  1.21337931e-01  2.97560000e+00  1.22385475e-02  2.52377302e-02  9.88049781e-01  8.16791016e-04  1.37401415e+08 
 2.48291588e+14  1.91847870e+33  3.40141000e+01  1.21470997e-01  2.99460000e+00  1.24902449e-02  2.54105184e-02  9.87634127e-01  8.27561212e-04  1.35300823e+08 
 2.48863200e+14  1.92975420e+33  3.38591000e+01  1.21604814e-01  3.01460000e+00  1.27564554e-02  2.55829715e-02  9.87187883e-01  8.38402117e-04  1.33242866e+08 
 2.49434812e+14  1.94102969e+33  3.37051000e+01  1.21739369e-01  3.03360000e+00  1.30147041e-02  2.57565654e-02  9.86749276e-01  8.49435135e-04  1.31226475e+08 
 2.50006425e+14  1.95230519e+33  3.35521000e+01  1.21874653e-01  3.05160000e+00  1.32645736e-02  2.59312981e-02  9.86319676e-01  8.60662515e-04  1.29250683e+08 
 2.50578037e+14  1.96358069e+33  3.34001000e+01  1.22010656e-01  3.07060000e+00  1.35291314e-02  2.61071671e-02  9.85858373e-01  8.72086627e-04  1.27314547e+08 
 2.51149649e+14  1.97485618e+33  3.32501000e+01  1.22147366e-01  3.08860000e+00  1.37850482e-02  2.62825881e-02  9.85406757e-01  8.83577280e-04  1.25417221e+08 
 2.51721261e+14  1.98613168e+33  3.31011000e+01  1.22284773e-01  3.10660000e+00  1.40439335e-02  2.64591028e-02  9.84944129e-01  8.95264325e-04  1.23557721e+08 
 2.52292873e+14  1.99893643e+33  3.29341000e+01  1.22441746e-01  3.12660000e+00  1.43361929e-02  2.66592280e-02  9.84415172e-01  9.08635024e-04  1.21489648e+08 
 2.52864485e+14  2.01177878e+33  3.27681000e+01  1.22600270e-01  3.14760000e+00  1.46446976e-02  2.68609094e-02  9.83848393e-01  9.22261311e-04  1.19459735e+08 
 2.53436097e+14  2.02462113e+33  3.26031000e+01  1.22759885e-01  3.16660000e+00  1.49322997e-02  2.70643627e-02  9.83313868e-01  9.36176027e-04  1.17472986e+08 
 2.54007710e+14  2.03746349e+33  3.24401000e+01  1.22920575e-01  3.18660000e+00  1.52360145e-02  2.72679183e-02  9.82741272e-01  9.50238721e-04  1.15528495e+08 
 2.54579322e+14  2.05030584e+33  3.22781000e+01  1.23082332e-01  3.20660000e+00  1.55435141e-02  2.74732260e-02  9.82153725e-01  9.64594877e-04  1.13625174e+08 
 2.55150934e+14  2.06314819e+33  3.21181000e+01  1.23245145e-01  3.22560000e+00  1.58418483e-02  2.76785712e-02  9.81576907e-01  9.79097721e-04  1.11762098e+08 
 2.55722546e+14  2.07599055e+33  3.19591000e+01  1.23409004e-01  3.24460000e+00  1.61436730e-02  2.78856427e-02  9.80985976e-01  9.93898248e-04  1.09938238e+08 
 2.56294158e+14  2.08883290e+33  3.18021000e+01  1.23573885e-01  3.26360000e+00  1.64489993e-02  2.80926790e-02  9.80380711e-01  1.00884335e-03  1.08152758e+08 
