# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.52742809e+33  2.22931000e+01  1.61975229e-01  6.32160000e+00  8.33488503e-02  6.01432390e-02  7.43143112e-01  5.47364028e-03  2.56716597e+07 
 2.30791757e+14  2.54796069e+33  2.21861000e+01  1.62559248e-01  6.33560000e+00  8.40857797e-02  6.06709719e-02  7.40509376e-01  5.58539402e-03  2.51170493e+07 
 2.31583515e+14  2.56849330e+33  2.20811000e+01  1.63142387e-01  6.35060000e+00  8.48525767e-02  6.11963794e-02  7.37708600e-01  5.69795172e-03  2.45785700e+07 
 2.32375272e+14  2.58902590e+33  2.19781000e+01  1.63724606e-01  6.36460000e+00  8.55938424e-02  6.17191637e-02  7.35054825e-01  5.81122825e-03  2.40556594e+07 
 2.33167029e+14  2.60955850e+33  2.18771000e+01  1.64305866e-01  6.37860000e+00  8.63371615e-02  6.22390191e-02  7.32391600e-01  5.92513356e-03  2.35477782e+07 
 2.33958787e+14  2.63009110e+33  2.17781000e+01  1.64886128e-01  6.39260000e+00  8.70825011e-02  6.27556355e-02  7.29718964e-01  6.03957333e-03  2.30544079e+07 
 2.34750544e+14  2.65062371e+33  2.16811000e+01  1.65465356e-01  6.40560000e+00  8.78015964e-02  6.32686980e-02  7.27198391e-01  6.15444873e-03  2.25750496e+07 
 2.35542301e+14  2.67115631e+33  2.15851000e+01  1.66043512e-01  6.41960000e+00  8.85507623e-02  6.37837969e-02  7.24508016e-01  6.27110884e-03  2.21092237e+07 
 2.36334058e+14  2.69204214e+33  2.14901000e+01  1.66630491e-01  6.43360000e+00  8.93079487e-02  6.43000069e-02  7.21801106e-01  6.38918214e-03  2.16487818e+07 
 2.37125816e+14  2.71414573e+33  2.13911000e+01  1.67250843e-01  6.44760000e+00  9.00882626e-02  6.48455817e-02  7.19060344e-01  6.51537013e-03  2.11753934e+07 
 2.37917573e+14  2.73624931e+33  2.12941000e+01  1.67870460e-01  6.46160000e+00  9.08708087e-02  6.53876134e-02  7.16310776e-01  6.64210935e-03  2.07156917e+07 
 2.38709330e+14  2.75835289e+33  2.11981000e+01  1.68489301e-01  6.47560000e+00  9.16555412e-02  6.59319927e-02  7.13552490e-01  6.77088574e-03  2.02692141e+07 
 2.39501088e+14  2.78045647e+33  2.11051000e+01  1.69107322e-01  6.48960000e+00  9.24424167e-02  6.64660206e-02  7.10785565e-01  6.89842729e-03  1.98355153e+07 
 2.40292845e+14  2.80256005e+33  2.10131000e+01  1.69724481e-01  6.50360000e+00  9.32313948e-02  6.70018739e-02  7.08010074e-01  7.02784425e-03  1.94141640e+07 
 2.41084602e+14  2.82466363e+33  2.09221000e+01  1.70340736e-01  6.51660000e+00  9.39932210e-02  6.75394386e-02  7.05395233e-01  7.15912452e-03  1.90047458e+07 
 2.41876360e+14  2.84676721e+33  2.08341000e+01  1.70956046e-01  6.53060000e+00  9.47861734e-02  6.80655265e-02  7.02603693e-01  7.28875503e-03  1.86068620e+07 
 2.42668117e+14  2.86887079e+33  2.07461000e+01  1.71570372e-01  6.54360000e+00  9.55516615e-02  6.85993853e-02  6.99974765e-01  7.42184929e-03  1.82201264e+07 
 2.43459874e+14  2.89097437e+33  2.06611000e+01  1.72183672e-01  6.55660000e+00  9.63188737e-02  6.91210460e-02  6.97339268e-01  7.55301937e-03  1.78441698e+07 
 2.44251632e+14  2.91307795e+33  2.05771000e+01  1.72795910e-01  6.56960000e+00  9.70877793e-02  6.96434477e-02  6.94697231e-01  7.68573796e-03  1.74786343e+07 
 2.45043389e+14  2.93576245e+33  2.04921000e+01  1.73423134e-01  6.58260000e+00  9.78684588e-02  7.01790559e-02  6.92038303e-01  7.82320276e-03  1.71139456e+07 
 2.45835146e+14  2.95956746e+33  2.04051000e+01  1.74080553e-01  6.59660000e+00  9.87004699e-02  7.07342066e-02  6.89178609e-01  7.96703209e-03  1.67419983e+07 
 2.46626903e+14  2.98337247e+33  2.03191000e+01  1.74737256e-01  6.61060000e+00  9.95346973e-02  7.12906296e-02  6.86311209e-01  8.11274179e-03  1.63806381e+07 
