# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.46913688e+33  2.23811000e+01  1.45144743e-01  5.43460000e+00  6.00387719e-02  5.21099112e-02  8.19453243e-01  3.88757435e-03  3.21845667e+07 
 2.32503656e+14  2.53173476e+33  2.19771000e+01  1.47122741e-01  5.49160000e+00  6.22815912e-02  5.40224034e-02  8.11428460e-01  4.22543989e-03  2.98464846e+07 
 2.35007313e+14  2.59506918e+33  2.15981000e+01  1.49106803e-01  5.54760000e+00  6.45461448e-02  5.59219867e-02  8.03353017e-01  4.57758906e-03  2.77201529e+07 
 2.37510969e+14  2.65840359e+33  2.12451000e+01  1.51072825e-01  5.60160000e+00  6.67935533e-02  5.77904718e-02  7.95388861e-01  4.94028689e-03  2.58037420e+07 
 2.40014626e+14  2.72251839e+33  2.09131000e+01  1.53044064e-01  5.65460000e+00  6.90580561e-02  5.96417639e-02  7.87402793e-01  5.31560145e-03  2.40508492e+07 
 2.42518282e+14  2.78858758e+33  2.05931000e+01  1.55057155e-01  5.70660000e+00  7.13524542e-02  6.15187514e-02  7.79412070e-01  5.71259121e-03  2.24156385e+07 
 2.45021938e+14  2.85465676e+33  2.02941000e+01  1.57051887e-01  5.75760000e+00  7.36520181e-02  6.33606291e-02  7.71418095e-01  6.11830518e-03  2.09330593e+07 
 2.47525595e+14  2.92072595e+33  2.00141000e+01  1.59027592e-01  5.80560000e+00  7.58936931e-02  6.51678661e-02  7.63768554e-01  6.53203060e-03  1.95854928e+07 
 2.50029251e+14  2.98916134e+33  1.97421000e+01  1.61054600e-01  5.85460000e+00  7.82252318e-02  6.70047915e-02  7.55818121e-01  6.96851142e-03  1.83151074e+07 
 2.52532908e+14  3.05802146e+33  1.94851000e+01  1.63075701e-01  5.90160000e+00  8.05307925e-02  6.88188439e-02  7.48073654e-01  7.41540947e-03  1.71502496e+07 
 2.55036564e+14  3.12688157e+33  1.92441000e+01  1.65077705e-01  5.94660000e+00  8.28016168e-02  7.05935961e-02  7.40551492e-01  7.86782699e-03  1.60867788e+07 
 2.57540221e+14  3.19688998e+33  1.90131000e+01  1.67093252e-01  5.99160000e+00  8.51133459e-02  7.23653927e-02  7.32912861e-01  8.33466219e-03  1.50982456e+07 
 2.60043877e+14  3.26857319e+33  1.87901000e+01  1.69138147e-01  6.03660000e+00  8.74730655e-02  7.41453434e-02  7.25162416e-01  8.81889971e-03  1.41716492e+07 
 2.62547533e+14  3.34025641e+33  1.85801000e+01  1.71163978e-01  6.07860000e+00  8.97595915e-02  7.58876244e-02  7.17854222e-01  9.30764079e-03  1.33225196e+07 
 2.65051190e+14  3.41193963e+33  1.83811000e+01  1.73170277e-01  6.12060000e+00  9.20695867e-02  7.76006971e-02  7.10438698e-01  9.80260578e-03  1.25429776e+07 
 2.67554846e+14  3.48635900e+33  1.81871000e+01  1.75233456e-01  6.16260000e+00  9.44376112e-02  7.93325234e-02  7.02938093e-01  1.03171409e-02  1.17993988e+07 
 2.70058503e+14  3.56088612e+33  1.80021000e+01  1.77280667e-01  6.20260000e+00  9.67612928e-02  8.10429865e-02  6.95726578e-01  1.08397904e-02  1.11147125e+07 
 2.72562159e+14  3.63541325e+33  1.78271000e+01  1.79308487e-01  6.24160000e+00  9.90711427e-02  8.27170737e-02  6.88618813e-01  1.13649452e-02  1.04841929e+07 
 2.75065815e+14  3.71984235e+33  1.76401000e+01  1.81584904e-01  6.28560000e+00  1.01706774e-01  8.45694577e-02  6.80493940e-01  1.19616144e-02  9.82798956e+06 
 2.77569472e+14  3.80897617e+33  1.74531000e+01  1.83977076e-01  6.32960000e+00  1.04434119e-01  8.64915655e-02  6.72304651e-01  1.25981648e-02  9.19221106e+06 
 2.80073128e+14  3.89681933e+33  1.72781000e+01  1.86320266e-01  6.37160000e+00  1.07100850e-01  8.83569322e-02  6.64416249e-01  1.32330443e-02  8.61802181e+06 
 2.82576785e+14  3.98576297e+33  1.71111000e+01  1.88678176e-01  6.41260000e+00  1.09771447e-01  9.02013820e-02  6.56656628e-01  1.38768836e-02  8.08428523e+06 
 2.85080441e+14  4.07629657e+33  1.69491000e+01  1.91063204e-01  6.45360000e+00  1.12488181e-01  9.20528504e-02  6.48826040e-01  1.45397512e-02  7.58530916e+06 
 2.87584097e+14  4.16786558e+33  1.67941000e+01  1.93460230e-01  6.49460000e+00  1.15243551e-01  9.38856703e-02  6.40920527e-01  1.52118095e-02  7.12154850e+06 
 2.90087754e+14  4.26047122e+33  1.66451000e+01  1.95869001e-01  6.53360000e+00  1.17960249e-01  9.57066375e-02  6.33379181e-01  1.58953004e-02  6.69022347e+06 
 2.92591410e+14  4.35444388e+33  1.65021000e+01  1.98297719e-01  6.57260000e+00  1.20717635e-01  9.75123432e-02  6.25778543e-01  1.65881655e-02  6.28744529e+06 
 2.95095067e+14  4.44978346e+33  1.63641000e+01  2.00745781e-01  6.61160000e+00  1.23515459e-01  9.93109288e-02  6.18119715e-01  1.72934551e-02  5.91124070e+06 
 2.97598723e+14  4.54617180e+33  1.62311000e+01  2.03204640e-01  6.64960000e+00  1.26309369e-01  1.01098733e-01  6.10626103e-01  1.80095213e-02  5.56086324e+06 
 3.00102380e+14  4.64360998e+33  1.61031000e+01  2.05674058e-01  6.68660000e+00  1.29097812e-01  1.02872444e-01  6.03305168e-01  1.87345044e-02  5.23432227e+06 
 3.02606036e+14  4.74270015e+33  1.59801000e+01  2.08168795e-01  6.72360000e+00  1.31928097e-01  1.04629660e-01  5.95940831e-01  1.94663659e-02  4.92802139e+06 
 3.05109692e+14  4.84291434e+33  1.58611000e+01  2.10675020e-01  6.75960000e+00  1.34751668e-01  1.06379444e-01  5.88759853e-01  2.02092813e-02  4.64216467e+06 
 3.07613349e+14  4.94418998e+33  1.57461000e+01  2.13190904e-01  6.79560000e+00  1.37607855e-01  1.08119060e-01  5.81534449e-01  2.09617151e-02  4.37539097e+06 
 3.10117005e+14  5.04673982e+33  1.56361000e+01  2.15721423e-01  6.83060000e+00  1.40457218e-01  1.09832132e-01  5.74503157e-01  2.17150545e-02  4.12577100e+06 
 3.12620662e+14  5.15082185e+33  1.55291000e+01  2.18272396e-01  6.86560000e+00  1.43344245e-01  1.11544157e-01  5.67437807e-01  2.24811072e-02  3.89155734e+06 
 3.15124318e+14  5.25597656e+33  1.54261000e+01  2.20832166e-01  6.89960000e+00  1.46219560e-01  1.13237734e-01  5.60572541e-01  2.32512418e-02  3.67268417e+06 
 3.17627974e+14  5.36220480e+33  1.53261000e+01  2.23400531e-01  6.93260000e+00  1.49081719e-01  1.14924969e-01  5.53912864e-01  2.40312106e-02  3.46801762e+06 
 3.20131631e+14  5.47001448e+33  1.52301000e+01  2.25989374e-01  6.96660000e+00  1.52023756e-01  1.16589533e-01  5.46986009e-01  2.48116324e-02  3.27564930e+06 
 3.22635287e+14  5.57908877e+33  1.51371000e+01  2.28590567e-01  6.99960000e+00  1.54953942e-01  1.18243460e-01  5.40271010e-01  2.55986079e-02  3.09532747e+06 
 3.25138944e+14  5.68924732e+33  1.50471000e+01  2.31199553e-01  7.03160000e+00  1.57868410e-01  1.19884308e-01  5.33770641e-01  2.63906053e-02  2.92648849e+06 
 3.27642600e+14  5.80060950e+33  1.49601000e+01  2.33818922e-01  7.06360000e+00  1.60812416e-01  1.21510186e-01  5.27244673e-01  2.71860360e-02  2.76814271e+06 
 3.30146256e+14  5.91364281e+33  1.48761000e+01  2.36459184e-01  7.09460000e+00  1.63746619e-01  1.23119885e-01  5.20946493e-01  2.79832898e-02  2.61897686e+06 
