# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.10750503e+33  2.66151000e+01  1.35973038e-01  6.29660000e+00  7.20331632e-02  4.13383662e-02  7.46793514e-01  2.32065064e-03  6.33220042e+07 
 2.30944537e+14  2.13467254e+33  2.63621000e+01  1.36569008e-01  6.31360000e+00  7.29489166e-02  4.19849666e-02  7.42516613e-01  2.40341472e-03  6.11696990e+07 
 2.31889074e+14  2.16184006e+33  2.61141000e+01  1.37169997e-01  6.33060000e+00  7.38681913e-02  4.26371954e-02  7.38225049e-01  2.48877086e-03  5.91061899e+07 
 2.32833611e+14  2.18900757e+33  2.58731000e+01  1.37775780e-01  6.34760000e+00  7.47908327e-02  4.32879499e-02  7.33920023e-01  2.57572203e-03  5.71275128e+07 
 2.33778148e+14  2.21617508e+33  2.56371000e+01  1.38386131e-01  6.36460000e+00  7.57166961e-02  4.39431476e-02  7.29602656e-01  2.66516324e-03  5.52298466e+07 
 2.34722686e+14  2.24334260e+33  2.54071000e+01  1.39000827e-01  6.38160000e+00  7.66456455e-02  4.45987872e-02  7.25273999e-01  2.75652573e-03  5.34095589e+07 
 2.35667223e+14  2.27186086e+33  2.51721000e+01  1.39650595e-01  6.39960000e+00  7.76273200e-02  4.52866969e-02  7.20695821e-01  2.85438551e-03  5.15779772e+07 
 2.36611760e+14  2.30339397e+33  2.49181000e+01  1.40375520e-01  6.41860000e+00  7.86983582e-02  4.60524168e-02  7.15753385e-01  2.96579460e-03  4.96394755e+07 
 2.37556297e+14  2.33492707e+33  2.46701000e+01  1.41107287e-01  6.43760000e+00  7.97743108e-02  4.68232455e-02  7.10798252e-01  3.08059305e-03  4.77870314e+07 
 2.38500834e+14  2.36646018e+33  2.44291000e+01  1.41845668e-01  6.45560000e+00  8.08333639e-02  4.75946139e-02  7.05985421e-01  3.19808218e-03  4.60166453e+07 
 2.39445371e+14  2.39799329e+33  2.41951000e+01  1.42590231e-01  6.47460000e+00  8.19183363e-02  4.83653678e-02  7.01011698e-01  3.31808492e-03  4.43245286e+07 
 2.40389908e+14  2.42952640e+33  2.39671000e+01  1.43340805e-01  6.49260000e+00  8.29857570e-02  4.91385293e-02  6.96186337e-01  3.44113775e-03  4.27069628e+07 
 2.41334445e+14  2.46105950e+33  2.37441000e+01  1.44097025e-01  6.51060000e+00  8.40570253e-02  4.99173612e-02  6.91357478e-01  3.56786332e-03  4.11604468e+07 
 2.42278983e+14  2.49259261e+33  2.35281000e+01  1.44858595e-01  6.52860000e+00  8.51319751e-02  5.06925969e-02  6.86526318e-01  3.69664814e-03  3.96816234e+07 
 2.43223520e+14  2.52412572e+33  2.33171000e+01  1.45625226e-01  6.54660000e+00  8.62104500e-02  5.14717355e-02  6.81693961e-01  3.82886055e-03  3.82672760e+07 
