# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.86091498e+33  3.44091000e+01  1.13026240e-01  4.51060000e+00  3.46660296e-02  2.22854964e-02  9.09403455e-01  6.30272419e-04  1.56518921e+08 
 2.31515745e+14  1.89313303e+33  3.37221000e+01  1.13708917e-01  4.54860000e+00  3.56892112e-02  2.30576300e-02  9.05189381e-01  6.71376668e-04  1.46263199e+08 
 2.33031490e+14  1.92535109e+33  3.30701000e+01  1.14395780e-01  4.58460000e+00  3.66902518e-02  2.38327824e-02  9.01043697e-01  7.14684806e-04  1.37028356e+08 
 2.34547235e+14  1.95756914e+33  3.24491000e+01  1.15086400e-01  4.62060000e+00  3.77053820e-02  2.46128989e-02  8.96797673e-01  7.60409188e-04  1.28679387e+08 
 2.36062979e+14  1.98978720e+33  3.18581000e+01  1.15780356e-01  4.65560000e+00  3.87150626e-02  2.53959721e-02  8.92546787e-01  8.08465358e-04  1.21102956e+08 
 2.37578724e+14  2.02200525e+33  3.12951000e+01  1.16477229e-01  4.68960000e+00  3.97182911e-02  2.61816254e-02  8.88299297e-01  8.58882175e-04  1.14203271e+08 
 2.39094469e+14  2.05609277e+33  3.07281000e+01  1.17217597e-01  4.72560000e+00  4.07940470e-02  2.70148407e-02  8.83704684e-01  9.14779887e-04  1.07547288e+08 
 2.40610214e+14  2.09156043e+33  3.01661000e+01  1.17992262e-01  4.76160000e+00  4.18992623e-02  2.78855600e-02  8.78967680e-01  9.75907573e-04  1.01229074e+08 
 2.42125959e+14  2.12702808e+33  2.96311000e+01  1.18771044e-01  4.79660000e+00  4.29986045e-02  2.87590359e-02  8.74236399e-01  1.04003849e-03  9.54561235e+07 
 2.43641704e+14  2.16249573e+33  2.91211000e+01  1.19553479e-01  4.83060000e+00  4.40909856e-02  2.96353223e-02  8.69520009e-01  1.10724642e-03  9.01655123e+07 
 2.45157448e+14  2.19796339e+33  2.86341000e+01  1.20339114e-01  4.86460000e+00  4.51965179e-02  3.05148775e-02  8.64714370e-01  1.17764316e-03  8.53032803e+07 
 2.46673193e+14  2.23343104e+33  2.81711000e+01  1.21127512e-01  4.89760000e+00  4.62935962e-02  3.13919236e-02  8.59935756e-01  1.25072510e-03  8.08230594e+07 
 2.48188938e+14  2.27218511e+33  2.76871000e+01  1.21992537e-01  4.93260000e+00  4.74837419e-02  3.23553025e-02  8.54744538e-01  1.33446863e-03  7.63128678e+07 
 2.49704683e+14  2.31122256e+33  2.72231000e+01  1.22868341e-01  4.96660000e+00  4.86697145e-02  3.33261264e-02  8.49573757e-01  1.42248953e-03  7.21282465e+07 
 2.51220428e+14  2.35026001e+33  2.67811000e+01  1.23748129e-01  5.00060000e+00  4.98695653e-02  3.42971230e-02  8.44316091e-01  1.51421647e-03  6.82661163e+07 
 2.52736173e+14  2.38929746e+33  2.63581000e+01  1.24631398e-01  5.03360000e+00  5.10604299e-02  3.52721062e-02  8.39100248e-01  1.61013244e-03  6.46938730e+07 
 2.54251918e+14  2.42833491e+33  2.59551000e+01  1.25517680e-01  5.06660000e+00  5.22641853e-02  3.62447914e-02  8.33804681e-01  1.70958689e-03  6.13830656e+07 
 2.55767662e+14  2.46838623e+33  2.55601000e+01  1.26429695e-01  5.09860000e+00  5.34692821e-02  3.72427581e-02  8.28537941e-01  1.81561106e-03  5.82315691e+07 
 2.57283407e+14  2.51131385e+33  2.51561000e+01  1.27411307e-01  5.13360000e+00  5.47916518e-02  3.83121223e-02  8.22715522e-01  1.93372300e-03  5.50984460e+07 
 2.58799152e+14  2.55424147e+33  2.47711000e+01  1.28397204e-01  5.16660000e+00  5.60813597e-02  3.93800559e-02  8.17085631e-01  2.05635376e-03  5.21933093e+07 
 2.60314897e+14  2.59716909e+33  2.44031000e+01  1.29386850e-01  5.19960000e+00  5.73846659e-02  4.04487718e-02  8.11381206e-01  2.18383362e-03  4.94951019e+07 
 2.61830642e+14  2.64009670e+33  2.40511000e+01  1.30379716e-01  5.23160000e+00  5.86768760e-02  4.15177990e-02  8.05749076e-01  2.31615611e-03  4.69851669e+07 
