# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.15682568e+33  1.85471000e+01  2.11432421e-01  7.24760000e+00  1.24125411e-01  9.66002456e-02  6.49095059e-01  1.64309592e-02  8.10500814e+06 
 2.30805884e+14  3.17635195e+33  1.85061000e+01  2.12087747e-01  7.25860000e+00  1.24875027e-01  9.70525633e-02  6.47181539e-01  1.66075420e-02  7.97756534e+06 
 2.31611768e+14  3.19562269e+33  1.84661000e+01  2.12730687e-01  7.26960000e+00  1.25621015e-01  9.74966418e-02  6.45256854e-01  1.67819112e-02  7.85479767e+06 
 2.32417653e+14  3.21489343e+33  1.84271000e+01  2.13369820e-01  7.28060000e+00  1.26367813e-01  9.79325924e-02  6.43323501e-01  1.69538414e-02  7.73493214e+06 
 2.33223537e+14  3.23416416e+33  1.83881000e+01  2.14005168e-01  7.29060000e+00  1.27077879e-01  9.83709198e-02  6.41574932e-01  1.71278455e-02  7.61787953e+06 
 2.34029421e+14  3.25343490e+33  1.83501000e+01  2.14636753e-01  7.30160000e+00  1.27826171e-01  9.88008692e-02  6.39624743e-01  1.72992351e-02  7.50355388e+06 
 2.34835305e+14  3.27270564e+33  1.83131000e+01  2.15264599e-01  7.31160000e+00  1.28537502e-01  9.92222479e-02  6.37860352e-01  1.74678649e-02  7.39187247e+06 
 2.35641189e+14  3.29197638e+33  1.82761000e+01  2.15888727e-01  7.32160000e+00  1.29249404e-01  9.96457701e-02  6.36088278e-01  1.76384153e-02  7.28275571e+06 
 2.36447073e+14  3.31124712e+33  1.82401000e+01  2.16509161e-01  7.33160000e+00  1.29961872e-01  1.00060477e-01  6.34308504e-01  1.78060275e-02  7.17612692e+06 
 2.37252958e+14  3.33051786e+33  1.82041000e+01  2.17125924e-01  7.34160000e+00  1.30674899e-01  1.00477220e-01  6.32521034e-01  1.79754933e-02  7.07191224e+06 
 2.38058842e+14  3.34978860e+33  1.81691000e+01  2.17739038e-01  7.35160000e+00  1.31388481e-01  1.00884906e-01  6.30725847e-01  1.81418404e-02  6.97004037e+06 
 2.38864726e+14  3.36905934e+33  1.81341000e+01  2.18348528e-01  7.36160000e+00  1.32102611e-01  1.01294520e-01  6.28922942e-01  1.83099710e-02  6.87044280e+06 
 2.39670610e+14  3.38801251e+33  1.81001000e+01  2.18944423e-01  7.37160000e+00  1.32811806e-01  1.01694520e-01  6.27109661e-01  1.84749304e-02  6.77464626e+06 
 2.40476494e+14  3.40672164e+33  1.80671000e+01  2.19529044e-01  7.38060000e+00  1.33478790e-01  1.02084800e-01  6.25484602e-01  1.86365488e-02  6.68214936e+06 
 2.41282379e+14  3.42543077e+33  1.80351000e+01  2.20110087e-01  7.38960000e+00  1.34146028e-01  1.02465422e-01  6.23852788e-01  1.87945821e-02  6.59164947e+06 
 2.42088263e+14  3.44413990e+33  1.80031000e+01  2.20687573e-01  7.39860000e+00  1.34813520e-01  1.02847631e-01  6.22214201e-01  1.89541488e-02  6.50308974e+06 
 2.42894147e+14  3.46284903e+33  1.79721000e+01  2.21261527e-01  7.40760000e+00  1.35481263e-01  1.03219947e-01  6.20568832e-01  1.91099465e-02  6.41641522e+06 
 2.43700031e+14  3.48155816e+33  1.79411000e+01  2.21831973e-01  7.41660000e+00  1.36149257e-01  1.03593742e-01  6.18916676e-01  1.92672004e-02  6.33157305e+06 
 2.44505915e+14  3.50026729e+33  1.79101000e+01  2.22398934e-01  7.42560000e+00  1.36817498e-01  1.03969024e-01  6.17257725e-01  1.94259245e-02  6.24851215e+06 
 2.45311799e+14  3.51897642e+33  1.78801000e+01  2.22962436e-01  7.43460000e+00  1.37485985e-01  1.04334131e-01  6.15591976e-01  1.95806566e-02  6.16718309e+06 
 2.46117684e+14  3.53768555e+33  1.78501000e+01  2.23522502e-01  7.44260000e+00  1.38115598e-01  1.04700620e-01  6.14120395e-01  1.97367804e-02  6.08753830e+06 
 2.46923568e+14  3.55639467e+33  1.78211000e+01  2.24079155e-01  7.45160000e+00  1.38784477e-01  1.05056707e-01  6.12441478e-01  1.98887280e-02  6.00953173e+06 
 2.47729452e+14  3.57510380e+33  1.77921000e+01  2.24632420e-01  7.45960000e+00  1.39414299e-01  1.05414073e-01  6.10957557e-01  2.00419882e-02  5.93311891e+06 
 2.48535336e+14  3.59316652e+33  1.77641000e+01  2.25163282e-01  7.46760000e+00  1.40033247e-01  1.05760331e-01  6.09463331e-01  2.01912217e-02  5.86083060e+06 
 2.49341220e+14  3.61109216e+33  1.77371000e+01  2.25686758e-01  7.47560000e+00  1.40649846e-01  1.06095713e-01  6.07962319e-01  2.03360385e-02  5.79051809e+06 
 2.50147105e+14  3.62901780e+33  1.77101000e+01  2.26206905e-01  7.48360000e+00  1.41266408e-01  1.06432176e-01  6.06455433e-01  2.04820102e-02  5.72159004e+06 
 2.50952989e+14  3.64694344e+33  1.76841000e+01  2.26723747e-01  7.49060000e+00  1.41843312e-01  1.06757648e-01  6.05145935e-01  2.06233126e-02  5.65400983e+06 
 2.51758873e+14  3.66486907e+33  1.76581000e+01  2.27237309e-01  7.49860000e+00  1.42459728e-01  1.07084096e-01  6.03627641e-01  2.07656871e-02  5.58774220e+06 
 2.52564757e+14  3.68279471e+33  1.76321000e+01  2.27747613e-01  7.50560000e+00  1.43036329e-01  1.07411527e-01  6.02307453e-01  2.09091420e-02  5.52275299e+06 
 2.53370641e+14  3.70072035e+33  1.76071000e+01  2.28254685e-01  7.51360000e+00  1.43652605e-01  1.07727704e-01  6.00777740e-01  2.10477069e-02  5.45900906e+06 
 2.54176526e+14  3.71864599e+33  1.75821000e+01  2.28758549e-01  7.52060000e+00  1.44228912e-01  1.08044764e-01  5.99446843e-01  2.11872702e-02  5.39647850e+06 
 2.54982410e+14  3.73657162e+33  1.75571000e+01  2.29259228e-01  7.52760000e+00  1.44805034e-01  1.08362711e-01  5.98110768e-01  2.13278400e-02  5.33513036e+06 
 2.55788294e+14  3.75449726e+33  1.75321000e+01  2.29756748e-01  7.53460000e+00  1.45380975e-01  1.08681551e-01  5.96769514e-01  2.14694237e-02  5.27493469e+06 
 2.56594178e+14  3.77234549e+33  1.75081000e+01  2.30249002e-01  7.54160000e+00  1.45955463e-01  1.08988797e-01  5.95422686e-01  2.16059061e-02  5.21611524e+06 
 2.57400062e+14  3.78924247e+33  1.74861000e+01  2.30711989e-01  7.54860000e+00  1.46514079e-01  1.09271388e-01  5.94065982e-01  2.17314967e-02  5.16145315e+06 
 2.58205946e+14  3.80613945e+33  1.74631000e+01  2.31171900e-01  7.55560000e+00  1.47072414e-01  1.09567155e-01  5.92704296e-01  2.18641245e-02  5.10777742e+06 
 2.59011831e+14  3.82303644e+33  1.74411000e+01  2.31628757e-01  7.56160000e+00  1.47590093e-01  1.09851051e-01  5.91544280e-01  2.19913182e-02  5.05506352e+06 
 2.59817715e+14  3.83993342e+33  1.74201000e+01  2.32082581e-01  7.56760000e+00  1.48107367e-01  1.10122929e-01  5.90379854e-01  2.21129472e-02  5.00328796e+06 
 2.60623599e+14  3.85683040e+33  1.73981000e+01  2.32533396e-01  7.57460000e+00  1.48664752e-01  1.10408033e-01  5.89003811e-01  2.22416680e-02  4.95242804e+06 
