# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.41145404e+33  2.17351000e+01  1.32829127e-01  6.82560000e+00  9.69326264e-02  5.06304893e-02  4.90794727e-01  3.63247783e-03  4.04681148e+07 
 2.32252359e+14  2.48505693e+33  2.12111000e+01  1.35302274e-01  6.87060000e+00  9.97310128e-02  5.32036113e-02  4.79527558e-01  4.07787188e-03  3.66684402e+07 
 2.34504718e+14  2.55865982e+33  2.07331000e+01  1.37774932e-01  6.91460000e+00  1.02521374e-01  5.57458486e-02  4.68646885e-01  4.54809760e-03  3.33325345e+07 
 2.36757077e+14  2.63658900e+33  2.02711000e+01  1.40390935e-01  6.96060000e+00  1.05477639e-01  5.84011573e-02  4.57416856e-01  5.07167047e-03  3.02280866e+07 
 2.39009436e+14  2.71838273e+33  1.98281000e+01  1.43139372e-01  7.00660000e+00  1.08544696e-01  6.11523432e-02  4.46340761e-01  5.64951700e-03  2.73646351e+07 
 2.41261795e+14  2.80017646e+33  1.94231000e+01  1.45888335e-01  7.05160000e+00  1.11604930e-01  6.38641078e-02  4.35663674e-01  6.25468415e-03  2.48464105e+07 
 2.43514155e+14  2.88197018e+33  1.90511000e+01  1.48634765e-01  7.09560000e+00  1.14655484e-01  6.65388511e-02  4.25375914e-01  6.88662255e-03  2.26241851e+07 
 2.45766514e+14  2.97012988e+33  1.86841000e+01  1.51591953e-01  7.14160000e+00  1.17923794e-01  6.93699893e-02  4.14788585e-01  7.59356698e-03  2.05113562e+07 
 2.48018873e+14  3.06084129e+33  1.83371000e+01  1.54636013e-01  7.18760000e+00  1.21272408e-01  7.22416630e-02  4.04380735e-01  8.35106256e-03  1.85955988e+07 
 2.50271232e+14  3.15155271e+33  1.80181000e+01  1.57678381e-01  7.23260000e+00  1.24612423e-01  7.50670762e-02  3.94369558e-01  9.13631503e-03  1.69053300e+07 
 2.52523591e+14  3.24226412e+33  1.77251000e+01  1.60715992e-01  7.27560000e+00  1.27914101e-01  7.78359747e-02  3.84992463e-01  9.94434138e-03  1.54096368e+07 
 2.54775950e+14  3.34159588e+33  1.74301000e+01  1.64038398e-01  7.32260000e+00  1.31544513e-01  8.08092686e-02  3.74892467e-01  1.08546277e-02  1.39622405e+07 
