# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.02935802e+33  2.61291000e+01  1.29320715e-01  6.28760000e+00  7.25032180e-02  3.95504155e-02  7.02119111e-01  2.07771780e-03  6.64410848e+07 
 2.30329517e+14  2.03505856e+33  2.60761000e+01  1.29451392e-01  6.29060000e+00  7.26713780e-02  3.96920629e-02  7.01345982e-01  2.09450547e-03  6.59674122e+07 
 2.30659034e+14  2.04075910e+33  2.60231000e+01  1.29581909e-01  6.29460000e+00  7.28622417e-02  3.98346461e-02  7.00397133e-01  2.11150479e-03  6.54988602e+07 
 2.30988552e+14  2.04645964e+33  2.59711000e+01  1.29712267e-01  6.29760000e+00  7.30304979e-02  3.99750944e-02  6.99623057e-01  2.12830901e-03  6.50353592e+07 
 2.31318069e+14  2.05216019e+33  2.59191000e+01  1.29842464e-01  6.30060000e+00  7.31987886e-02  4.01164583e-02  6.98848642e-01  2.14532206e-03  6.45768304e+07 
 2.31647586e+14  2.05786073e+33  2.58671000e+01  1.29972501e-01  6.30460000e+00  7.33898526e-02  4.02587452e-02  6.97897652e-01  2.16254656e-03  6.41231990e+07 
 2.31977103e+14  2.06356127e+33  2.58161000e+01  1.30102376e-01  6.30760000e+00  7.35582327e-02  4.03988313e-02  6.97122301e-01  2.17956333e-03  6.36744057e+07 
 2.32306621e+14  2.06926181e+33  2.57651000e+01  1.30232090e-01  6.31160000e+00  7.37494329e-02  4.05398195e-02  6.96169777e-01  2.19678851e-03  6.32303714e+07 
 2.32636138e+14  2.07496235e+33  2.57141000e+01  1.30361642e-01  6.31460000e+00  7.39178983e-02  4.06817159e-02  6.95393495e-01  2.21422473e-03  6.27910304e+07 
 2.32965655e+14  2.08066289e+33  2.56641000e+01  1.30491031e-01  6.31760000e+00  7.40863925e-02  4.08213459e-02  6.94616889e-01  2.23144013e-03  6.23563230e+07 
 2.33295172e+14  2.08636343e+33  2.56141000e+01  1.30620257e-01  6.32160000e+00  7.42777768e-02  4.09618626e-02  6.93662237e-01  2.24886326e-03  6.19261764e+07 
 2.33624690e+14  2.09206397e+33  2.55641000e+01  1.30749319e-01  6.32460000e+00  7.44463505e-02  4.11032726e-02  6.92884701e-01  2.26649666e-03  6.15005251e+07 
 2.33954207e+14  2.09776451e+33  2.55151000e+01  1.30878217e-01  6.32760000e+00  7.46149503e-02  4.12423492e-02  6.92106840e-01  2.28389570e-03  6.10793167e+07 
 2.34283724e+14  2.10346506e+33  2.54661000e+01  1.31006950e-01  6.33160000e+00  7.48065094e-02  4.13822966e-02  6.91150071e-01  2.30150144e-03  6.06624789e+07 
 2.34613241e+14  2.10916560e+33  2.54181000e+01  1.31135518e-01  6.33460000e+00  7.49751829e-02  4.15198543e-02  6.90371286e-01  2.31886065e-03  6.02499607e+07 
 2.34942758e+14  2.11486614e+33  2.53701000e+01  1.31263921e-01  6.33760000e+00  7.51438800e-02  4.16582611e-02  6.89592177e-01  2.33642290e-03  5.98416922e+07 
 2.35272276e+14  2.12056668e+33  2.53221000e+01  1.31392157e-01  6.34060000e+00  7.53126004e-02  4.17975219e-02  6.88812730e-01  2.35419056e-03  5.94376168e+07 
