# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.47350810e+33  1.71191000e+01  2.11507321e-01  8.22160000e+00  1.70321687e-01  1.05628265e-01  3.61057898e-01  2.02489408e-02  6.67956703e+06 
 2.31856401e+14  3.56224990e+33  1.69591000e+01  2.15118627e-01  8.26460000e+00  1.74199887e-01  1.08079418e-01  3.53647113e-01  2.13368319e-02  6.17052672e+06 
 2.33712802e+14  3.65099170e+33  1.68081000e+01  2.18717059e-01  8.30660000e+00  1.78059336e-01  1.10489717e-01  3.46501254e-01  2.24351723e-02  5.71054579e+06 
 2.35569204e+14  3.73973351e+33  1.66661000e+01  2.22300593e-01  8.34760000e+00  1.81897379e-01  1.12850151e-01  3.39616273e-01  2.35376438e-02  5.29417361e+06 
 2.37425605e+14  3.82847531e+33  1.65331000e+01  2.25867415e-01  8.38760000e+00  1.85711592e-01  1.15151520e-01  3.32987895e-01  2.46373550e-02  4.91661293e+06 
 2.39282006e+14  3.92497258e+33  1.63971000e+01  2.29729289e-01  8.42960000e+00  1.89819259e-01  1.17599676e-01  3.26158838e-01  2.58341916e-02  4.54481952e+06 
 2.41138407e+14  4.02305889e+33  1.62681000e+01  2.33642255e-01  8.47160000e+00  1.93986003e-01  1.20021355e-01  3.19404932e-01  2.70442920e-02  4.20311449e+06 
 2.42994808e+14  4.12114520e+33  1.61461000e+01  2.37540520e-01  8.51260000e+00  1.98130523e-01  1.22400739e-01  3.12910087e-01  2.82595845e-02  3.89389134e+06 
 2.44851210e+14  4.21923152e+33  1.60311000e+01  2.41422062e-01  8.55260000e+00  2.02250170e-01  1.24730326e-01  3.06669640e-01  2.94739481e-02  3.61358718e+06 
 2.46707611e+14  4.31895401e+33  1.59211000e+01  2.45349502e-01  8.59260000e+00  2.06423975e-01  1.27044026e-01  3.00494276e-01  3.07033554e-02  3.35500882e+06 
 2.48564012e+14  4.42720714e+33  1.58091000e+01  2.49597266e-01  8.63460000e+00  2.10916151e-01  1.29493755e-01  2.94147212e-01  3.20295344e-02  3.10067049e+06 
 2.50420413e+14  4.53546028e+33  1.57041000e+01  2.53830478e-01  8.67560000e+00  2.15385334e-01  1.31883285e-01  2.88055000e-01  3.33468882e-02  2.87058306e+06 
 2.52276814e+14  4.64371341e+33  1.56051000e+01  2.58046889e-01  8.71660000e+00  2.19866921e-01  1.34221829e-01  2.81971679e-01  3.46589316e-02  2.66209283e+06 
 2.54133216e+14  4.75196655e+33  1.55111000e+01  2.62244483e-01  8.75560000e+00  2.24281983e-01  1.36520135e-01  2.76375087e-01  3.59707381e-02  2.47285651e+06 
 2.55989617e+14  4.86552706e+33  1.54191000e+01  2.66627168e-01  8.79560000e+00  2.28887499e-01  1.38859688e-01  2.70724446e-01  3.73259067e-02  2.29272452e+06 
 2.57846018e+14  4.98479262e+33  1.53281000e+01  2.71214348e-01  8.83760000e+00  2.33738293e-01  1.41262005e-01  2.64799360e-01  3.87389796e-02  2.12126477e+06 
 2.59702419e+14  5.10405819e+33  1.52431000e+01  2.75784556e-01  8.87760000e+00  2.38523108e-01  1.43597339e-01  2.59358012e-01  4.01317606e-02  1.96595413e+06 
