# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.33296860e+33  1.44643100e+02  8.78260612e-02  3.14460000e+00  1.22805775e-02  2.80389094e-03  9.90843830e-01  2.44347852e-04  2.81156728e+11 
 2.32675373e+14  1.35422500e+33  1.36304100e+02  8.79288408e-02  3.18160000e+00  1.27701639e-02  2.90127414e-03  9.89417138e-01  2.33332552e-04  1.98349710e+11 
 2.35350746e+14  1.37496661e+33  1.29157100e+02  8.80394896e-02  3.21560000e+00  1.32360156e-02  3.00619604e-03  9.87984773e-01  2.24266621e-04  1.44722769e+11 
 2.38026120e+14  1.39438045e+33  1.23220100e+02  8.81501042e-02  3.24660000e+00  1.36714658e-02  3.11161571e-03  9.86602151e-01  2.17019983e-04  1.09992162e+11 
 2.40701493e+14  1.41368684e+33  1.17934100e+02  8.82650728e-02  3.27560000e+00  1.40918913e-02  3.22213661e-03  9.85214554e-01  2.10816425e-04  8.52560859e+10 
 2.43376866e+14  1.43299324e+33  1.13175100e+02  8.83837477e-02  3.30360000e+00  1.45079086e-02  3.33738746e-03  9.83806124e-01  2.05447278e-04  6.71678028e+10 
 2.46052239e+14  1.45071869e+33  1.09211100e+02  8.84949508e-02  3.32860000e+00  1.48873501e-02  3.44658551e-03  9.82495920e-01  2.01143382e-04  5.46783718e+10 
 2.48727612e+14  1.46784466e+33  1.05716100e+02  8.86032729e-02  3.35160000e+00  1.52451832e-02  3.55420239e-03  9.81232548e-01  1.97483719e-04  4.53478309e+10 
 2.51402986e+14  1.48497064e+33  1.02510100e+02  8.87118646e-02  3.37460000e+00  1.56071221e-02  3.66347553e-03  9.79946490e-01  1.94255522e-04  3.80072547e+10 
 2.54078359e+14  1.50072199e+33  9.97901000e+01  8.88114817e-02  3.39360000e+00  1.59180990e-02  3.76500208e-03  9.78803121e-01  1.91620931e-04  3.25914015e+10 
 2.56753732e+14  1.51527864e+33  9.74631000e+01  8.89024984e-02  3.41160000e+00  1.62129460e-02  3.85890480e-03  9.77724028e-01  1.89438369e-04  2.84883700e+10 
 2.59429105e+14  1.52983529e+33  9.52971000e+01  8.89921481e-02  3.42860000e+00  1.64979220e-02  3.95274555e-03  9.76664345e-01  1.87491224e-04  2.50720184e+10 
 2.62104479e+14  1.54334393e+33  9.34201000e+01  8.90739075e-02  3.44360000e+00  1.67546778e-02  4.03941410e-03  9.75697314e-01  1.85856998e-04  2.23973385e+10 
 2.64779852e+14  1.55485632e+33  9.19211000e+01  8.91418759e-02  3.45660000e+00  1.69770029e-02  4.11249547e-03  9.74863978e-01  1.84602091e-04  2.04395917e+10 
 2.67455225e+14  1.56636872e+33  9.05121000e+01  8.92079546e-02  3.46860000e+00  1.71877306e-02  4.18443842e-03  9.74061472e-01  1.83451079e-04  1.87328540e+10 
