# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.49908980e+33  2.20301000e+01  1.50159278e-01  7.37260000e+00  1.12341744e-01  5.57980955e-02  4.68418888e-01  4.56870913e-03  2.94905838e+07 
 2.31977763e+14  2.55281532e+33  2.17161000e+01  1.51826542e-01  7.39960000e+00  1.14298566e-01  5.73777472e-02  4.61174446e-01  4.87428659e-03  2.77108665e+07 
 2.33955526e+14  2.60888816e+33  2.14061000e+01  1.53560540e-01  7.42660000e+00  1.16314292e-01  5.90107551e-02  4.53940459e-01  5.20246085e-03  2.60055953e+07 
 2.35933289e+14  2.66496100e+33  2.11141000e+01  1.55288135e-01  7.45260000e+00  1.18307092e-01  6.06201141e-02  4.46994436e-01  5.53804963e-03  2.44397479e+07 
 2.37911052e+14  2.72103383e+33  2.08381000e+01  1.57008509e-01  7.47860000e+00  1.20301167e-01  6.22090254e-02  4.40105683e-01  5.88134379e-03  2.29995635e+07 
 2.39888816e+14  2.77749751e+33  2.05741000e+01  1.58732825e-01  7.50360000e+00  1.22279627e-01  6.37944059e-02  4.33496701e-01  6.23589684e-03  2.16639581e+07 
 2.41866579e+14  2.83804600e+33  2.03071000e+01  1.60574847e-01  7.52960000e+00  1.24382107e-01  6.54669818e-02  4.26656265e-01  6.62281002e-03  2.03452312e+07 
 2.43844342e+14  2.89859450e+33  2.00551000e+01  1.62410615e-01  7.55560000e+00  1.26486664e-01  6.71136178e-02  4.19875787e-01  7.01668420e-03  1.91316496e+07 
 2.45822105e+14  2.95914299e+33  1.98151000e+01  1.64239278e-01  7.58060000e+00  1.28566448e-01  6.87471474e-02  4.13385947e-01  7.42041569e-03  1.80132809e+07 
 2.47799868e+14  3.01969149e+33  1.95881000e+01  1.66060042e-01  7.60560000e+00  1.30646594e-01  7.03542810e-02  4.06951790e-01  7.83006228e-03  1.69812414e+07 
 2.49777631e+14  3.08374240e+33  1.93601000e+01  1.67978006e-01  7.63160000e+00  1.32835987e-01  7.20328403e-02  4.00307210e-01  8.27123843e-03  1.59740407e+07 
 2.51755394e+14  3.14906978e+33  1.91401000e+01  1.69927971e-01  7.65660000e+00  1.35030813e-01  7.37174695e-02  3.93945315e-01  8.72758808e-03  1.50265497e+07 
 2.53733157e+14  3.21439716e+33  1.89311000e+01  1.71870925e-01  7.68160000e+00  1.37226690e-01  7.53804651e-02  3.87641912e-01  9.19156430e-03  1.41522334e+07 
 2.55710920e+14  3.27972454e+33  1.87321000e+01  1.73806039e-01  7.70560000e+00  1.39395958e-01  7.70237535e-02  3.81629667e-01  9.66327637e-03  1.33444541e+07 
 2.57688684e+14  3.34694685e+33  1.85381000e+01  1.75788627e-01  7.73060000e+00  1.41636059e-01  7.86852691e-02  3.75427170e-01  1.01534107e-02  1.25762908e+07 
 2.59666447e+14  3.41735196e+33  1.83451000e+01  1.77858308e-01  7.75560000e+00  1.43951527e-01  8.03998729e-02  3.69268348e-01  1.06731888e-02  1.18329276e+07 
 2.61644210e+14  3.48775707e+33  1.81611000e+01  1.79921033e-01  7.77960000e+00  1.46240590e-01  8.20949020e-02  3.63403781e-01  1.12011446e-02  1.11463289e+07 
 2.63621973e+14  3.55816218e+33  1.79871000e+01  1.81975934e-01  7.80360000e+00  1.48529684e-01  8.37555660e-02  3.57594977e-01  1.17316295e-02  1.05114511e+07 
 2.65599736e+14  3.62861008e+33  1.78201000e+01  1.84023451e-01  7.82760000e+00  1.50819155e-01  8.54041860e-02  3.51839068e-01  1.22717629e-02  9.92339237e+06 
 2.67577499e+14  3.70438736e+33  1.76501000e+01  1.86217816e-01  7.85260000e+00  1.53259478e-01  8.71414732e-02  3.45897130e-01  1.28548634e-02  9.33825134e+06 
 2.69555262e+14  3.78016464e+33  1.74881000e+01  1.88405224e-01  7.87660000e+00  1.55672740e-01  8.88550947e-02  3.40248907e-01  1.34442984e-02  8.79741253e+06 
 2.71533025e+14  3.85594192e+33  1.73341000e+01  1.90584773e-01  7.90060000e+00  1.58086011e-01  9.05397938e-02  3.34655404e-01  1.40374212e-02  8.29700208e+06 
 2.73510788e+14  3.93171919e+33  1.71861000e+01  1.92755626e-01  7.92360000e+00  1.60470077e-01  9.22116080e-02  3.29350415e-01  1.46398443e-02  7.83350631e+06 
 2.75488552e+14  4.05284314e+33  1.69641000e+01  1.96227786e-01  7.96060000e+00  1.64300872e-01  9.48261629e-02  3.20924349e-01  1.56080285e-02  7.15760997e+06 
 2.77466315e+14  4.17279385e+33  1.67561000e+01  1.99703488e-01  7.99660000e+00  1.68116138e-01  9.74028324e-02  3.12887852e-01  1.65941607e-02  6.55330136e+06 
 2.79444078e+14  4.28643354e+33  1.65711000e+01  2.03013729e-01  8.02960000e+00  1.71720857e-01  9.98084694e-02  3.05677455e-01  1.75429031e-02  6.03669853e+06 
 2.81421841e+14  4.40380938e+33  1.63911000e+01  2.06447984e-01  8.06360000e+00  1.75461838e-01  1.02260614e-01  2.98391041e-01  1.85378391e-02  5.55411363e+06 
 2.83399604e+14  4.52240323e+33  1.62201000e+01  2.09931505e-01  8.09760000e+00  1.79250213e-01  1.04701104e-01  2.91253209e-01  1.95556143e-02  5.11351326e+06 
 2.85377367e+14  4.64381416e+33  1.60551000e+01  2.13510661e-01  8.13160000e+00  1.83122902e-01  1.07166519e-01  2.84277057e-01  2.06116869e-02  4.70597015e+06 
 2.87355130e+14  4.76748256e+33  1.58971000e+01  2.17167457e-01  8.16560000e+00  1.87065543e-01  1.09638276e-01  2.77459651e-01  2.16981442e-02  4.33118534e+06 
 2.89332893e+14  4.89301333e+33  1.57461000e+01  2.20889672e-01  8.19960000e+00  1.91068415e-01  1.12110061e-01  2.70797259e-01  2.28121541e-02  3.98770159e+06 
 2.91310656e+14  5.02187708e+33  1.56001000e+01  2.24719394e-01  8.23360000e+00  1.95165188e-01  1.14609918e-01  2.64304753e-01  2.39665858e-02  3.66951520e+06 
 2.93288420e+14  5.15176642e+33  1.54621000e+01  2.28587220e-01  8.26860000e+00  1.99331703e-01  1.17082220e-01  2.57723614e-01  2.51348762e-02  3.38008630e+06 
 2.95266183e+14  5.28579324e+33  1.53281000e+01  2.32584677e-01  8.30260000e+00  2.03579212e-01  1.19591755e-01  2.51553707e-01  2.63478093e-02  3.11063476e+06 
 2.97243946e+14  5.42103431e+33  1.52011000e+01  2.36623244e-01  8.33760000e+00  2.07899719e-01  1.22078217e-01  2.45293977e-01  2.75758297e-02  2.86539848e+06 
 2.99221709e+14  5.55943831e+33  1.50791000e+01  2.40760357e-01  8.37260000e+00  2.12308139e-01  1.24574602e-01  2.39199324e-01  2.88344311e-02  2.63895500e+06 
 3.01199472e+14  5.70015237e+33  1.49621000e+01  2.44968783e-01  8.40660000e+00  2.16750878e-01  1.27073486e-01  2.33483226e-01  3.01202838e-02  2.43128842e+06 
 3.03177235e+14  5.84302029e+33  1.48511000e+01  2.49243247e-01  8.44160000e+00  2.21287907e-01  1.29552230e-01  2.27683010e-01  3.14195840e-02  2.24101581e+06 
 3.05154998e+14  5.98932888e+33  1.47441000e+01  2.53620494e-01  8.47660000e+00  2.25916935e-01  1.32045615e-01  2.22043825e-01  3.27509739e-02  2.06520049e+06 
 3.07132761e+14  6.13674788e+33  1.46421000e+01  2.58029983e-01  8.51060000e+00  2.30549013e-01  1.34522049e-01  2.16750426e-01  3.40977928e-02  1.90528795e+06 
 3.09110524e+14  6.28877271e+33  1.45441000e+01  2.62574878e-01  8.54560000e+00  2.35332278e-01  1.37010096e-01  2.11404381e-01  3.54725079e-02  1.75642119e+06 
 3.11088288e+14  6.44190885e+33  1.44511000e+01  2.67149344e-01  8.58060000e+00  2.40149884e-01  1.39471314e-01  2.06170451e-01  3.68547620e-02  1.62104832e+06 
 3.13066051e+14  6.59869332e+33  1.43621000e+01  2.71828313e-01  8.61560000e+00  2.45061901e-01  1.41931313e-01  2.01087100e-01  3.82565513e-02  1.49585838e+06 
 3.15043814e+14  6.75770103e+33  1.42771000e+01  2.76567427e-01  8.65060000e+00  2.50033187e-01  1.44379280e-01  1.96125607e-01  3.96721208e-02  1.38117484e+06 
 3.17021577e+14  6.91930068e+33  1.41961000e+01  2.81377071e-01  8.68460000e+00  2.55038011e-01  1.46812588e-01  1.91507225e-01  4.10981342e-02  1.27582825e+06 
 3.18999340e+14  7.08430153e+33  1.41181000e+01  2.86279417e-01  8.71960000e+00  2.60162660e-01  1.49251731e-01  1.86802545e-01  4.25468585e-02  1.17860024e+06 
 3.20977103e+14  7.25080519e+33  1.40441000e+01  2.91217337e-01  8.75460000e+00  2.65327682e-01  1.51662610e-01  1.82193930e-01  4.39964839e-02  1.08985767e+06 
 3.22954866e+14  7.42192077e+33  1.39731000e+01  2.96281402e-01  8.78960000e+00  2.70605843e-01  1.54078061e-01  1.77732586e-01  4.54643837e-02  1.00735272e+06 
 3.24932629e+14  7.59418986e+33  1.39061000e+01  3.01368025e-01  8.82360000e+00  2.75879082e-01  1.56454711e-01  1.73565683e-01  4.69237591e-02  9.32184885e+05 
 3.26910392e+14  7.77076946e+33  1.38411000e+01  3.06569393e-01  8.85860000e+00  2.81291997e-01  1.58849830e-01  1.69317475e-01  4.84107079e-02  8.62420111e+05 
 3.28888155e+14  7.94930637e+33  1.37801000e+01  3.11814385e-01  8.89260000e+00  2.86716799e-01  1.61202141e-01  1.65366807e-01  4.98823119e-02  7.98538874e+05 
 3.30865919e+14  8.13105858e+33  1.37211000e+01  3.17139324e-01  8.92760000e+00  2.92254467e-01  1.63561044e-01  1.61309338e-01  5.13730284e-02  7.39601384e+05 
 3.32843682e+14  8.31598427e+33  1.36661000e+01  3.22540976e-01  8.96160000e+00  2.97830520e-01  1.65875318e-01  1.57560381e-01  5.28419003e-02  6.85244087e+05 
 3.34821445e+14  8.50299928e+33  1.36121000e+01  3.27987054e-01  8.99560000e+00  3.03455173e-01  1.68208367e-01  1.53885726e-01  5.43402765e-02  6.35378281e+05 
 3.36799208e+14  8.69443454e+33  1.35611000e+01  3.33543573e-01  9.03060000e+00  3.09218839e-01  1.70521264e-01  1.50117592e-01  5.58318037e-02  5.89062999e+05 
 3.38776971e+14  8.88705585e+33  1.35131000e+01  3.39115681e-01  9.06460000e+00  3.14971568e-01  1.72792687e-01  1.46606527e-01  5.73042534e-02  5.46752569e+05 
 3.40754734e+14  9.08486820e+33  1.34671000e+01  3.44817871e-01  9.09860000e+00  3.20842605e-01  1.75066750e-01  1.43213554e-01  5.87845861e-02  5.07286655e+05 
