# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.70835053e+33  4.17371000e+01  1.11642905e-01  3.57960000e+00  1.85516554e-02  1.66237426e-02  9.71329386e-01  3.96664797e-04  2.75072856e+08 
 2.30365721e+14  1.71380354e+33  4.15791000e+01  1.11729508e-01  3.58760000e+00  1.86912613e-02  1.67237806e-02  9.70964885e-01  4.00030696e-04  2.71142560e+08 
 2.30731441e+14  1.71925655e+33  4.14231000e+01  1.11816147e-01  3.59660000e+00  1.88449795e-02  1.68234898e-02  9.70560533e-01  4.03406542e-04  2.67301679e+08 
 2.31097162e+14  1.72470956e+33  4.12681000e+01  1.11902821e-01  3.60460000e+00  1.89858742e-02  1.69236603e-02  9.70189104e-01  4.06839223e-04  2.63547196e+08 
 2.31462883e+14  1.73016257e+33  4.11151000e+01  1.11989528e-01  3.61360000e+00  1.91410083e-02  1.70234569e-02  9.69777035e-01  4.10279357e-04  2.59876926e+08 
 2.31828603e+14  1.73561558e+33  4.09631000e+01  1.12076271e-01  3.62160000e+00  1.92831897e-02  1.71236847e-02  9.69398613e-01  4.13774990e-04  2.56288031e+08 
 2.32194324e+14  1.74106859e+33  4.08131000e+01  1.12163042e-01  3.62960000e+00  1.94259853e-02  1.72234919e-02  9.69016844e-01  4.17275493e-04  2.52778589e+08 
 2.32560044e+14  1.74652160e+33  4.06641000e+01  1.12249840e-01  3.63860000e+00  1.95832094e-02  1.73236987e-02  9.68593247e-01  4.20830083e-04  2.49345960e+08 
 2.32925765e+14  1.75197461e+33  4.05161000e+01  1.12336665e-01  3.64660000e+00  1.97272923e-02  1.74242973e-02  9.68204374e-01  4.24438593e-04  2.45987919e+08 
 2.33291486e+14  1.75765114e+33  4.03641000e+01  1.12427085e-01  3.65460000e+00  1.98733638e-02  1.75285513e-02  9.67808814e-01  4.28198991e-04  2.42569187e+08 
 2.33657206e+14  1.76338913e+33  4.02121000e+01  1.12518534e-01  3.66360000e+00  2.00344542e-02  1.76338434e-02  9.67369242e-01  4.32027512e-04  2.39190110e+08 
 2.34022927e+14  1.76912711e+33  4.00611000e+01  1.12610038e-01  3.67160000e+00  2.01822354e-02  1.77396001e-02  9.66965425e-01  4.35917505e-04  2.35885641e+08 
 2.34388648e+14  1.77486510e+33  3.99111000e+01  1.12701599e-01  3.68060000e+00  2.03447856e-02  1.78458137e-02  9.66517668e-01  4.39868844e-04  2.32653545e+08 
 2.34754368e+14  1.78060308e+33  3.97631000e+01  1.12793207e-01  3.68860000e+00  2.04938968e-02  1.79515730e-02  9.66106427e-01  4.43826278e-04  2.29492150e+08 
 2.35120089e+14  1.78634107e+33  3.96171000e+01  1.12884863e-01  3.69660000e+00  2.06436419e-02  1.80568437e-02  9.65691637e-01  4.47787608e-04  2.26399420e+08 
 2.35485809e+14  1.79207905e+33  3.94711000e+01  1.12976569e-01  3.70560000e+00  2.08083476e-02  1.81634321e-02  9.65231654e-01  4.51863877e-04  2.23372778e+08 
