# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.87220304e+33  1.63851000e+01  1.51990525e-01  7.70560000e+00  1.42386647e-01  8.65899457e-02  1.29403963e-01  1.29465892e-02  1.79013858e+07 
 2.31104892e+14  2.91116548e+33  1.62761000e+01  1.53588471e-01  7.72660000e+00  1.44018490e-01  8.81112491e-02  1.27558845e-01  1.34896770e-02  1.71209789e+07 
 2.32209785e+14  2.95030399e+33  1.61721000e+01  1.55186065e-01  7.74760000e+00  1.45654440e-01  8.96085675e-02  1.25705082e-01  1.40360635e-02  1.63825759e+07 
 2.33314677e+14  2.98962549e+33  1.60711000e+01  1.56783568e-01  7.76760000e+00  1.47273360e-01  9.11015458e-02  1.24083506e-01  1.45930126e-02  1.56833429e+07 
 2.34419569e+14  3.02927992e+33  1.59741000e+01  1.58386958e-01  7.78760000e+00  1.48900800e-01  9.25783584e-02  1.22464032e-01  1.51554733e-02  1.50183695e+07 
 2.35524461e+14  3.06909141e+33  1.58801000e+01  1.59989033e-01  7.80760000e+00  1.50531403e-01  9.40468202e-02  1.20831902e-01  1.57264746e-02  1.43884779e+07 
 2.36629354e+14  3.10912098e+33  1.57901000e+01  1.61592220e-01  7.82760000e+00  1.52166982e-01  9.54937153e-02  1.19191856e-01  1.63001333e-02  1.37905535e+07 
 2.37734246e+14  3.14929708e+33  1.57021000e+01  1.63193533e-01  7.84760000e+00  1.53805290e-01  9.69405871e-02  1.17538069e-01  1.68853656e-02  1.32236946e+07 
 2.38839138e+14  3.18966128e+33  1.56181000e+01  1.64794530e-01  7.86660000e+00  1.55425597e-01  9.83616105e-02  1.16110125e-01  1.74706931e-02  1.26854402e+07 
 2.39944031e+14  3.23045048e+33  1.55371000e+01  1.66404624e-01  7.88660000e+00  1.57078676e-01  9.97693431e-02  1.14452098e-01  1.80609146e-02  1.21711320e+07 
 2.41048923e+14  3.27123968e+33  1.54581000e+01  1.68006932e-01  7.90560000e+00  1.58707890e-01  1.01171150e-01  1.13004275e-01  1.86595340e-02  1.16845969e+07 
 2.42153815e+14  3.31202888e+33  1.53831000e+01  1.69601360e-01  7.92360000e+00  1.60312829e-01  1.02539247e-01  1.11764364e-01  1.92533923e-02  1.12240166e+07 
 2.43258708e+14  3.35281808e+33  1.53101000e+01  1.71187830e-01  7.94260000e+00  1.61937750e-01  1.03898201e-01  1.10263427e-01  1.98534145e-02  1.07877108e+07 
 2.44363600e+14  3.39360728e+33  1.52401000e+01  1.72766274e-01  7.96060000e+00  1.63538003e-01  1.05233062e-01  1.08969698e-01  2.04521421e-02  1.03741240e+07 
 2.45468492e+14  3.43439648e+33  1.51721000e+01  1.74336622e-01  7.97860000e+00  1.65135764e-01  1.06556008e-01  1.07648981e-01  2.10550294e-02  9.98181639e+06 
 2.46573384e+14  3.47518567e+33  1.51071000e+01  1.75898827e-01  7.99660000e+00  1.66730931e-01  1.07851606e-01  1.06302069e-01  2.16540689e-02  9.60945380e+06 
 2.47678277e+14  3.51657049e+33  1.50431000e+01  1.77475561e-01  8.01360000e+00  1.68318068e-01  1.09152494e-01  1.05199903e-01  2.22645793e-02  9.25074687e+06 
 2.48783169e+14  3.55858908e+33  1.49811000e+01  1.79068465e-01  8.03160000e+00  1.69943829e-01  1.10443926e-01  1.03883374e-01  2.28789762e-02  8.90487713e+06 
 2.49888061e+14  3.60060767e+33  1.49211000e+01  1.80653374e-01  8.04960000e+00  1.71567103e-01  1.11718947e-01  1.02541246e-01  2.34941218e-02  8.57632873e+06 
 2.50992954e+14  3.64262625e+33  1.48621000e+01  1.82230223e-01  8.06660000e+00  1.73164858e-01  1.12991576e-01  1.01401241e-01  2.41171323e-02  8.26404953e+06 
 2.52097846e+14  3.68464484e+33  1.48061000e+01  1.83798965e-01  8.08360000e+00  1.74759802e-01  1.14230450e-01  1.00234813e-01  2.47309967e-02  7.96705995e+06 
 2.53202738e+14  3.72666343e+33  1.47521000e+01  1.85359552e-01  8.09960000e+00  1.76328681e-01  1.15449363e-01  9.92687274e-02  2.53425301e-02  7.68444892e+06 
 2.54307631e+14  3.76868201e+33  1.46991000e+01  1.86911945e-01  8.11660000e+00  1.77917775e-01  1.16663009e-01  9.80495837e-02  2.59594743e-02  7.41536807e+06 
 2.55412523e+14  3.81070060e+33  1.46481000e+01  1.88456113e-01  8.13260000e+00  1.79480487e-01  1.17854783e-01  9.70305019e-02  2.65723684e-02  7.15902664e+06 
 2.56517415e+14  3.85357086e+33  1.45981000e+01  1.90023251e-01  8.14860000e+00  1.81064085e-01  1.19047443e-01  9.60369271e-02  2.71926060e-02  6.90982676e+06 
 2.57622307e+14  3.89682765e+33  1.45491000e+01  1.91596499e-01  8.16560000e+00  1.82679208e-01  1.20236398e-01  9.48166753e-02  2.78181235e-02  6.67020242e+06 
 2.58727200e+14  3.94008444e+33  1.45021000e+01  1.93161682e-01  8.18160000e+00  1.84267815e-01  1.21400936e-01  9.37947475e-02  2.84372304e-02  6.44177063e+06 
 2.59832092e+14  3.98334122e+33  1.44561000e+01  1.94718768e-01  8.19660000e+00  1.85829557e-01  1.22556852e-01  9.29696841e-02  2.90587755e-02  6.22389627e+06 
 2.60936984e+14  4.02659801e+33  1.44111000e+01  1.96267718e-01  8.21260000e+00  1.87411854e-01  1.23703612e-01  9.18965837e-02  2.96822683e-02  6.01598517e+06 
 2.62041877e+14  4.06985480e+33  1.43681000e+01  1.97808514e-01  8.22760000e+00  1.88966976e-01  1.24823315e-01  9.10202317e-02  3.02966653e-02  5.81748164e+06 
 2.63146769e+14  4.11311159e+33  1.43261000e+01  1.99341118e-01  8.24260000e+00  1.90518721e-01  1.25932374e-01  9.01181336e-02  3.09114885e-02  5.62786587e+06 
 2.64251661e+14  4.15636837e+33  1.42861000e+01  2.00865526e-01  8.25760000e+00  1.92067003e-01  1.27012493e-01  8.91913582e-02  3.15151802e-02  5.44665126e+06 
 2.65356554e+14  4.20067694e+33  1.42451000e+01  2.02418748e-01  8.27260000e+00  1.93640676e-01  1.28125549e-01  8.82971714e-02  3.21444071e-02  5.26923593e+06 
 2.66461446e+14  4.24512883e+33  1.42061000e+01  2.03968985e-01  8.28760000e+00  1.95215012e-01  1.29209902e-01  8.73859403e-02  3.27620596e-02  5.09909665e+06 
 2.67566338e+14  4.28958072e+33  1.41681000e+01  2.05511181e-01  8.30260000e+00  1.96786019e-01  1.30281590e-01  8.64506120e-02  3.33780542e-02  4.93639819e+06 
 2.68671230e+14  4.33403261e+33  1.41311000e+01  2.07045315e-01  8.31760000e+00  1.98353632e-01  1.31340090e-01  8.54918515e-02  3.39918121e-02  4.78074420e+06 
 2.69776123e+14  4.37848450e+33  1.40951000e+01  2.08571366e-01  8.33160000e+00  1.99893305e-01  1.32384877e-01  8.47257841e-02  3.46027424e-02  4.63176247e+06 
 2.70881015e+14  4.42293639e+33  1.40601000e+01  2.10089328e-01  8.34560000e+00  2.01429319e-01  1.33415439e-01  8.39361751e-02  3.52102536e-02  4.48910357e+06 
 2.71985907e+14  4.46738828e+33  1.40261000e+01  2.11599183e-01  8.35960000e+00  2.02961683e-01  1.34431249e-01  8.31230732e-02  3.58137338e-02  4.35243907e+06 
 2.73090800e+14  4.51191016e+33  1.39931000e+01  2.13103285e-01  8.37360000e+00  2.04492216e-01  1.35432367e-01  8.22904180e-02  3.64128435e-02  4.22125838e+06 
 2.74195692e+14  4.55750498e+33  1.39601000e+01  2.14635537e-01  8.38760000e+00  2.06047637e-01  1.36446057e-01  8.14868672e-02  3.70241778e-02  4.09249640e+06 
 2.75300584e+14  4.60309980e+33  1.39281000e+01  2.16159844e-01  8.40060000e+00  2.07574555e-01  1.37443882e-01  8.08735924e-02  3.76301977e-02  3.96907373e+06 
 2.76405477e+14  4.64869462e+33  1.38961000e+01  2.17676195e-01  8.41460000e+00  2.09122795e-01  1.38445266e-01  8.00245057e-02  3.82440328e-02  3.85072078e+06 
 2.77510369e+14  4.69428944e+33  1.38661000e+01  2.19184577e-01  8.42760000e+00  2.10642290e-01  1.39410034e-01  7.93654253e-02  3.88377715e-02  3.73718303e+06 
 2.78615261e+14  4.73988426e+33  1.38361000e+01  2.20684990e-01  8.44060000e+00  2.12157952e-01  1.40377730e-01  7.86842544e-02  3.94385458e-02  3.62822119e+06 
 2.79720153e+14  4.78547908e+33  1.38081000e+01  2.22177424e-01  8.45360000e+00  2.13669807e-01  1.41307446e-01  7.79808899e-02  4.00174452e-02  3.52360910e+06 
 2.80825046e+14  4.83107391e+33  1.37801000e+01  2.23661879e-01  8.46660000e+00  2.15177822e-01  1.42239454e-01  7.72559142e-02  4.06025708e-02  3.42313407e+06 
 2.81929938e+14  5.10458302e+33  1.36221000e+01  2.32683344e-01  8.54360000e+00  2.24335291e-01  1.47751742e-01  7.31089328e-02  4.41360404e-02  2.88240885e+06 
 2.83034830e+14  5.25556104e+33  1.35411000e+01  2.37831920e-01  8.58560000e+00  2.29535881e-01  1.50789503e-01  7.10820449e-02  4.61358335e-02  2.62135456e+06 
 2.84139723e+14  5.33858344e+33  1.34991000e+01  2.40671417e-01  8.60860000e+00  2.32406830e-01  1.52430948e-01  6.99795677e-02  4.72311777e-02  2.48999604e+06 
 2.85244615e+14  5.42160584e+33  1.34591000e+01  2.43509980e-01  8.63160000e+00  2.35282316e-01  1.54042944e-01  6.88609943e-02  4.83160238e-02  2.36676884e+06 
 2.86349507e+14  5.50702158e+33  1.34191000e+01  2.46429164e-01  8.65460000e+00  2.38227657e-01  1.55690331e-01  6.78270677e-02  4.94358646e-02  2.24784800e+06 
 2.87454400e+14  5.59307831e+33  1.33811000e+01  2.49369281e-01  8.67760000e+00  2.41195245e-01  1.57311481e-01  6.68017541e-02  5.05456519e-02  2.13548486e+06 
 2.88559292e+14  5.67913505e+33  1.33451000e+01  2.52307735e-01  8.70060000e+00  2.44166938e-01  1.58899042e-01  6.57579512e-02  5.16400013e-02  2.03006974e+06 
 2.89664184e+14  5.76719728e+33  1.33091000e+01  2.55312549e-01  8.72460000e+00  2.47224366e-01  1.60516619e-01  6.45784279e-02  5.27657208e-02  1.92886967e+06 
 2.90769076e+14  5.85635833e+33  1.32741000e+01  2.58353089e-01  8.74760000e+00  2.50289199e-01  1.62132371e-01  6.36229911e-02  5.38989463e-02  1.83276079e+06 
 2.91873969e+14  5.94551939e+33  1.32411000e+01  2.61391221e-01  8.77060000e+00  2.53357653e-01  1.63711185e-01  6.26470382e-02  5.50125457e-02  1.74259099e+06 
 2.92978861e+14  6.03626804e+33  1.32081000e+01  2.64480490e-01  8.79360000e+00  2.56472781e-01  1.65315000e-01  6.17130701e-02  5.61543412e-02  1.65647642e+06 
 2.94083753e+14  6.12860395e+33  1.31771000e+01  2.67621193e-01  8.81760000e+00  2.59662461e-01  1.66893445e-01  6.06258925e-02  5.72815235e-02  1.57427150e+06 
 2.95188646e+14  6.22093987e+33  1.31461000e+01  2.70758767e-01  8.84060000e+00  2.62827867e-01  1.68482284e-01  5.97117297e-02  5.84281011e-02  1.49713915e+06 
 2.96293538e+14  6.31441419e+33  1.31171000e+01  2.73931268e-01  8.86360000e+00  2.66027028e-01  1.70039453e-01  5.88189186e-02  5.95546834e-02  1.42385383e+06 
 2.97398430e+14  6.40999601e+33  1.30891000e+01  2.77171850e-01  8.88660000e+00  2.69286825e-01  1.71598036e-01  5.79827449e-02  6.06870533e-02  1.35352959e+06 
 2.98503323e+14  6.50557783e+33  1.30611000e+01  2.80408597e-01  8.90960000e+00  2.72549125e-01  1.73165436e-01  5.71240970e-02  6.18369867e-02  1.28753442e+06 
 2.99608215e+14  6.60181641e+33  1.30351000e+01  2.83663074e-01  8.93360000e+00  2.75859735e-01  1.74693611e-01  5.60772647e-02  6.29597128e-02  1.22514906e+06 
 3.00713107e+14  6.70071569e+33  1.30091000e+01  2.87003220e-01  8.95660000e+00  2.79217249e-01  1.76252597e-01  5.52930888e-02  6.41125212e-02  1.16496707e+06 
 3.01817999e+14  6.79961497e+33  1.29841000e+01  2.90338818e-01  8.97960000e+00  2.82576771e-01  1.77791946e-01  5.44851196e-02  6.52566578e-02  1.10847765e+06 
 3.02922892e+14  6.89865561e+33  1.29611000e+01  2.93673999e-01  9.00260000e+00  2.85941639e-01  1.79284228e-01  5.36583689e-02  6.63658765e-02  1.05534641e+06 
 3.04027784e+14  7.00094439e+33  1.29381000e+01  2.97113335e-01  9.02660000e+00  2.89425643e-01  1.80810676e-01  5.27353415e-02  6.75062971e-02  1.00381681e+06 
 3.05132676e+14  7.10323317e+33  1.29151000e+01  3.00547429e-01  9.04960000e+00  2.92882479e-01  1.82343195e-01  5.19730035e-02  6.86609000e-02  9.55436109e+05 
 3.06237569e+14  7.20552195e+33  1.28941000e+01  3.03975668e-01  9.07260000e+00  2.96340237e-01  1.83824621e-01  5.11865290e-02  6.97755847e-02  9.09982263e+05 
 3.07342461e+14  7.31086370e+33  1.28731000e+01  3.07500103e-01  9.09560000e+00  2.99882072e-01  1.85337278e-01  5.04765016e-02  7.09192042e-02  8.66007432e+05 
 3.08447353e+14  7.41661449e+33  1.28531000e+01  3.11032301e-01  9.11960000e+00  3.03465455e-01  1.86829328e-01  4.95743342e-02  7.20497183e-02  8.24541720e+05 
 3.09552246e+14  7.52236528e+33  1.28351000e+01  3.14557956e-01  9.14260000e+00  3.07020024e-01  1.88266921e-01  4.88283496e-02  7.31349448e-02  7.85572428e+05 
 3.10657138e+14  7.63065527e+33  1.28161000e+01  3.18161306e-01  9.16560000e+00  3.10643827e-01  1.89759083e-01  4.81376780e-02  7.42728891e-02  7.48068440e+05 
 3.11762030e+14  7.73994103e+33  1.27981000e+01  3.21791148e-01  9.18860000e+00  3.14295099e-01  1.91233671e-01  4.74527537e-02  7.53978861e-02  7.12499523e+05 
 3.12866922e+14  7.84922678e+33  1.27811000e+01  3.25413775e-01  9.21160000e+00  3.17946334e-01  1.92681175e-01  4.67420809e-02  7.65030212e-02  6.79060491e+05 
 3.13971815e+14  7.96050077e+33  1.27651000e+01  3.29094570e-01  9.23460000e+00  3.21650951e-01  1.94117720e-01  4.60665701e-02  7.75978067e-02  6.47046285e+05 
 3.15076707e+14  8.07339490e+33  1.27491000e+01  3.32821558e-01  9.25760000e+00  3.25399331e-01  1.95570117e-01  4.54135732e-02  7.87098503e-02  6.16506782e+05 
 3.16181599e+14  8.18628902e+33  1.27341000e+01  3.36540670e-01  9.28060000e+00  3.29147142e-01  1.96993470e-01  4.47346212e-02  7.97988755e-02  5.87785217e+05 
 3.17286492e+14  8.30058181e+33  1.27201000e+01  3.40297383e-01  9.30360000e+00  3.32931678e-01  1.98398746e-01  4.40704794e-02  8.08711227e-02  5.60430077e+05 
 3.18391384e+14  8.41715811e+33  1.27061000e+01  3.44120967e-01  9.32660000e+00  3.36777048e-01  1.99824188e-01  4.34458737e-02  8.19624650e-02  5.34181768e+05 
 3.19496276e+14  8.53373441e+33  1.26931000e+01  3.47936007e-01  9.34960000e+00  3.40621396e-01  2.01218635e-01  4.27946743e-02  8.30275631e-02  5.09486058e+05 
 3.20601169e+14  8.65107983e+33  1.26811000e+01  3.51767076e-01  9.37260000e+00  3.44484837e-01  2.02587667e-01  4.21389363e-02  8.40691895e-02  4.86086921e+05 
 3.21706061e+14  8.77141251e+33  1.26681000e+01  3.55686654e-01  9.39560000e+00  3.48427032e-01  2.04013603e-01  4.15394836e-02  8.51654738e-02  4.63501892e+05 
 3.22810953e+14  8.89174519e+33  1.26571000e+01  3.59597026e-01  9.41860000e+00  3.52367714e-01  2.05374660e-01  4.09131010e-02  8.61991063e-02  4.42243790e+05 
 3.23915845e+14  9.01217602e+33  1.26461000e+01  3.63500836e-01  9.44160000e+00  3.56308970e-01  2.06735453e-01  4.02632295e-02  8.72368320e-02  4.22205860e+05 
 3.25020738e+14  9.13633968e+33  1.26351000e+01  3.67515740e-01  9.46460000e+00  3.60347879e-01  2.08126154e-01  3.96852613e-02  8.82985535e-02  4.02750110e+05 
