# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.57224243e+33  2.18481000e+01  1.73147173e-01  7.12060000e+00  1.05535417e-01  6.65054562e-02  6.46081508e-01  6.92837102e-03  2.10470320e+07 
 2.31163413e+14  2.59861844e+33  2.17361000e+01  1.73859119e-01  7.13460000e+00  1.06462709e-01  6.71146007e-02  6.42808578e-01  7.07605218e-03  2.05248576e+07 
 2.32326825e+14  2.62499445e+33  2.16271000e+01  1.74567698e-01  7.14860000e+00  1.07390639e-01  6.77155995e-02  6.39529837e-01  7.22342080e-03  2.00208869e+07 
 2.33490238e+14  2.65137047e+33  2.15201000e+01  1.75272883e-01  7.16160000e+00  1.08291053e-01  6.83142014e-02  6.36423956e-01  7.37195598e-03  1.95343464e+07 
 2.34653651e+14  2.67774648e+33  2.14161000e+01  1.75974642e-01  7.17460000e+00  1.09191767e-01  6.89036177e-02  6.33314076e-01  7.51978785e-03  1.90645013e+07 
 2.35817063e+14  2.70412249e+33  2.13131000e+01  1.76672949e-01  7.18760000e+00  1.10092723e-01  6.94962765e-02  6.30200265e-01  7.67026444e-03  1.86106500e+07 
 2.36980476e+14  2.73049850e+33  2.12141000e+01  1.77367773e-01  7.20060000e+00  1.10993872e-01  7.00722446e-02  6.27082486e-01  7.81785998e-03  1.81721270e+07 
 2.38143889e+14  2.75700285e+33  2.11151000e+01  1.78062447e-01  7.21360000e+00  1.11897749e-01  7.06570523e-02  6.23957052e-01  7.96956442e-03  1.77462662e+07 
 2.39307301e+14  2.78463592e+33  2.10151000e+01  1.78783305e-01  7.22660000e+00  1.12824661e-01  7.12548721e-02  6.20795135e-01  8.12617779e-03  1.73171811e+07 
 2.40470714e+14  2.81226899e+33  2.09171000e+01  1.79500934e-01  7.23860000e+00  1.13723259e-01  7.18486524e-02  6.17812835e-01  8.28342852e-03  1.69025529e+07 
 2.41634127e+14  2.83990207e+33  2.08211000e+01  1.80215309e-01  7.25160000e+00  1.14650769e-01  7.24380199e-02  6.14644294e-01  8.44117425e-03  1.65017950e+07 
 2.42797539e+14  2.86753514e+33  2.07271000e+01  1.80926397e-01  7.26360000e+00  1.15549640e-01  7.30225883e-02  6.11657028e-01  8.59926400e-03  1.61143466e+07 
 2.43960952e+14  2.89516821e+33  2.06351000e+01  1.81634174e-01  7.27660000e+00  1.16477502e-01  7.36019698e-02  6.08482105e-01  8.75754195e-03  1.57396719e+07 
 2.45124364e+14  2.92280128e+33  2.05451000e+01  1.82338607e-01  7.28860000e+00  1.17376420e-01  7.41757632e-02  6.05490026e-01  8.91584364e-03  1.53772601e+07 
 2.46287777e+14  2.95043435e+33  2.04571000e+01  1.83039669e-01  7.30060000e+00  1.18275239e-01  7.47435673e-02  6.02495905e-01  9.07400008e-03  1.50266228e+07 
 2.47451190e+14  2.97896721e+33  2.03681000e+01  1.83760150e-01  7.31260000e+00  1.19191846e-01  7.53248592e-02  5.99475404e-01  9.23749095e-03  1.46763585e+07 
 2.48614602e+14  3.00790673e+33  2.02791000e+01  1.84487791e-01  7.32460000e+00  1.20116651e-01  7.59138352e-02  5.96442001e-01  9.40487207e-03  1.43326501e+07 
 2.49778015e+14  3.03684625e+33  2.01921000e+01  1.85212308e-01  7.33660000e+00  1.21041534e-01  7.64965257e-02  5.93406830e-01  9.57204488e-03  1.40001063e+07 
 2.50941428e+14  3.06578577e+33  2.01071000e+01  1.85933672e-01  7.34760000e+00  1.21936867e-01  7.70725195e-02  5.90559875e-01  9.73882447e-03  1.36782922e+07 
 2.52104840e+14  3.09472529e+33  2.00241000e+01  1.86651852e-01  7.35960000e+00  1.22861637e-01  7.76413974e-02  5.87522037e-01  9.90501892e-03  1.33667921e+07 
 2.53268253e+14  3.12366481e+33  1.99421000e+01  1.87366820e-01  7.37060000e+00  1.23756565e-01  7.82105798e-02  5.84673792e-01  1.00729556e-02  1.30652077e+07 
 2.54431666e+14  3.15260433e+33  1.98621000e+01  1.88078548e-01  7.38260000e+00  1.24681015e-01  7.87719736e-02  5.81633375e-01  1.02400103e-02  1.27731579e+07 
 2.55595078e+14  3.18190662e+33  1.97821000e+01  1.88795890e-01  7.39360000e+00  1.25582446e-01  7.93403258e-02  5.78774672e-01  1.04107685e-02  1.24867800e+07 
 2.56758491e+14  3.21219754e+33  1.97021000e+01  1.89534343e-01  7.40460000e+00  1.26503019e-01  7.99142742e-02  5.75890695e-01  1.05845151e-02  1.22000714e+07 
 2.57921904e+14  3.24248845e+33  1.96231000e+01  1.90269791e-01  7.41560000e+00  1.27423452e-01  8.04880942e-02  5.73006647e-01  1.07598862e-02  1.19224342e+07 
 2.59085316e+14  3.27277937e+33  1.95451000e+01  1.91002208e-01  7.42660000e+00  1.28343682e-01  8.10616265e-02  5.70122619e-01  1.09368302e-02  1.16535273e+07 
 2.60248729e+14  3.30307029e+33  1.94691000e+01  1.91731560e-01  7.43760000e+00  1.29263658e-01  8.16263141e-02  5.67238614e-01  1.11124354e-02  1.13930231e+07 
 2.61412142e+14  3.33336121e+33  1.93951000e+01  1.92457819e-01  7.44860000e+00  1.30183328e-01  8.21817117e-02  5.64354662e-01  1.12864712e-02  1.11406074e+07 
 2.62575554e+14  3.36365212e+33  1.93221000e+01  1.93180957e-01  7.45960000e+00  1.31102644e-01  8.27359359e-02  5.61470782e-01  1.14616677e-02  1.08959790e+07 
 2.63738967e+14  3.39394304e+33  1.92501000e+01  1.93900944e-01  7.46960000e+00  1.31991002e-01  8.32888032e-02  5.58783750e-01  1.16379532e-02  1.06588491e+07 
 2.64902380e+14  3.42540539e+33  1.91771000e+01  1.94645625e-01  7.48060000e+00  1.32932025e-01  8.38550546e-02  5.55872883e-01  1.18198827e-02  1.04201261e+07 
 2.66065792e+14  3.45708899e+33  1.91051000e+01  1.95392647e-01  7.49160000e+00  1.33877126e-01  8.44194969e-02  5.52957047e-01  1.20026715e-02  1.01871287e+07 
 2.67229205e+14  3.48877259e+33  1.90341000e+01  1.96136745e-01  7.50160000e+00  1.34791173e-01  8.49824428e-02  5.50240078e-01  1.21865352e-02  9.96128905e+06 
 2.68392618e+14  3.52045620e+33  1.89641000e+01  1.96877890e-01  7.51260000e+00  1.35735663e-01  8.55437097e-02  5.47325675e-01  1.23713969e-02  9.74234638e+06 
 2.69556030e+14  3.55213980e+33  1.88961000e+01  1.97616048e-01  7.52260000e+00  1.36648826e-01  8.60939893e-02  5.44611262e-01  1.25538509e-02  9.53005027e+06 
 2.70719443e+14  3.58382340e+33  1.88291000e+01  1.98351193e-01  7.53260000e+00  1.37561429e-01  8.66420227e-02  5.41898447e-01  1.27370135e-02  9.32415991e+06 
 2.71882855e+14  3.61550701e+33  1.87631000e+01  1.99083294e-01  7.54260000e+00  1.38473433e-01  8.71876092e-02  5.39187179e-01  1.29207931e-02  9.12444431e+06 
 2.73046268e+14  3.64777258e+33  1.86971000e+01  1.99825733e-01  7.55260000e+00  1.39395830e-01  8.77387586e-02  5.36464578e-01  1.31078356e-02  8.92716458e+06 
 2.74209681e+14  3.68088709e+33  1.86311000e+01  2.00584844e-01  7.56260000e+00  1.40333855e-01  8.82950370e-02  5.33724905e-01  1.32978641e-02  8.73076254e+06 
 2.75373093e+14  3.71400160e+33  1.85661000e+01  2.01341127e-01  7.57260000e+00  1.41271446e-01  8.88486859e-02  5.30987058e-01  1.34884519e-02  8.54026675e+06 
 2.76536506e+14  3.74711612e+33  1.85021000e+01  2.02094552e-01  7.58260000e+00  1.42208549e-01  8.93995085e-02  5.28251084e-01  1.36795028e-02  8.35546792e+06 
 2.77699919e+14  3.78023063e+33  1.84391000e+01  2.02845089e-01  7.59260000e+00  1.43145115e-01  8.99473016e-02  5.25517009e-01  1.38709155e-02  8.17616439e+06 
 2.78863331e+14  3.81334514e+33  1.83771000e+01  2.03592706e-01  7.60260000e+00  1.44081096e-01  9.04918576e-02  5.22784835e-01  1.40625848e-02  8.00216227e+06 
 2.80026744e+14  3.84645965e+33  1.83171000e+01  2.04337375e-01  7.61160000e+00  1.44984717e-01  9.10230261e-02  5.20258559e-01  1.42505115e-02  7.83327491e+06 
 2.81190157e+14  3.87957416e+33  1.82571000e+01  2.05079069e-01  7.62160000e+00  1.45919318e-01  9.15603839e-02  5.17530691e-01  1.44423001e-02  7.66932307e+06 
 2.82353569e+14  3.89170029e+33  1.82361000e+01  2.05348666e-01  7.62460000e+00  1.46239302e-01  9.17490154e-02  5.16668626e-01  1.45097089e-02  7.61075042e+06 
 2.83516982e+14  3.90306715e+33  1.82161000e+01  2.05598245e-01  7.62760000e+00  1.46542932e-01  9.19298333e-02  5.15824387e-01  1.45747152e-02  7.55698308e+06 
 2.84680395e+14  3.91443402e+33  1.81971000e+01  2.05844784e-01  7.63060000e+00  1.46844394e-01  9.21012871e-02  5.14981989e-01  1.46362354e-02  7.50428544e+06 
 2.85843807e+14  3.92580088e+33  1.81771000e+01  2.06088302e-01  7.63360000e+00  1.47143739e-01  9.22835594e-02  5.14141213e-01  1.47022800e-02  7.45262631e+06 
 2.87007220e+14  3.94049603e+33  1.81531000e+01  2.06398989e-01  7.63760000e+00  1.47531801e-01  9.25012915e-02  5.13031141e-01  1.47808500e-02  7.38726978e+06 
 2.88170633e+14  3.96540377e+33  1.81121000e+01  2.06921283e-01  7.64460000e+00  1.48194477e-01  9.28755237e-02  5.11103972e-01  1.49167215e-02  7.27880333e+06 
 2.89334045e+14  3.99031152e+33  1.80721000e+01  2.07439603e-01  7.65060000e+00  1.48823443e-01  9.32419312e-02  5.09381683e-01  1.50501980e-02  7.17290920e+06 
 2.90497458e+14  4.01526277e+33  1.80331000e+01  2.07954936e-01  7.65660000e+00  1.49451389e-01  9.36003217e-02  5.07658485e-01  1.51811303e-02  7.06933032e+06 
 2.91660871e+14  4.04033367e+33  1.79941000e+01  2.08468917e-01  7.66260000e+00  1.50079643e-01  9.39608582e-02  5.05933053e-01  1.53135686e-02  6.96769101e+06 
 2.92824283e+14  4.06540456e+33  1.79551000e+01  2.08979127e-01  7.66960000e+00  1.50738338e-01  9.43237873e-02  5.04001107e-01  1.54476940e-02  6.86841647e+06 
 2.93987696e+14  4.09052197e+33  1.79171000e+01  2.09486544e-01  7.67560000e+00  1.51363909e-01  9.46784768e-02  5.02274754e-01  1.55791211e-02  6.77125641e+06 
 2.95151109e+14  4.11575512e+33  1.78791000e+01  2.09992605e-01  7.68160000e+00  1.51989720e-01  9.50352641e-02  5.00546301e-01  1.57120350e-02  6.67588856e+06 
 2.96314521e+14  4.14098827e+33  1.78421000e+01  2.10495014e-01  7.68660000e+00  1.52581429e-01  9.53836837e-02  4.99025428e-01  1.58421679e-02  6.58269564e+06 
 2.97477934e+14  4.16627079e+33  1.78051000e+01  2.10994776e-01  7.69260000e+00  1.53204557e-01  9.57342296e-02  4.97296510e-01  1.59738215e-02  6.49143599e+06 
 2.98641346e+14  4.19166531e+33  1.77691000e+01  2.11493164e-01  7.69860000e+00  1.53827872e-01  9.60759828e-02  4.95565499e-01  1.61023973e-02  6.40183387e+06 
 2.99804759e+14  4.21705984e+33  1.77331000e+01  2.11987999e-01  7.70460000e+00  1.54449483e-01  9.64198545e-02  4.93834525e-01  1.62325012e-02  6.31423531e+06 
 3.00968172e+14  4.24250641e+33  1.76981000e+01  2.12480319e-01  7.70960000e+00  1.55037718e-01  9.67548260e-02  4.92311057e-01  1.63594586e-02  6.22840700e+06 
 3.02131584e+14  4.26806145e+33  1.76631000e+01  2.12971244e-01  7.71560000e+00  1.55658596e-01  9.70916170e-02  4.90577278e-01  1.64877390e-02  6.14411424e+06 
 3.03294997e+14  4.29361649e+33  1.76281000e+01  2.13458711e-01  7.72060000e+00  1.56245164e-01  9.74304374e-02  4.89052406e-01  1.66175032e-02  6.06166973e+06 
 3.04458410e+14  4.31922611e+33  1.75941000e+01  2.13943778e-01  7.72660000e+00  1.56863576e-01  9.77600822e-02  4.87317693e-01  1.67439342e-02  5.98084936e+06 
 3.05621822e+14  4.34494081e+33  1.75601000e+01  2.14427436e-01  7.73160000e+00  1.57449343e-01  9.80914629e-02  4.85790347e-01  1.68716452e-02  5.90145337e+06 
 3.06785235e+14  4.37065551e+33  1.75261000e+01  2.14907721e-01  7.73660000e+00  1.58033393e-01  9.84247809e-02  4.84263300e-01  1.70007919e-02  5.82376532e+06 
 3.07948648e+14  4.39642715e+33  1.74931000e+01  2.15385719e-01  7.74160000e+00  1.58616661e-01  9.87486501e-02  4.82735477e-01  1.71264163e-02  5.74756979e+06 
 3.09112060e+14  4.42230068e+33  1.74611000e+01  2.15862291e-01  7.74760000e+00  1.59232762e-01  9.90628206e-02  4.80995916e-01  1.72483339e-02  5.67269738e+06 
 3.10275473e+14  4.44817421e+33  1.74281000e+01  2.16335580e-01  7.75260000e+00  1.59814356e-01  9.93901287e-02  4.79466485e-01  1.73765318e-02  5.59940571e+06 
 3.11438886e+14  4.47410690e+33  1.73961000e+01  2.16806682e-01  7.75760000e+00  1.60395226e-01  9.97077175e-02  4.77936153e-01  1.75010168e-02  5.52748818e+06 
 3.12602298e+14  4.50013842e+33  1.73651000e+01  2.17276348e-01  7.76260000e+00  1.60976025e-01  1.00015348e-01  4.76404160e-01  1.76216100e-02  5.45680132e+06 
 3.13765711e+14  4.52616995e+33  1.73331000e+01  2.17742811e-01  7.76760000e+00  1.61555179e-01  1.00336196e-01  4.74872317e-01  1.77485652e-02  5.38757982e+06 
 3.14929124e+14  4.55226271e+33  1.73021000e+01  2.18207185e-01  7.77160000e+00  1.62100583e-01  1.00647059e-01  4.73550637e-01  1.78716154e-02  5.31962532e+06 
 3.16092536e+14  4.57845143e+33  1.72721000e+01  2.18670115e-01  7.77660000e+00  1.62678924e-01  1.00947706e-01  4.72016333e-01  1.79905878e-02  5.25281722e+06 
 3.17255949e+14  4.60464015e+33  1.72411000e+01  2.19129922e-01  7.78160000e+00  1.63255652e-01  1.01261652e-01  4.70482115e-01  1.81160017e-02  5.18736926e+06 
 3.18419362e+14  4.63089202e+33  1.72111000e+01  2.19587730e-01  7.78660000e+00  1.63831758e-01  1.01565349e-01  4.68946815e-01  1.82373176e-02  5.12309172e+06 
 3.19582774e+14  4.65723713e+33  1.71821000e+01  2.20044092e-01  7.79060000e+00  1.64374491e-01  1.01858577e-01  4.67621806e-01  1.83543690e-02  5.05988310e+06 
 3.20746187e+14  4.68358224e+33  1.71521000e+01  2.20497407e-01  7.79560000e+00  1.64948842e-01  1.02165181e-01  4.66085068e-01  1.84779382e-02  4.99793907e+06 
 3.21909600e+14  4.70999229e+33  1.71231000e+01  2.20948807e-01  7.79960000e+00  1.65489302e-01  1.02461275e-01  4.64759481e-01  1.85972153e-02  4.93707763e+06 
 3.23073012e+14  4.73649300e+33  1.70941000e+01  2.21398761e-01  7.80460000e+00  1.66062879e-01  1.02758674e-01  4.63220125e-01  1.87175150e-02  4.87721429e+06 
