# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.01657212e+33  1.65547100e+02  8.99705968e-02  1.56560000e+00  1.73600868e-03  2.89671382e-03  9.99764371e-01  2.79314659e-04  5.59457357e+11 
 2.32795149e+14  1.04072866e+33  1.61690100e+02  8.98317487e-02  1.65960000e+00  2.08102349e-03  2.91568233e-03  9.99669216e-01  2.73125890e-04  4.90003437e+11 
 2.35590297e+14  1.06565301e+33  1.57797100e+02  8.96916808e-02  1.74760000e+00  2.44530779e-03  2.93784789e-03  9.99550560e-01  2.66945974e-04  4.27293246e+11 
 2.38385446e+14  1.09247512e+33  1.53681100e+02  8.95451449e-02  1.83660000e+00  2.85591840e-03  2.96503096e-03  9.99393995e-01  2.60511784e-04  3.68373038e+11 
 2.41180595e+14  1.11929723e+33  1.49635100e+02  8.94038527e-02  1.91860000e+00  3.27528934e-03  2.99590383e-03  9.99207718e-01  2.54266703e-04  3.17134939e+11 
 2.43975743e+14  1.14685833e+33  1.45556100e+02  8.92648470e-02  1.99660000e+00  3.71322411e-03  3.03162381e-03  9.98983441e-01  2.48115247e-04  2.71626140e+11 
 2.46770892e+14  1.17674165e+33  1.41210100e+02  8.91217422e-02  2.07660000e+00  4.20297053e-03  3.07532854e-03  9.98695538e-01  2.41669379e-04  2.29192536e+11 
 2.49566040e+14  1.20662498e+33  1.36944100e+02  8.89873833e-02  2.15060000e+00  4.69626003e-03  3.12457804e-03  9.98363048e-01  2.35477891e-04  1.93015846e+11 
 2.52361189e+14  1.23716625e+33  1.32684100e+02  8.88595425e-02  2.22260000e+00  5.21352683e-03  3.18070644e-03  9.97967921e-01  2.29438208e-04  1.61736549e+11 
 2.55156338e+14  1.27044865e+33  1.28143100e+02  8.87318940e-02  2.29660000e+00  5.78617676e-03  3.24919021e-03  9.97471729e-01  2.23153382e-04  1.33121813e+11 
 2.57951486e+14  1.30373104e+33  1.23719100e+02  8.86168771e-02  2.36560000e+00  6.36078987e-03  3.32555906e-03  9.96908006e-01  2.17195535e-04  1.09400883e+11 
 2.60746635e+14  1.33755145e+33  1.19356100e+02  8.85133222e-02  2.43260000e+00  6.95593205e-03  3.41151286e-03  9.96254237e-01  2.11492024e-04  8.95451903e+10 
 2.63541784e+14  1.37455857e+33  1.14730100e+02  8.84160524e-02  2.50160000e+00  7.61064868e-03  3.51575005e-03  9.95447827e-01  2.05635729e-04  7.18452750e+10 
 2.66336932e+14  1.41156568e+33  1.10266100e+02  8.83357670e-02  2.56760000e+00  8.27647728e-03  3.63106332e-03  9.94533665e-01  2.00195970e-04  5.76170290e+10 
 2.69132081e+14  1.44895312e+33  1.05934100e+02  8.82720162e-02  2.63160000e+00  8.96016189e-03  3.75886433e-03  9.93495094e-01  1.95125698e-04  4.61260774e+10 
 2.71927230e+14  1.49000924e+33  1.01372100e+02  8.82227368e-02  2.69760000e+00  9.70933464e-03  3.91320590e-03  9.92233690e-01  1.90047809e-04  3.61510431e+10 
 2.74722378e+14  1.53106536e+33  9.70211000e+01  8.81949035e-02  2.76060000e+00  1.04658088e-02  4.08234465e-03  9.90831092e-01  1.85471638e-04  2.83765381e+10 
 2.77517527e+14  1.57068380e+33  9.30201000e+01  8.81888386e-02  2.81860000e+00  1.11995262e-02  4.26015106e-03  9.89345577e-01  1.81548960e-04  2.25101318e+10 
 2.80312675e+14  1.57744874e+33  9.23711000e+01  8.81895588e-02  2.82760000e+00  1.13182029e-02  4.29115933e-03  9.89091717e-01  1.80927725e-04  2.16604876e+10 
 2.83107824e+14  1.59587867e+33  9.06871000e+01  8.81929508e-02  2.85260000e+00  1.16482684e-02  4.37478585e-03  9.88377897e-01  1.79384772e-04  1.95844849e+10 
 2.85902973e+14  1.62362814e+33  8.82541000e+01  8.82035084e-02  2.88860000e+00  1.21381120e-02  4.50393308e-03  9.87273484e-01  1.77243231e-04  1.68804178e+10 
 2.88698121e+14  1.65157204e+33  8.59251000e+01  8.82196626e-02  2.92360000e+00  1.26296953e-02  4.63758915e-03  9.86114723e-01  1.75314058e-04  1.45934640e+10 
 2.91493270e+14  1.67973626e+33  8.36881000e+01  8.82421288e-02  2.95760000e+00  1.31220676e-02  4.77620653e-03  9.84902866e-01  1.73582303e-04  1.26477270e+10 
 2.94288419e+14  1.70812245e+33  8.15391000e+01  8.82707122e-02  2.99060000e+00  1.36145319e-02  4.91977551e-03  9.83639748e-01  1.72048672e-04  1.09892010e+10 
 2.97083567e+14  1.73670142e+33  7.94781000e+01  8.83050196e-02  3.02260000e+00  1.41063254e-02  5.06792723e-03  9.82328004e-01  1.70705413e-04  9.57472035e+09 
 2.99878716e+14  1.76547272e+33  7.75001000e+01  8.83448188e-02  3.05360000e+00  1.45967688e-02  5.22072581e-03  9.80970060e-01  1.69560986e-04  8.36565991e+09 
 3.02673864e+14  1.79443591e+33  7.56051000e+01  8.83895077e-02  3.08360000e+00  1.50853324e-02  5.37762494e-03  9.79568390e-01  1.68593387e-04  7.33095916e+09 
 3.05469013e+14  1.82359055e+33  7.37821000e+01  8.84399981e-02  3.11260000e+00  1.55709307e-02  5.53941239e-03  9.78126482e-01  1.67819076e-04  6.44052310e+09 
 3.08264162e+14  1.85298915e+33  7.20311000e+01  8.84950576e-02  3.14160000e+00  1.60660021e-02  5.70552780e-03  9.76614147e-01  1.67223537e-04  5.67375971e+09 
 3.11059310e+14  1.88257956e+33  7.03481000e+01  8.85552067e-02  3.16960000e+00  1.65573800e-02  5.87609777e-03  9.75064462e-01  1.66811114e-04  5.01169597e+09 
 3.13854459e+14  1.91235987e+33  6.87321000e+01  8.86200454e-02  3.19660000e+00  1.70444874e-02  6.05072064e-03  9.73480834e-01  1.66568477e-04  4.43914592e+09 
 3.16649608e+14  1.94232967e+33  6.71771000e+01  8.86897195e-02  3.22360000e+00  1.75396320e-02  6.22980347e-03  9.71830465e-01  1.66515279e-04  3.94241485e+09 
 3.19444756e+14  1.97248854e+33  6.56851000e+01  8.87631926e-02  3.24860000e+00  1.80165800e-02  6.41244064e-03  9.70188258e-01  1.66628054e-04  3.51144813e+09 
 3.22239905e+14  2.00286205e+33  6.42481000e+01  8.88412514e-02  3.27460000e+00  1.85143444e-02  6.59936381e-03  9.68442652e-01  1.66919720e-04  3.13548073e+09 
 3.25035054e+14  2.03345163e+33  6.28631000e+01  8.89235702e-02  3.29860000e+00  1.89925334e-02  6.79065052e-03  9.66713347e-01  1.67405121e-04  2.80693034e+09 
 3.27830202e+14  2.06422882e+33  6.15321000e+01  8.90097850e-02  3.32260000e+00  1.94776367e-02  6.98537905e-03  9.64922520e-01  1.68050184e-04  2.51957505e+09 
 3.30625351e+14  2.09519321e+33  6.02511000e+01  8.90994307e-02  3.34660000e+00  1.99697757e-02  7.18379669e-03  9.63068593e-01  1.68884126e-04  2.26781417e+09 
 3.33420499e+14  2.12634442e+33  5.90161000e+01  8.91933221e-02  3.36960000e+00  2.04542773e-02  7.38618585e-03  9.61199567e-01  1.69902271e-04  2.04624860e+09 
 3.36215648e+14  2.15768224e+33  5.78271000e+01  8.92905482e-02  3.39160000e+00  2.09308562e-02  7.59198169e-03  9.59319013e-01  1.71100650e-04  1.85118430e+09 
 3.39010797e+14  2.18925935e+33  5.66801000e+01  8.93912262e-02  3.41360000e+00  2.14138433e-02  7.80143081e-03  9.57378744e-01  1.72480284e-04  1.67875147e+09 
 3.41805945e+14  2.22102188e+33  5.55731000e+01  8.94955717e-02  3.43560000e+00  2.19027503e-02  8.01466128e-03  9.55380086e-01  1.74058582e-04  1.52608670e+09 
 3.44601094e+14  2.25296945e+33  5.45071000e+01  8.96027263e-02  3.45660000e+00  2.23828228e-02  8.23079059e-03  9.53376360e-01  1.75813772e-04  1.39085077e+09 
 3.47396243e+14  2.28510167e+33  5.34781000e+01  8.97134981e-02  3.47660000e+00  2.28531260e-02  8.45035734e-03  9.51374274e-01  1.77759240e-04  1.27054910e+09 
 3.50191391e+14  2.31741819e+33  5.24851000e+01  8.98269001e-02  3.49660000e+00  2.33288571e-02  8.67308718e-03  9.49317889e-01  1.79907340e-04  1.16349720e+09 
 3.52986540e+14  2.34994729e+33  5.15251000e+01  8.99438760e-02  3.51660000e+00  2.38097633e-02  8.89929097e-03  9.47207671e-01  1.82252026e-04  1.06776816e+09 
 3.55781689e+14  2.38268418e+33  5.05971000e+01  9.00634191e-02  3.53560000e+00  2.42804339e-02  9.12877444e-03  9.45104468e-01  1.84810900e-04  9.82159318e+08 
 3.58576837e+14  2.41560404e+33  4.97011000e+01  9.01856144e-02  3.55460000e+00  2.47560016e-02  9.36102701e-03  9.42949554e-01  1.87566782e-04  9.05457291e+08 
 3.61371986e+14  2.44870651e+33  4.88361000e+01  9.03104795e-02  3.57360000e+00  2.52364023e-02  9.59579428e-03  9.40742580e-01  1.90512180e-04  8.36575725e+08 
 3.64167134e+14  2.48199124e+33  4.79981000e+01  9.04387238e-02  3.59160000e+00  2.57050406e-02  9.83408116e-03  9.38554346e-01  1.93687659e-04  7.74494671e+08 
 3.66962283e+14  2.51546262e+33  4.71891000e+01  9.05683442e-02  3.60960000e+00  2.61786431e-02  1.00744398e-02  9.36313926e-01  1.97065717e-04  7.18630741e+08 
 3.69757432e+14  2.54916339e+33  4.64041000e+01  9.07011280e-02  3.62660000e+00  2.66401444e-02  1.03183483e-02  9.34097285e-01  2.00682386e-04  6.68030000e+08 
