# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.35657081e+33  2.16441000e+01  1.17337021e-01  6.65560000e+00  9.62518269e-02  4.34296647e-02  3.44613994e-01  2.51461446e-03  5.09990577e+07 
 2.35126642e+14  2.52039789e+33  2.02711000e+01  1.23385296e-01  6.76360000e+00  1.02644051e-01  5.01414633e-02  3.22944487e-01  3.51747343e-03  3.99823892e+07 
 2.40253285e+14  2.69195643e+33  1.91561000e+01  1.29642586e-01  6.86860000e+00  1.09216550e-01  5.69271881e-02  3.03251224e-01  4.74164650e-03  3.17171823e+07 
 2.45379927e+14  2.86724769e+33  1.82531000e+01  1.35957309e-01  6.96860000e+00  1.15817839e-01  6.35974141e-02  2.85640499e-01  6.15925657e-03  2.55133242e+07 
 2.50506569e+14  3.05482774e+33  1.74791000e+01  1.42625259e-01  7.06960000e+00  1.22792372e-01  7.04097307e-02  2.68725851e-01  7.83266935e-03  2.05632275e+07 
 2.55633212e+14  3.24668386e+33  1.68361000e+01  1.49349435e-01  7.16560000e+00  1.29786940e-01  7.70478065e-02  2.53624798e-01  9.68758564e-03  1.67484067e+07 
 2.60759854e+14  3.44727223e+33  1.62831000e+01  1.56283608e-01  7.25960000e+00  1.36978219e-01  8.36475943e-02  2.39642145e-01  1.17545247e-02  1.37054015e+07 
 2.65886496e+14  3.65671829e+33  1.58061000e+01  1.63417001e-01  7.35160000e+00  1.44358050e-01  9.01617230e-02  2.26675168e-01  1.40136890e-02  1.12657029e+07 
 2.71013139e+14  3.87091642e+33  1.53981000e+01  1.70608224e-01  7.44060000e+00  1.51800406e-01  9.64677902e-02  2.14666853e-01  1.64085048e-02  9.33196826e+06 
 2.76139781e+14  4.09888272e+33  1.50321000e+01  1.78148757e-01  7.52960000e+00  1.59587786e-01  1.02817513e-01  2.03260421e-01  1.90257381e-02  7.72848174e+06 
