# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.56266354e+33  1.57561000e+01  2.01376428e-01  8.20160000e+00  1.80021243e-01  1.12558130e-01  2.03019193e-01  2.36090159e-02  6.57425802e+06 
 2.37264699e+14  3.93044679e+33  1.52571000e+01  2.17736071e-01  8.38460000e+00  1.96781814e-01  1.23937549e-01  1.84813846e-01  2.94168214e-02  4.71924123e+06 
 2.44529399e+14  4.31945853e+33  1.48641000e+01  2.34580515e-01  8.55860000e+00  2.13995684e-01  1.34673733e-01  1.68999596e-01  3.54621241e-02  3.44006412e+06 
 2.51794098e+14  4.73056010e+33  1.45481000e+01  2.51901455e-01  8.72460000e+00  2.31664361e-01  1.44840868e-01  1.55132621e-01  4.16586935e-02  2.54186240e+06 
 2.59058798e+14  5.16449518e+33  1.42931000e+01  2.69687311e-01  8.88260000e+00  2.49750583e-01  1.54428486e-01  1.43088606e-01  4.78774962e-02  1.90120702e+06 
 2.66323497e+14  5.62195922e+33  1.40851000e+01  2.87925592e-01  9.03560000e+00  2.68347521e-01  1.63486259e-01  1.31952933e-01  5.40435819e-02  1.43784091e+06 
 2.73588197e+14  6.10674178e+33  1.39131000e+01  3.06722129e-01  9.18260000e+00  2.87464246e-01  1.72109834e-01  1.22125718e-01  6.01317433e-02  1.09664525e+06 
 2.80852896e+14  6.15465142e+33  1.38981000e+01  3.08550153e-01  9.19560000e+00  2.89286090e-01  1.72917453e-01  1.21448797e-01  6.07116817e-02  1.06902774e+06 
 2.88117596e+14  6.15487340e+33  1.38981000e+01  3.08557515e-01  9.19560000e+00  2.89291059e-01  1.72919203e-01  1.21459785e-01  6.07127031e-02  1.06891820e+06 
 2.95382295e+14  6.19343081e+33  1.38891000e+01  3.09701664e-01  9.20460000e+00  2.90477395e-01  1.73408493e-01  1.20776929e-01  6.10620816e-02  1.05194447e+06 
