# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.41550354e+33  2.37911000e+01  1.39815713e-01  5.95360000e+00  7.46461040e-02  4.70208500e-02  7.33180324e-01  3.10001854e-03  4.19976876e+07 
 2.30576502e+14  2.43416898e+33  2.36341000e+01  1.40388531e-01  5.96960000e+00  7.53790484e-02  4.75973698e-02  7.29971635e-01  3.18770820e-03  4.09339949e+07 
 2.31153005e+14  2.45325783e+33  2.34771000e+01  1.40975260e-01  5.98460000e+00  7.60968727e-02  4.81861781e-02  7.26907833e-01  3.27878568e-03  3.98831215e+07 
 2.31729507e+14  2.47408119e+33  2.33101000e+01  1.41616747e-01  6.00160000e+00  7.68992189e-02  4.88262932e-02  7.23452943e-01  3.37952309e-03  3.87767502e+07 
 2.32306010e+14  2.49490455e+33  2.31471000e+01  1.42259869e-01  6.01860000e+00  7.77050033e-02  4.94653486e-02  7.19989930e-01  3.48190670e-03  3.77099904e+07 
 2.32882512e+14  2.51572790e+33  2.29871000e+01  1.42904541e-01  6.03560000e+00  7.85141805e-02  5.01070921e-02  7.16518993e-01  3.58660524e-03  3.66811332e+07 
 2.33459015e+14  2.53655126e+33  2.28321000e+01  1.43550675e-01  6.05160000e+00  7.93007840e-02  5.07422555e-02  7.13211440e-01  3.69196521e-03  3.56885637e+07 
 2.34035517e+14  2.55737462e+33  2.26791000e+01  1.44198187e-01  6.06860000e+00  8.01164925e-02  5.13835191e-02  7.09726369e-01  3.80027897e-03  3.47307318e+07 
 2.34612020e+14  2.57819798e+33  2.25311000e+01  1.44846998e-01  6.08460000e+00  8.09092747e-02  5.20168756e-02  7.06407480e-01  3.90897776e-03  3.38061769e+07 
 2.35188522e+14  2.59902134e+33  2.23851000e+01  1.45497029e-01  6.10060000e+00  8.17050255e-02  5.26554882e-02  7.03083713e-01  4.02050953e-03  3.29134977e+07 
 2.35765025e+14  2.61984470e+33  2.22431000e+01  1.46148195e-01  6.11660000e+00  8.25037206e-02  5.32895824e-02  6.99755062e-01  4.13303426e-03  3.20513753e+07 
 2.36341527e+14  2.64066806e+33  2.21041000e+01  1.46800425e-01  6.13260000e+00  8.33053275e-02  5.39233148e-02  6.96421636e-01  4.24733620e-03  3.12185435e+07 
 2.36918029e+14  2.66149141e+33  2.19681000e+01  1.47453643e-01  6.14860000e+00  8.41098185e-02  5.45562072e-02  6.93083486e-01  4.36332328e-03  3.04138029e+07 
 2.37494532e+14  2.68231477e+33  2.18351000e+01  1.48107767e-01  6.16360000e+00  8.48902773e-02  5.51877621e-02  6.89920236e-01  4.48089364e-03  2.96360122e+07 
 2.38071034e+14  2.70313813e+33  2.17051000e+01  1.48762743e-01  6.17960000e+00  8.57003225e-02  5.58174825e-02  6.86573912e-01  4.59993918e-03  2.88840795e+07 
 2.38647537e+14  2.72396149e+33  2.15781000e+01  1.49418488e-01  6.19460000e+00  8.64860126e-02  5.64448413e-02  6.83404858e-01  4.72033935e-03  2.81569700e+07 
 2.39224039e+14  2.74478485e+33  2.14541000e+01  1.50074945e-01  6.20960000e+00  8.72742121e-02  5.70693132e-02  6.80233512e-01  4.84196735e-03  2.74536930e+07 
 2.39800542e+14  2.76626269e+33  2.13281000e+01  1.50752725e-01  6.22560000e+00  8.81043213e-02  5.77165434e-02  6.76862540e-01  4.97000724e-03  2.67522540e+07 
 2.40377044e+14  2.78938774e+33  2.11961000e+01  1.51483727e-01  6.24260000e+00  8.89952252e-02  5.84083550e-02  6.73270782e-01  5.10895730e-03  2.60225914e+07 
 2.40953547e+14  2.81251280e+33  2.10671000e+01  1.52216102e-01  6.25860000e+00  8.98618997e-02  5.90986366e-02  6.69861715e-01  5.24981540e-03  2.53182227e+07 
 2.41530049e+14  2.83563785e+33  2.09401000e+01  1.52949750e-01  6.27460000e+00  9.07317436e-02  5.97925256e-02  6.66451073e-01  5.39373182e-03  2.46381237e+07 
 2.42106552e+14  2.85876290e+33  2.08171000e+01  1.53684599e-01  6.29060000e+00  9.16047066e-02  6.04781257e-02  6.63039055e-01  5.53802824e-03  2.39813121e+07 
 2.42683054e+14  2.88188796e+33  2.06961000e+01  1.54420559e-01  6.30760000e+00  9.25089188e-02  6.11663549e-02  6.59435611e-01  5.68516322e-03  2.33468497e+07 
 2.43259557e+14  2.90501301e+33  2.05781000e+01  1.55157547e-01  6.32260000e+00  9.33598648e-02  6.18508887e-02  6.56210752e-01  5.83368002e-03  2.27338412e+07 
 2.43836059e+14  2.92813807e+33  2.04631000e+01  1.55895486e-01  6.33860000e+00  9.42419902e-02  6.25311002e-02  6.52794510e-01  5.98339761e-03  2.21414307e+07 
 2.44412561e+14  2.95126312e+33  2.03501000e+01  1.56634297e-01  6.35460000e+00  9.51271018e-02  6.32125615e-02  6.49376890e-01  6.13563018e-03  2.15688001e+07 
 2.44989064e+14  2.97438818e+33  2.02391000e+01  1.57373901e-01  6.36960000e+00  9.59864467e-02  6.38949199e-02  6.46152162e-01  6.29031051e-03  2.10151692e+07 
 2.45565566e+14  2.99751323e+33  2.01311000e+01  1.58114232e-01  6.38560000e+00  9.68773001e-02  6.45714030e-02  6.42732814e-01  6.44576455e-03  2.04797914e+07 
 2.46142069e+14  3.02063829e+33  2.00261000e+01  1.58855209e-01  6.40060000e+00  9.77420529e-02  6.52413282e-02  6.39508346e-01  6.60176549e-03  1.99619552e+07 
