# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.35342950e+33  2.19871000e+01  1.37054622e-01  6.32060000e+00  8.20347463e-02  5.22306649e-02  6.49264609e-01  3.91778164e-03  3.95348348e+07 
 2.30469063e+14  2.36497821e+33  2.19091000e+01  1.37409815e-01  6.32860000e+00  8.24516299e-02  5.25969158e-02  6.47522920e-01  3.98206040e-03  3.89681811e+07 
 2.30938126e+14  2.37652691e+33  2.18331000e+01  1.37764550e-01  6.33660000e+00  8.28690953e-02  5.29577182e-02  6.45779423e-01  4.04593323e-03  3.84128665e+07 
 2.31407190e+14  2.38807562e+33  2.17571000e+01  1.38118821e-01  6.34460000e+00  8.32871362e-02  5.33226275e-02  6.44034111e-01  4.11121427e-03  3.78685979e+07 
 2.31876253e+14  2.39962433e+33  2.16821000e+01  1.38472618e-01  6.35260000e+00  8.37057473e-02  5.36867423e-02  6.42286958e-01  4.17697348e-03  3.73350982e+07 
 2.32345316e+14  2.41168299e+33  2.16061000e+01  1.38841568e-01  6.36060000e+00  8.41341196e-02  5.40597493e-02  6.40534557e-01  4.24489918e-03  3.67891809e+07 
 2.32814379e+14  2.42401435e+33  2.15281000e+01  1.39218499e-01  6.36860000e+00  8.45680631e-02  5.44470538e-02  6.38778750e-01  4.31620619e-03  3.62421819e+07 
 2.33283443e+14  2.43634572e+33  2.14521000e+01  1.39595068e-01  6.37760000e+00  8.50292753e-02  5.48287159e-02  6.36811153e-01  4.38709954e-03  3.57062760e+07 
 2.33752506e+14  2.44867708e+33  2.13771000e+01  1.39971264e-01  6.38560000e+00  8.54646026e-02  5.52096371e-02  6.35051772e-01  4.45853857e-03  3.51811821e+07 
 2.34221569e+14  2.46100845e+33  2.13031000e+01  1.40347078e-01  6.39360000e+00  8.59005733e-02  5.55897134e-02  6.33290874e-01  4.53049968e-03  3.46666308e+07 
 2.34690632e+14  2.47333981e+33  2.12301000e+01  1.40722501e-01  6.40160000e+00  8.63371799e-02  5.59688389e-02  6.31528446e-01  4.60295779e-03  3.41623586e+07 
 2.35159695e+14  2.48567118e+33  2.11581000e+01  1.41097523e-01  6.41060000e+00  8.68012969e-02  5.63469057e-02  6.29551961e-01  4.67588678e-03  3.36681105e+07 
 2.35628759e+14  2.49800254e+33  2.10871000e+01  1.41472136e-01  6.41860000e+00  8.72392203e-02  5.67238044e-02  6.27785900e-01  4.74925937e-03  3.31836389e+07 
 2.36097822e+14  2.51033391e+33  2.10161000e+01  1.41846331e-01  6.42660000e+00  8.76777558e-02  5.71048599e-02  6.26018294e-01  4.82419475e-03  3.27087023e+07 
 2.36566885e+14  2.52266527e+33  2.09471000e+01  1.42220098e-01  6.43460000e+00  8.81168972e-02  5.74791439e-02  6.24249107e-01  4.89838981e-03  3.22430695e+07 
 2.37035948e+14  2.53499664e+33  2.08791000e+01  1.42593430e-01  6.44260000e+00  8.85566377e-02  5.78519241e-02  6.22478330e-01  4.97294009e-03  3.17865135e+07 
 2.37505011e+14  2.54732800e+33  2.08121000e+01  1.42966318e-01  6.44960000e+00  8.89697529e-02  5.82230860e-02  6.20921107e-01  5.04781377e-03  3.13388141e+07 
 2.37974075e+14  2.55965937e+33  2.07451000e+01  1.43338754e-01  6.45760000e+00  8.94106052e-02  5.85981629e-02  6.19147634e-01  5.12421255e-03  3.08997565e+07 
 2.38443138e+14  2.57199073e+33  2.06801000e+01  1.43710729e-01  6.46560000e+00  8.98520370e-02  5.89657929e-02  6.17372525e-01  5.19965527e-03  3.04691360e+07 
 2.38912201e+14  2.58432210e+33  2.06151000e+01  1.44082237e-01  6.47360000e+00  9.02940413e-02  5.93372107e-02  6.15595778e-01  5.27659888e-03  3.00467484e+07 
 2.39381264e+14  2.59665346e+33  2.05511000e+01  1.44453268e-01  6.48060000e+00  9.07091324e-02  5.97066474e-02  6.14034527e-01  5.35377286e-03  2.96323996e+07 
 2.39850328e+14  2.60898483e+33  2.04881000e+01  1.44823817e-01  6.48860000e+00  9.11521999e-02  6.00739827e-02  6.12254947e-01  5.43114029e-03  2.92258993e+07 
 2.40319391e+14  2.62131619e+33  2.04261000e+01  1.45193874e-01  6.49660000e+00  9.15958219e-02  6.04390954e-02  6.10473677e-01  5.50866316e-03  2.88270629e+07 
 2.40788454e+14  2.63396450e+33  2.03631000e+01  1.45572938e-01  6.50360000e+00  9.20180595e-02  6.08138148e-02  6.08908417e-01  5.58890969e-03  2.84257348e+07 
 2.41257517e+14  2.64721159e+33  2.02981000e+01  1.45969555e-01  6.51160000e+00  9.24793784e-02  6.12044200e-02  6.07121913e-01  5.67326415e-03  2.80134698e+07 
 2.41726580e+14  2.66045867e+33  2.02341000e+01  1.46365804e-01  6.51960000e+00  9.29413600e-02  6.15930384e-02  6.05334068e-01  5.75790315e-03  2.76092168e+07 
 2.42195644e+14  2.67370576e+33  2.01711000e+01  1.46761676e-01  6.52760000e+00  9.34039937e-02  6.19795459e-02  6.03544893e-01  5.84278736e-03  2.72127894e+07 
 2.42664707e+14  2.68695285e+33  2.01081000e+01  1.47157162e-01  6.53560000e+00  9.38672700e-02  6.23700194e-02  6.01754388e-01  5.92934949e-03  2.68240031e+07 
