# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.21426647e+33  2.65561000e+01  1.23759844e-01  6.79960000e+00  9.24218206e-02  3.37080133e-02  4.79429178e-01  1.43699761e-03  6.20793455e+07 
 2.30907283e+14  2.23537613e+33  2.62881000e+01  1.24400383e-01  6.81160000e+00  9.31610118e-02  3.43735079e-02  4.75899212e-01  1.49987696e-03  6.00221311e+07 
 2.31814565e+14  2.25648579e+33  2.60291000e+01  1.25039477e-01  6.82360000e+00  9.39005314e-02  3.50370442e-02  4.72391162e-01  1.56430878e-03  5.80698743e+07 
 2.32721848e+14  2.27759545e+33  2.57791000e+01  1.25677068e-01  6.83560000e+00  9.46403350e-02  3.56973186e-02  4.68904147e-01  1.63014293e-03  5.62150516e+07 
 2.33629130e+14  2.29870510e+33  2.55371000e+01  1.26313101e-01  6.84760000e+00  9.53803851e-02  3.63558198e-02  4.65437216e-01  1.69754077e-03  5.44508292e+07 
 2.34536413e+14  2.31981476e+33  2.53021000e+01  1.26947517e-01  6.85960000e+00  9.61206477e-02  3.70142986e-02  4.61989428e-01  1.76670974e-03  5.27710054e+07 
 2.35443696e+14  2.34132330e+33  2.50711000e+01  1.27592229e-01  6.87060000e+00  9.68468716e-02  3.76804451e-02  4.58797207e-01  1.83844033e-03  5.11403545e+07 
 2.36350978e+14  2.36367061e+33  2.48391000e+01  1.28260644e-01  6.88260000e+00  9.76148863e-02  3.83691259e-02  4.55359970e-01  1.91448341e-03  4.95258781e+07 
 2.37258261e+14  2.38601792e+33  2.46131000e+01  1.28927657e-01  6.89460000e+00  9.83833204e-02  3.90598412e-02  4.51941971e-01  1.99275996e-03  4.79870986e+07 
 2.38165543e+14  2.40836523e+33  2.43951000e+01  1.29593211e-01  6.90660000e+00  9.91521224e-02  3.97452435e-02  4.48542497e-01  2.07234344e-03  4.65191604e+07 
 2.39072826e+14  2.43071254e+33  2.41841000e+01  1.30257244e-01  6.91860000e+00  9.99212509e-02  4.04272916e-02  4.45160722e-01  2.15346257e-03  4.51175948e+07 
 2.39980108e+14  2.45305985e+33  2.39791000e+01  1.30919699e-01  6.92960000e+00  1.00667246e-01  4.11082441e-02  4.42044981e-01  2.23640824e-03  4.37782970e+07 
 2.40887391e+14  2.47540716e+33  2.37811000e+01  1.31580521e-01  6.94160000e+00  1.01436832e-01  4.17836322e-02  4.38696892e-01  2.32056310e-03  4.24975063e+07 
 2.41794674e+14  2.49775447e+33  2.35881000e+01  1.32239662e-01  6.95260000e+00  1.02183053e-01  4.24594146e-02  4.35614446e-01  2.40673501e-03  4.12717424e+07 
 2.42701956e+14  2.52010178e+33  2.34011000e+01  1.32897066e-01  6.96360000e+00  1.02929304e-01  4.31311379e-02  4.32547704e-01  2.49429520e-03  4.00978078e+07 
 2.43609239e+14  2.54244909e+33  2.32191000e+01  1.33552689e-01  6.97460000e+00  1.03675549e-01  4.38015261e-02  4.29496073e-01  2.58362106e-03  3.89727387e+07 
 2.44516521e+14  2.56590771e+33  2.30341000e+01  1.34239169e-01  6.98660000e+00  1.04469794e-01  4.45003277e-02  4.26194441e-01  2.67876029e-03  3.78409647e+07 
 2.45423804e+14  2.58954529e+33  2.28531000e+01  1.34929365e-01  6.99760000e+00  1.05244439e-01  4.52015906e-02  4.23157276e-01  2.77635004e-03  3.67481789e+07 
 2.46331087e+14  2.61318287e+33  2.26781000e+01  1.35618000e-01  7.00860000e+00  1.06019254e-01  4.58967093e-02  4.20135791e-01  2.87514574e-03  3.57005496e+07 
 2.47238369e+14  2.63682045e+33  2.25071000e+01  1.36305006e-01  7.01960000e+00  1.06794216e-01  4.65927896e-02  4.17129011e-01  2.97623625e-03  3.46956040e+07 
 2.48145652e+14  2.66045803e+33  2.23411000e+01  1.36990339e-01  7.03060000e+00  1.07569278e-01  4.72849623e-02  4.14136518e-01  3.07884953e-03  3.37310536e+07 
