# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.54273537e+33  4.70471000e+01  1.09794204e-01  5.72360000e+00  4.99965012e-02  1.40223270e-02  8.28353260e-01  3.24550679e-04  4.45264549e+08 
 2.34517326e+14  1.60059301e+33  4.53471000e+01  1.10421244e-01  5.75560000e+00  5.14470175e-02  1.48156507e-02  8.19680361e-01  3.45442056e-04  3.83202202e+08 
 2.39034653e+14  1.66079504e+33  4.37251000e+01  1.11077285e-01  5.78660000e+00  5.29237961e-02  1.56480537e-02  8.10809883e-01  3.69404461e-04  3.31587616e+08 
 2.43551979e+14  1.72672159e+33  4.20951000e+01  1.11802109e-01  5.81960000e+00  5.45319874e-02  1.65700208e-02  8.01090973e-01  3.98464450e-04  2.86329249e+08 
 2.48069305e+14  1.79461441e+33  4.05511000e+01  1.12560331e-01  5.85260000e+00  5.61809790e-02  1.75341912e-02  7.91070563e-01  4.31717357e-04  2.48802240e+08 
 2.52586632e+14  1.87014285e+33  3.89741000e+01  1.13420048e-01  5.88660000e+00  5.79781484e-02  1.86240607e-02  7.80133801e-01  4.72860665e-04  2.15145822e+08 
 2.57103958e+14  1.94702123e+33  3.74981000e+01  1.14316684e-01  5.92060000e+00  5.98096398e-02  1.97558610e-02  7.68945865e-01  5.19677506e-04  1.87413346e+08 
 2.61621284e+14  2.03378633e+33  3.59701000e+01  1.15356863e-01  5.95660000e+00  6.18487875e-02  2.10597359e-02  7.56504873e-01  5.78844716e-04  1.62039723e+08 
 2.66138611e+14  2.12170247e+33  3.45501000e+01  1.16443926e-01  5.99260000e+00  6.39229249e-02  2.24127864e-02  7.43840071e-01  6.46331679e-04  1.41151716e+08 
 2.70655937e+14  2.22077033e+33  3.30871000e+01  1.17710813e-01  6.03160000e+00  6.62515524e-02  2.39735296e-02  7.29672593e-01  7.31977967e-04  1.21977044e+08 
 2.75173263e+14  2.30431845e+33  3.19531000e+01  1.18814109e-01  6.06360000e+00  6.82144530e-02  2.53194100e-02  7.17786789e-01  8.12701705e-04  1.08573659e+08 
 2.79690590e+14  2.30558192e+33  3.19371000e+01  1.18830322e-01  6.06360000e+00  6.82340868e-02  2.53393984e-02  7.17687035e-01  8.13954291e-04  1.08395044e+08 
 2.84207916e+14  2.30684538e+33  3.19221000e+01  1.18845515e-01  6.06460000e+00  6.82717892e-02  2.53581481e-02  7.17435828e-01  8.15130482e-04  1.08227790e+08 
 2.88725242e+14  2.30810885e+33  3.19081000e+01  1.18859739e-01  6.06460000e+00  6.82891244e-02  2.53756298e-02  7.17347563e-01  8.16226576e-04  1.08071200e+08 
 2.93242569e+14  2.30937232e+33  3.18951000e+01  1.18873043e-01  6.06460000e+00  6.83054145e-02  2.53918183e-02  7.17264498e-01  8.17239134e-04  1.07924606e+08 
 2.97759895e+14  2.31063579e+33  3.18831000e+01  1.18885473e-01  6.06560000e+00  6.83399882e-02  2.54066896e-02  7.17028702e-01  8.18165034e-04  1.07787415e+08 
 3.02277221e+14  2.31729192e+33  3.18241000e+01  1.18945603e-01  6.06660000e+00  6.84345403e-02  2.54798620e-02  7.16484150e-01  8.22745353e-04  1.07120479e+08 
 3.06794548e+14  2.32698486e+33  3.17421000e+01  1.19027627e-01  6.06960000e+00  6.85975663e-02  2.55817187e-02  7.15465421e-01  8.29171138e-04  1.06206712e+08 
 3.11311874e+14  2.33657284e+33  3.16651000e+01  1.19102985e-01  6.07160000e+00  6.87352889e-02  2.56776260e-02  7.14631024e-01  8.35278073e-04  1.05363590e+08 
 3.15829201e+14  2.34606786e+33  3.15941000e+01  1.19172268e-01  6.07360000e+00  6.88674162e-02  2.57657346e-02  7.13821363e-01  8.40899040e-04  1.04584217e+08 
 3.20346527e+14  2.35546657e+33  3.15281000e+01  1.19235859e-01  6.07460000e+00  6.89749005e-02  2.58474748e-02  7.13194259e-01  8.46136903e-04  1.03863650e+08 
 3.24863853e+14  2.36476499e+33  3.14671000e+01  1.19294092e-01  6.07660000e+00  6.90966449e-02  2.59226696e-02  7.12430878e-01  8.50965529e-04  1.03197521e+08 
