# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.80453575e+33  1.77581000e+01  1.49135566e-01  6.70860000e+00  1.06761632e-01  7.43490244e-02  4.78468778e-01  8.95163774e-03  2.03491949e+07 
 2.31150282e+14  2.84576312e+33  1.76041000e+01  1.50784912e-01  6.73860000e+00  1.08510257e-01  7.59300606e-02  4.73116728e-01  9.40741689e-03  1.93784248e+07 
 2.32300565e+14  2.88699049e+33  1.74561000e+01  1.52427743e-01  6.76660000e+00  1.10200663e-01  7.75012010e-02  4.68327832e-01  9.87323504e-03  1.84690205e+07 
 2.33450847e+14  2.92821787e+33  1.73161000e+01  1.54063852e-01  6.79460000e+00  1.11900654e-01  7.90408790e-02  4.63500673e-01  1.03418534e-02  1.76162481e+07 
 2.34601130e+14  2.96950406e+33  1.71821000e+01  1.55695366e-01  6.82260000e+00  1.13611140e-01  8.05633643e-02  4.58639547e-01  1.08172749e-02  1.68146961e+07 
 2.35751412e+14  3.01330511e+33  1.70451000e+01  1.57419533e-01  6.85160000e+00  1.15411458e-01  8.21691796e-02  4.53655936e-01  1.13319327e-02  1.60168474e+07 
 2.36901695e+14  3.05710616e+33  1.69151000e+01  1.59137462e-01  6.87960000e+00  1.17186776e-01  8.37458290e-02  4.48937755e-01  1.18500766e-02  1.52686362e+07 
 2.38051977e+14  3.10090722e+33  1.67911000e+01  1.60848914e-01  6.90760000e+00  1.18972031e-01  8.52990418e-02  4.44180911e-01  1.23730657e-02  1.45663513e+07 
 2.39202260e+14  3.14470827e+33  1.66721000e+01  1.62553669e-01  6.93460000e+00  1.20730757e-01  8.68355148e-02  4.39691041e-01  1.29028248e-02  1.39065959e+07 
 2.40352542e+14  3.18850932e+33  1.65581000e+01  1.64251523e-01  6.96160000e+00  1.22498525e-01  8.83522365e-02  4.35162578e-01  1.34378236e-02  1.32862614e+07 
 2.41502824e+14  3.23231037e+33  1.64491000e+01  1.65942294e-01  6.98760000e+00  1.24238331e-01  8.98461495e-02  4.30902352e-01  1.39764086e-02  1.27025005e+07 
 2.42653107e+14  3.27611142e+33  1.63451000e+01  1.67625810e-01  7.01460000e+00  1.26023472e-01  9.13141544e-02  4.26295932e-01  1.45168059e-02  1.21527038e+07 
 2.43803389e+14  3.32134712e+33  1.62411000e+01  1.69356972e-01  7.04060000e+00  1.27805765e-01  9.28208476e-02  4.22078388e-01  1.50833744e-02  1.16179282e+07 
 2.44953672e+14  3.36777997e+33  1.61401000e+01  1.71127255e-01  7.06760000e+00  1.29656036e-01  9.43305415e-02  4.17614497e-01  1.56624598e-02  1.11010366e+07 
 2.46103954e+14  3.41421281e+33  1.60421000e+01  1.72890724e-01  7.09360000e+00  1.31477567e-01  9.58328525e-02  4.13420708e-01  1.62507986e-02  1.06142843e+07 
 2.47254237e+14  3.46064566e+33  1.59481000e+01  1.74647182e-01  7.11960000e+00  1.33307593e-01  9.73138385e-02  4.09188579e-01  1.68422072e-02  1.01555682e+07 
 2.48404519e+14  3.50707851e+33  1.58581000e+01  1.76396443e-01  7.14460000e+00  1.35107433e-01  9.87709549e-02  4.05227630e-01  1.74350453e-02  9.72295103e+06 
 2.49554802e+14  3.55351136e+33  1.57721000e+01  1.78138343e-01  7.16960000e+00  1.36914917e-01  1.00201641e-01  4.01228633e-01  1.80275821e-02  9.31464762e+06 
 2.50705084e+14  3.59994420e+33  1.56891000e+01  1.79872725e-01  7.19460000e+00  1.38729914e-01  1.01616276e-01  3.97191406e-01  1.86239361e-02  8.92901264e+06 
 2.51855366e+14  3.64652568e+33  1.56081000e+01  1.81604965e-01  7.21860000e+00  1.40515662e-01  1.03027343e-01  3.93438199e-01  1.92294082e-02  8.56339346e+06 
