# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.11395200e+33  2.71111000e+01  1.07898817e-01  5.34460000e+00  5.67747187e-02  2.83292884e-02  7.23938072e-01  9.72203901e-04  9.24651357e+07 
 2.31880741e+14  2.16558612e+33  2.62491000e+01  1.09574749e-01  5.39360000e+00  5.86358721e-02  3.01993303e-02  7.14063451e-01  1.11536526e-03  8.35612930e+07 
 2.33761482e+14  2.21722025e+33  2.54701000e+01  1.11249398e-01  5.44160000e+00  6.05003814e-02  3.20672190e-02  7.04336685e-01  1.27154972e-03  7.59567935e+07 
 2.35642223e+14  2.26885437e+33  2.47621000e+01  1.12921435e-01  5.48760000e+00  6.23406778e-02  3.39323760e-02  6.94987108e-01  1.44100669e-03  6.93888683e+07 
 2.37522964e+14  2.32076789e+33  2.41131000e+01  1.14598697e-01  5.53260000e+00  6.41836709e-02  3.58010798e-02  6.85807530e-01  1.62460535e-03  6.36331016e+07 
 2.39403705e+14  2.37635177e+33  2.34781000e+01  1.16391431e-01  5.58060000e+00  6.61797534e-02  3.77957971e-02  6.75952035e-01  1.83618666e-03  5.82364521e+07 
 2.41284446e+14  2.43193564e+33  2.28981000e+01  1.18181409e-01  5.62560000e+00  6.81228787e-02  3.97797550e-02  6.66734649e-01  2.06288797e-03  5.34928140e+07 
 2.43165187e+14  2.48751952e+33  2.23661000e+01  1.19967430e-01  5.67060000e+00  7.00913239e-02  4.17521254e-02  6.57458404e-01  2.30466422e-03  4.92958740e+07 
 2.45045928e+14  2.54310339e+33  2.18771000e+01  1.21748421e-01  5.71360000e+00  7.20286608e-02  4.37087806e-02  6.48607043e-01  2.56093038e-03  4.55615223e+07 
 2.46926669e+14  2.60092912e+33  2.14081000e+01  1.23595446e-01  5.75760000e+00  7.40476825e-02  4.57289486e-02  6.39520856e-01  2.84297955e-03  4.20940187e+07 
 2.48807410e+14  2.66087711e+33  2.09601000e+01  1.25506179e-01  5.80260000e+00  7.61493998e-02  4.78043283e-02  6.30194552e-01  3.15145620e-03  3.88795177e+07 
 2.50688151e+14  2.72082510e+33  2.05471000e+01  1.27412109e-01  5.84560000e+00  7.82183828e-02  4.98571671e-02  6.21316065e-01  3.47549382e-03  3.59984700e+07 
 2.52568892e+14  2.78077309e+33  2.01641000e+01  1.29312212e-01  5.88760000e+00  8.02812752e-02  5.18923943e-02  6.12641007e-01  3.81564371e-03  3.34066328e+07 
 2.54449633e+14  2.84072108e+33  1.98091000e+01  1.31205559e-01  5.92860000e+00  8.23363771e-02  5.39030600e-02  6.04173329e-01  4.17032258e-03  3.10670892e+07 
 2.56330374e+14  2.90514275e+33  1.94541000e+01  1.33233763e-01  5.97160000e+00  8.45367843e-02  5.60440802e-02  5.95297794e-01  4.56867580e-03  2.87967160e+07 
 2.58211114e+14  2.96979344e+33  1.91241000e+01  1.35263812e-01  6.01260000e+00  8.67030316e-02  5.81629610e-02  5.86912596e-01  4.98400758e-03  2.67389282e+07 
 2.60091855e+14  3.03444413e+33  1.88171000e+01  1.37287478e-01  6.05360000e+00  8.88916622e-02  6.02553587e-02  5.78482045e-01  5.41500380e-03  2.48757384e+07 
 2.61972596e+14  3.09909482e+33  1.85311000e+01  1.39303850e-01  6.09360000e+00  9.10703433e-02  6.23190387e-02  5.70273907e-01  5.86054859e-03  2.31844640e+07 
 2.63853337e+14  3.16567417e+33  1.82561000e+01  1.41372222e-01  6.13360000e+00  9.32972085e-02  6.44159809e-02  5.62098011e-01  6.33428999e-03  2.16016005e+07 
 2.65734078e+14  3.23535665e+33  1.79871000e+01  1.43530553e-01  6.17460000e+00  9.56229714e-02  6.65828992e-02  5.53732840e-01  6.84627146e-03  2.00958531e+07 
 2.67614819e+14  3.30503912e+33  1.77361000e+01  1.45682109e-01  6.21460000e+00  9.79384551e-02  6.87170867e-02  5.45600232e-01  7.37289076e-03  1.87268924e+07 
 2.69495560e+14  3.37472160e+33  1.75011000e+01  1.47825972e-01  6.25360000e+00  1.00241832e-01  7.08210249e-02  5.37703258e-01  7.91395432e-03  1.74797384e+07 
