# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.72382965e+33  1.64601000e+01  2.42921089e-01  8.62460000e+00  1.95437387e-01  1.26204099e-01  3.51863737e-01  3.05685122e-02  4.14647386e+06 
 2.32079132e+14  3.79555859e+33  1.63791000e+01  2.45762057e-01  8.65460000e+00  1.98431443e-01  1.27848460e-01  3.47380136e-01  3.14623437e-02  3.92857870e+06 
 2.34158264e+14  3.86728752e+33  1.63011000e+01  2.48565893e-01  8.68460000e+00  2.01424592e-01  1.29460858e-01  3.42808794e-01  3.23506679e-02  3.72673496e+06 
 2.36237396e+14  3.93981405e+33  1.62271000e+01  2.51363807e-01  8.71460000e+00  2.04435789e-01  1.31027247e-01  3.38186706e-01  3.32224415e-02  3.53745365e+06 
 2.38316528e+14  4.01267458e+33  1.61551000e+01  2.54138394e-01  8.74260000e+00  2.07368171e-01  1.32575181e-01  3.34014877e-01  3.40948099e-02  3.36088384e+06 
 2.40395660e+14  4.08553512e+33  1.60861000e+01  2.56877026e-01  8.77060000e+00  2.10298157e-01  1.34084980e-01  3.29760882e-01  3.49550044e-02  3.19672470e+06 
 2.42474792e+14  4.15839565e+33  1.60201000e+01  2.59580002e-01  8.79760000e+00  2.13182027e-01  1.35554612e-01  3.25686511e-01  3.58007174e-02  3.04389780e+06 
 2.44553924e+14  4.23176013e+33  1.59571000e+01  2.62266130e-01  8.82360000e+00  2.16030601e-01  1.36984519e-01  3.21813198e-01  3.66304145e-02  2.90047422e+06 
 2.46633056e+14  4.30556608e+33  1.58951000e+01  2.64933624e-01  8.84960000e+00  2.18885695e-01  1.38407270e-01  3.17880417e-01  3.74652270e-02  2.76584393e+06 
 2.48712188e+14  4.37937203e+33  1.58371000e+01  2.67566663e-01  8.87460000e+00  2.21692579e-01  1.39767285e-01  3.14132160e-01  3.82676731e-02  2.64008992e+06 
 2.50791320e+14  4.45317797e+33  1.57801000e+01  2.70165580e-01  8.89860000e+00  2.24450312e-01  1.41115614e-01  3.10570072e-01  3.90716470e-02  2.52248603e+06 
 2.52870451e+14  4.52724441e+33  1.57261000e+01  2.72739764e-01  8.92160000e+00  2.27163953e-01  1.42416690e-01  3.07204665e-01  3.98515772e-02  2.41199695e+06 
 2.54949583e+14  4.60178308e+33  1.56731000e+01  2.75297023e-01  8.94560000e+00  2.29927536e-01  1.43706279e-01  3.03527144e-01  4.06313230e-02  2.30779003e+06 
 2.57028715e+14  4.67632174e+33  1.56221000e+01  2.77821359e-01  8.96760000e+00  2.32595421e-01  1.44963270e-01  3.00298903e-01  4.13963766e-02  2.21003740e+06 
 2.59107847e+14  4.75086040e+33  1.55731000e+01  2.80313126e-01  8.98960000e+00  2.35256872e-01  1.46186538e-01  2.97004261e-01  4.21452616e-02  2.11824076e+06 
 2.61186979e+14  4.82548463e+33  1.55261000e+01  2.82775502e-01  9.01060000e+00  2.37868082e-01  1.47375320e-01  2.93905740e-01  4.28766054e-02  2.03185053e+06 
 2.63266111e+14  4.90051969e+33  1.54801000e+01  2.85219593e-01  9.03160000e+00  2.40481423e-01  1.48549017e-01  2.90756604e-01  4.36033961e-02  1.95011725e+06 
 2.65345243e+14  4.97555475e+33  1.54361000e+01  2.87632298e-01  9.05160000e+00  2.43041747e-01  1.49686143e-01  2.87803458e-01  4.43101606e-02  1.87314485e+06 
 2.67424375e+14  5.05058980e+33  1.53931000e+01  2.90013988e-01  9.07160000e+00  2.45594568e-01  1.50805252e-01  2.84790197e-01  4.50100782e-02  1.80058601e+06 
 2.69503507e+14  5.12562486e+33  1.53511000e+01  2.92365037e-01  9.09060000e+00  2.48093409e-01  1.51905911e-01  2.81975567e-01  4.57025111e-02  1.73212316e+06 
 2.71582639e+14  5.20089219e+33  1.53111000e+01  2.94693064e-01  9.10960000e+00  2.50589260e-01  1.52968533e-01  2.79110041e-01  4.63718828e-02  1.66726834e+06 
 2.73661771e+14  5.27616335e+33  1.52721000e+01  2.96991352e-01  9.12760000e+00  2.53030412e-01  1.54011476e-01  2.76445482e-01  4.70319661e-02  1.60596579e+06 
 2.75740903e+14  5.35143451e+33  1.52341000e+01  2.99260161e-01  9.14560000e+00  2.55463157e-01  1.55034318e-01  2.73726519e-01  4.76821285e-02  1.54797341e+06 
 2.77820035e+14  5.42670567e+33  1.51981000e+01  3.01499869e-01  9.16260000e+00  2.57840323e-01  1.56016118e-01  2.71210630e-01  4.83058450e-02  1.49306567e+06 
 2.79899167e+14  5.46643607e+33  1.51791000e+01  3.02665703e-01  9.17160000e+00  2.59089528e-01  1.56533446e-01  2.69850523e-01  4.86366239e-02  1.46536514e+06 
 2.81978299e+14  5.49670784e+33  1.51651000e+01  3.03532737e-01  9.17860000e+00  2.60035741e-01  1.56915291e-01  2.68752726e-01  4.88809071e-02  1.44512808e+06 
 2.84057431e+14  5.53164974e+33  1.51491000e+01  3.04510130e-01  9.18560000e+00  2.61063469e-01  1.57349498e-01  2.67732508e-01  4.91597164e-02  1.42266676e+06 
 2.86136563e+14  5.58422811e+33  1.51261000e+01  3.05954077e-01  9.19660000e+00  2.62619167e-01  1.57976238e-01  2.66036876e-01  4.95610451e-02  1.39015250e+06 
 2.88215695e+14  5.63690511e+33  1.51041000e+01  3.07375200e-01  9.20660000e+00  2.64117952e-01  1.58578208e-01  2.64556750e-01  4.99453862e-02  1.35892001e+06 
 2.90294827e+14  5.68966958e+33  1.50821000e+01  3.08773865e-01  9.21660000e+00  2.65607223e-01  1.59176385e-01  2.63038064e-01  5.03290969e-02  1.32890497e+06 
 2.92373959e+14  5.74259086e+33  1.50611000e+01  3.10152410e-01  9.22660000e+00  2.67088521e-01  1.59749855e-01  2.61483230e-01  5.06954218e-02  1.30000427e+06 
 2.94453091e+14  5.79557082e+33  1.50391000e+01  3.11508787e-01  9.23660000e+00  2.68560211e-01  1.60340811e-01  2.59891437e-01  5.10778940e-02  1.27221082e+06 
 2.96532223e+14  5.84870271e+33  1.50191000e+01  3.12845872e-01  9.24560000e+00  2.69976262e-01  1.60885600e-01  2.58519644e-01  5.14256279e-02  1.24541869e+06 
 2.98611354e+14  5.90192318e+33  1.49991000e+01  3.14162497e-01  9.25460000e+00  2.71383498e-01  1.61426610e-01  2.57112893e-01  5.17723215e-02  1.21960816e+06 
 3.00690486e+14  5.95523646e+33  1.49791000e+01  3.15459251e-01  9.26360000e+00  2.72782224e-01  1.61963949e-01  2.55672177e-01  5.21180129e-02  1.19472647e+06 
 3.02769618e+14  6.00869483e+33  1.49591000e+01  3.16737806e-01  9.27260000e+00  2.74173559e-01  1.62497808e-01  2.54199138e-01  5.24627327e-02  1.17070399e+06 
 3.04848750e+14  6.06221018e+33  1.49401000e+01  3.17996483e-01  9.28060000e+00  2.75507755e-01  1.63006289e-01  2.52946914e-01  5.27888536e-02  1.14753661e+06 
 3.06927882e+14  6.11588172e+33  1.49211000e+01  3.19238026e-01  9.28860000e+00  2.76834940e-01  1.63511290e-01  2.51663783e-01  5.31137999e-02  1.12514081e+06 
 3.09007014e+14  6.16963142e+33  1.49031000e+01  3.20460997e-01  9.29660000e+00  2.78153907e-01  1.63990757e-01  2.50349404e-01  5.34196976e-02  1.10351182e+06 
 3.11086146e+14  6.22347989e+33  1.48851000e+01  3.21666281e-01  9.30460000e+00  2.79465200e-01  1.64466646e-01  2.49004891e-01  5.37242562e-02  1.08260464e+06 
 3.13165278e+14  6.27746148e+33  1.48671000e+01  3.22854992e-01  9.31260000e+00  2.80769544e-01  1.64939095e-01  2.47631417e-01  5.40275022e-02  1.06237307e+06 
 3.15244410e+14  6.33149846e+33  1.48491000e+01  3.24025799e-01  9.31960000e+00  2.82017025e-01  1.65408093e-01  2.46481597e-01  5.43295131e-02  1.04281411e+06 
 3.17323542e+14  6.38569655e+33  1.48321000e+01  3.25181339e-01  9.32660000e+00  2.83258171e-01  1.65851494e-01  2.45304237e-01  5.46118633e-02  1.02385988e+06 
 3.19402674e+14  6.43996206e+33  1.48151000e+01  3.26319937e-01  9.33360000e+00  2.84491561e-01  1.66291467e-01  2.44099021e-01  5.48928215e-02  1.00551564e+06 
 3.21481806e+14  6.49433288e+33  1.47981000e+01  3.27442750e-01  9.34060000e+00  2.85717975e-01  1.66728151e-01  2.42867089e-01  5.51724121e-02  9.87741368e+05 
 3.23560938e+14  6.54882461e+33  1.47811000e+01  3.28550399e-01  9.34660000e+00  2.86888733e-01  1.67161642e-01  2.41861344e-01  5.54506665e-02  9.70507576e+05 
 3.25640070e+14  6.60337024e+33  1.47651000e+01  3.29641862e-01  9.35360000e+00  2.88100933e-01  1.67569270e-01  2.40577490e-01  5.57088109e-02  9.53811242e+05 
 3.27719202e+14  6.65808250e+33  1.47491000e+01  3.30719689e-01  9.35960000e+00  2.89258325e-01  1.67973751e-01  2.39521199e-01  5.59654466e-02  9.37595896e+05 
 3.29798334e+14  6.71285117e+33  1.47331000e+01  3.31781995e-01  9.36560000e+00  2.90408334e-01  1.68375084e-01  2.38440099e-01  5.62207111e-02  9.21873496e+05 
 3.31877466e+14  6.76773219e+33  1.47171000e+01  3.32830179e-01  9.37160000e+00  2.91551968e-01  1.68773395e-01  2.37335267e-01  5.64746011e-02  9.06607410e+05 
 3.33956598e+14  6.82272170e+33  1.47021000e+01  3.33864428e-01  9.37660000e+00  2.92639900e-01  1.69145747e-01  2.36458550e-01  5.67078724e-02  8.91780244e+05 
 3.36035730e+14  6.87777021e+33  1.46871000e+01  3.34884115e-01  9.38260000e+00  2.93770178e-01  1.69515063e-01  2.35307488e-01  5.69397083e-02  8.77386893e+05 
 3.38114862e+14  6.93297843e+33  1.46721000e+01  3.35891356e-01  9.38760000e+00  2.94845633e-01  1.69881461e-01  2.34385727e-01  5.71700450e-02  8.63384338e+05 
 3.40193994e+14  6.98823827e+33  1.46571000e+01  3.36884438e-01  9.39260000e+00  2.95914112e-01  1.70244983e-01  2.33441900e-01  5.73990471e-02  8.49784032e+05 
 3.42273125e+14  7.04361798e+33  1.46421000e+01  3.37864860e-01  9.39760000e+00  2.96976750e-01  1.70605728e-01  2.32476938e-01  5.76266806e-02  8.36553463e+05 
 3.44352257e+14  7.09909359e+33  1.46271000e+01  3.38832427e-01  9.40260000e+00  2.98033281e-01  1.70963763e-01  2.31491242e-01  5.78530175e-02  8.23684161e+05 
 3.46431389e+14  7.15463708e+33  1.46131000e+01  3.39786917e-01  9.40760000e+00  2.99083408e-01  1.71295714e-01  2.30485222e-01  5.80582673e-02  8.11168289e+05 
 3.48510521e+14  7.21032642e+33  1.45991000e+01  3.40729891e-01  9.41260000e+00  3.00128340e-01  1.71624966e-01  2.29459722e-01  5.82620545e-02  7.98975422e+05 
 3.50589653e+14  7.26606608e+33  1.45851000e+01  3.41659965e-01  9.41660000e+00  3.01117009e-01  1.71951591e-01  2.28664948e-01  5.84645516e-02  7.87113929e+05 
 3.52668785e+14  7.32193357e+33  1.45711000e+01  3.42578666e-01  9.42160000e+00  3.02150151e-01  1.72275655e-01  2.27601359e-01  5.86656931e-02  7.75555197e+05 
 3.54747917e+14  7.37788418e+33  1.45571000e+01  3.43485463e-01  9.42560000e+00  3.03127581e-01  1.72597233e-01  2.26769289e-01  5.88655849e-02  7.64297360e+05 
 3.56827049e+14  7.43391192e+33  1.45441000e+01  3.44380496e-01  9.42960000e+00  3.04099110e-01  1.72892614e-01  2.25919104e-01  5.90439735e-02  7.53330372e+05 
 3.58906181e+14  7.49007154e+33  1.45301000e+01  3.45264834e-01  9.43360000e+00  3.05065567e-01  1.73209344e-01  2.25051419e-01  5.92413371e-02  7.42633458e+05 
 3.60985313e+14  7.54628027e+33  1.45171000e+01  3.46137385e-01  9.43760000e+00  3.06025909e-01  1.73499892e-01  2.24166463e-01  5.94171582e-02  7.32212361e+05 
 3.63064445e+14  7.60262515e+33  1.45041000e+01  3.46999701e-01  9.44160000e+00  3.06981393e-01  1.73788072e-01  2.23264850e-01  5.95916413e-02  7.22041485e+05 
 3.65143577e+14  7.65904023e+33  1.44901000e+01  3.47850958e-01  9.44560000e+00  3.07931205e-01  1.74098002e-01  2.22346899e-01  5.97855615e-02  7.12123937e+05 
 3.67222709e+14  7.71554202e+33  1.44771000e+01  3.48691613e-01  9.44860000e+00  3.08825527e-01  1.74381738e-01  2.21661945e-01  5.99577537e-02  7.02447862e+05 
 3.69301841e+14  7.77216163e+33  1.44651000e+01  3.49522301e-01  9.45260000e+00  3.09765047e-01  1.74639141e-01  2.20712415e-01  6.01079686e-02  6.92999909e+05 
 3.71380973e+14  7.82882918e+33  1.44521000e+01  3.50342189e-01  9.45560000e+00  3.10648645e-01  1.74918552e-01  2.19996400e-01  6.02778549e-02  6.83783728e+05 
 3.73460105e+14  7.88564157e+33  1.44391000e+01  3.51152856e-01  9.45860000e+00  3.11527770e-01  1.75195879e-01  2.19265388e-01  6.04465716e-02  6.74776038e+05 
 3.75539237e+14  7.94251112e+33  1.44271000e+01  3.51953213e-01  9.46160000e+00  3.12401365e-01  1.75446908e-01  2.18519698e-01  6.05933067e-02  6.65983661e+05 
 3.77618369e+14  7.99947723e+33  1.44151000e+01  3.52743998e-01  9.46460000e+00  3.13270009e-01  1.75695877e-01  2.17759709e-01  6.07388846e-02  6.57393380e+05 
 3.79697501e+14  8.05654703e+33  1.44021000e+01  3.53525470e-01  9.46760000e+00  3.14133853e-01  1.75967275e-01  2.16985787e-01  6.09044712e-02  6.48997652e+05 
 3.81776633e+14  8.11366583e+33  1.43901000e+01  3.54297049e-01  9.47060000e+00  3.14992285e-01  1.76212379e-01  2.16198281e-01  6.10479884e-02  6.40797959e+05 
 3.83855765e+14  8.17093415e+33  1.43781000e+01  3.55060249e-01  9.47360000e+00  3.15846611e-01  1.76455537e-01  2.15397454e-01  6.11903500e-02  6.32773888e+05 
 3.85934897e+14  8.22824864e+33  1.43661000e+01  3.55813840e-01  9.47660000e+00  3.16695619e-01  1.76696891e-01  2.14583733e-01  6.13317923e-02  6.24934178e+05 
 3.88014028e+14  8.28566980e+33  1.43541000e+01  3.56558780e-01  9.47860000e+00  3.17489669e-01  1.76936435e-01  2.14004959e-01  6.14722272e-02  6.17264769e+05 
 3.90093160e+14  8.34318045e+33  1.43421000e+01  3.57294986e-01  9.48160000e+00  3.18329475e-01  1.77174235e-01  2.13166134e-01  6.16117232e-02  6.09762702e+05 
 3.92172292e+14  8.40075131e+33  1.43311000e+01  3.58022244e-01  9.48360000e+00  3.19113832e-01  1.77385608e-01  2.12562694e-01  6.17288295e-02  6.02426409e+05 
 3.94251424e+14  8.45845649e+33  1.43191000e+01  3.58741617e-01  9.48560000e+00  3.19894117e-01  1.77619988e-01  2.11947202e-01  6.18664413e-02  5.95241659e+05 
 3.96330556e+14  8.51620682e+33  1.43081000e+01  3.59452136e-01  9.48860000e+00  3.20719898e-01  1.77827949e-01  2.11072977e-01  6.19816342e-02  5.88214726e+05 
 3.98409688e+14  8.57407418e+33  1.42961000e+01  3.60154829e-01  9.49060000e+00  3.21490992e-01  1.78059127e-01  2.10434537e-01  6.21175526e-02  5.81332216e+05 
 4.00488820e+14  8.63201679e+33  1.42851000e+01  3.60849312e-01  9.49260000e+00  3.22257491e-01  1.78263841e-01  2.09784986e-01  6.22309268e-02  5.74594764e+05 
 4.02567952e+14  8.69003098e+33  1.42741000e+01  3.61535683e-01  9.49460000e+00  3.23019418e-01  1.78467000e-01  2.09124613e-01  6.23434600e-02  5.67998402e+05 
 4.04647084e+14  8.74816430e+33  1.42631000e+01  3.62214624e-01  9.49660000e+00  3.23777360e-01  1.78668587e-01  2.08453541e-01  6.24550767e-02  5.61533740e+05 
 4.06726216e+14  8.80634179e+33  1.42521000e+01  3.62885391e-01  9.49860000e+00  3.24530526e-01  1.78868740e-01  2.07772258e-01  6.25659717e-02  5.55205111e+05 
 4.08805348e+14  8.86464689e+33  1.42411000e+01  3.63549064e-01  9.50060000e+00  3.25279900e-01  1.79067387e-01  2.07080733e-01  6.26759838e-02  5.48999650e+05 
 4.10884480e+14  8.92301293e+33  1.42301000e+01  3.64205002e-01  9.50160000e+00  3.25974097e-01  1.79264659e-01  2.06625707e-01  6.27852925e-02  5.42920864e+05 
 4.12963612e+14  8.98146213e+33  1.42191000e+01  3.64853580e-01  9.50360000e+00  3.26714787e-01  1.79460563e-01  2.05914682e-01  6.28938726e-02  5.36962796e+05 
 4.15042744e+14  9.04001524e+33  1.42081000e+01  3.65495139e-01  9.50560000e+00  3.27451560e-01  1.79655107e-01  2.05194206e-01  6.30017036e-02  5.31120017e+05 
 4.17121876e+14  9.09861159e+33  1.41971000e+01  3.66129129e-01  9.50660000e+00  3.28133072e-01  1.79848414e-01  2.04710633e-01  6.31089492e-02  5.25395223e+05 
 4.19201008e+14  9.15734634e+33  1.41871000e+01  3.66756694e-01  9.50860000e+00  3.28861857e-01  1.80015001e-01  2.03971868e-01  6.31931365e-02  5.19775967e+05 
