# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.33745099e+33  2.46771000e+01  1.21505079e-01  5.39060000e+00  6.03786996e-02  3.63536138e-02  7.47875441e-01  1.69616163e-03  5.56588279e+07 
 2.34689536e+14  2.48635209e+33  2.30451000e+01  1.26670656e-01  5.53060000e+00  6.59606796e-02  4.17759760e-02  7.22886196e-01  2.31933902e-03  4.38980781e+07 
 2.39379073e+14  2.64320592e+33  2.16851000e+01  1.32091552e-01  5.66760000e+00  7.18026160e-02  4.73893835e-02  6.97958314e-01  3.09572225e-03  3.50559954e+07 
 2.44068609e+14  2.80392215e+33  2.05651000e+01  1.37621425e-01  5.79860000e+00  7.77555390e-02  5.30116650e-02  6.73776535e-01  4.01284614e-03  2.83951893e+07 
 2.48758145e+14  2.97559747e+33  1.95941000e+01  1.43490564e-01  5.92860000e+00  8.40478451e-02  5.88409465e-02  6.49571616e-01  5.11623568e-03  2.30690020e+07 
 2.53447682e+14  3.14944246e+33  1.87851000e+01  1.49393112e-01  6.05060000e+00  9.03320401e-02  6.45628365e-02  6.26801378e-01  6.35470448e-03  1.89704844e+07 
 2.58137218e+14  3.33713150e+33  1.80631000e+01  1.55716421e-01  6.17360000e+00  9.70468496e-02  7.05078968e-02  6.03838193e-01  7.80781192e-03  1.55735310e+07 
 2.62826754e+14  3.52735896e+33  1.74521000e+01  1.62070197e-01  6.29060000e+00  1.03794740e-01  7.63038433e-02  5.82027209e-01  9.39053534e-03  1.29116397e+07 
 2.67516290e+14  3.72987279e+33  1.69061000e+01  1.68776692e-01  6.40760000e+00  1.10913554e-01  8.22137378e-02  5.60315976e-01  1.11746816e-02  1.07018375e+07 
 2.72205827e+14  3.93759233e+33  1.64321000e+01  1.75588716e-01  6.51960000e+00  1.18111297e-01  8.80201701e-02  5.39748351e-01  1.30963262e-02  8.92689017e+06 
