# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.96532682e+33  1.81221000e+01  1.75052549e-01  8.44760000e+00  1.56815177e-01  8.46959129e-02  2.17679367e-01  1.21710587e-02  1.37434938e+07 
 2.30812449e+14  2.99374865e+33  1.80391000e+01  1.76111067e-01  8.45860000e+00  1.57935703e-01  8.55721116e-02  2.15718240e-01  1.24664895e-02  1.33491508e+07 
 2.31624897e+14  3.02217048e+33  1.79581000e+01  1.77167005e-01  8.46960000e+00  1.59055000e-01  8.64421298e-02  2.13769429e-01  1.27636906e-02  1.29697726e+07 
 2.32437346e+14  3.05059231e+33  1.78791000e+01  1.78220288e-01  8.48060000e+00  1.60173008e-01  8.73053167e-02  2.11832521e-01  1.30623372e-02  1.26046803e+07 
 2.33249795e+14  3.07901414e+33  1.78021000e+01  1.79270849e-01  8.49160000e+00  1.61289662e-01  8.81610161e-02  2.09907206e-01  1.33620898e-02  1.22532295e+07 
 2.34062243e+14  3.10874072e+33  1.77231000e+01  1.80366844e-01  8.50260000e+00  1.62445663e-01  8.90533633e-02  2.08010218e-01  1.36787378e-02  1.18995165e+07 
 2.34874692e+14  3.13952155e+33  1.76441000e+01  1.81499534e-01  8.51460000e+00  1.63654654e-01  8.99624131e-02  2.05932224e-01  1.40052292e-02  1.15472503e+07 
 2.35687141e+14  3.17030239e+33  1.75661000e+01  1.82630033e-01  8.52560000e+00  1.64841824e-01  9.08743827e-02  2.04074005e-01  1.43372310e-02  1.12085500e+07 
 2.36499589e+14  3.20108323e+33  1.74911000e+01  1.83758241e-01  8.53660000e+00  1.66028038e-01  9.17680321e-02  2.02227591e-01  1.46663117e-02  1.08828033e+07 
 2.37312038e+14  3.23186406e+33  1.74171000e+01  1.84884075e-01  8.54760000e+00  1.67213203e-01  9.26635086e-02  2.00392863e-01  1.50003512e-02  1.05694285e+07 
 2.38124487e+14  3.26264490e+33  1.73451000e+01  1.86007443e-01  8.55860000e+00  1.68397259e-01  9.35497462e-02  1.98569184e-01  1.53348518e-02  1.02678708e+07 
 2.38936935e+14  3.29342573e+33  1.72751000e+01  1.87128265e-01  8.56960000e+00  1.69580127e-01  9.44260326e-02  1.96756373e-01  1.56693855e-02  9.97760346e+06 
 2.39749384e+14  3.32420657e+33  1.72071000e+01  1.88246461e-01  8.58060000e+00  1.70761746e-01  9.52916409e-02  1.94953953e-01  1.60035047e-02  9.69812545e+06 
 2.40561833e+14  3.35498741e+33  1.71411000e+01  1.89361954e-01  8.59160000e+00  1.71942051e-01  9.61458448e-02  1.93161598e-01  1.63367487e-02  9.42896049e+06 
 2.41374281e+14  3.38576824e+33  1.70761000e+01  1.90474675e-01  8.60260000e+00  1.73120981e-01  9.69992759e-02  1.91378985e-01  1.66735246e-02  9.16965582e+06 
 2.42186730e+14  3.41654908e+33  1.70121000e+01  1.91584554e-01  8.61260000e+00  1.74276991e-01  9.78516272e-02  1.89809303e-01  1.70136949e-02  8.91978100e+06 
 2.42999179e+14  3.44971506e+33  1.69451000e+01  1.92777737e-01  8.62360000e+00  1.75526122e-01  9.87587380e-02  1.88081720e-01  1.73795648e-02  8.66051196e+06 
 2.43811628e+14  3.48303724e+33  1.68801000e+01  1.93974319e-01  8.63560000e+00  1.76800751e-01  9.96544992e-02  1.86164147e-01  1.77445728e-02  8.40984176e+06 
 2.44624076e+14  3.51635942e+33  1.68161000e+01  1.95168579e-01  8.64660000e+00  1.78052871e-01  1.00549500e-01  1.84459713e-01  1.81134618e-02  8.16858334e+06 
 2.45436525e+14  3.54968159e+33  1.67541000e+01  1.96360425e-01  8.65760000e+00  1.79303944e-01  1.01431313e-01  1.82764973e-01  1.84805676e-02  7.93632394e+06 
