# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.44057907e+33  2.04541000e+01  1.38286510e-01  7.05060000e+00  1.07805156e-01  5.68956111e-02  3.97751732e-01  4.74996166e-03  3.19345846e+07 
 2.30427797e+14  2.44813509e+33  2.04121000e+01  1.38538258e-01  7.05460000e+00  1.08068981e-01  5.71491205e-02  3.96968651e-01  4.79975745e-03  3.16502760e+07 
 2.30855595e+14  2.45569110e+33  2.03701000e+01  1.38789141e-01  7.05860000e+00  1.08332696e-01  5.74041332e-02  3.96182907e-01  4.85019007e-03  3.13700708e+07 
 2.31283392e+14  2.46324711e+33  2.03291000e+01  1.39039165e-01  7.06360000e+00  1.08626501e-01  5.76549870e-02  3.95082694e-01  4.90006292e-03  3.10938888e+07 
 2.31711189e+14  2.47080312e+33  2.02881000e+01  1.39288332e-01  7.06760000e+00  1.08890034e-01  5.79072923e-02  3.94291525e-01  4.95055955e-03  3.08216484e+07 
 2.32138987e+14  2.47835914e+33  2.02471000e+01  1.39536646e-01  7.07160000e+00  1.09153459e-01  5.81610590e-02  3.93497670e-01  5.00168797e-03  3.05532716e+07 
 2.32566784e+14  2.48591515e+33  2.02071000e+01  1.39784109e-01  7.07560000e+00  1.09416777e-01  5.84105159e-02  3.92701128e-01  5.05220642e-03  3.02886837e+07 
 2.32994582e+14  2.49347116e+33  2.01681000e+01  1.40030727e-01  7.07960000e+00  1.09679990e-01  5.86555642e-02  3.91901891e-01  5.10207779e-03  3.00278109e+07 
 2.33422379e+14  2.50102717e+33  2.01291000e+01  1.40276501e-01  7.08360000e+00  1.09943098e-01  5.89019594e-02  3.91099967e-01  5.15254458e-03  2.97705804e+07 
 2.33850176e+14  2.50858318e+33  2.00901000e+01  1.40521436e-01  7.08760000e+00  1.10206102e-01  5.91497106e-02  3.90295353e-01  5.20361420e-03  2.95169217e+07 
 2.34277974e+14  2.51613920e+33  2.00521000e+01  1.40765535e-01  7.09160000e+00  1.10469004e-01  5.93929024e-02  3.89488035e-01  5.25398393e-03  2.92667673e+07 
 2.34705771e+14  2.52369521e+33  2.00141000e+01  1.41008801e-01  7.09560000e+00  1.10731803e-01  5.96373970e-02  3.88678027e-01  5.30494098e-03  2.90200502e+07 
 2.35133568e+14  2.53125122e+33  1.99761000e+01  1.41251238e-01  7.09960000e+00  1.10994500e-01  5.98832032e-02  3.87865321e-01  5.35649231e-03  2.87767049e+07 
 2.35561366e+14  2.53880723e+33  1.99391000e+01  1.41492850e-01  7.10360000e+00  1.11257097e-01  6.01242983e-02  3.87049914e-01  5.40728925e-03  2.85366686e+07 
 2.35989163e+14  2.54636324e+33  1.99021000e+01  1.41733638e-01  7.10760000e+00  1.11519594e-01  6.03666510e-02  3.86231813e-01  5.45866401e-03  2.82998793e+07 
 2.36416961e+14  2.55391926e+33  1.98661000e+01  1.41973609e-01  7.11160000e+00  1.11781991e-01  6.06041681e-02  3.85411021e-01  5.50923691e-03  2.80662769e+07 
 2.36844758e+14  2.56147527e+33  1.98301000e+01  1.42212764e-01  7.11460000e+00  1.12013643e-01  6.08428891e-02  3.84900372e-01  5.56037040e-03  2.78358021e+07 
 2.37272555e+14  2.56903128e+33  1.97941000e+01  1.42451107e-01  7.11860000e+00  1.12275809e-01  6.10828217e-02  3.84074288e-01  5.61207099e-03  2.76083972e+07 
 2.37700353e+14  2.57658729e+33  1.97591000e+01  1.42688641e-01  7.12260000e+00  1.12537878e-01  6.13177667e-02  3.83245518e-01  5.66291227e-03  2.73840068e+07 
 2.38128150e+14  2.58366501e+33  1.97261000e+01  1.42910371e-01  7.12660000e+00  1.12791031e-01  6.15402299e-02  3.82387434e-01  5.71134463e-03  2.71765401e+07 
 2.38555947e+14  2.59061228e+33  1.96951000e+01  1.43127209e-01  7.12960000e+00  1.13010880e-01  6.17508595e-02  3.81832622e-01  5.75732837e-03  2.69754890e+07 
 2.38983745e+14  2.59755955e+33  1.96631000e+01  1.43343247e-01  7.13260000e+00  1.13230540e-01  6.19686923e-02  3.81275354e-01  5.80522620e-03  2.67769607e+07 
 2.39411542e+14  2.60450682e+33  1.96321000e+01  1.43558490e-01  7.13660000e+00  1.13480842e-01  6.21811589e-02  3.80402464e-01  5.85210509e-03  2.65809119e+07 
 2.39839339e+14  2.61145409e+33  1.96011000e+01  1.43772941e-01  7.13960000e+00  1.13700159e-01  6.23945348e-02  3.79840242e-01  5.89943088e-03  2.63872991e+07 
 2.40267137e+14  2.61840136e+33  1.95701000e+01  1.43986604e-01  7.14360000e+00  1.13950178e-01  6.26088257e-02  3.78962285e-01  5.94720808e-03  2.61960795e+07 
 2.40694934e+14  2.62534863e+33  1.95401000e+01  1.44199481e-01  7.14660000e+00  1.14169157e-01  6.28176051e-02  3.78395120e-01  5.99390716e-03  2.60072127e+07 
 2.41122732e+14  2.63229590e+33  1.95101000e+01  1.44411578e-01  7.14960000e+00  1.14387955e-01  6.30272450e-02  3.77825500e-01  6.04103709e-03  2.58206573e+07 
 2.41550529e+14  2.63924317e+33  1.94801000e+01  1.44622896e-01  7.15360000e+00  1.14637546e-01  6.32377500e-02  3.76939973e-01  6.08860194e-03  2.56363738e+07 
 2.41978326e+14  2.64619044e+33  1.94511000e+01  1.44833441e-01  7.15660000e+00  1.14856015e-01  6.34426004e-02  3.76365406e-01  6.13502880e-03  2.54543245e+07 
 2.42406124e+14  2.65313771e+33  1.94221000e+01  1.45043215e-01  7.15960000e+00  1.15074307e-01  6.36482626e-02  3.75788399e-01  6.18186972e-03  2.52744707e+07 
 2.42833921e+14  2.66008498e+33  1.93931000e+01  1.45252222e-01  7.16260000e+00  1.15292423e-01  6.38547409e-02  3.75208953e-01  6.22912857e-03  2.50967760e+07 
 2.43261718e+14  2.66703225e+33  1.93641000e+01  1.45460466e-01  7.16560000e+00  1.15510364e-01  6.40620394e-02  3.74627070e-01  6.27680917e-03  2.49212039e+07 
 2.43689516e+14  2.67397952e+33  1.93361000e+01  1.45667950e-01  7.16960000e+00  1.15759247e-01  6.42635146e-02  3.73729041e-01  6.32328020e-03  2.47477194e+07 
 2.44117313e+14  2.68092679e+33  1.93081000e+01  1.45874678e-01  7.17260000e+00  1.15976872e-01  6.44657570e-02  3.73142250e-01  6.37015150e-03  2.45762881e+07 
 2.44545111e+14  2.68787406e+33  1.92801000e+01  1.46080653e-01  7.17560000e+00  1.16194326e-01  6.46687708e-02  3.72553047e-01  6.41742664e-03  2.44068759e+07 
 2.44972908e+14  2.69482133e+33  1.92521000e+01  1.46285879e-01  7.17860000e+00  1.16411610e-01  6.48725598e-02  3.71961421e-01  6.46510922e-03  2.42394496e+07 
 2.45400705e+14  2.70176860e+33  1.92251000e+01  1.46490360e-01  7.18160000e+00  1.16628726e-01  6.50703577e-02  3.71367376e-01  6.51150929e-03  2.40739775e+07 
 2.45828503e+14  2.70871587e+33  1.91981000e+01  1.46694099e-01  7.18460000e+00  1.16845674e-01  6.52688779e-02  3.70770927e-01  6.55829464e-03  2.39104273e+07 
 2.46256300e+14  2.71566313e+33  1.91711000e+01  1.46897099e-01  7.18760000e+00  1.17062456e-01  6.54681244e-02  3.70172084e-01  6.60546871e-03  2.37487682e+07 
 2.46684097e+14  2.72209424e+33  1.91461000e+01  1.47084329e-01  7.19060000e+00  1.17269942e-01  6.56532565e-02  3.69545559e-01  6.64949749e-03  2.36008042e+07 
 2.47111895e+14  2.72831521e+33  1.91231000e+01  1.47264720e-01  7.19360000e+00  1.17473521e-01  6.58247793e-02  3.68906519e-01  6.69033893e-03  2.34592650e+07 
 2.47539692e+14  2.73453617e+33  1.90991000e+01  1.47444397e-01  7.19660000e+00  1.17676911e-01  6.60037269e-02  3.68265280e-01  6.73322926e-03  2.33192689e+07 
 2.47967489e+14  2.74075714e+33  1.90761000e+01  1.47623363e-01  7.19860000e+00  1.17848742e-01  6.61763041e-02  3.67935972e-01  6.77465872e-03  2.31807923e+07 
 2.48395287e+14  2.74697810e+33  1.90531000e+01  1.47801623e-01  7.20160000e+00  1.18051733e-01  6.63493982e-02  3.67290402e-01  6.81637878e-03  2.30438116e+07 
 2.48823084e+14  2.75319906e+33  1.90301000e+01  1.47979178e-01  7.20460000e+00  1.18254539e-01  6.65230099e-02  3.66642624e-01  6.85839114e-03  2.29083035e+07 
