# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.41377526e+33  1.54034100e+02  8.37584392e-02  5.67860000e+00  4.99754110e-02  2.38987998e-03  8.79290657e-01  2.32795355e-04  4.65033444e+11 
 2.31021179e+14  1.42256342e+33  1.48686100e+02  8.38329010e-02  5.68460000e+00  5.02130326e-02  2.42908757e-03  8.71835935e-01  2.25850178e-04  3.76416102e+11 
 2.32042357e+14  1.43135158e+33  1.43734100e+02  8.39109054e-02  5.68960000e+00  5.04344764e-02  2.47201131e-03  8.64578553e-01  2.19583971e-04  3.07521900e+11 
 2.33063536e+14  1.44013975e+33  1.39134100e+02  8.39920523e-02  5.69460000e+00  5.06552814e-02  2.51840216e-03  8.57458867e-01  2.13873585e-04  2.53339248e+11 
 2.34084714e+14  1.44892791e+33  1.34853100e+02  8.40759510e-02  5.69960000e+00  5.08754681e-02  2.56786771e-03  8.50485637e-01  2.08691196e-04  2.10386678e+11 
 2.35105893e+14  1.45771607e+33  1.30857100e+02  8.41622711e-02  5.70460000e+00  5.10950453e-02  2.62025374e-03  8.43664900e-01  2.03960683e-04  1.76000565e+11 
 2.36127072e+14  1.46650423e+33  1.27121100e+02  8.42507258e-02  5.70960000e+00  5.13140177e-02  2.67524469e-03  8.37000477e-01  1.99627108e-04  1.48254488e+11 
 2.37148250e+14  1.47529240e+33  1.23619100e+02  8.43410624e-02  5.71460000e+00  5.15323889e-02  2.73272118e-03  8.30494209e-01  1.95659307e-04  1.25690207e+11 
 2.38169429e+14  1.48374941e+33  1.20452100e+02  8.44295411e-02  5.71960000e+00  5.17449270e-02  2.79014451e-03  8.24364218e-01  1.92152327e-04  1.07848414e+11 
 2.39190607e+14  1.49184140e+33  1.17595100e+02  8.45153573e-02  5.72360000e+00  5.19352564e-02  2.84684412e-03  8.18723085e-01  1.89050792e-04  9.36299627e+10 
 2.40211786e+14  1.49993338e+33  1.14894100e+02  8.46021311e-02  5.72760000e+00  5.21249019e-02  2.90513571e-03  8.13224092e-01  1.86181194e-04  8.16744679e+10 
 2.41232964e+14  1.50802536e+33  1.12337100e+02  8.46897296e-02  5.73160000e+00  5.23138709e-02  2.96489429e-03  8.07864365e-01  1.83525714e-04  7.15694386e+10 
 2.42254143e+14  1.51611734e+33  1.09912100e+02  8.47780236e-02  5.73660000e+00  5.25180499e-02  3.02607031e-03  8.02526131e-01  1.81065159e-04  6.29816970e+10 
 2.43275322e+14  1.52420932e+33  1.07611100e+02  8.48668998e-02  5.74060000e+00  5.27057318e-02  3.08846391e-03  7.97431698e-01  1.78776695e-04  5.56509970e+10 
 2.44296500e+14  1.53230131e+33  1.05423100e+02  8.49562707e-02  5.74460000e+00  5.28927629e-02  3.15210075e-03  7.92465676e-01  1.76655544e-04  4.93625247e+10 
 2.45317679e+14  1.54039329e+33  1.03342100e+02  8.50460420e-02  5.74860000e+00  5.30791550e-02  3.21677441e-03  7.87623972e-01  1.74677732e-04  4.39462480e+10 
 2.46338857e+14  1.54838111e+33  1.01383100e+02  8.51349680e-02  5.75160000e+00  5.32473920e-02  3.28171347e-03  7.83080855e-01  1.72869878e-04  3.93165727e+10 
 2.47360036e+14  1.55560870e+33  9.96901000e+01  8.52155502e-02  5.75560000e+00  5.34194821e-02  3.34118652e-03  7.78912179e-01  1.71341170e-04  3.56529936e+10 
 2.48381215e+14  1.56283629e+33  9.80691000e+01  8.52961136e-02  5.75860000e+00  5.35749251e-02  3.40123853e-03  7.74966172e-01  1.69906663e-04  3.24185450e+10 
 2.49402393e+14  1.57006388e+33  9.65141000e+01  8.53766226e-02  5.76260000e+00  5.37456940e-02  3.46193588e-03  7.70983410e-01  1.68572998e-04  2.95539383e+10 
 2.50423572e+14  1.57729147e+33  9.50231000e+01  8.54570240e-02  5.76560000e+00  5.38997947e-02  3.52309137e-03  7.67220589e-01  1.67319017e-04  2.70097668e+10 
 2.51444750e+14  1.58451906e+33  9.35911000e+01  8.55372738e-02  5.76860000e+00  5.40532361e-02  3.58475489e-03  7.63545095e-01  1.66148080e-04  2.47434038e+10 
 2.52465929e+14  1.59174665e+33  9.22151000e+01  8.56173455e-02  5.77160000e+00  5.42060193e-02  3.64685609e-03  7.59953690e-01  1.65053787e-04  2.27193178e+10 
 2.53487107e+14  1.59897424e+33  9.08921000e+01  8.56972006e-02  5.77460000e+00  5.43581581e-02  3.70934295e-03  7.56443048e-01  1.64028544e-04  2.09066919e+10 
 2.54508286e+14  1.60620183e+33  8.96191000e+01  8.57768088e-02  5.77760000e+00  5.45096611e-02  3.77218344e-03  7.53009998e-01  1.63069916e-04  1.92794967e+10 
 2.55529465e+14  1.61262835e+33  8.85271000e+01  8.58473163e-02  5.78060000e+00  5.46491470e-02  3.82834107e-03  7.49974591e-01  1.62274037e-04  1.79707000e+10 
 2.56550643e+14  1.61880595e+33  8.75131000e+01  8.59147069e-02  5.78260000e+00  5.47683254e-02  3.88242698e-03  7.47241706e-01  1.61556602e-04  1.68236748e+10 
 2.57571822e+14  1.62498354e+33  8.65331000e+01  8.59816906e-02  5.78560000e+00  5.49029970e-02  3.93653201e-03  7.44421535e-01  1.60876777e-04  1.57740477e+10 
