# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.33564815e+33  1.59271000e+01  1.87139351e-01  7.31560000e+00  1.38694150e-01  1.05791220e-01  4.35769734e-01  2.05444320e-02  8.71205187e+06 
 2.31486488e+14  3.39913089e+33  1.58141000e+01  1.89881963e-01  7.35560000e+00  1.41513590e-01  1.07916943e-01  4.29815849e-01  2.15130313e-02  8.18603930e+06 
 2.32972977e+14  3.46261363e+33  1.57071000e+01  1.92607859e-01  7.39460000e+00  1.44312630e-01  1.10001387e-01  4.24063592e-01  2.24855068e-02  7.70160231e+06 
 2.34459465e+14  3.52609637e+33  1.56061000e+01  1.95316619e-01  7.43260000e+00  1.47089565e-01  1.12039021e-01  4.18514966e-01  2.34574874e-02  7.25480610e+06 
 2.35945953e+14  3.59001954e+33  1.55101000e+01  1.98026495e-01  7.46960000e+00  1.49851076e-01  1.14043187e-01  4.13211421e-01  2.44338686e-02  6.83938570e+06 
 2.37432442e+14  3.65724110e+33  1.54151000e+01  2.00859086e-01  7.50860000e+00  1.52778812e-01  1.16097368e-01  4.07509645e-01  2.54551624e-02  6.43603754e+06 
 2.38918930e+14  3.72446266e+33  1.53241000e+01  2.03675142e-01  7.54660000e+00  1.55683857e-01  1.18123944e-01  4.02014029e-01  2.64840667e-02  6.06370138e+06 
 2.40405418e+14  3.79168422e+33  1.52381000e+01  2.06474202e-01  7.58360000e+00  1.58564453e-01  1.20103576e-01  3.96726434e-01  2.75085524e-02  5.71954178e+06 
 2.41891907e+14  3.85890578e+33  1.51571000e+01  2.09255856e-01  7.61960000e+00  1.61418933e-01  1.22031615e-01  3.91648376e-01  2.85242634e-02  5.40101395e+06 
 2.43378395e+14  3.92612734e+33  1.50791000e+01  2.12019755e-01  7.65460000e+00  1.64245670e-01  1.23936326e-01  3.86781536e-01  2.95462778e-02  5.10583318e+06 
 2.44864883e+14  3.99452391e+33  1.50041000e+01  2.14813594e-01  7.69060000e+00  1.67155329e-01  1.25826192e-01  3.81620085e-01  3.05771314e-02  4.82731972e+06 
 2.46351372e+14  4.06554118e+33  1.49301000e+01  2.17697196e-01  7.72660000e+00  1.70132235e-01  1.27746932e-01  3.76587110e-01  3.16421081e-02  4.55914282e+06 
 2.47837860e+14  4.13655845e+33  1.48601000e+01  2.20563610e-01  7.76160000e+00  1.73080749e-01  1.29621111e-01  3.71767448e-01  3.26974831e-02  4.31044445e+06 
 2.49324348e+14  4.20757572e+33  1.47931000e+01  2.23412449e-01  7.79560000e+00  1.75999210e-01  1.31462867e-01  3.67162510e-01  3.37507815e-02  4.07954129e+06 
 2.50810837e+14  4.27859298e+33  1.47301000e+01  2.26243372e-01  7.82960000e+00  1.78932553e-01  1.33251458e-01  3.62470600e-01  3.47874152e-02  3.86491276e+06 
 2.52297325e+14  4.34961025e+33  1.46691000e+01  2.29056077e-01  7.86260000e+00  1.81833510e-01  1.35020116e-01  3.57995801e-01  3.58277330e-02  3.66518550e+06 
 2.53783813e+14  4.42250124e+33  1.46091000e+01  2.31924200e-01  7.89560000e+00  1.84783955e-01  1.36803146e-01  3.53579581e-01  3.68908777e-02  3.47435619e+06 
 2.55270302e+14  4.49733556e+33  1.45511000e+01  2.34851265e-01  7.92860000e+00  1.87786076e-01  1.38581803e-01  3.49226959e-01  3.79640726e-02  3.29196935e+06 
 2.56756790e+14  4.57216987e+33  1.44961000e+01  2.37760640e-01  7.96160000e+00  1.90802422e-01  1.40317316e-01  3.44790366e-01  3.90236428e-02  3.12213919e+06 
 2.58243278e+14  4.64700419e+33  1.44431000e+01  2.40651995e-01  7.99360000e+00  1.93784103e-01  1.42026745e-01  3.40573812e-01  4.00803059e-02  2.96383597e+06 
 2.59729767e+14  4.72183851e+33  1.43921000e+01  2.43525046e-01  8.02460000e+00  1.96729594e-01  1.43708420e-01  3.36578341e-01  4.11320924e-02  2.81612450e+06 
 2.61216255e+14  4.79667282e+33  1.43441000e+01  2.46379537e-01  8.05560000e+00  1.99686694e-01  1.45340393e-01  3.32502273e-01  4.21622748e-02  2.67815533e+06 
 2.62702743e+14  4.87403018e+33  1.42961000e+01  2.49311239e-01  8.08660000e+00  2.02703831e-01  1.47004215e-01  3.28522858e-01  4.32243006e-02  2.54492482e+06 
 2.64189231e+14  4.95267842e+33  1.42501000e+01  2.52274064e-01  8.11760000e+00  2.05758078e-01  1.48647663e-01  3.24553663e-01  4.42823695e-02  2.41838684e+06 
 2.65675720e+14  5.03132665e+33  1.42051000e+01  2.55218809e-01  8.14760000e+00  2.08773938e-01  1.50278882e-01  3.20807769e-01  4.53445789e-02  2.30012715e+06 
 2.67162208e+14  5.10997489e+33  1.41631000e+01  2.58145196e-01  8.17760000e+00  2.11800690e-01  1.51854212e-01  3.16984255e-01  4.63772607e-02  2.18949947e+06 
 2.68648696e+14  5.18862313e+33  1.41221000e+01  2.61052982e-01  8.20660000e+00  2.14786883e-01  1.53414633e-01  3.13385824e-01  4.74105502e-02  2.08591447e+06 
 2.70135185e+14  5.26727137e+33  1.40831000e+01  2.63941961e-01  8.23560000e+00  2.17782600e-01  1.54937380e-01  3.09712087e-01  4.84262731e-02  1.98883407e+06 
 2.71621673e+14  5.34903377e+33  1.40441000e+01  2.66926204e-01  8.26460000e+00  2.20847695e-01  1.56491882e-01  3.06161727e-01  4.94714950e-02  1.89424841e+06 
 2.73108161e+14  5.43147375e+33  1.40071000e+01  2.69917091e-01  8.29360000e+00  2.23935993e-01  1.58012642e-01  3.02579608e-01  5.04997299e-02  1.80487305e+06 
 2.74594650e+14  5.51391373e+33  1.39711000e+01  2.72889598e-01  8.32260000e+00  2.27034150e-01  1.59515219e-01  2.98924131e-01  5.15241352e-02  1.72106466e+06 
 2.76081138e+14  5.59635371e+33  1.39361000e+01  2.75843498e-01  8.35060000e+00  2.30088892e-01  1.60998879e-01  2.95496609e-01  5.25436677e-02  1.64240885e+06 
 2.77567626e+14  5.67879369e+33  1.39031000e+01  2.78778587e-01  8.37760000e+00  2.33098857e-01  1.62439510e-01  2.92297402e-01  5.35379999e-02  1.56852590e+06 
 2.79054115e+14  5.76123366e+33  1.38711000e+01  2.81694691e-01  8.40460000e+00  2.36116342e-01  1.63859224e-01  2.89027761e-01  5.45245015e-02  1.49906785e+06 
