# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.00598512e+33  1.73461000e+01  1.61298327e-01  7.79060000e+00  1.44165406e-01  8.16831298e-02  2.14807727e-01  1.11545005e-02  1.52362618e+07 
 2.30655055e+14  3.03499293e+33  1.72531000e+01  1.62510992e-01  7.80560000e+00  1.45409912e-01  8.27745106e-02  2.12794117e-01  1.15077777e-02  1.47394687e+07 
 2.31310110e+14  3.06400074e+33  1.71631000e+01  1.63722090e-01  7.82160000e+00  1.46678714e-01  8.38555703e-02  2.10543830e-01  1.18637309e-02  1.42636914e+07 
 2.31965166e+14  3.09300856e+33  1.70761000e+01  1.64931524e-01  7.83660000e+00  1.47924919e-01  8.49250510e-02  2.08546359e-01  1.22217379e-02  1.38078619e+07 
 2.32620221e+14  3.12201637e+33  1.69921000e+01  1.66139210e-01  7.85160000e+00  1.49171826e-01  8.59816867e-02  2.06555952e-01  1.25811433e-02  1.33709746e+07 
 2.33275276e+14  3.15102419e+33  1.69091000e+01  1.67345059e-01  7.86660000e+00  1.50419388e-01  8.70447832e-02  2.04571928e-01  1.29489109e-02  1.29520828e+07 
 2.33930331e+14  3.18003200e+33  1.68301000e+01  1.68548993e-01  7.88160000e+00  1.51667544e-01  8.80826816e-02  2.02593798e-01  1.33132117e-02  1.25502937e+07 
 2.34585386e+14  3.20903981e+33  1.67521000e+01  1.69750934e-01  7.89660000e+00  1.52916241e-01  8.91254827e-02  2.00621092e-01  1.36851629e-02  1.21647665e+07 
 2.35240442e+14  3.23970281e+33  1.66731000e+01  1.71019440e-01  7.91260000e+00  1.54240350e-01  9.02072720e-02  1.98506600e-01  1.40766822e-02  1.17739737e+07 
 2.35895497e+14  3.27153807e+33  1.65931000e+01  1.72335130e-01  7.92860000e+00  1.55601751e-01  9.13256501e-02  1.96466517e-01  1.44879058e-02  1.13852497e+07 
 2.36550552e+14  3.30337333e+33  1.65151000e+01  1.73649466e-01  7.94460000e+00  1.56964453e-01  9.24389981e-02  1.94433068e-01  1.49038082e-02  1.10129687e+07 
 2.37205607e+14  3.33520859e+33  1.64401000e+01  1.74962335e-01  7.95960000e+00  1.58304068e-01  9.35350929e-02  1.92646424e-01  1.53193044e-02  1.06563105e+07 
 2.37860662e+14  3.36704385e+33  1.63661000e+01  1.76273630e-01  7.97560000e+00  1.59669017e-01  9.46356528e-02  1.90624353e-01  1.57431107e-02  1.03145002e+07 
 2.38515717e+14  3.39887911e+33  1.62951000e+01  1.77583249e-01  7.99060000e+00  1.61010524e-01  9.57168602e-02  1.88847202e-01  1.61652721e-02  9.98680476e+06 
 2.39170773e+14  3.43071438e+33  1.62261000e+01  1.78891095e-01  8.00660000e+00  1.62377407e-01  9.67892156e-02  1.86834713e-01  1.65899351e-02  9.67253236e+06 
 2.39825828e+14  3.46254964e+33  1.61591000e+01  1.80197077e-01  8.02160000e+00  1.63720517e-01  9.78518299e-02  1.85065298e-01  1.70165601e-02  9.37102907e+06 
 2.40480883e+14  3.49438490e+33  1.60941000e+01  1.81501105e-01  8.03660000e+00  1.65064280e-01  9.89038049e-02  1.83298928e-01  1.74445820e-02  9.08167712e+06 
 2.41135938e+14  3.52622016e+33  1.60301000e+01  1.82803095e-01  8.05160000e+00  1.66408633e-01  9.99567077e-02  1.81535207e-01  1.78789877e-02  8.80389275e+06 
 2.41790993e+14  3.55805542e+33  1.59691000e+01  1.84102965e-01  8.06660000e+00  1.67753518e-01  1.00984864e-01  1.79773756e-01  1.83081685e-02  8.53712355e+06 
 2.42446049e+14  3.58989068e+33  1.59091000e+01  1.85400639e-01  8.08060000e+00  1.69073832e-01  1.02012481e-01  1.78250885e-01  1.87428012e-02  8.28084785e+06 
 2.43101104e+14  3.62172595e+33  1.58501000e+01  1.86696044e-01  8.09560000e+00  1.70419514e-01  1.03039172e-01  1.76492602e-01  1.91827075e-02  8.03457190e+06 
 2.43756159e+14  3.65486683e+33  1.57911000e+01  1.88042213e-01  8.11060000e+00  1.71805349e-01  1.04088688e-01  1.74808683e-01  1.96376162e-02  7.78829336e+06 
 2.44411214e+14  3.68974427e+33  1.57311000e+01  1.89457234e-01  8.12560000e+00  1.73244964e-01  1.05178570e-01  1.73223551e-01  2.01157621e-02  7.53953168e+06 
 2.45066269e+14  3.72462171e+33  1.56721000e+01  1.90870613e-01  8.14160000e+00  1.74711004e-01  1.06268004e-01  1.71405382e-01  2.06000642e-02  7.30091982e+06 
 2.45721325e+14  3.75949915e+33  1.56151000e+01  1.92282242e-01  8.15660000e+00  1.76152611e-01  1.07342834e-01  1.69823566e-01  2.10835734e-02  7.07197257e+06 
 2.46376380e+14  3.79437659e+33  1.55591000e+01  1.93692014e-01  8.17260000e+00  1.77620660e-01  1.08416015e-01  1.68009223e-01  2.15724637e-02  6.85222977e+06 
 2.47031435e+14  3.82925403e+33  1.55051000e+01  1.95099833e-01  8.18760000e+00  1.79063927e-01  1.09473001e-01  1.66429520e-01  2.20593849e-02  6.64125494e+06 
 2.47686490e+14  3.86413148e+33  1.54521000e+01  1.96505603e-01  8.20260000e+00  1.80507862e-01  1.10527110e-01  1.64850194e-01  2.25508314e-02  6.43863490e+06 
 2.48341545e+14  3.89900892e+33  1.54011000e+01  1.97909236e-01  8.21760000e+00  1.81952392e-01  1.11563415e-01  1.63270999e-01  2.30390508e-02  6.24397786e+06 
 2.48996600e+14  3.93388636e+33  1.53511000e+01  1.99310646e-01  8.23160000e+00  1.83371456e-01  1.12595596e-01  1.61922939e-01  2.35308668e-02  6.05691291e+06 
 2.49651656e+14  3.96876380e+33  1.53031000e+01  2.00709748e-01  8.24660000e+00  1.84816896e-01  1.13608355e-01  1.60342635e-01  2.40181242e-02  5.87708826e+06 
 2.50306711e+14  4.00364124e+33  1.52551000e+01  2.02106469e-01  8.26160000e+00  1.86262730e-01  1.14630764e-01  1.58761875e-01  2.45160186e-02  5.70417103e+06 
 2.50961766e+14  4.03851868e+33  1.52091000e+01  2.03500729e-01  8.27560000e+00  1.87682647e-01  1.15632488e-01  1.57409860e-01  2.50083297e-02  5.53784494e+06 
 2.51616821e+14  4.07339613e+33  1.51641000e+01  2.04892460e-01  8.28960000e+00  1.89102664e-01  1.16627926e-01  1.56055876e-01  2.55025622e-02  5.37781070e+06 
 2.52271876e+14  4.10907572e+33  1.51201000e+01  2.06313549e-01  8.30460000e+00  1.90573372e-01  1.17623717e-01  1.54513410e-01  2.60011745e-02  5.22030544e+06 
 2.52926932e+14  4.14720119e+33  1.50731000e+01  2.07829955e-01  8.31960000e+00  1.92118458e-01  1.18697233e-01  1.53099173e-01  2.65450455e-02  5.05852654e+06 
 2.53581987e+14  4.18532666e+33  1.50281000e+01  2.09344442e-01  8.33460000e+00  1.93664413e-01  1.19749091e-01  1.51683509e-01  2.70827676e-02  4.90314374e+06 
 2.54237042e+14  4.22345213e+33  1.49841000e+01  2.10856904e-01  8.34960000e+00  1.95211141e-01  1.20794387e-01  1.50266315e-01  2.76225647e-02  4.75386193e+06 
 2.54892097e+14  4.26157759e+33  1.49411000e+01  2.12367239e-01  8.36460000e+00  1.96758558e-01  1.21832641e-01  1.48847427e-01  2.81640428e-02  4.61040030e+06 
 2.55547152e+14  4.29970306e+33  1.48991000e+01  2.13875350e-01  8.37960000e+00  1.98306585e-01  1.22863370e-01  1.47426658e-01  2.87067935e-02  4.47249198e+06 
 2.56202208e+14  4.33782853e+33  1.48591000e+01  2.15381146e-01  8.39460000e+00  1.99855146e-01  1.23869413e-01  1.46003849e-01  2.92405532e-02  4.33988349e+06 
 2.56857263e+14  4.37595400e+33  1.48191000e+01  2.16884540e-01  8.40960000e+00  2.01404165e-01  1.24883451e-01  1.44578894e-01  2.97843626e-02  4.21233456e+06 
 2.57512318e+14  4.41407947e+33  1.47801000e+01  2.18385447e-01  8.42360000e+00  2.02926359e-01  1.25888503e-01  1.43375608e-01  3.03281438e-02  4.08961667e+06 
 2.58167373e+14  4.45220494e+33  1.47431000e+01  2.19883787e-01  8.43860000e+00  2.04476006e-01  1.26866863e-01  1.41945281e-01  3.08609705e-02  3.97151287e+06 
 2.58822428e+14  4.49033040e+33  1.47061000e+01  2.21379483e-01  8.45260000e+00  2.05998519e-01  1.27852293e-01  1.40735219e-01  3.14031036e-02  3.85781753e+06 
 2.59477483e+14  4.52845587e+33  1.46701000e+01  2.22872464e-01  8.46660000e+00  2.07521047e-01  1.28827269e-01  1.39521406e-01  3.19438099e-02  3.74833497e+06 
 2.60132539e+14  4.56658134e+33  1.46351000e+01  2.24362656e-01  8.48060000e+00  2.09043542e-01  1.29791300e-01  1.38303624e-01  3.24826017e-02  3.64287943e+06 
 2.60787594e+14  4.60483531e+33  1.46011000e+01  2.25855002e-01  8.49460000e+00  2.10569774e-01  1.30745069e-01  1.37088133e-01  3.30195129e-02  3.54093822e+06 
 2.61442649e+14  4.64641229e+33  1.45651000e+01  2.27474392e-01  8.50960000e+00  2.12222967e-01  1.31771621e-01  1.35810982e-01  3.36019340e-02  3.43429379e+06 
 2.62097704e+14  4.68798928e+33  1.45301000e+01  2.29091589e-01  8.52460000e+00  2.13876882e-01  1.32787238e-01  1.34530443e-01  3.41826811e-02  3.33174536e+06 
 2.62752759e+14  4.72956626e+33  1.44961000e+01  2.30706487e-01  8.53960000e+00  2.15531423e-01  1.33791423e-01  1.33246461e-01  3.47612354e-02  3.23310965e+06 
 2.63407815e+14  4.77114325e+33  1.44621000e+01  2.32318986e-01  8.55360000e+00  2.17158435e-01  1.34802311e-01  1.32177853e-01  3.53492833e-02  3.13821201e+06 
 2.64062870e+14  4.81272023e+33  1.44301000e+01  2.33928992e-01  8.56860000e+00  2.18813889e-01  1.35782293e-01  1.30886063e-01  3.59220694e-02  3.04688587e+06 
 2.64717925e+14  4.85429722e+33  1.43981000e+01  2.35536416e-01  8.58360000e+00  2.20469713e-01  1.36768328e-01  1.29590683e-01  3.65037129e-02  2.95897322e+06 
 2.65372980e+14  4.89587420e+33  1.43671000e+01  2.37141171e-01  8.59760000e+00  2.22097506e-01  1.37741263e-01  1.28508617e-01  3.70814306e-02  2.87432343e+06 
 2.66028035e+14  4.93745119e+33  1.43371000e+01  2.38743175e-01  8.61160000e+00  2.23725344e-01  1.38700593e-01  1.27421620e-01  3.76546565e-02  2.79279343e+06 
 2.66683091e+14  4.97902817e+33  1.43071000e+01  2.40342350e-01  8.62560000e+00  2.25353171e-01  1.39665340e-01  1.26329576e-01  3.82361775e-02  2.71424718e+06 
 2.67338146e+14  5.02060516e+33  1.42791000e+01  2.41938620e-01  8.63960000e+00  2.26980926e-01  1.40596127e-01  1.25232402e-01  3.87989168e-02  2.63855506e+06 
 2.67993201e+14  5.06218214e+33  1.42511000e+01  2.43531913e-01  8.65360000e+00  2.28608548e-01  1.41531675e-01  1.24130076e-01  3.93692402e-02  2.56559409e+06 
 2.68648256e+14  5.10375913e+33  1.42231000e+01  2.45122161e-01  8.66760000e+00  2.30235978e-01  1.42471997e-01  1.23022570e-01  3.99472374e-02  2.49524714e+06 
 2.69303311e+14  5.14533611e+33  1.41971000e+01  2.46709297e-01  8.68160000e+00  2.31863158e-01  1.43376700e-01  1.21909838e-01  4.05044551e-02  2.42740255e+06 
 2.69958366e+14  5.18983076e+33  1.41691000e+01  2.48404731e-01  8.69560000e+00  2.33576039e-01  1.44353148e-01  1.20923202e-01  4.11110605e-02  2.35743146e+06 
 2.70613422e+14  5.23506237e+33  1.41411000e+01  2.50125770e-01  8.71060000e+00  2.35340028e-01  1.45341524e-01  1.19751264e-01  4.17293898e-02  2.28893884e+06 
