# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.48144599e+33  1.67751000e+01  1.98719881e-01  7.28260000e+00  1.39825940e-01  1.00625920e-01  4.94843286e-01  1.80255116e-02  7.33795389e+06 
 2.30984931e+14  3.52919254e+33  1.66791000e+01  2.00807745e-01  7.31360000e+00  1.41998970e-01  1.02158261e-01  4.89936718e-01  1.86647473e-02  7.00730896e+06 
 2.31969862e+14  3.57693909e+33  1.65871000e+01  2.02889445e-01  7.34460000e+00  1.44185483e-01  1.03668338e-01  4.84996792e-01  1.93060812e-02  6.69603255e+06 
 2.32954793e+14  3.62468563e+33  1.64981000e+01  2.04964718e-01  7.37460000e+00  1.46342915e-01  1.05166335e-01  4.80294697e-01  1.99537857e-02  6.40276840e+06 
 2.33939725e+14  3.67270790e+33  1.64131000e+01  2.07045254e-01  7.40360000e+00  1.48475248e-01  1.06639598e-01  4.75851946e-01  2.06011264e-02  6.12471703e+06 
 2.34924656e+14  3.72448386e+33  1.63241000e+01  2.09282285e-01  7.43560000e+00  1.50819664e-01  1.08219632e-01  4.70828307e-01  2.13077764e-02  5.84238808e+06 
 2.35909587e+14  3.77625982e+33  1.62391000e+01  2.11513851e-01  7.46660000e+00  1.53135696e-01  1.09772574e-01  4.66044949e-01  2.20140052e-02  5.57677546e+06 
 2.36894518e+14  3.82803578e+33  1.61571000e+01  2.13739614e-01  7.49760000e+00  1.55465866e-01  1.11309495e-01  4.61228738e-01  2.27247484e-02  5.32671459e+06 
 2.37879449e+14  3.87981174e+33  1.60791000e+01  2.15959257e-01  7.52760000e+00  1.57765773e-01  1.12814396e-01  4.56654608e-01  2.34312899e-02  5.09112937e+06 
 2.38864380e+14  3.93158770e+33  1.60041000e+01  2.18172490e-01  7.55760000e+00  1.60078716e-01  1.14298822e-01  4.52047870e-01  2.41388980e-02  4.86902674e+06 
 2.39849312e+14  3.98336365e+33  1.59311000e+01  2.20379041e-01  7.58660000e+00  1.62359630e-01  1.15775321e-01  4.47684705e-01  2.48537906e-02  4.65949009e+06 
 2.40834243e+14  4.03513961e+33  1.58611000e+01  2.22578656e-01  7.61560000e+00  1.64652549e-01  1.17227859e-01  4.43289118e-01  2.55670376e-02  4.46167292e+06 
 2.41819174e+14  4.08691557e+33  1.57941000e+01  2.24771098e-01  7.64360000e+00  1.66911754e-01  1.18654432e-01  4.39138380e-01  2.62769328e-02  4.27479337e+06 
 2.42804105e+14  4.13987686e+33  1.57281000e+01  2.27006204e-01  7.67260000e+00  1.69250623e-01  1.20093449e-01  4.34759605e-01  2.70026809e-02  4.09418951e+06 
 2.43789036e+14  4.19582844e+33  1.56601000e+01  2.29361001e-01  7.70260000e+00  1.71705608e-01  1.21606515e-01  4.30277616e-01  2.77769141e-02  3.91405711e+06 
 2.44773967e+14  4.25178001e+33  1.55961000e+01  2.31709489e-01  7.73160000e+00  1.74127469e-01  1.23076104e-01  4.26041927e-01  2.85377431e-02  3.74411312e+06 
 2.45758898e+14  4.30773158e+33  1.55331000e+01  2.34051360e-01  7.76060000e+00  1.76561901e-01  1.24547494e-01  4.21773969e-01  2.93106875e-02  3.58368005e+06 
 2.46743830e+14  4.36368315e+33  1.54731000e+01  2.36386333e-01  7.78960000e+00  1.79008696e-01  1.25987535e-01  4.17473455e-01  3.00760221e-02  3.43212914e+06 
 2.47728761e+14  4.41963473e+33  1.54151000e+01  2.38714139e-01  7.81760000e+00  1.81420013e-01  1.27410676e-01  4.13420387e-01  3.08417054e-02  3.28887816e+06 
 2.48713692e+14  4.47558630e+33  1.53601000e+01  2.41034537e-01  7.84460000e+00  1.83794644e-01  1.28798806e-01  4.09615621e-01  3.15962182e-02  3.15338734e+06 
 2.49698623e+14  4.53153787e+33  1.53061000e+01  2.43347297e-01  7.87260000e+00  1.86228094e-01  1.30183889e-01  4.05497907e-01  3.23585760e-02  3.02515674e+06 
 2.50683554e+14  4.58748944e+33  1.52541000e+01  2.45652203e-01  7.89960000e+00  1.88623876e-01  1.31548056e-01  4.01628611e-01  3.31174669e-02  2.90372258e+06 
 2.51668485e+14  4.64550836e+33  1.52021000e+01  2.48034090e-01  7.92660000e+00  1.91070196e-01  1.32942524e-01  3.97863505e-01  3.39014647e-02  2.78450428e+06 
 2.52653417e+14  4.70576181e+33  1.51501000e+01  2.50500707e-01  7.95460000e+00  1.93620530e-01  1.34369325e-01  3.93932279e-01  3.47120802e-02  2.66736061e+06 
 2.53638348e+14  4.76601526e+33  1.51001000e+01  2.52960237e-01  7.98260000e+00  1.96182729e-01  1.35773793e-01  3.89968688e-01  3.55181483e-02  2.55656311e+06 
 2.54623279e+14  4.82626871e+33  1.50521000e+01  2.55412402e-01  8.00960000e+00  1.98706528e-01  1.37154564e-01  3.86254827e-01  3.63182266e-02  2.45170709e+06 
 2.55608210e+14  4.88652216e+33  1.50051000e+01  2.57856944e-01  8.03660000e+00  2.01241096e-01  1.38528734e-01  3.82508787e-01  3.71232065e-02  2.35241625e+06 
 2.56593141e+14  4.94677561e+33  1.49611000e+01  2.60293625e-01  8.06360000e+00  2.03786250e-01  1.39858248e-01  3.78730442e-01  3.79071460e-02  2.25834056e+06 
 2.57578072e+14  5.00702905e+33  1.49171000e+01  2.62722223e-01  8.08960000e+00  2.06290769e-01  1.41197846e-01  3.75202410e-01  3.87065302e-02  2.16915494e+06 
 2.58563003e+14  5.06728250e+33  1.48751000e+01  2.65142530e-01  8.11560000e+00  2.08804876e-01  1.42509243e-01  3.71642243e-01  3.94950679e-02  2.08455679e+06 
 2.59547935e+14  5.12753595e+33  1.48351000e+01  2.67554351e-01  8.14160000e+00  2.11328422e-01  1.43791094e-01  3.68049870e-01  4.02711865e-02  2.00426482e+06 
 2.60532866e+14  5.19069010e+33  1.47941000e+01  2.70073559e-01  8.16760000e+00  2.13918570e-01  1.45125595e-01  3.64605152e-01  4.10866397e-02  1.92442688e+06 
 2.61517797e+14  5.25535402e+33  1.47541000e+01  2.72645394e-01  8.19460000e+00  2.16601130e-01  1.46462383e-01  3.60938765e-01  4.19090621e-02  1.84692436e+06 
 2.62502728e+14  5.32001794e+33  1.47141000e+01  2.75209415e-01  8.22060000e+00  2.19241862e-01  1.47808157e-01  3.57523174e-01  4.27462902e-02  1.77344975e+06 
