# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.49813865e+33  1.74091000e+01  2.18472024e-01  8.95360000e+00  1.91768555e-01  1.06468115e-01  2.49285871e-01  2.06154515e-02  6.29018867e+06 
 2.45160910e+14  4.22562412e+33  1.63421000e+01  2.46855689e-01  9.20460000e+00  2.21902578e-01  1.24033576e-01  2.08414915e-01  2.90529781e-02  3.50818633e+06 
 2.60321821e+14  5.06709952e+33  1.55601000e+01  2.78505234e-01  9.44960000e+00  2.55139352e-01  1.41094173e-01  1.74367829e-01  3.84936949e-02  1.99000007e+06 
 2.75482731e+14  5.95232836e+33  1.50231000e+01  3.10600955e-01  9.66860000e+00  2.88527945e-01  1.56182907e-01  1.48456314e-01  4.76854134e-02  1.19877531e+06 
 2.90643642e+14  6.29647467e+33  1.48741000e+01  3.21735641e-01  9.73860000e+00  3.00082106e-01  1.60983462e-01  1.40816913e-01  5.07371451e-02  1.01754125e+06 
 3.05804552e+14  6.66502596e+33  1.47441000e+01  3.32150359e-01  9.79960000e+00  3.10896923e-01  1.65252213e-01  1.34122714e-01  5.34750664e-02  8.75260676e+05 
 3.20965463e+14  7.03568705e+33  1.46331000e+01  3.41317261e-01  9.84860000e+00  3.20418883e-01  1.68850755e-01  1.28590554e-01  5.57888235e-02  7.67372135e+05 
 3.36126373e+14  7.40836805e+33  1.45371000e+01  3.49428133e-01  9.88760000e+00  3.28847643e-01  1.71871363e-01  1.23954971e-01  5.77156729e-02  6.83064469e+05 
 3.51287284e+14  7.78301455e+33  1.44501000e+01  3.56637713e-01  9.91860000e+00  3.36354320e-01  1.74470002e-01  1.19968590e-01  5.93595728e-02  6.15569475e+05 
 3.66448194e+14  8.15952402e+33  1.43711000e+01  3.63071079e-01  9.94360000e+00  3.43088753e-01  1.76691538e-01  1.16386124e-01  6.07407124e-02  5.60454081e+05 
 3.81609105e+14  8.53782340e+33  1.42991000e+01  3.68831749e-01  9.96260000e+00  3.49123288e-01  1.78580430e-01  1.13290033e-01  6.18837319e-02  5.14691387e+05 
 3.96770015e+14  8.91786456e+33  1.42311000e+01  3.74006084e-01  9.97660000e+00  3.54549765e-01  1.80230698e-01  1.10584435e-01  6.28602364e-02  4.76149584e+05 
 4.11930926e+14  9.29958064e+33  1.41681000e+01  3.78666274e-01  9.98660000e+00  3.59450464e-01  1.81635030e-01  1.08165798e-01  6.36568107e-02  4.43290262e+05 
 4.27091836e+14  9.68290525e+33  1.41081000e+01  3.82873303e-01  9.99360000e+00  3.63900219e-01  1.82859977e-01  1.05923851e-01  6.43261745e-02  4.14976330e+05 
 4.42252747e+14  1.00677899e+34  1.40501000e+01  3.86679256e-01  9.99760000e+00  3.67936272e-01  1.83945751e-01  1.03904097e-01  6.48996377e-02  3.90349257e+05 
 4.57413657e+14  1.04542022e+34  1.39961000e+01  3.90128884e-01  9.99860000e+00  3.71590928e-01  1.84852094e-01  1.02143990e-01  6.53384064e-02  3.68749615e+05 
 4.72574568e+14  1.08420760e+34  1.39431000e+01  3.93260403e-01  9.99860000e+00  3.74955314e-01  1.85668325e-01  1.00355018e-01  6.57187195e-02  3.49665741e+05 
 4.87735478e+14  1.12313690e+34  1.38931000e+01  3.96107135e-01  9.99560000e+00  3.77990496e-01  1.86350570e-01  9.88858746e-02  6.59996785e-02  3.32692247e+05 
 5.02896388e+14  1.16220510e+34  1.38441000e+01  3.98698098e-01  9.99160000e+00  3.80781393e-01  1.86960058e-01  9.74405276e-02  6.62337204e-02  3.17504840e+05 
 5.18057299e+14  1.20140833e+34  1.37971000e+01  4.01058626e-01  9.98660000e+00  3.83346903e-01  1.87476806e-01  9.60404404e-02  6.64016993e-02  3.03841663e+05 
 5.33218209e+14  1.24074203e+34  1.37511000e+01  4.03210877e-01  9.97960000e+00  3.85672125e-01  1.87933837e-01  9.48614117e-02  6.65316285e-02  2.91489248e+05 
 5.48379120e+14  1.28020283e+34  1.37071000e+01  4.05174483e-01  9.97160000e+00  3.87803630e-01  1.88308991e-01  9.37602891e-02  6.66028386e-02  2.80271276e+05 
 5.63540030e+14  1.31978864e+34  1.36641000e+01  4.06966825e-01  9.96360000e+00  3.89786340e-01  1.88634001e-01  9.25929982e-02  6.66424893e-02  2.70041002e+05 
 5.78700941e+14  1.35949583e+34  1.36221000e+01  4.08603247e-01  9.95360000e+00  3.91569147e-01  1.88912823e-01  9.16849968e-02  6.66532633e-02  2.60675999e+05 
 5.93861851e+14  1.39932092e+34  1.35811000e+01  4.10097435e-01  9.94360000e+00  3.93225671e-01  1.89148878e-01  9.07325862e-02  6.66374625e-02  2.52072983e+05 
 6.09022762e+14  1.43926119e+34  1.35411000e+01  4.11461640e-01  9.93360000e+00  3.94765490e-01  1.89345107e-01  8.97448557e-02  6.65970359e-02  2.44144105e+05 
 6.24183672e+14  1.47931493e+34  1.35031000e+01  4.12706816e-01  9.92160000e+00  3.96134788e-01  1.89475936e-01  8.90405636e-02  6.65089736e-02  2.36814252e+05 
 6.39344583e+14  1.51947924e+34  1.34651000e+01  4.13842790e-01  9.91060000e+00  3.97435223e-01  1.89599615e-01  8.81592824e-02  6.64239415e-02  2.30019139e+05 
 6.54505493e+14  1.55975117e+34  1.34281000e+01  4.14878407e-01  9.89860000e+00  3.98611485e-01  1.89690090e-01  8.74176680e-02  6.63185790e-02  2.23703235e+05 
 6.69666404e+14  1.60012846e+34  1.33921000e+01  4.15821679e-01  9.88660000e+00  3.99701269e-01  1.89749010e-01  8.66653884e-02  6.61939262e-02  2.17818267e+05 
 6.84827314e+14  1.64060942e+34  1.33571000e+01  4.16679811e-01  9.87360000e+00  4.00679530e-01  1.89777766e-01  8.60611916e-02  6.60508383e-02  2.12322153e+05 
 6.99988225e+14  1.68119225e+34  1.33221000e+01  4.17459373e-01  9.86160000e+00  4.01613548e-01  1.89806092e-01  8.53001800e-02  6.59148107e-02  2.07178056e+05 
 7.15149135e+14  1.72187412e+34  1.32881000e+01  4.18166285e-01  9.84860000e+00  4.02446489e-01  1.89806707e-01  8.46940382e-02  6.57617609e-02  2.02353714e+05 
 7.30310046e+14  1.76265313e+34  1.32551000e+01  4.18805963e-01  9.83560000e+00  4.03213778e-01  1.89780518e-01  8.40914207e-02  6.55922179e-02  1.97820574e+05 
 7.45470956e+14  1.80352744e+34  1.32231000e+01  4.19383346e-01  9.82160000e+00  4.03888968e-01  1.89728313e-01  8.36484361e-02  6.54066328e-02  1.93553344e+05 
 7.60631867e+14  1.84449628e+34  1.31911000e+01  4.19902958e-01  9.80860000e+00  4.04537213e-01  1.89679503e-01  8.30598826e-02  6.52300851e-02  1.89529458e+05 
 7.75792777e+14  1.88555702e+34  1.31601000e+01  4.20368875e-01  9.79560000e+00  4.05131299e-01  1.89606024e-01  8.24814629e-02  6.50381493e-02  1.85729008e+05 
 7.90953687e+14  1.92670790e+34  1.31291000e+01  4.20784899e-01  9.78160000e+00  4.05644150e-01  1.89537255e-01  8.20679092e-02  6.48557939e-02  1.82134079e+05 
 8.06114598e+14  1.96794735e+34  1.30991000e+01  4.21154490e-01  9.76860000e+00  4.06139574e-01  1.89444835e-01  8.15143522e-02  6.46584904e-02  1.78728600e+05 
 8.21275508e+14  2.00927401e+34  1.30701000e+01  4.21480836e-01  9.75460000e+00  4.06559752e-01  1.89329101e-01  8.11279170e-02  6.44464030e-02  1.75498113e+05 
 8.36436419e+14  2.05068706e+34  1.30411000e+01  4.21766858e-01  9.74160000e+00  4.06967727e-01  1.89219344e-01  8.06040408e-02  6.42442827e-02  1.72429568e+05 
 8.51597329e+14  2.09218423e+34  1.30131000e+01  4.22015251e-01  9.72760000e+00  4.07305621e-01  1.89086890e-01  8.02489290e-02  6.40275732e-02  1.69511250e+05 
 8.66758240e+14  2.13376415e+34  1.29851000e+01  4.22228509e-01  9.71360000e+00  4.07605857e-01  1.88961037e-01  7.99106435e-02  6.38209315e-02  1.66732493e+05 
 8.81919150e+14  2.17542550e+34  1.29571000e+01  4.22408915e-01  9.70060000e+00  4.07900359e-01  1.88842053e-01  7.94376305e-02  6.36243261e-02  1.64083629e+05 
 8.97080061e+14  2.21716717e+34  1.29301000e+01  4.22558672e-01  9.68660000e+00  4.08131359e-01  1.88701017e-01  7.91349729e-02  6.34132106e-02  1.61555759e+05 
 9.12240971e+14  2.25898845e+34  1.29041000e+01  4.22679686e-01  9.67360000e+00  4.08360233e-01  1.88537964e-01  7.86987834e-02  6.31875691e-02  1.59140877e+05 
 9.27401882e+14  2.30088740e+34  1.28781000e+01  4.22773763e-01  9.65960000e+00  4.08529224e-01  1.88382216e-01  7.84334813e-02  6.29718740e-02  1.56831690e+05 
 9.42562792e+14  2.34286288e+34  1.28521000e+01  4.22842689e-01  9.64660000e+00  4.08699284e-01  1.88233964e-01  7.80354855e-02  6.27660618e-02  1.54621403e+05 
 9.57723703e+14  2.38491375e+34  1.28271000e+01  4.22887944e-01  9.63360000e+00  4.08842120e-01  1.88063939e-01  7.76570751e-02  6.25455955e-02  1.52503915e+05 
 9.72884613e+14  2.42703893e+34  1.28021000e+01  4.22911077e-01  9.61960000e+00  4.08929845e-01  1.87901539e-01  7.74500875e-02  6.23348411e-02  1.50473497e+05 
 9.88045524e+14  2.46923804e+34  1.27781000e+01  4.22913401e-01  9.60660000e+00  4.09022553e-01  1.87717405e-01  7.71111070e-02  6.21093213e-02  1.48524924e+05 
 1.00320643e+15  2.51150941e+34  1.27541000e+01  4.22896193e-01  9.59360000e+00  4.09092035e-01  1.87540932e-01  7.67919692e-02  6.18932941e-02  1.46653417e+05 
 1.01836734e+15  2.55385196e+34  1.27301000e+01  4.22860657e-01  9.58060000e+00  4.09139448e-01  1.87372171e-01  7.64928201e-02  6.16866255e-02  1.44854525e+05 
 1.03352826e+15  2.59626473e+34  1.27071000e+01  4.22807891e-01  9.56760000e+00  4.09165877e-01  1.87181672e-01  7.62136300e-02  6.14649710e-02  1.43124137e+05 
 1.04868917e+15  2.66201268e+34  1.26711000e+01  4.22695978e-01  9.54760000e+00  4.09176829e-01  1.86905866e-01  7.57814325e-02  6.11422479e-02  1.40553219e+05 
 1.06385008e+15  2.82981072e+34  1.25761000e+01  4.22401562e-01  9.49360000e+00  4.09190480e-01  1.86150148e-01  7.47127549e-02  6.02714491e-02  1.33900546e+05 
 1.07901099e+15  3.00572952e+34  1.24711000e+01  4.22276955e-01  9.43560000e+00  4.09423930e-01  1.85391520e-01  7.33653402e-02  5.93657007e-02  1.26660407e+05 
 1.09417190e+15  3.18962374e+34  1.23571000e+01  4.22462141e-01  9.37360000e+00  4.09970097e-01  1.84700284e-01  7.19461772e-02  5.84738559e-02  1.18897833e+05 
 1.10933281e+15  3.38171135e+34  1.22351000e+01  4.23053264e-01  9.31060000e+00  4.10975337e-01  1.84122916e-01  7.01563845e-02  5.76254424e-02  1.10724828e+05 
 1.12449372e+15  3.58221090e+34  1.21071000e+01  4.24123050e-01  9.24560000e+00  4.12455461e-01  1.83668033e-01  6.82822755e-02  5.68202361e-02  1.02285172e+05 
 1.13965463e+15  3.79134138e+34  1.19731000e+01  4.25727374e-01  9.17960000e+00  4.14468983e-01  1.83399265e-01  6.62982054e-02  5.61006834e-02  9.37371400e+04 
 1.15481554e+15  4.00932202e+34  1.18361000e+01  4.27908719e-01  9.11360000e+00  4.17063217e-01  1.83284153e-01  6.41711782e-02  5.54352142e-02  8.52396312e+04 
 1.16997645e+15  4.23639114e+34  1.16961000e+01  4.30698495e-01  9.04860000e+00  4.20276546e-01  1.83376683e-01  6.18607656e-02  5.48588194e-02  7.69402213e+04 
 1.18513736e+15  4.47279047e+34  1.15541000e+01  4.34118414e-01  8.98560000e+00  4.24139317e-01  1.83695687e-01  5.93215305e-02  5.43795993e-02  6.89674160e+04 
 1.20029827e+15  4.71869516e+34  1.14121000e+01  4.38180656e-01  8.92360000e+00  4.28622904e-01  1.84223681e-01  5.67894350e-02  5.39796448e-02  6.14271319e+04 
 1.21545918e+15  4.97432294e+34  1.12711000e+01  4.42890216e-01  8.86260000e+00  4.33721078e-01  1.84967179e-01  5.43389535e-02  5.36598342e-02  5.43962284e+04 
 1.23062009e+15  5.23989081e+34  1.11311000e+01  4.48245598e-01  8.80560000e+00  4.39497530e-01  1.85959614e-01  5.16191182e-02  5.34411231e-02  4.79241270e+04 
 1.24578100e+15  5.51561478e+34  1.09941000e+01  4.54239669e-01  8.74960000e+00  4.45863095e-01  1.87161905e-01  4.91032979e-02  5.32928458e-02  4.20349379e+04 
 1.26094191e+15  5.80170968e+34  1.08601000e+01  4.60860568e-01  8.69760000e+00  4.52873745e-01  1.88594714e-01  4.64297988e-02  5.32283151e-02  3.67309756e+04 
 1.27610282e+15  6.09838898e+34  1.07301000e+01  4.68092549e-01  8.64760000e+00  4.60461350e-01  1.90238653e-01  4.39046671e-02  5.32329968e-02  3.19970176e+04 
 1.29126373e+15  6.40586455e+34  1.06051000e+01  4.75916685e-01  8.60060000e+00  4.68628900e-01  1.92066903e-01  4.14212637e-02  5.32882322e-02  2.78047425e+04 
 1.30642464e+15  6.72434649e+34  1.04841000e+01  4.84311576e-01  8.55660000e+00  4.77353881e-01  1.94119255e-01  3.89996349e-02  5.34222255e-02  2.41169222e+04 
 1.32158555e+15  7.05404288e+34  1.03691000e+01  4.93253915e-01  8.51460000e+00  4.86590124e-01  1.96321109e-01  3.67725887e-02  5.35845043e-02  2.08910470e+04 
 1.33674646e+15  7.39515959e+34  1.02591000e+01  5.02719053e-01  8.47660000e+00  4.96360237e-01  1.98703634e-01  3.45001481e-02  5.37980112e-02  1.80823216e+04 
 1.35190737e+15  7.74790009e+34  1.01541000e+01  5.12681458e-01  8.44060000e+00  5.06594530e-01  2.01258514e-01  3.24224121e-02  5.40585302e-02  1.56459429e+04 
 1.36706829e+15  7.90493323e+34  1.01101000e+01  5.17127684e-01  8.42660000e+00  5.11169860e-01  2.02419237e-01  3.14751534e-02  5.41889578e-02  1.46983131e+04 
 1.38222920e+15  8.02400110e+34  1.00791000e+01  5.20419352e-01  8.41560000e+00  5.14531186e-01  2.03257504e-01  3.09128993e-02  5.42706868e-02  1.40434974e+04 
 1.39739011e+15  8.14350572e+34  1.00491000e+01  5.23646000e-01  8.40560000e+00  5.17836201e-01  2.04092338e-01  3.03170908e-02  5.43584191e-02  1.34363740e+04 
 1.41255102e+15  8.26344344e+34  1.00201000e+01  5.26807465e-01  8.39660000e+00  5.21086333e-01  2.04918455e-01  2.96804020e-02  5.44483201e-02  1.28722225e+04 
 1.42771193e+15  8.38381067e+34  9.99310000e+00  5.29904175e-01  8.38660000e+00  5.24238618e-01  2.05690382e-01  2.92182618e-02  5.45386015e-02  1.23534095e+04 
 1.44287284e+15  8.50460387e+34  9.96610000e+00  5.32936869e-01  8.37860000e+00  5.27361930e-01  2.06486555e-01  2.85922291e-02  5.45952180e-02  1.18568781e+04 
 1.45803375e+15  8.62581957e+34  9.94010000e+00  5.35906310e-01  8.36960000e+00  5.30391095e-01  2.07262747e-01  2.81278218e-02  5.46744461e-02  1.13988801e+04 
 1.47319466e+15  8.74745437e+34  9.91510000e+00  5.38813571e-01  8.36060000e+00  5.33350274e-01  2.08016162e-01  2.77098593e-02  5.47456487e-02  1.09701067e+04 
 1.48835557e+15  8.86950491e+34  9.89110000e+00  5.41659639e-01  8.35260000e+00  5.36263453e-01  2.08744154e-01  2.72258972e-02  5.48069198e-02  1.05680378e+04 
 1.50351648e+15  8.99196790e+34  9.86810000e+00  5.44445670e-01  8.34460000e+00  5.39110213e-01  2.09444425e-01  2.67809161e-02  5.48566097e-02  1.01904254e+04 
 1.51867739e+15  9.11484011e+34  9.84510000e+00  5.47172907e-01  8.33660000e+00  5.41892346e-01  2.10157646e-01  2.63715800e-02  5.49211681e-02  9.83526072e+03 
 1.53383830e+15  9.23811833e+34  9.82310000e+00  5.49842511e-01  8.32960000e+00  5.44633530e-01  2.10839650e-01  2.58894741e-02  5.49715049e-02  9.50073624e+03 
 1.54899921e+15  9.36179945e+34  9.80210000e+00  5.52455703e-01  8.32160000e+00  5.47291445e-01  2.11488691e-01  2.55427898e-02  5.50063912e-02  9.18522650e+03 
 1.56416012e+15  9.48588039e+34  9.78110000e+00  5.55013784e-01  8.31460000e+00  5.49911684e-01  2.12146623e-01  2.51195522e-02  5.50529096e-02  8.88726862e+03 
 1.57932103e+15  9.61035811e+34  9.76110000e+00  5.57517944e-01  8.30660000e+00  5.52452007e-01  2.12768998e-01  2.48256390e-02  5.50820275e-02  8.60553468e+03 
 1.59448194e+15  9.73522963e+34  9.74110000e+00  5.59969428e-01  8.29960000e+00  5.54957754e-01  2.13398301e-01  2.44519364e-02  5.51211351e-02  8.33882681e+03 
 1.60964285e+15  9.86049201e+34  9.72210000e+00  5.62369431e-01  8.29260000e+00  5.57408487e-01  2.13989864e-01  2.41005623e-02  5.51711961e-02  8.09044988e+03 
 1.62480376e+15  9.98614347e+34  9.70310000e+00  5.64719220e-01  8.28560000e+00  5.59805725e-01  2.14586788e-01  2.37699594e-02  5.51699628e-02  7.84622506e+03 
 1.63996467e+15  1.01121807e+35  9.68510000e+00  5.67019925e-01  8.27860000e+00  5.62150856e-01  2.15144126e-01  2.34585072e-02  5.52084691e-02  7.62259823e+03 
 1.65512558e+15  1.02386004e+35  9.66610000e+00  5.69272766e-01  8.27160000e+00  5.64445291e-01  2.15750188e-01  2.31650417e-02  5.52228123e-02  7.40186704e+03 
 1.67028649e+15  1.03653997e+35  9.64910000e+00  5.71478817e-01  8.26460000e+00  5.66690323e-01  2.16270633e-01  2.28881061e-02  5.52475838e-02  7.19971029e+03 
 1.68544741e+15  1.04925759e+35  9.63210000e+00  5.73639223e-01  8.25760000e+00  5.68887315e-01  2.16794053e-01  2.26264632e-02  5.52487279e-02  7.00327826e+03 
 1.70060832e+15  1.06201264e+35  9.61510000e+00  5.75755077e-01  8.25160000e+00  5.71059037e-01  2.17320174e-01  2.22805237e-02  5.52561409e-02  6.81599207e+03 
 1.71576923e+15  1.07480485e+35  9.59810000e+00  5.77827456e-01  8.24460000e+00  5.73163510e-01  2.17848750e-01  2.20476517e-02  5.52389722e-02  6.63360260e+03 
 1.73093014e+15  1.08807532e+35  9.58110000e+00  5.79926556e-01  8.23760000e+00  5.75298919e-01  2.18371215e-01  2.17963566e-02  5.52417875e-02  6.45725573e+03 
