# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.82343902e+33  1.78151000e+01  1.60690474e-01  7.42360000e+00  1.29671117e-01  8.00123997e-02  3.49313006e-01  1.06447439e-02  1.69314544e+07 
 2.30309334e+14  2.83147201e+33  1.77891000e+01  1.60991899e-01  7.42760000e+00  1.29973155e-01  8.02893792e-02  3.48712315e-01  1.07316654e-02  1.67874708e+07 
 2.30618668e+14  2.83950501e+33  1.77641000e+01  1.61292736e-01  7.43160000e+00  1.30275216e-01  8.05584195e-02  3.48109339e-01  1.08163356e-02  1.66452580e+07 
 2.30928002e+14  2.84753801e+33  1.77391000e+01  1.61592986e-01  7.43660000e+00  1.30611116e-01  8.08285099e-02  3.47191016e-01  1.09017497e-02  1.65047883e+07 
 2.31237336e+14  2.85557101e+33  1.77141000e+01  1.61892649e-01  7.44060000e+00  1.30913268e-01  8.10996557e-02  3.46583464e-01  1.09879146e-02  1.63660344e+07 
 2.31546670e+14  2.86360400e+33  1.76901000e+01  1.62191727e-01  7.44560000e+00  1.31249334e-01  8.13626631e-02  3.45660564e-01  1.10717077e-02  1.62289692e+07 
 2.31856004e+14  2.87163700e+33  1.76661000e+01  1.62490219e-01  7.44960000e+00  1.31551575e-01  8.16266502e-02  3.45048451e-01  1.11562084e-02  1.60935663e+07 
 2.32165338e+14  2.87967000e+33  1.76411000e+01  1.62788128e-01  7.45360000e+00  1.31853836e-01  8.19009085e-02  3.44434103e-01  1.12446101e-02  1.59598002e+07 
 2.32474671e+14  2.88758246e+33  1.76181000e+01  1.63080984e-01  7.45860000e+00  1.32187629e-01  8.21569450e-02  3.43494805e-01  1.13272214e-02  1.58296208e+07 
 2.32784005e+14  2.89548606e+33  1.75941000e+01  1.63372923e-01  7.46260000e+00  1.32487285e-01  8.24232121e-02  3.42865666e-01  1.14137345e-02  1.57011342e+07 
 2.33093339e+14  2.90338967e+33  1.75711000e+01  1.63664275e-01  7.46660000e+00  1.32786953e-01  8.26810637e-02  3.42234283e-01  1.14977068e-02  1.55741700e+07 
 2.33402673e+14  2.91129328e+33  1.75481000e+01  1.63955040e-01  7.47060000e+00  1.33086633e-01  8.29398327e-02  3.41600683e-01  1.15823598e-02  1.54487047e+07 
 2.33712007e+14  2.91919688e+33  1.75261000e+01  1.64245219e-01  7.47460000e+00  1.33386326e-01  8.31900274e-02  3.40964827e-01  1.16643705e-02  1.53247157e+07 
 2.34021341e+14  2.92710049e+33  1.75031000e+01  1.64534813e-01  7.47860000e+00  1.33686033e-01  8.34506002e-02  3.40326741e-01  1.17503728e-02  1.52021805e+07 
 2.34330675e+14  2.93500410e+33  1.74811000e+01  1.64823822e-01  7.48360000e+00  1.34019992e-01  8.37025244e-02  3.39373273e-01  1.18336875e-02  1.50810771e+07 
 2.34640009e+14  2.94290770e+33  1.74581000e+01  1.65112248e-01  7.48760000e+00  1.34319763e-01  8.39649184e-02  3.38730726e-01  1.19210623e-02  1.49613840e+07 
 2.34949343e+14  2.95081131e+33  1.74361000e+01  1.65400092e-01  7.49160000e+00  1.34619545e-01  8.42185896e-02  3.38085972e-01  1.20057039e-02  1.48430799e+07 
 2.35258677e+14  2.95871492e+33  1.74151000e+01  1.65687355e-01  7.49560000e+00  1.34919340e-01  8.44634177e-02  3.37438995e-01  1.20875315e-02  1.47261439e+07 
 2.35568011e+14  2.96661852e+33  1.73931000e+01  1.65974037e-01  7.49960000e+00  1.35219146e-01  8.47187686e-02  3.36789811e-01  1.21734641e-02  1.46105559e+07 
 2.35877345e+14  2.97452213e+33  1.73721000e+01  1.66260139e-01  7.50360000e+00  1.35518963e-01  8.49652024e-02  3.36138412e-01  1.22565362e-02  1.44962956e+07 
 2.36186679e+14  2.98242574e+33  1.73501000e+01  1.66545663e-01  7.50760000e+00  1.35818792e-01  8.52222484e-02  3.35484820e-01  1.23437810e-02  1.43833436e+07 
 2.36496013e+14  2.99032934e+33  1.73291000e+01  1.66830610e-01  7.51160000e+00  1.36118632e-01  8.54703029e-02  3.34829025e-01  1.24281182e-02  1.42716804e+07 
 2.36805346e+14  2.99823295e+33  1.73081000e+01  1.67114979e-01  7.51560000e+00  1.36418483e-01  8.57191532e-02  3.34171041e-01  1.25130813e-02  1.41612871e+07 
 2.37114680e+14  3.00613656e+33  1.72871000e+01  1.67398773e-01  7.51960000e+00  1.36718344e-01  8.59688026e-02  3.33510871e-01  1.25986752e-02  1.40521451e+07 
 2.37424014e+14  3.01404017e+33  1.72671000e+01  1.67681993e-01  7.52360000e+00  1.37018214e-01  8.62092679e-02  3.32848514e-01  1.26812321e-02  1.39442359e+07 
 2.37733348e+14  3.02194377e+33  1.72461000e+01  1.67964639e-01  7.52760000e+00  1.37318095e-01  8.64604858e-02  3.32183994e-01  1.27680733e-02  1.38375419e+07 
 2.38042682e+14  3.02984738e+33  1.72261000e+01  1.68246711e-01  7.53160000e+00  1.37617985e-01  8.67024456e-02  3.31517296e-01  1.28518292e-02  1.37320452e+07 
 2.38352016e+14  3.03775099e+33  1.72061000e+01  1.68528213e-01  7.53560000e+00  1.37917884e-01  8.69451379e-02  3.30848440e-01  1.29361774e-02  1.36277287e+07 
 2.38661350e+14  3.04565459e+33  1.71861000e+01  1.68809144e-01  7.53860000e+00  1.38183042e-01  8.71885657e-02  3.30490515e-01  1.30211222e-02  1.35245752e+07 
 2.38970684e+14  3.05355820e+33  1.71661000e+01  1.69089505e-01  7.54260000e+00  1.38482923e-01  8.74327325e-02  3.29817342e-01  1.31066683e-02  1.34225681e+07 
 2.39280018e+14  3.06146181e+33  1.71471000e+01  1.69369297e-01  7.54660000e+00  1.38782813e-01  8.76674144e-02  3.29142021e-01  1.31889735e-02  1.33216908e+07 
 2.39589352e+14  3.06936541e+33  1.71271000e+01  1.69648522e-01  7.55060000e+00  1.39082710e-01  8.79130281e-02  3.28464566e-01  1.32757061e-02  1.32219275e+07 
 2.39898686e+14  3.07726902e+33  1.71081000e+01  1.69927180e-01  7.55460000e+00  1.39382614e-01  8.81490840e-02  3.27784979e-01  1.33591485e-02  1.31232620e+07 
 2.40208020e+14  3.08517263e+33  1.70891000e+01  1.70205273e-01  7.55860000e+00  1.39682525e-01  8.83858118e-02  3.27103269e-01  1.34431514e-02  1.30256789e+07 
 2.40517354e+14  3.09307623e+33  1.70701000e+01  1.70482802e-01  7.56160000e+00  1.39947484e-01  8.86232143e-02  3.26732465e-01  1.35277189e-02  1.29291630e+07 
 2.40826688e+14  3.10095667e+33  1.70511000e+01  1.70758955e-01  7.56560000e+00  1.40246906e-01  8.88611762e-02  3.26044853e-01  1.36128270e-02  1.28339774e+07 
 2.41136021e+14  3.10866654e+33  1.70321000e+01  1.71028569e-01  7.56960000e+00  1.40542876e-01  8.90989456e-02  3.25342938e-01  1.36983000e-02  1.27418571e+07 
 2.41445355e+14  3.11637641e+33  1.70141000e+01  1.71297617e-01  7.57260000e+00  1.40803776e-01  8.93268951e-02  3.24951972e-01  1.37802977e-02  1.26507208e+07 
 2.41754689e+14  3.12408628e+33  1.69961000e+01  1.71566099e-01  7.57660000e+00  1.41099700e-01  8.95554504e-02  3.24245928e-01  1.38628157e-02  1.25605550e+07 
