# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.02118003e+33  2.86141000e+01  1.35031823e-01  7.29760000e+00  9.40775812e-02  3.55893526e-02  5.58749250e-01  1.66011805e-03  6.73638881e+07 
 2.30966451e+14  2.03724412e+33  2.84481000e+01  1.35363205e-01  7.30360000e+00  9.45417135e-02  3.59388325e-02  5.56365620e-01  1.69574907e-03  6.60226800e+07 
 2.31932901e+14  2.05330821e+33  2.82861000e+01  1.35693449e-01  7.30960000e+00  9.50051791e-02  3.62848427e-02  5.53987770e-01  1.73148130e-03  6.47227757e+07 
 2.32899352e+14  2.06937230e+33  2.81261000e+01  1.36022545e-01  7.31460000e+00  9.54467684e-02  3.66322601e-02  5.51812505e-01  1.76788991e-03  6.34624311e+07 
 2.33865802e+14  2.08543639e+33  2.79691000e+01  1.36350478e-01  7.32060000e+00  9.59088130e-02  3.69783363e-02  5.49446593e-01  1.80464725e-03  6.22400354e+07 
 2.34832253e+14  2.10239395e+33  2.78071000e+01  1.36695504e-01  7.32560000e+00  9.63675390e-02  3.73406552e-02  5.47218726e-01  1.84362994e-03  6.09887139e+07 
 2.35798703e+14  2.11965770e+33  2.76461000e+01  1.37045840e-01  7.33160000e+00  9.68533771e-02  3.77060016e-02  5.44776834e-01  1.88344837e-03  5.97533408e+07 
 2.36765154e+14  2.13692145e+33  2.74871000e+01  1.37395257e-01  7.33760000e+00  9.73387115e-02  3.80728899e-02  5.42340777e-01  1.92402805e-03  5.85552306e+07 
 2.37731605e+14  2.15418520e+33  2.73311000e+01  1.37743744e-01  7.34360000e+00  9.78235130e-02  3.84384045e-02  5.39910609e-01  1.96500544e-03  5.73929146e+07 
 2.38698055e+14  2.17144895e+33  2.71781000e+01  1.38091290e-01  7.34860000e+00  9.82863662e-02  3.88023094e-02  5.37686208e-01  2.00634579e-03  5.62649837e+07 
 2.39664506e+14  2.18871270e+33  2.70281000e+01  1.38437882e-01  7.35460000e+00  9.87699864e-02  3.91643628e-02  5.35268466e-01  2.04801220e-03  5.51700995e+07 
 2.40630956e+14  2.20597645e+33  2.68811000e+01  1.38783504e-01  7.35960000e+00  9.92315460e-02  3.95243145e-02  5.33057440e-01  2.08996522e-03  5.41069898e+07 
 2.41597407e+14  2.22324020e+33  2.67361000e+01  1.39128143e-01  7.36460000e+00  9.96924077e-02  3.98848953e-02  5.30853330e-01  2.13256192e-03  5.30744342e+07 
 2.42563858e+14  2.24050394e+33  2.65941000e+01  1.39471783e-01  7.37060000e+00  1.00174067e-01  4.02429480e-02  5.28454429e-01  2.17538049e-03  5.20712895e+07 
 2.43530308e+14  2.25894207e+33  2.64451000e+01  1.39837855e-01  7.37560000e+00  1.00657573e-01  4.06242470e-02  5.26183054e-01  2.22157306e-03  5.10306717e+07 
 2.44496759e+14  2.27756893e+33  2.62981000e+01  1.40206958e-01  7.38160000e+00  1.01166044e-01  4.10057218e-02  5.23703174e-01  2.26836039e-03  5.00097242e+07 
 2.45463209e+14  2.29619580e+33  2.61531000e+01  1.40575338e-01  7.38660000e+00  1.01652469e-01  4.13880001e-02  5.21432646e-01  2.31589026e-03  4.90181080e+07 
 2.46429660e+14  2.31482267e+33  2.60101000e+01  1.40942979e-01  7.39260000e+00  1.02160008e-01  4.17709520e-02  5.18965895e-01  2.36415014e-03  4.80547483e+07 
 2.47396110e+14  2.33344954e+33  2.58711000e+01  1.41309861e-01  7.39760000e+00  1.02645375e-01  4.21479217e-02  5.16709480e-01  2.41219357e-03  4.71186314e+07 
