# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.45738771e+33  8.33071000e+01  9.15193915e-02  7.16460000e+00  6.56206154e-02  5.00455519e-03  6.72424427e-01  1.84702825e-04  1.09619138e+10 
 2.31581854e+14  1.49126941e+33  7.85851000e+01  9.18442288e-02  7.16660000e+00  6.64100663e-02  5.38471215e-03  6.55612161e-01  1.82462188e-04  7.94662923e+09 
 2.33163707e+14  1.52515111e+33  7.43171000e+01  9.21957588e-02  7.16960000e+00  6.72160317e-02  5.79105716e-03  6.39512480e-01  1.81317963e-04  5.86000877e+09 
 2.34745561e+14  1.55903280e+33  7.04501000e+01  9.25723042e-02  7.17160000e+00  6.80146815e-02  6.22271748e-03  6.24358155e-01  1.81235779e-04  4.39354440e+09 
 2.36327414e+14  1.59291450e+33  6.69381000e+01  9.29722505e-02  7.17460000e+00  6.88285001e-02  6.67875300e-03  6.09828260e-01  1.82199958e-04  3.34747112e+09 
 2.37909268e+14  1.63173289e+33  6.32931000e+01  9.34581973e-02  7.17860000e+00  6.97726303e-02  7.23097324e-03  5.93949783e-01  1.84600709e-04  2.49744874e+09 
 2.39491121e+14  1.67091093e+33  5.99691000e+01  9.39779499e-02  7.18260000e+00  7.07316631e-02  7.82054612e-03  5.78762212e-01  1.88475783e-04  1.89378973e+09 
 2.41072975e+14  1.71008898e+33  5.69591000e+01  9.45252978e-02  7.18760000e+00  7.17080179e-02  8.44133033e-03  5.64198666e-01  1.93879993e-04  1.46277220e+09 
 2.42654828e+14  1.74926703e+33  5.42281000e+01  9.50984105e-02  7.19260000e+00  7.26892640e-02  9.09146935e-03  5.50356978e-01  2.00867667e-04  1.15009593e+09 
 2.44236682e+14  1.78844507e+33  5.17431000e+01  9.56955153e-02  7.19760000e+00  7.36746373e-02  9.76984664e-03  5.37187261e-01  2.09550129e-04  9.19730539e+08 
 2.45818535e+14  1.83076129e+33  4.93021000e+01  9.63658389e-02  7.20360000e+00  7.47503258e-02  1.05331049e-02  5.23556704e-01  2.20962377e-04  7.35526411e+08 
 2.47400389e+14  1.87585056e+33  4.69411000e+01  9.71090695e-02  7.20960000e+00  7.58988019e-02  1.13813244e-02  5.09802077e-01  2.35636698e-04  5.90579891e+08 
 2.48982243e+14  1.92093983e+33  4.47991000e+01  9.78804330e-02  7.21660000e+00  7.70653884e-02  1.22635264e-02  4.96550079e-01  2.53096275e-04  4.82748764e+08 
 2.50564096e+14  1.96602909e+33  4.28501000e+01  9.86778947e-02  7.22360000e+00  7.82374444e-02  1.31780304e-02  4.83923856e-01  2.73577716e-04  4.01151962e+08 
 2.52145950e+14  2.01111836e+33  4.10741000e+01  9.94994932e-02  7.23160000e+00  7.94258604e-02  1.41215080e-02  4.71705526e-01  2.97237500e-04  3.38382518e+08 
 2.53727803e+14  2.05701298e+33  3.94221000e+01  1.00358643e-01  7.23960000e+00  8.06377893e-02  1.51107989e-02  4.59852632e-01  3.24879683e-04  2.88546496e+08 
 2.55309657e+14  2.10858954e+33  3.77301000e+01  1.01351544e-01  7.24860000e+00  8.20062345e-02  1.62557729e-02  4.47138853e-01  3.60518490e-04  2.44784474e+08 
 2.56891510e+14  2.16016610e+33  3.61911000e+01  1.02372407e-01  7.25760000e+00  8.33817188e-02  1.74341091e-02  4.35020540e-01  4.01358775e-04  2.10472563e+08 
 2.58473364e+14  2.21174266e+33  3.47871000e+01  1.03419005e-01  7.26760000e+00  8.47750284e-02  1.86435722e-02  4.23279874e-01  4.47780520e-04  1.83114578e+08 
 2.60055217e+14  2.26331922e+33  3.35041000e+01  1.04489209e-01  7.27760000e+00  8.61733533e-02  1.98802181e-02  4.12066255e-01  5.00044281e-04  1.60956835e+08 
 2.61637071e+14  2.31489578e+33  3.23281000e+01  1.05580993e-01  7.28860000e+00  8.75877480e-02  2.11422220e-02  4.01164100e-01  5.58511860e-04  1.42748970e+08 
 2.63218925e+14  2.37149041e+33  3.11471000e+01  1.06802601e-01  7.29960000e+00  8.91319058e-02  2.25531988e-02  3.89932325e-01  6.30139106e-04  1.26236151e+08 
 2.64800778e+14  2.43012216e+33  3.00291000e+01  1.08094586e-01  7.31160000e+00  9.07461713e-02  2.40430130e-02  3.78722486e-01  7.13097884e-04  1.12049365e+08 
 2.66382632e+14  2.48875392e+33  2.90061000e+01  1.09411229e-01  7.32460000e+00  9.23788757e-02  2.55589485e-02  3.67844063e-01  8.05433123e-04  1.00169402e+08 
 2.67964485e+14  2.54738567e+33  2.80681000e+01  1.10750273e-01  7.33760000e+00  9.40169350e-02  2.70971868e-02  3.57457290e-01  9.07469441e-04  9.01034518e+07 
 2.69546339e+14  2.60601743e+33  2.72071000e+01  1.12109592e-01  7.34960000e+00  9.56472043e-02  2.86523914e-02  3.47725465e-01  1.01932587e-03  8.14852165e+07 
 2.71128192e+14  2.66687050e+33  2.63851000e+01  1.13539911e-01  7.36360000e+00  9.73618577e-02  3.02837468e-02  3.37797737e-01  1.14628167e-03  7.37752522e+07 
 2.72710046e+14  2.73312021e+33  2.55631000e+01  1.15120459e-01  7.37860000e+00  9.92323149e-02  3.20788962e-02  3.27530925e-01  1.29758881e-03  6.65289256e+07 
 2.74291899e+14  2.79936992e+33  2.48091000e+01  1.16723991e-01  7.39360000e+00  1.01109480e-01  3.38902618e-02  3.17751115e-01  1.46281820e-03  6.02577822e+07 
 2.75873753e+14  2.86561964e+33  2.41151000e+01  1.18348174e-01  7.40860000e+00  1.02992156e-01  3.57167187e-02  3.08432518e-01  1.64247230e-03  5.47903346e+07 
 2.77455606e+14  2.93186935e+33  2.34761000e+01  1.19990829e-01  7.42460000e+00  1.04891668e-01  3.75514088e-02  2.99360874e-01  1.83631847e-03  4.99926161e+07 
 2.79037460e+14  2.99811906e+33  2.28861000e+01  1.21649919e-01  7.43960000e+00  1.06782281e-01  3.93925758e-02  2.90890094e-01  2.04457793e-03  4.57585113e+07 
 2.80619314e+14  3.06397758e+33  2.23431000e+01  1.23313535e-01  7.45560000e+00  1.08677790e-01  4.12273972e-02  2.82649433e-01  2.26603047e-03  4.20240134e+07 
 2.82201167e+14  3.13084123e+33  2.18331000e+01  1.25015275e-01  7.47060000e+00  1.10588298e-01  4.30874984e-02  2.74887614e-01  2.50485897e-03  3.86467772e+07 
 2.83783021e+14  3.20192657e+33  2.13301000e+01  1.26838707e-01  7.48760000e+00  1.12635588e-01  4.50672712e-02  2.66818359e-01  2.77519541e-03  3.54460116e+07 
 2.85364874e+14  3.27308315e+33  2.08631000e+01  1.28677724e-01  7.50460000e+00  1.14687724e-01  4.70492984e-02  2.59112987e-01  3.06273514e-03  3.25878089e+07 
 2.86946728e+14  3.34674455e+33  2.04151000e+01  1.30594844e-01  7.52260000e+00  1.16820150e-01  4.90957729e-02  2.51426143e-01  3.37754296e-03  2.99430928e+07 
 2.88528581e+14  3.42040595e+33  1.99991000e+01  1.32524404e-01  7.53960000e+00  1.18942498e-01  5.11375340e-02  2.44272425e-01  3.71002176e-03  2.75751444e+07 
 2.90110435e+14  3.49631389e+33  1.96011000e+01  1.34524543e-01  7.55760000e+00  1.21138050e-01  5.32324028e-02  2.37151736e-01  4.07043186e-03  2.53865374e+07 
 2.91692288e+14  3.57261109e+33  1.92291000e+01  1.36546088e-01  7.57560000e+00  1.23345995e-01  5.53288630e-02  2.30337343e-01  4.45089791e-03  2.34107050e+07 
 2.93274142e+14  3.65072987e+33  1.88751000e+01  1.38626095e-01  7.59460000e+00  1.25615871e-01  5.74611541e-02  2.23573442e-01  4.85832370e-03  2.15911702e+07 
 2.94855995e+14  3.72972317e+33  1.85411000e+01  1.40739257e-01  7.61360000e+00  1.27910424e-01  5.96081640e-02  2.17077900e-01  5.28969537e-03  1.99342663e+07 
 2.96437849e+14  3.81008823e+33  1.82251000e+01  1.42897893e-01  7.63260000e+00  1.30241907e-01  6.17726625e-02  2.10823714e-01  5.74609193e-03  1.84145629e+07 
 2.98019703e+14  3.89183845e+33  1.79251000e+01  1.45102337e-01  7.65160000e+00  1.32610851e-01  6.39590663e-02  2.04804142e-01  6.22929308e-03  1.70193531e+07 
 2.99601556e+14  3.97448514e+33  1.76411000e+01  1.47338432e-01  7.67060000e+00  1.35003944e-01  6.61578696e-02  1.99026930e-01  6.73798395e-03  1.57451367e+07 
 3.01183410e+14  4.05905365e+33  1.73711000e+01  1.49633860e-01  7.69060000e+00  1.37461211e-01  6.83767755e-02  1.93279739e-01  7.27427000e-03  1.45661576e+07 
 3.02765263e+14  4.14401721e+33  1.71171000e+01  1.51946306e-01  7.71060000e+00  1.39929356e-01  7.05883163e-02  1.87773219e-01  7.83210048e-03  1.34941905e+07 
 3.04347117e+14  4.23146588e+33  1.68721000e+01  1.54332449e-01  7.73060000e+00  1.42462525e-01  7.28457890e-02  1.82452154e-01  8.42566613e-03  1.24948799e+07 
 3.05928970e+14  4.31891456e+33  1.66431000e+01  1.56723837e-01  7.75060000e+00  1.44995981e-01  7.50766757e-02  1.77361271e-01  9.03617433e-03  1.15890761e+07 
 3.07510824e+14  4.40917264e+33  1.64221000e+01  1.59196821e-01  7.77160000e+00  1.47615801e-01  7.73503599e-02  1.72270469e-01  9.68293704e-03  1.07410563e+07 
 3.09092677e+14  4.49956388e+33  1.62141000e+01  1.61677739e-01  7.79160000e+00  1.50225489e-01  7.96069980e-02  1.67561552e-01  1.03496260e-02  9.97025184e+06 
 3.10674531e+14  4.59227176e+33  1.60141000e+01  1.64225770e-01  7.81260000e+00  1.52908291e-01  8.18933799e-02  1.62854378e-01  1.10501907e-02  9.25218474e+06 
 3.12256384e+14  4.68566846e+33  1.58261000e+01  1.66796054e-01  7.83360000e+00  1.55608614e-01  8.41573218e-02  1.58334544e-01  1.17685077e-02  8.59469436e+06 
 3.13838238e+14  4.78086144e+33  1.56451000e+01  1.69418165e-01  7.85460000e+00  1.58354416e-01  8.64473087e-02  1.53983155e-01  1.25206474e-02  7.98522222e+06 
 3.15420092e+14  4.87732698e+33  1.54731000e+01  1.72077672e-01  7.87660000e+00  1.61146313e-01  8.87343092e-02  1.49634443e-01  1.32970529e-02  7.42314305e+06 
 3.17001945e+14  4.97504016e+33  1.53101000e+01  1.74772937e-01  7.89760000e+00  1.63955121e-01  9.10107510e-02  1.45612424e-01  1.40947271e-02  6.90469136e+06 
 3.18583799e+14  5.07463841e+33  1.51531000e+01  1.77521543e-01  7.91960000e+00  1.66825402e-01  9.33084536e-02  1.41579921e-01  1.49255087e-02  6.42317339e+06 
 3.20165652e+14  5.17490667e+33  1.50051000e+01  1.80289071e-01  7.94060000e+00  1.69697126e-01  9.55799751e-02  1.37861097e-01  1.57715325e-02  5.98121953e+06 
 3.21747506e+14  5.27770198e+33  1.48621000e+01  1.83126666e-01  7.96260000e+00  1.72646324e-01  9.78774925e-02  1.34122124e-01  1.66525130e-02  5.56789605e+06 
 3.23329359e+14  5.38055999e+33  1.47271000e+01  1.85965597e-01  7.98460000e+00  1.75595204e-01  1.00145924e-01  1.30524128e-01  1.75472428e-02  5.19039485e+06 
 3.24911213e+14  5.48661716e+33  1.45961000e+01  1.88892080e-01  8.00660000e+00  1.78623898e-01  1.02447921e-01  1.27058628e-01  1.84801998e-02  4.83493283e+06 
 3.26493066e+14  5.59267433e+33  1.44731000e+01  1.91817413e-01  8.02860000e+00  1.81650330e-01  1.04708169e-01  1.23721115e-01  1.94203878e-02  4.51018068e+06 
 3.28074920e+14  5.70148365e+33  1.43541000e+01  1.94816864e-01  8.05160000e+00  1.84758943e-01  1.06991236e-01  1.20354429e-01  2.03944769e-02  4.20560080e+06 
 3.29656774e+14  5.81086795e+33  1.42411000e+01  1.97830259e-01  8.07360000e+00  1.87865096e-01  1.09252786e-01  1.17259231e-01  2.13835128e-02  3.92555906e+06 
 3.31238627e+14  5.92240132e+33  1.41321000e+01  2.00900112e-01  8.09660000e+00  1.91037494e-01  1.11526297e-01  1.14127993e-01  2.24019139e-02  3.66425861e+06 
 3.32820481e+14  6.03517846e+33  1.40291000e+01  2.04001501e-01  8.11860000e+00  1.94223815e-01  1.13771385e-01  1.11256906e-01  2.34300760e-02  3.42234912e+06 
 3.34402334e+14  6.14947018e+33  1.39301000e+01  2.07140938e-01  8.14160000e+00  1.97459801e-01  1.16016436e-01  1.08341390e-01  2.44815193e-02  3.19777737e+06 
 3.35984188e+14  6.26570631e+33  1.38341000e+01  2.10330253e-01  8.16360000e+00  2.00726704e-01  1.18277329e-01  1.05677441e-01  2.55641992e-02  2.98845285e+06 
 3.37566041e+14  6.38279041e+33  1.37441000e+01  2.13538466e-01  8.18660000e+00  2.04026048e-01  1.20492739e-01  1.02959514e-01  2.66458666e-02  2.79511168e+06 
 3.39147895e+14  6.50255209e+33  1.36571000e+01  2.16815629e-01  8.20960000e+00  2.07389098e-01  1.22720408e-01  1.00342262e-01  2.77552396e-02  2.61368283e+06 
 3.40729748e+14  6.62246226e+33  1.35741000e+01  2.20091817e-01  8.23260000e+00  2.10751635e-01  1.24924660e-01  9.78063693e-02  2.88748988e-02  2.44694719e+06 
 3.42311602e+14  6.74581647e+33  1.34941000e+01  2.23456744e-01  8.25560000e+00  2.14196267e-01  1.27139350e-01  9.53693018e-02  3.00198916e-02  2.28944276e+06 
 3.43893455e+14  6.86917068e+33  1.34181000e+01  2.26815994e-01  8.27860000e+00  2.17636307e-01  1.29322083e-01  9.30042052e-02  3.11690100e-02  2.14475720e+06 
 3.45475309e+14  6.99560019e+33  1.33441000e+01  2.30252704e-01  8.30160000e+00  2.21148259e-01  1.31526204e-01  9.07291759e-02  3.23498885e-02  2.00846333e+06 
 3.47057163e+14  7.12261432e+33  1.32741000e+01  2.33698989e-01  8.32460000e+00  2.24669855e-01  1.33694769e-01  8.85226453e-02  3.35305418e-02  1.88256599e+06 
 3.48639016e+14  7.25200402e+33  1.32071000e+01  2.37202606e-01  8.34760000e+00  2.28245057e-01  1.35854683e-01  8.63947600e-02  3.47243594e-02  1.76458535e+06 
 3.50220870e+14  7.38274583e+33  1.31421000e+01  2.40735824e-01  8.37060000e+00  2.31848500e-01  1.38017617e-01  8.43345184e-02  3.59397440e-02  1.65486885e+06 
 3.51802723e+14  7.51512871e+33  1.30811000e+01  2.44305521e-01  8.39360000e+00  2.35486588e-01  1.40140382e-01  8.23409708e-02  3.71476062e-02  1.55258050e+06 
 3.53384577e+14  7.64966638e+33  1.30211000e+01  2.47925557e-01  8.41660000e+00  2.39172122e-01  1.42287348e-01  8.04157687e-02  3.83889481e-02  1.45682194e+06 
 3.54966430e+14  7.78507502e+33  1.29651000e+01  2.51560500e-01  8.44060000e+00  2.42888744e-01  1.44382659e-01  7.84128218e-02  3.96142448e-02  1.36800242e+06 
 3.56548284e+14  7.92347706e+33  1.29101000e+01  2.55267216e-01  8.46360000e+00  2.46656683e-01  1.46503377e-01  7.66132730e-02  4.08720478e-02  1.28430329e+06 
 3.58130137e+14  8.06194362e+33  1.28581000e+01  2.58966568e-01  8.48660000e+00  2.50419425e-01  1.48583608e-01  7.48553450e-02  4.21207475e-02  1.20706300e+06 
 3.59711991e+14  8.20427893e+33  1.28081000e+01  2.62759803e-01  8.50960000e+00  2.54269857e-01  1.50667932e-01  7.31705587e-02  4.33849255e-02  1.13379920e+06 
 3.61293844e+14  8.34661424e+33  1.27611000e+01  2.66543362e-01  8.53360000e+00  2.58129536e-01  1.52705304e-01  7.13943668e-02  4.46332535e-02  1.06617409e+06 
 3.62875698e+14  8.49217293e+33  1.27141000e+01  2.70402282e-01  8.55660000e+00  2.62043776e-01  1.54786121e-01  6.98094384e-02  4.59258296e-02  1.00230925e+06 
 3.64457552e+14  8.63851074e+33  1.26711000e+01  2.74271594e-01  8.57960000e+00  2.65969408e-01  1.56795807e-01  6.82628919e-02  4.71815847e-02  9.42992727e+05 
 3.66039405e+14  8.78725987e+33  1.26281000e+01  2.78193585e-01  8.60360000e+00  2.69961932e-01  1.58840816e-01  6.66433511e-02  4.84765249e-02  8.87267068e+05 
 3.67621259e+14  8.93766975e+33  1.25881000e+01  2.82148442e-01  8.62660000e+00  2.73970023e-01  1.60839866e-01  6.51911286e-02  4.97498857e-02  8.35166577e+05 
 3.69203112e+14  9.08964042e+33  1.25491000e+01  2.86132599e-01  8.64960000e+00  2.78007051e-01  1.62840597e-01  6.37781193e-02  5.10375489e-02  7.86474034e+05 
 3.70784966e+14  9.24419227e+33  1.25121000e+01  2.90172771e-01  8.67260000e+00  2.82097565e-01  1.64822388e-01  6.24119511e-02  5.23210842e-02  7.40649715e+05 
 3.72366819e+14  9.39941503e+33  1.24771000e+01  2.94218171e-01  8.69660000e+00  2.86212123e-01  1.66770307e-01  6.09532788e-02  5.35911770e-02  6.98043520e+05 
 3.73948673e+14  9.55817906e+33  1.24421000e+01  2.98343395e-01  8.71960000e+00  2.90385185e-01  1.68755243e-01  5.96674700e-02  5.48989085e-02  6.57685685e+05 
 3.75530526e+14  9.71694309e+33  1.24101000e+01  3.02455800e-01  8.74260000e+00  2.94548844e-01  1.70671401e-01  5.83994724e-02  5.61646974e-02  6.20295489e+05 
 3.77112380e+14  9.87973068e+33  1.23791000e+01  3.06659087e-01  8.76560000e+00  2.98798205e-01  1.72597517e-01  5.71844295e-02  5.74442031e-02  5.84764167e+05 
 3.78694233e+14  1.00427774e+34  1.23491000e+01  3.10855688e-01  8.78960000e+00  3.03061289e-01  1.74507814e-01  5.58709101e-02  5.87230052e-02  5.51771291e+05 
 3.80276087e+14  1.02089474e+34  1.23201000e+01  3.15118567e-01  8.81260000e+00  3.07370363e-01  1.76419802e-01  5.47155512e-02  6.00097465e-02  5.20584663e+05 
