# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.65731953e+33  1.83681000e+01  1.49978163e-01  7.68060000e+00  1.31649546e-01  7.27263502e-02  2.40179813e-01  8.50963661e-03  2.22669343e+07 
 2.30446200e+14  2.66844982e+33  1.83261000e+01  1.50379357e-01  7.68660000e+00  1.32086057e-01  7.31093551e-02  2.39153776e-01  8.61575388e-03  2.19923080e+07 
 2.30892399e+14  2.67958011e+33  1.82841000e+01  1.50779505e-01  7.69160000e+00  1.32495721e-01  7.34948994e-02  2.38417995e-01  8.72339916e-03  2.17225346e+07 
 2.31338599e+14  2.69071040e+33  1.82431000e+01  1.51178612e-01  7.69660000e+00  1.32905117e-01  7.38749083e-02  2.37679498e-01  8.83017701e-03  2.14575049e+07 
 2.31784798e+14  2.70184070e+33  1.82021000e+01  1.51576673e-01  7.70260000e+00  1.33341005e-01  7.42573784e-02  2.36645453e-01  8.93845996e-03  2.11971125e+07 
 2.32230998e+14  2.71297099e+33  1.81621000e+01  1.51973694e-01  7.70760000e+00  1.33749921e-01  7.46341138e-02  2.35901410e-01  9.04578135e-03  2.09412536e+07 
 2.32677197e+14  2.72422429e+33  1.81221000e+01  1.52374059e-01  7.71260000e+00  1.34161619e-01  7.50137767e-02  2.35162431e-01  9.15467731e-03  2.06870637e+07 
 2.33123397e+14  2.73548226e+33  1.80831000e+01  1.52773558e-01  7.71760000e+00  1.34573180e-01  7.53875285e-02  2.34420907e-01  9.26252029e-03  2.04371814e+07 
 2.33569596e+14  2.74674022e+33  1.80441000e+01  1.53172030e-01  7.72360000e+00  1.35011380e-01  7.57635896e-02  2.33384516e-01  9.37181929e-03  2.01916157e+07 
 2.34015796e+14  2.75799818e+33  1.80051000e+01  1.53569471e-01  7.72860000e+00  1.35422472e-01  7.61419759e-02  2.32637485e-01  9.48259477e-03  1.99502718e+07 
 2.34461995e+14  2.76925615e+33  1.79671000e+01  1.53965883e-01  7.73360000e+00  1.35833310e-01  7.65141882e-02  2.31887602e-01  9.59219881e-03  1.97130577e+07 
 2.34908195e+14  2.78051411e+33  1.79291000e+01  1.54361268e-01  7.73860000e+00  1.36243885e-01  7.68886457e-02  2.31134979e-01  9.70324997e-03  1.94798836e+07 
 2.35354394e+14  2.79177207e+33  1.78921000e+01  1.54755626e-01  7.74360000e+00  1.36654203e-01  7.72567271e-02  2.30379530e-01  9.81302579e-03  1.92506620e+07 
 2.35800594e+14  2.80303003e+33  1.78551000e+01  1.55148958e-01  7.74860000e+00  1.37064261e-01  7.76269677e-02  2.29621272e-01  9.92421572e-03  1.90253079e+07 
 2.36246793e+14  2.81428800e+33  1.78191000e+01  1.55541264e-01  7.75360000e+00  1.37474059e-01  7.79906293e-02  2.28860195e-01  1.00340233e-02  1.88037380e+07 
 2.36692993e+14  2.82554596e+33  1.77831000e+01  1.55932546e-01  7.75860000e+00  1.37883595e-01  7.83563647e-02  2.28096317e-01  1.01452103e-02  1.85858719e+07 
 2.37139192e+14  2.83680392e+33  1.77481000e+01  1.56322804e-01  7.76360000e+00  1.38292868e-01  7.87153185e-02  2.27329654e-01  1.02549059e-02  1.83716307e+07 
 2.37585392e+14  2.84806189e+33  1.77131000e+01  1.56712041e-01  7.76860000e+00  1.38701875e-01  7.90762603e-02  2.26560221e-01  1.03659438e-02  1.81609377e+07 
 2.38031591e+14  2.85931985e+33  1.76781000e+01  1.57100256e-01  7.77360000e+00  1.39110616e-01  7.94392046e-02  2.25788013e-01  1.04783418e-02  1.79537184e+07 
 2.38477791e+14  2.87057781e+33  1.76441000e+01  1.57487451e-01  7.77860000e+00  1.39519091e-01  7.97951197e-02  2.25013025e-01  1.05891168e-02  1.77498998e+07 
 2.38923990e+14  2.88183577e+33  1.76101000e+01  1.57873626e-01  7.78360000e+00  1.39927299e-01  8.01529493e-02  2.24235272e-01  1.07012122e-02  1.75494108e+07 
 2.39370190e+14  2.89309374e+33  1.75771000e+01  1.58258784e-01  7.78860000e+00  1.40335236e-01  8.05035459e-02  2.23454767e-01  1.08115693e-02  1.73521824e+07 
 2.39816390e+14  2.90435170e+33  1.75441000e+01  1.58642926e-01  7.79360000e+00  1.40742901e-01  8.08559697e-02  2.22671558e-01  1.09232055e-02  1.71581472e+07 
 2.40262589e+14  2.91560966e+33  1.75111000e+01  1.59026054e-01  7.79760000e+00  1.41122880e-01  8.12102333e-02  2.22175583e-01  1.10361368e-02  1.69672393e+07 
 2.40708789e+14  2.92686763e+33  1.74791000e+01  1.59408167e-01  7.80260000e+00  1.41529971e-01  8.15570155e-02  2.21386746e-01  1.11471902e-02  1.67793946e+07 
 2.41154988e+14  2.93819029e+33  1.74471000e+01  1.59791461e-01  7.80760000e+00  1.41938339e-01  8.19058299e-02  2.20598986e-01  1.12595504e-02  1.65934942e+07 
 2.41601188e+14  2.94953977e+33  1.74151000e+01  1.60174656e-01  7.81260000e+00  1.42347083e-01  8.22565244e-02  2.19810055e-01  1.13732009e-02  1.64101272e+07 
 2.42047387e+14  2.96088925e+33  1.73841000e+01  1.60556848e-01  7.81660000e+00  1.42728017e-01  8.25994913e-02  2.19307760e-01  1.14848311e-02  1.62296769e+07 
 2.42493587e+14  2.97223874e+33  1.73531000e+01  1.60938039e-01  7.82160000e+00  1.43136194e-01  8.29441341e-02  2.18513299e-01  1.15976832e-02  1.60520846e+07 
 2.42939786e+14  2.98358822e+33  1.73221000e+01  1.61318229e-01  7.82660000e+00  1.43544098e-01  8.32904632e-02  2.17716185e-01  1.17117716e-02  1.58772928e+07 
 2.43385986e+14  2.99493771e+33  1.72921000e+01  1.61697418e-01  7.83060000e+00  1.43924094e-01  8.36288148e-02  2.17205255e-01  1.18236912e-02  1.57052452e+07 
 2.43832185e+14  3.00628719e+33  1.72621000e+01  1.62075609e-01  7.83560000e+00  1.44331429e-01  8.39687621e-02  2.16402607e-01  1.19367984e-02  1.55358874e+07 
 2.44278385e+14  3.01763668e+33  1.72321000e+01  1.62452805e-01  7.83960000e+00  1.44710779e-01  8.43103167e-02  2.15886008e-01  1.20511074e-02  1.53691659e+07 
 2.44724584e+14  3.02898616e+33  1.72021000e+01  1.62829004e-01  7.84460000e+00  1.45117539e-01  8.46534867e-02  2.15077917e-01  1.21666314e-02  1.52050286e+07 
 2.45170784e+14  3.04033564e+33  1.71731000e+01  1.63204210e-01  7.84860000e+00  1.45496248e-01  8.49883855e-02  2.14555589e-01  1.22798091e-02  1.50434243e+07 
 2.45616983e+14  3.05168513e+33  1.71451000e+01  1.63578423e-01  7.85360000e+00  1.45902426e-01  8.53148554e-02  2.13742127e-01  1.23905367e-02  1.48843035e+07 
 2.46063183e+14  3.06303461e+33  1.71161000e+01  1.63951646e-01  7.85760000e+00  1.46280492e-01  8.56527572e-02  2.13214117e-01  1.25060155e-02  1.47276180e+07 
 2.46509382e+14  3.07438410e+33  1.70881000e+01  1.64323880e-01  7.86260000e+00  1.46686085e-01  8.59821393e-02  2.12395355e-01  1.26189916e-02  1.45733201e+07 
 2.46955582e+14  3.08573358e+33  1.70601000e+01  1.64695127e-01  7.86660000e+00  1.47063507e-01  8.63129627e-02  2.11861716e-01  1.27330905e-02  1.44213636e+07 
 2.47401781e+14  3.09708307e+33  1.70331000e+01  1.65065388e-01  7.87060000e+00  1.47440582e-01  8.66350644e-02  2.11325290e-01  1.28445540e-02  1.42717031e+07 
 2.47847981e+14  3.10843255e+33  1.70061000e+01  1.65434664e-01  7.87560000e+00  1.47845284e-01  8.69585155e-02  2.10498485e-01  1.29570855e-02  1.41242948e+07 
