# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.34127305e+33  1.72051000e+01  2.07730507e-01  7.51760000e+00  1.40377332e-01  1.05266097e-01  5.40719425e-01  2.01984441e-02  7.47602771e+06 
 2.30337753e+14  3.35427319e+33  1.71801000e+01  2.08232866e-01  7.52460000e+00  1.40910857e-01  1.05624825e-01  5.39492550e-01  2.03565789e-02  7.39018359e+06 
 2.30675505e+14  3.36727333e+33  1.71561000e+01  2.08734638e-01  7.53260000e+00  1.41482572e-01  1.05972835e-01  5.38037565e-01  2.05102124e-02  7.30564844e+06 
 2.31013258e+14  3.38027346e+33  1.71331000e+01  2.09235819e-01  7.53960000e+00  1.42017291e-01  1.06309961e-01  5.36807507e-01  2.06591991e-02  7.22239848e+06 
 2.31351011e+14  3.39327360e+33  1.71091000e+01  2.09736402e-01  7.54660000e+00  1.42552562e-01  1.06660976e-01  5.35575972e-01  2.08155582e-02  7.14041074e+06 
 2.31688763e+14  3.40627373e+33  1.70861000e+01  2.10236385e-01  7.55460000e+00  1.43126231e-01  1.07001004e-01  5.34115561e-01  2.09671893e-02  7.05966215e+06 
 2.32026516e+14  3.41927387e+33  1.70631000e+01  2.10735760e-01  7.56160000e+00  1.43662668e-01  1.07342464e-01  5.32880813e-01  2.11201341e-02  6.98013054e+06 
 2.32364269e+14  3.43227400e+33  1.70401000e+01  2.11234524e-01  7.56860000e+00  1.44199643e-01  1.07685361e-01  5.31644575e-01  2.12744047e-02  6.90179397e+06 
 2.32702021e+14  3.44527414e+33  1.70171000e+01  2.11732672e-01  7.57660000e+00  1.44775222e-01  1.08029701e-01  5.30178682e-01  2.14300127e-02  6.82463104e+06 
 2.33039774e+14  3.45827428e+33  1.69941000e+01  2.12230199e-01  7.58360000e+00  1.45313337e-01  1.08375488e-01  5.28939195e-01  2.15869704e-02  6.74862068e+06 
 2.33377527e+14  3.47127441e+33  1.69721000e+01  2.12727101e-01  7.59060000e+00  1.45851977e-01  1.08709918e-01  5.27698189e-01  2.17388839e-02  6.67374215e+06 
