# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.44779017e+33  1.65211000e+01  2.14657071e-01  9.08560000e+00  1.99624609e-01  1.14408406e-01  1.44871229e-01  2.45527098e-02  6.29704242e+06 
 2.30283136e+14  3.45786802e+33  1.65061000e+01  2.15056886e-01  9.08960000e+00  2.00048279e-01  1.14674187e-01  1.44395515e-01  2.46825571e-02  6.24329880e+06 
 2.30566271e+14  3.46794587e+33  1.64911000e+01  2.15456118e-01  9.09260000e+00  2.00446663e-01  1.14940585e-01  1.44132453e-01  2.48131193e-02  6.19018625e+06 
 2.30849407e+14  3.47802371e+33  1.64761000e+01  2.15854765e-01  9.09660000e+00  2.00869777e-01  1.15207603e-01  1.43655403e-01  2.49444009e-02  6.13769574e+06 
 2.31132542e+14  3.48810156e+33  1.64611000e+01  2.16252826e-01  9.10060000e+00  2.01292615e-01  1.15475242e-01  1.43177804e-01  2.50764061e-02  6.08581835e+06 
 2.31415678e+14  3.49817941e+33  1.64461000e+01  2.16650300e-01  9.10360000e+00  2.01690114e-01  1.15743506e-01  1.42912341e-01  2.52091391e-02  6.03454531e+06 
 2.31698814e+14  3.50825726e+33  1.64321000e+01  2.17047188e-01  9.10760000e+00  2.02112386e-01  1.15998274e-01  1.42433426e-01  2.53348940e-02  5.98386790e+06 
 2.31981949e+14  3.51833510e+33  1.64171000e+01  2.17443488e-01  9.11060000e+00  2.02509278e-01  1.16267746e-01  1.42166348e-01  2.54690482e-02  5.93377787e+06 
 2.32265085e+14  3.52841295e+33  1.64031000e+01  2.17839200e-01  9.11460000e+00  2.02930980e-01  1.16523639e-01  1.41686129e-01  2.55961398e-02  5.88426666e+06 
 2.32548220e+14  3.53849080e+33  1.63881000e+01  2.18234323e-01  9.11760000e+00  2.03327262e-01  1.16794327e-01  1.41417450e-01  2.57317319e-02  5.83532628e+06 
 2.32831356e+14  3.54856865e+33  1.63741000e+01  2.18628857e-01  9.12160000e+00  2.03748390e-01  1.17051350e-01  1.40935940e-01  2.58601754e-02  5.78694843e+06 
 2.33114492e+14  3.55864650e+33  1.63601000e+01  2.19022801e-01  9.12460000e+00  2.04144059e-01  1.17308919e-01  1.40665652e-01  2.59892772e-02  5.73912526e+06 
 2.33397627e+14  3.56872434e+33  1.63461000e+01  2.19416156e-01  9.12760000e+00  2.04539400e-01  1.17567037e-01  1.40394580e-01  2.61190420e-02  5.69184901e+06 
 2.33680763e+14  3.57880219e+33  1.63321000e+01  2.19808918e-01  9.13160000e+00  2.04959659e-01  1.17825704e-01  1.39910979e-01  2.62494720e-02  5.64511194e+06 
 2.33963898e+14  3.58888004e+33  1.63191000e+01  2.20201091e-01  9.13460000e+00  2.05354382e-01  1.18070450e-01  1.39638316e-01  2.63724904e-02  5.59890641e+06 
 2.34247034e+14  3.59895789e+33  1.63051000e+01  2.20592671e-01  9.13860000e+00  2.05774055e-01  1.18330177e-01  1.39153459e-01  2.65042162e-02  5.55322519e+06 
 2.34530169e+14  3.60903573e+33  1.62911000e+01  2.20983660e-01  9.14160000e+00  2.06168158e-01  1.18590459e-01  1.38879207e-01  2.66366197e-02  5.50806087e+06 
 2.34813305e+14  3.61911358e+33  1.62781000e+01  2.21374055e-01  9.14460000e+00  2.06561937e-01  1.18836694e-01  1.38604089e-01  2.67614811e-02  5.46340608e+06 
 2.35096441e+14  3.62919143e+33  1.62651000e+01  2.21763858e-01  9.14860000e+00  2.06980721e-01  1.19083399e-01  1.38117240e-01  2.68869333e-02  5.41925390e+06 
 2.35379576e+14  3.63926928e+33  1.62511000e+01  2.22153068e-01  9.15160000e+00  2.07373873e-01  1.19345266e-01  1.37840586e-01  2.70212930e-02  5.37559748e+06 
 2.35662712e+14  3.64934712e+33  1.62381000e+01  2.22541684e-01  9.15460000e+00  2.07766702e-01  1.19592961e-01  1.37563050e-01  2.71479819e-02  5.33242970e+06 
 2.35945847e+14  3.65942497e+33  1.62251000e+01  2.22929707e-01  9.15860000e+00  2.08184586e-01  1.19841131e-01  1.37074258e-01  2.72752714e-02  5.28974392e+06 
 2.36228983e+14  3.66950282e+33  1.62121000e+01  2.23317136e-01  9.16160000e+00  2.08576783e-01  1.20089778e-01  1.36795193e-01  2.74031644e-02  5.24753353e+06 
 2.36512119e+14  3.67958067e+33  1.61991000e+01  2.23703969e-01  9.16460000e+00  2.08968656e-01  1.20338902e-01  1.36515257e-01  2.75316629e-02  5.20579197e+06 
 2.36795254e+14  3.68965852e+33  1.61861000e+01  2.24090209e-01  9.16860000e+00  2.09385632e-01  1.20588506e-01  1.36024544e-01  2.76607716e-02  5.16451284e+06 
 2.37078390e+14  3.69973636e+33  1.61741000e+01  2.24475854e-01  9.17160000e+00  2.09776869e-01  1.20823648e-01  1.35743089e-01  2.77819022e-02  5.12368968e+06 
 2.37361525e+14  3.70981421e+33  1.61611000e+01  2.24860903e-01  9.17460000e+00  2.10167779e-01  1.21074171e-01  1.35460784e-01  2.79121911e-02  5.08331647e+06 
