# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.39056307e+33  1.75481000e+01  2.20685354e-01  8.53460000e+00  1.77429445e-01  1.07769576e-01  3.64089577e-01  2.12365350e-02  6.41113585e+06 
 2.35130446e+14  3.57015418e+33  1.72541000e+01  2.27254870e-01  8.60660000e+00  1.84616730e-01  1.11989463e-01  3.50642207e-01  2.31661226e-02  5.55031061e+06 
 2.40260892e+14  3.75828651e+33  1.69801000e+01  2.33986696e-01  8.67660000e+00  1.91946666e-01  1.16178771e-01  3.37737306e-01  2.51620761e-02  4.80906048e+06 
 2.45391337e+14  3.95137118e+33  1.67291000e+01  2.40743150e-01  8.74460000e+00  1.99315801e-01  1.20254581e-01  3.25303923e-01  2.71787067e-02  4.18206098e+06 
 2.50521783e+14  4.14995399e+33  1.64991000e+01  2.47546528e-01  8.80960000e+00  2.06698745e-01  1.24212208e-01  3.13593607e-01  2.92036437e-02  3.64772845e+06 
 2.55652229e+14  4.35689229e+33  1.62841000e+01  2.54485210e-01  8.87260000e+00  2.14192816e-01  1.28119868e-01  3.02416600e-01  3.12658019e-02  3.18525365e+06 
 2.60782675e+14  4.56712013e+33  1.60881000e+01  2.61389058e-01  8.93360000e+00  2.21666355e-01  1.31875287e-01  2.91685425e-01  3.33029970e-02  2.79343434e+06 
 2.65913120e+14  4.78719653e+33  1.59031000e+01  2.68469720e-01  8.99360000e+00  2.29313131e-01  1.35602523e-01  2.81274756e-01  3.53761387e-02  2.45025457e+06 
 2.71043566e+14  5.01159414e+33  1.57321000e+01  2.75541853e-01  9.05060000e+00  2.36913265e-01  1.39216442e-01  2.71555943e-01  3.74331515e-02  2.15685220e+06 
 2.76174012e+14  5.24261006e+33  1.55731000e+01  2.82679890e-01  9.10660000e+00  2.44595820e-01  1.42738554e-01  2.62099319e-01  3.94775747e-02  1.90247796e+06 
 2.81304458e+14  5.31474085e+33  1.55271000e+01  2.84877426e-01  9.12260000e+00  2.46926351e-01  1.43790389e-01  2.59474329e-01  4.00943382e-02  1.83152560e+06 
 2.86434903e+14  5.31775246e+33  1.55251000e+01  2.84961638e-01  9.12360000e+00  2.47030976e-01  1.43835204e-01  2.59283940e-01  4.01211984e-02  1.82886781e+06 
 2.91565349e+14  5.38692020e+33  1.54871000e+01  2.86766579e-01  9.13660000e+00  2.48955450e-01  1.44697658e-01  2.57103522e-01  4.06295121e-02  1.77262889e+06 
 2.96695795e+14  5.46487947e+33  1.54461000e+01  2.88699171e-01  9.15060000e+00  2.51037383e-01  1.45618130e-01  2.54680163e-01  4.11740715e-02  1.71418907e+06 
 3.01826241e+14  5.54260475e+33  1.54081000e+01  2.90525526e-01  9.16360000e+00  2.53013151e-01  1.46465385e-01  2.52376499e-01  4.16748063e-02  1.66060344e+06 
