# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.50860669e+33  2.37670100e+02  7.49016157e-02  5.07560000e+00  4.37735649e-02  2.07520475e-03  9.52532685e-01  3.41254279e-04  1.04246937e+13 
 2.30528609e+14  1.51791048e+33  2.17872100e+02  7.49342439e-02  5.08460000e+00  4.40691989e-02  2.02250714e-03  9.41482620e-01  3.08737716e-04  6.09206480e+12 
 2.31057218e+14  1.52723600e+33  2.01058100e+02  7.49925945e-02  5.09360000e+00  4.43658257e-02  1.99645884e-03  9.29743595e-01  2.82571320e-04  3.71717010e+12 
 2.31585826e+14  1.53666521e+33  1.86497100e+02  7.50725612e-02  5.10260000e+00  4.46646891e-02  1.99170280e-03  9.17413806e-01  2.60752709e-04  2.34288764e+12 
 2.32114435e+14  1.54609442e+33  1.73906100e+02  7.51697606e-02  5.11060000e+00  4.49467642e-02  2.00462632e-03  9.04879467e-01  2.42893201e-04  1.52876941e+12 
 2.32643044e+14  1.55552362e+33  1.62919100e+02  7.52812581e-02  5.11960000e+00  4.52469026e-02  2.03229083e-03  8.92184607e-01  2.27909273e-04  1.02743900e+12 
 2.33171653e+14  1.56507246e+33  1.53136100e+02  7.54064199e-02  5.12860000e+00  4.55495182e-02  2.07317408e-03  8.79380379e-01  2.15076539e-04  7.05517388e+11 
 2.33700262e+14  1.57462784e+33  1.44474100e+02  7.55421600e-02  5.13660000e+00  4.58352687e-02  2.12529466e-03  8.66824039e-01  2.04170857e-04  4.96095316e+11 
 2.34228870e+14  1.58418322e+33  1.36759100e+02  7.56869146e-02  5.14560000e+00  4.61392566e-02  2.18732664e-03  8.54435333e-01  1.94817250e-04  3.56346873e+11 
 2.34757479e+14  1.59383030e+33  1.29783100e+02  7.58409761e-02  5.15360000e+00  4.64275429e-02  2.25897628e-03  8.42372390e-01  1.86659833e-04  2.60129976e+11 
 2.35286088e+14  1.60351259e+33  1.23482100e+02  7.60025849e-02  5.16260000e+00  4.67347330e-02  2.33916275e-03  8.30541222e-01  1.79568871e-04  1.93053486e+11 
 2.35814697e+14  1.61319489e+33  1.17785100e+02  7.61703513e-02  5.17060000e+00  4.70247071e-02  2.42691044e-03  8.19242185e-01  1.73400391e-04  1.45592979e+11 
 2.36343305e+14  1.62294055e+33  1.12579100e+02  7.63447007e-02  5.17960000e+00  4.73341224e-02  2.52225310e-03  8.08182079e-01  1.67965722e-04  1.11220135e+11 
 2.36871914e+14  1.63275050e+33  1.07802100e+02  7.65251623e-02  5.18760000e+00  4.76271871e-02  2.62494242e-03  7.97632694e-01  1.63184069e-04  8.59727753e+10 
 2.37400523e+14  1.64256045e+33  1.03433100e+02  7.67100609e-02  5.19660000e+00  4.79388481e-02  2.73388297e-03  7.87381693e-01  1.58987584e-04  6.72926540e+10 
 2.37929132e+14  1.65240504e+33  9.94091000e+01  7.68996220e-02  5.20460000e+00  4.82335818e-02  2.84913500e-03  7.77676957e-01  1.55290214e-04  5.32380515e+10 
 2.38457741e+14  1.66234338e+33  9.56701000e+01  7.70946570e-02  5.21260000e+00  4.85302966e-02  2.97118179e-03  7.68319174e-01  1.52016192e-04  4.24832729e+10 
 2.38986349e+14  1.67228173e+33  9.22191000e+01  7.72930408e-02  5.22160000e+00  4.88457716e-02  3.09867227e-03  7.59206703e-01  1.49148099e-04  3.42443189e+10 
 2.39514958e+14  1.68222559e+33  8.90231000e+01  7.74945603e-02  5.22960000e+00  4.91437078e-02  3.23140981e-03  7.50640010e-01  1.46641544e-04  2.78601134e+10 
 2.40043567e+14  1.69229306e+33  8.60211000e+01  7.77014026e-02  5.23760000e+00  4.94440729e-02  3.37085191e-03  7.42359253e-01  1.44435076e-04  2.28098129e+10 
 2.40572176e+14  1.70236053e+33  8.32301000e+01  7.79108392e-02  5.24660000e+00  4.97633755e-02  3.51515675e-03  7.34252573e-01  1.42529013e-04  1.88314747e+10 
 2.41100785e+14  1.71242801e+33  8.06291000e+01  7.81226391e-02  5.25460000e+00  5.00648795e-02  3.66411562e-03  7.26655036e-01  1.40895831e-04  1.56689918e+10 
 2.41629393e+14  1.72260134e+33  7.81741000e+01  7.83388732e-02  5.26260000e+00  5.03685398e-02  3.81926482e-03  7.19309492e-01  1.39506457e-04  1.31096331e+10 
 2.42158002e+14  1.73279867e+33  7.58731000e+01  7.85576743e-02  5.27060000e+00  5.06731076e-02  3.97911940e-03  7.12247873e-01  1.38344490e-04  1.10414549e+10 
 2.42686611e+14  1.74299600e+33  7.37161000e+01  7.87783639e-02  5.27860000e+00  5.09782118e-02  4.14328286e-03  7.05463836e-01  1.37407303e-04  9.36170956e+09 
 2.43215220e+14  1.75327000e+33  7.16751000e+01  7.90024715e-02  5.28760000e+00  5.13037105e-02  4.31292660e-03  6.98699476e-01  1.36679284e-04  7.97827904e+09 
 2.43743829e+14  1.76359792e+33  6.97461000e+01  7.92294128e-02  5.29560000e+00  5.16119490e-02  4.48752559e-03  6.92353972e-01  1.36147380e-04  6.83510393e+09 
 2.44272437e+14  1.77392584e+33  6.79301000e+01  7.94578880e-02  5.30360000e+00  5.19207214e-02  4.66599092e-03  6.86237946e-01  1.35801225e-04  5.88976887e+09 
 2.44801046e+14  1.78430085e+33  6.62091000e+01  7.96888292e-02  5.31160000e+00  5.22307473e-02  4.84916407e-03  6.80316473e-01  1.35641658e-04  5.09991173e+09 
 2.45329655e+14  1.79476008e+33  6.45711000e+01  7.99229973e-02  5.31960000e+00  5.25426041e-02  5.03753024e-03  6.74563347e-01  1.35656708e-04  4.43447043e+09 
 2.45858264e+14  1.80521931e+33  6.30211000e+01  8.01584245e-02  5.32760000e+00  5.28549951e-02  5.22974824e-03  6.68999394e-01  1.35858311e-04  3.87559711e+09 
 2.46386872e+14  1.81569564e+33  6.15521000e+01  8.03954038e-02  5.33560000e+00  5.31681767e-02  5.42565279e-03  6.63605593e-01  1.36220394e-04  3.40305353e+09 
 2.46915481e+14  1.82628690e+33  6.01441000e+01  8.06360947e-02  5.34360000e+00  5.34836599e-02  5.62725320e-03  6.58339144e-01  1.36759244e-04  2.99807708e+09 
 2.47444090e+14  1.83687816e+33  5.88071000e+01  8.08778298e-02  5.35160000e+00  5.37996757e-02  5.83245337e-03  6.53229078e-01  1.37476794e-04  2.65337813e+09 
 2.47972699e+14  1.84746942e+33  5.75371000e+01  8.11205305e-02  5.35960000e+00  5.41162179e-02  6.04090840e-03  6.48264646e-01  1.38357825e-04  2.35862033e+09 
 2.48501308e+14  1.85816817e+33  5.63181000e+01  8.13666101e-02  5.36760000e+00  5.44349436e-02  6.25449990e-03  6.43406433e-01  1.39403019e-04  2.10304913e+09 
 2.49029916e+14  1.86887886e+33  5.51551000e+01  8.16138304e-02  5.37460000e+00  5.47350715e-02  6.47181025e-03  6.38910368e-01  1.40633452e-04  1.88263701e+09 
 2.49558525e+14  1.87958955e+33  5.40471000e+01  8.18618520e-02  5.38260000e+00  5.50549785e-02  6.69213996e-03  6.34301615e-01  1.42028715e-04  1.69199350e+09 
 2.50087134e+14  1.89050479e+33  5.29711000e+01  8.21153845e-02  5.39060000e+00  5.53785687e-02  6.91956152e-03  6.29757504e-01  1.43614483e-04  1.52348759e+09 
 2.50615743e+14  1.90152075e+33  5.19341000e+01  8.23720316e-02  5.39860000e+00  5.57042632e-02  7.15240985e-03  6.25300495e-01  1.45405437e-04  1.37566658e+09 
 2.51144352e+14  1.91253671e+33  5.09441000e+01  8.26294030e-02  5.40660000e+00  5.60305023e-02  7.38820711e-03  6.20948100e-01  1.47374401e-04  1.24677139e+09 
 2.51672960e+14  1.92355267e+33  4.99981000e+01  8.28874445e-02  5.41460000e+00  5.63572785e-02  7.62683695e-03  6.16693589e-01  1.49522268e-04  1.13396071e+09 
 2.52201569e+14  1.93456862e+33  4.90931000e+01  8.31461044e-02  5.42260000e+00  5.66845850e-02  7.86826410e-03  6.12530722e-01  1.51853909e-04  1.03487312e+09 
 2.52730178e+14  1.94558458e+33  4.82261000e+01  8.34053319e-02  5.42960000e+00  5.69927102e-02  8.11254558e-03  6.08704765e-01  1.54378224e-04  9.47536737e+08 
 2.53258787e+14  1.95660054e+33  4.73961000e+01  8.36650819e-02  5.43760000e+00  5.73210081e-02  8.35913774e-03  6.04710114e-01  1.57076909e-04  8.70307162e+08 
