# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.56476513e+33  1.62441000e+01  2.32330365e-01  9.36260000e+00  2.19372368e-01  1.25745383e-01  1.14347269e-01  3.05561798e-02  4.84859421e+06 
 2.30559691e+14  3.58101771e+33  1.62251000e+01  2.32957519e-01  9.36760000e+00  2.20007594e-01  1.26133428e-01  1.13976386e-01  3.07683431e-02  4.78878943e+06 
 2.31119382e+14  3.59727028e+33  1.62071000e+01  2.33582063e-01  9.37260000e+00  2.20641396e-01  1.26506455e-01  1.13599590e-01  3.09721594e-02  4.73008535e+06 
 2.31679072e+14  3.61323895e+33  1.61891000e+01  2.34193127e-01  9.37760000e+00  2.21265218e-01  1.26878347e-01  1.13203947e-01  3.11764795e-02  4.67345702e+06 
 2.32238763e+14  3.62911813e+33  1.61711000e+01  2.34798163e-01  9.38260000e+00  2.21884909e-01  1.27250215e-01  1.12798492e-01  3.13816990e-02  4.61816211e+06 
 2.32798454e+14  3.64499731e+33  1.61541000e+01  2.35400609e-01  9.38760000e+00  2.22503174e-01  1.27606769e-01  1.12387343e-01  3.15782252e-02  4.56385689e+06 
 2.33358145e+14  3.66087649e+33  1.61371000e+01  2.36000480e-01  9.39260000e+00  2.23120019e-01  1.27963691e-01  1.11970570e-01  3.17756951e-02  4.51051845e+06 
 2.33917836e+14  3.67675567e+33  1.61201000e+01  2.36597786e-01  9.39760000e+00  2.23735450e-01  1.28320986e-01  1.11548246e-01  3.19741148e-02  4.45812443e+06 
 2.34477526e+14  3.69263485e+33  1.61031000e+01  2.37192541e-01  9.40260000e+00  2.24349470e-01  1.28678660e-01  1.11120433e-01  3.21734903e-02  4.40665313e+06 
 2.35037217e+14  3.70851403e+33  1.60861000e+01  2.37784757e-01  9.40760000e+00  2.24962085e-01  1.29036716e-01  1.10687201e-01  3.23738276e-02  4.35608345e+06 
 2.35596908e+14  3.72439320e+33  1.60701000e+01  2.38374447e-01  9.41260000e+00  2.25573300e-01  1.29379055e-01  1.10248598e-01  3.25649982e-02  4.30639479e+06 
 2.36156599e+14  3.74027238e+33  1.60541000e+01  2.38961622e-01  9.41660000e+00  2.26154387e-01  1.29721666e-01  1.10026728e-01  3.27569997e-02  4.25756732e+06 
 2.36716290e+14  3.75615156e+33  1.60381000e+01  2.39546296e-01  9.42160000e+00  2.26762809e-01  1.30064555e-01  1.09577222e-01  3.29498371e-02  4.20958165e+06 
 2.37275980e+14  3.77203074e+33  1.60221000e+01  2.40128480e-01  9.42660000e+00  2.27369846e-01  1.30407727e-01  1.09122544e-01  3.31435159e-02  4.16241895e+06 
 2.37835671e+14  3.78790992e+33  1.60061000e+01  2.40708188e-01  9.43060000e+00  2.27946678e-01  1.30751187e-01  1.08884186e-01  3.33380427e-02  4.11606089e+06 
 2.38395362e+14  3.80378910e+33  1.59901000e+01  2.41285431e-01  9.43560000e+00  2.28550947e-01  1.31094940e-01  1.08419044e-01  3.35334223e-02  4.07048964e+06 
 2.38955053e+14  3.81966828e+33  1.59751000e+01  2.41860222e-01  9.44060000e+00  2.29153842e-01  1.31422534e-01  1.07948924e-01  3.37191034e-02  4.02568775e+06 
 2.39514744e+14  3.83554746e+33  1.59601000e+01  2.42432574e-01  9.44460000e+00  2.29726488e-01  1.31750317e-01  1.07694493e-01  3.39055084e-02  3.98163844e+06 
 2.40074434e+14  3.85127019e+33  1.59451000e+01  2.42996887e-01  9.44860000e+00  2.30293226e-01  1.32077506e-01  1.07428708e-01  3.40923740e-02  3.93874904e+06 
 2.40634125e+14  3.86662584e+33  1.59301000e+01  2.43545616e-01  9.45360000e+00  2.30876988e-01  1.32403061e-01  1.06922986e-01  3.42793502e-02  3.89755174e+06 
 2.41193816e+14  3.88198150e+33  1.59161000e+01  2.44091932e-01  9.45760000e+00  2.31430394e-01  1.32712149e-01  1.06632720e-01  3.44562427e-02  3.85702509e+06 
 2.41753507e+14  3.89733715e+33  1.59021000e+01  2.44635852e-01  9.46160000e+00  2.31982372e-01  1.33021346e-01  1.06337563e-01  3.46337496e-02  3.81715480e+06 
 2.42313198e+14  3.91269280e+33  1.58881000e+01  2.45177384e-01  9.46560000e+00  2.32532941e-01  1.33330651e-01  1.06037433e-01  3.48118719e-02  3.77792686e+06 
 2.42872888e+14  3.92804845e+33  1.58741000e+01  2.45716541e-01  9.47060000e+00  2.33111171e-01  1.33640068e-01  1.05512849e-01  3.49906128e-02  3.73932762e+06 
 2.43432579e+14  3.94340410e+33  1.58601000e+01  2.46253337e-01  9.47460000e+00  2.33658979e-01  1.33949601e-01  1.05203067e-01  3.51699757e-02  3.70134383e+06 
 2.43992270e+14  3.95875976e+33  1.58471000e+01  2.46787785e-01  9.47860000e+00  2.34205394e-01  1.34242310e-01  1.04888506e-01  3.53388120e-02  3.66396247e+06 
 2.44551961e+14  3.97411541e+33  1.58331000e+01  2.47319897e-01  9.48260000e+00  2.34750425e-01  1.34552034e-01  1.04569223e-01  3.55193640e-02  3.62717117e+06 
 2.45111652e+14  3.98947106e+33  1.58201000e+01  2.47849685e-01  9.48660000e+00  2.35294080e-01  1.34844835e-01  1.04245214e-01  3.56892659e-02  3.59095747e+06 
 2.45671342e+14  4.00482671e+33  1.58071000e+01  2.48377162e-01  9.49060000e+00  2.35836368e-01  1.35137663e-01  1.03916542e-01  3.58596736e-02  3.55530952e+06 
 2.46231033e+14  4.02018236e+33  1.57941000e+01  2.48902340e-01  9.49460000e+00  2.36377294e-01  1.35430520e-01  1.03583262e-01  3.60305899e-02  3.52021570e+06 
 2.46790724e+14  4.03553802e+33  1.57811000e+01  2.49425231e-01  9.49760000e+00  2.36887633e-01  1.35723413e-01  1.03463568e-01  3.62020183e-02  3.48566467e+06 
 2.47350415e+14  4.05089367e+33  1.57681000e+01  2.49945849e-01  9.50160000e+00  2.37425840e-01  1.36016343e-01  1.03120960e-01  3.63739615e-02  3.45164537e+06 
 2.47910106e+14  4.06624932e+33  1.57551000e+01  2.50464205e-01  9.50560000e+00  2.37962705e-01  1.36309315e-01  1.02773887e-01  3.65464229e-02  3.41814704e+06 
 2.48469796e+14  4.08160497e+33  1.57431000e+01  2.50980311e-01  9.50960000e+00  2.38498234e-01  1.36584979e-01  1.02422396e-01  3.67077445e-02  3.38515910e+06 
 2.49029487e+14  4.09640209e+33  1.57311000e+01  2.51475466e-01  9.51360000e+00  2.39017227e-01  1.36858156e-01  1.02047978e-01  3.68686887e-02  3.35384838e+06 
 2.49589178e+14  4.11107684e+33  1.57191000e+01  2.51964297e-01  9.51660000e+00  2.39502214e-01  1.37130774e-01  1.01882436e-01  3.70298781e-02  3.32325770e+06 
 2.50148869e+14  4.12575159e+33  1.57071000e+01  2.52450915e-01  9.52060000e+00  2.40015180e-01  1.37403367e-01  1.01495430e-01  3.71914843e-02  3.29311724e+06 
 2.50708560e+14  4.14042635e+33  1.56961000e+01  2.52935335e-01  9.52360000e+00  2.40497415e-01  1.37658398e-01  1.01321299e-01  3.73416132e-02  3.26341808e+06 
 2.51268250e+14  4.15510110e+33  1.56841000e+01  2.53417567e-01  9.52760000e+00  2.41007693e-01  1.37930905e-01  1.00926094e-01  3.75039989e-02  3.23415170e+06 
 2.51827941e+14  4.16977585e+33  1.56731000e+01  2.53897624e-01  9.53060000e+00  2.41487220e-01  1.38185760e-01  1.00743429e-01  3.76547921e-02  3.20530950e+06 
