# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.25472457e+33  2.47831000e+01  1.49341786e-01  7.89960000e+00  1.14534670e-01  4.84688971e-02  4.54799214e-01  3.32334663e-03  3.97205687e+07 
 2.30870204e+14  2.27147019e+33  2.46681000e+01  1.49742943e-01  7.90460000e+00  1.15039615e-01  4.88599020e-02  4.52721301e-01  3.38483272e-03  3.89988925e+07 
 2.31740407e+14  2.28821581e+33  2.45551000e+01  1.50142793e-01  7.90960000e+00  1.15543541e-01  4.92490116e-02  4.50651645e-01  3.44669630e-03  3.82963586e+07 
 2.32610611e+14  2.30496142e+33  2.44441000e+01  1.50541325e-01  7.91460000e+00  1.16046432e-01  4.96360226e-02  4.48590174e-01  3.50889313e-03  3.76123189e+07 
 2.33480815e+14  2.32226516e+33  2.43311000e+01  1.50951799e-01  7.91960000e+00  1.16561502e-01  5.00351524e-02  4.46502438e-01  3.57375624e-03  3.69241545e+07 
 2.34351018e+14  2.34001982e+33  2.42171000e+01  1.51371822e-01  7.92460000e+00  1.17086357e-01  5.04430349e-02  4.44395233e-01  3.64078113e-03  3.62366831e+07 
 2.35221222e+14  2.35777448e+33  2.41051000e+01  1.51790709e-01  7.92960000e+00  1.17610337e-01  5.08489202e-02  4.42296426e-01  3.70821581e-03  3.55673997e+07 
 2.36091426e+14  2.37552914e+33  2.39951000e+01  1.52208449e-01  7.93460000e+00  1.18133420e-01  5.12525989e-02  4.40205994e-01  3.77601232e-03  3.49157042e+07 
 2.36961629e+14  2.39328380e+33  2.38871000e+01  1.52625025e-01  7.93960000e+00  1.18655585e-01  5.16538567e-02  4.38123906e-01  3.84412019e-03  3.42810195e+07 
 2.37831833e+14  2.41103846e+33  2.37811000e+01  1.53040425e-01  7.94460000e+00  1.19176813e-01  5.20524748e-02  4.36050113e-01  3.91248654e-03  3.36627907e+07 
 2.38702037e+14  2.42879312e+33  2.36761000e+01  1.53454633e-01  7.94960000e+00  1.19697087e-01  5.24526625e-02  4.33984575e-01  3.98189686e-03  3.30604828e+07 
 2.39572240e+14  2.44654778e+33  2.35731000e+01  1.53867634e-01  7.95460000e+00  1.20216388e-01  5.28498687e-02  4.31927225e-01  4.05148977e-03  3.24735851e+07 
 2.40442444e+14  2.46430244e+33  2.34721000e+01  1.54279414e-01  7.95960000e+00  1.20734701e-01  5.32438647e-02  4.29877999e-01  4.12120590e-03  3.19016039e+07 
 2.41312648e+14  2.48205710e+33  2.33731000e+01  1.54689959e-01  7.96460000e+00  1.21252011e-01  5.36344184e-02  4.27836826e-01  4.19098378e-03  3.13440654e+07 
 2.42182851e+14  2.50055630e+33  2.32711000e+01  1.55116478e-01  7.96960000e+00  1.21785508e-01  5.40419584e-02  4.25761707e-01  4.26457540e-03  3.07779051e+07 
 2.43053055e+14  2.51941884e+33  2.31691000e+01  1.55550335e-01  7.97360000e+00  1.22305025e-01  5.44542828e-02  4.23881282e-01  4.33977771e-03  3.02153010e+07 
 2.43923259e+14  2.53828138e+33  2.30691000e+01  1.55983151e-01  7.97860000e+00  1.22845205e-01  5.48632276e-02  4.21802509e-01  4.41510361e-03  2.96670317e+07 
 2.44793462e+14  2.55714392e+33  2.29701000e+01  1.56414909e-01  7.98360000e+00  1.23384524e-01  5.52733673e-02  4.19732081e-01  4.49146405e-03  2.91326508e+07 
 2.45663666e+14  2.57600646e+33  2.28731000e+01  1.56845596e-01  7.98860000e+00  1.23922961e-01  5.56797586e-02  4.17669983e-01  4.56785411e-03  2.86117295e+07 
 2.46533870e+14  2.59486900e+33  2.27781000e+01  1.57275193e-01  7.99360000e+00  1.24460494e-01  5.60821547e-02  4.15616181e-01  4.64420256e-03  2.81038536e+07 
