# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.07166937e+33  2.69031000e+01  1.25219806e-01  6.07560000e+00  7.07154339e-02  3.48472412e-02  6.92183342e-01  1.56041886e-03  6.78353507e+07 
 2.31807940e+14  2.09596712e+33  2.66341000e+01  1.25843006e-01  6.09160000e+00  7.14814242e-02  3.55050058e-02  6.88522856e-01  1.62576328e-03  6.55647483e+07 
 2.33615879e+14  2.11923921e+33  2.63871000e+01  1.26431031e-01  6.10760000e+00  7.22317606e-02  3.61259120e-02  6.84868228e-01  1.68904240e-03  6.35182971e+07 
 2.35423819e+14  2.14251129e+33  2.61501000e+01  1.27010236e-01  6.12160000e+00  7.29317588e-02  3.67373629e-02  6.81600200e-01  1.75287701e-03  6.15875579e+07 
 2.37231758e+14  2.16578338e+33  2.59221000e+01  1.27580749e-01  6.13660000e+00  7.36564280e-02  3.73405931e-02  6.78117646e-01  1.81735430e-03  5.97631061e+07 
 2.39039698e+14  2.18905547e+33  2.57031000e+01  1.28142705e-01  6.15060000e+00  7.43554559e-02  3.79341476e-02  6.74823683e-01  1.88223980e-03  5.80365288e+07 
 2.40847637e+14  2.21098147e+33  2.55041000e+01  1.28664162e-01  6.16360000e+00  7.50085833e-02  3.84859298e-02  6.71747004e-01  1.94387011e-03  5.64933914e+07 
 2.42655577e+14  2.23219185e+33  2.53191000e+01  1.29160313e-01  6.17560000e+00  7.56245298e-02  3.90095665e-02  6.68878243e-01  2.00350037e-03  5.50748950e+07 
 2.44463516e+14  2.25340224e+33  2.51411000e+01  1.29648343e-01  6.18760000e+00  7.62392433e-02  3.95232649e-02  6.65998921e-01  2.06308489e-03  5.37244533e+07 
 2.46271456e+14  2.27461262e+33  2.49681000e+01  1.30128389e-01  6.19860000e+00  7.68270299e-02  4.00323546e-02  6.63316523e-01  2.12326902e-03  5.24373344e+07 
 2.48079396e+14  2.29582301e+33  2.48021000e+01  1.30600597e-01  6.21060000e+00  7.74393370e-02  4.05295861e-02  6.60415169e-01  2.18304996e-03  5.12092625e+07 
 2.49887335e+14  2.31476312e+33  2.46581000e+01  1.31015165e-01  6.21960000e+00  7.79403553e-02  4.09683178e-02  6.58174623e-01  2.23668784e-03  5.01607439e+07 
 2.51695275e+14  2.33347325e+33  2.45211000e+01  1.31417344e-01  6.22960000e+00  7.84622190e-02  4.13918347e-02  6.55720813e-01  2.28920582e-03  4.91687926e+07 
 2.53503214e+14  2.35218338e+33  2.43881000e+01  1.31812325e-01  6.23860000e+00  7.89563451e-02  4.18089627e-02  6.53469699e-01  2.34168683e-03  4.82177482e+07 
 2.55311154e+14  2.37089352e+33  2.42601000e+01  1.32200241e-01  6.24760000e+00  7.94487239e-02  4.22156827e-02  6.51210748e-01  2.39352785e-03  4.73051657e+07 
 2.57119093e+14  2.38912023e+33  2.41381000e+01  1.32571450e-01  6.25560000e+00  7.99066189e-02  4.26086989e-02  6.49165877e-01  2.44433931e-03  4.64510203e+07 
 2.58927033e+14  2.40483031e+33  2.40361000e+01  1.32885283e-01  6.26260000e+00  8.03021183e-02  4.29410774e-02  6.47375966e-01  2.48782469e-03  4.57429052e+07 
 2.60734972e+14  2.42054039e+33  2.39381000e+01  1.33192949e-01  6.26960000e+00  8.06955702e-02  4.32633146e-02  6.45581071e-01  2.53038407e-03  4.50606066e+07 
 2.62542912e+14  2.43625046e+33  2.38421000e+01  1.33494554e-01  6.27660000e+00  8.10870487e-02  4.35822398e-02  6.43780760e-01  2.57298186e-03  4.44027525e+07 
 2.64350852e+14  2.45196054e+33  2.37491000e+01  1.33790212e-01  6.28360000e+00  8.14766182e-02  4.38939317e-02  6.41974711e-01  2.61501994e-03  4.37680767e+07 
 2.66158791e+14  2.46620190e+33  2.36671000e+01  1.34053070e-01  6.28860000e+00  8.17924310e-02  4.41710277e-02  6.40623284e-01  2.65273990e-03  4.32120091e+07 
 2.67966731e+14  2.47835216e+33  2.35981000e+01  1.34272431e-01  6.29360000e+00  8.20793268e-02  4.44061489e-02  6.39309149e-01  2.68505473e-03  4.27535756e+07 
 2.69774670e+14  2.49050242e+33  2.35321000e+01  1.34487019e-01  6.29860000e+00  8.23642759e-02  4.46319723e-02  6.37992214e-01  2.71625853e-03  4.23098101e+07 
 2.71582610e+14  2.50265268e+33  2.34681000e+01  1.34696911e-01  6.30260000e+00  8.26207245e-02  4.48520411e-02  6.36889616e-01  2.74686519e-03  4.18800507e+07 
 2.73390549e+14  2.51480294e+33  2.34051000e+01  1.34902195e-01  6.30760000e+00  8.29019293e-02  4.50700254e-02  6.35566707e-01  2.77742222e-03  4.14636665e+07 
 2.75198489e+14  2.60804939e+33  2.29371000e+01  1.36471522e-01  6.33960000e+00  8.49187414e-02  4.67303910e-02  6.26632635e-01  3.01682795e-03  3.84238861e+07 
 2.77006429e+14  2.68429138e+33  2.25621000e+01  1.37795620e-01  6.36660000e+00  8.66452436e-02  4.81261538e-02  6.18979145e-01  3.22738853e-03  3.60695041e+07 
 2.78814368e+14  2.75066738e+33  2.22451000e+01  1.38968530e-01  6.38960000e+00  8.81623554e-02  4.93572654e-02  6.12355507e-01  3.42023859e-03  3.41361295e+07 
 2.80622308e+14  2.81922808e+33  2.19271000e+01  1.40199179e-01  6.41360000e+00  8.97603517e-02  5.06436628e-02  6.05405528e-01  3.62895253e-03  3.22498946e+07 
 2.82430247e+14  2.88801483e+33  2.16191000e+01  1.41453318e-01  6.43760000e+00  9.13843968e-02  5.19419602e-02  5.98409587e-01  3.84702169e-03  3.04659953e+07 
 2.84238187e+14  2.95902078e+33  2.13111000e+01  1.42767971e-01  6.46160000e+00  9.30615939e-02  5.32965552e-02  5.91336673e-01  4.08265763e-03  2.87333813e+07 
 2.86046126e+14  3.03038018e+33  2.10121000e+01  1.44109062e-01  6.48560000e+00  9.47647996e-02  5.46692779e-02  5.84238955e-01  4.32992021e-03  2.70981168e+07 
 2.87854066e+14  3.10377467e+33  2.07161000e+01  1.45508618e-01  6.51060000e+00  9.65461553e-02  5.60880334e-02  5.76855839e-01  4.59443486e-03  2.55209530e+07 
 2.89662005e+14  3.17776299e+33  2.04291000e+01  1.46939302e-01  6.53460000e+00  9.83274094e-02  5.75247432e-02  5.69697381e-01  4.87164311e-03  2.40325663e+07 
 2.91469945e+14  3.25359551e+33  2.01461000e+01  1.48425590e-01  6.55960000e+00  1.00183769e-01  5.90048166e-02  5.62274633e-01  5.16713570e-03  2.26062877e+07 
 2.93277885e+14  3.33026928e+33  1.98711000e+01  1.49947739e-01  6.58560000e+00  1.02100301e-01  6.05077283e-02  5.54610743e-01  5.47754222e-03  2.12600386e+07 
 2.95085824e+14  3.40858966e+33  1.96011000e+01  1.51521949e-01  6.61060000e+00  1.04031111e-01  6.20499294e-02  5.47181257e-01  5.80698586e-03  1.99776148e+07 
 2.96893764e+14  3.48800563e+33  1.93391000e+01  1.53136883e-01  6.63660000e+00  1.06025570e-01  6.36136194e-02  5.39519476e-01  6.15226876e-03  1.87666155e+07 
