# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.95069517e+33  1.89981000e+01  1.89502839e-01  7.51860000e+00  1.28219161e-01  8.63467741e-02  5.52058777e-01  1.27290157e-02  1.22415227e+07 
 2.32181600e+14  3.01822906e+33  1.88141000e+01  1.91743022e-01  7.55360000e+00  1.30836259e-01  8.80634876e-02  5.44525575e-01  1.33215215e-02  1.15064568e+07 
 2.34363200e+14  3.08990149e+33  1.86281000e+01  1.94104991e-01  7.58960000e+00  1.33586684e-01  8.98579041e-02  5.36756451e-01  1.39564199e-02  1.07895095e+07 
 2.36544801e+14  3.16304473e+33  1.84491000e+01  1.96502829e-01  7.62460000e+00  1.36348522e-01  9.16443759e-02  5.29185888e-01  1.46037019e-02  1.01172673e+07 
 2.38726401e+14  3.23618798e+33  1.82781000e+01  1.98887034e-01  7.65960000e+00  1.39119919e-01  9.34081638e-02  5.21607751e-01  1.52582465e-02  9.49939380e+06 
 2.40908001e+14  3.30933123e+33  1.81161000e+01  2.01256536e-01  7.69360000e+00  1.41866650e-01  9.51335714e-02  5.14237619e-01  1.59128824e-02  8.93080915e+06 
 2.43089601e+14  3.38717886e+33  1.79521000e+01  2.03763439e-01  7.72860000e+00  1.44759419e-01  9.69368292e-02  5.06645030e-01  1.66123489e-02  8.37422074e+06 
 2.45271202e+14  3.46635043e+33  1.77941000e+01  2.06300752e-01  7.76260000e+00  1.47658184e-01  9.87312705e-02  4.99269679e-01  1.73235330e-02  7.85381960e+06 
 2.47452802e+14  3.54552201e+33  1.76431000e+01  2.08824687e-01  7.79660000e+00  1.50565577e-01  1.00500880e-01  4.91896405e-01  1.80401105e-02  7.37518394e+06 
 2.49634402e+14  3.62469358e+33  1.74991000e+01  2.11334106e-01  7.82960000e+00  1.53446162e-01  1.02240792e-01  4.84745056e-01  1.87591624e-02  6.93445652e+06 
 2.51816002e+14  3.70913139e+33  1.73541000e+01  2.13995759e-01  7.86360000e+00  1.56485175e-01  1.04047900e-01  4.77386244e-01  1.95203533e-02  6.50190619e+06 
 2.53997603e+14  3.79474447e+33  1.72141000e+01  2.16682399e-01  7.89760000e+00  1.59559618e-01  1.05847508e-01  4.70037988e-01  2.02933827e-02  6.09854532e+06 
 2.56179203e+14  3.88035755e+33  1.70801000e+01  2.19355726e-01  7.93060000e+00  1.62607046e-01  1.07622525e-01  4.62921657e-01  2.10707680e-02  5.72737880e+06 
 2.58360803e+14  3.96597063e+33  1.69531000e+01  2.22014542e-01  7.96260000e+00  1.65625486e-01  1.09355629e-01  4.56038942e-01  2.18431667e-02  5.38545612e+06 
 2.60542403e+14  4.05739784e+33  1.68231000e+01  2.24839345e-01  7.99560000e+00  1.68814167e-01  1.11182087e-01  4.48964519e-01  2.26722650e-02  5.04930806e+06 
 2.62724004e+14  4.14985876e+33  1.66991000e+01  2.27683972e-01  8.02860000e+00  1.72034028e-01  1.12978557e-01  4.41909964e-01  2.35012871e-02  4.73656012e+06 
 2.64905604e+14  4.24231968e+33  1.65801000e+01  2.30515153e-01  8.06060000e+00  1.75224652e-01  1.14752862e-01  4.35097501e-01  2.43345417e-02  4.44866688e+06 
 2.67087204e+14  4.33478060e+33  1.64671000e+01  2.33331637e-01  8.09160000e+00  1.78384059e-01  1.16486988e-01  4.28527873e-01  2.51616792e-02  4.18336226e+06 
 2.69268804e+14  4.43357902e+33  1.63511000e+01  2.36326476e-01  8.12460000e+00  1.81761641e-01  1.18317638e-01  4.21554830e-01  2.60495057e-02  3.92230030e+06 
 2.71450405e+14  4.53328602e+33  1.62411000e+01  2.39336472e-01  8.15660000e+00  1.85129753e-01  1.20107337e-01  4.14835346e-01  2.69295811e-02  3.67985542e+06 
 2.73632005e+14  4.63299302e+33  1.61351000e+01  2.42332684e-01  8.18760000e+00  1.88466345e-01  1.21879803e-01  4.08365506e-01  2.78152428e-02  3.45660362e+06 
