# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.61898214e+33  2.02721000e+01  1.76380419e-01  7.54660000e+00  1.19873271e-01  7.57364287e-02  5.49873333e-01  9.37895533e-03  1.78634236e+07 
 2.31323305e+14  2.64514140e+33  2.01861000e+01  1.77110480e-01  7.55860000e+00  1.20769755e-01  7.63446480e-02  5.46978155e-01  9.55515896e-03  1.74520761e+07 
 2.32646610e+14  2.67130066e+33  2.01021000e+01  1.77834154e-01  7.56960000e+00  1.21635454e-01  7.69453182e-02  5.44286439e-01  9.73094267e-03  1.70551117e+07 
 2.33969915e+14  2.69745992e+33  2.00201000e+01  1.78551490e-01  7.58060000e+00  1.22499827e-01  7.75380009e-02  5.41587791e-01  9.90609682e-03  1.66718874e+07 
 2.35293220e+14  2.72382799e+33  1.99391000e+01  1.79268225e-01  7.59160000e+00  1.23367148e-01  7.81297780e-02  5.38879214e-01  1.00827264e-02  1.62988712e+07 
 2.36616525e+14  2.75030755e+33  1.98601000e+01  1.79981792e-01  7.60260000e+00  1.24235461e-01  7.87126925e-02  5.36162054e-01  1.02582798e-02  1.59370235e+07 
 2.37939830e+14  2.77678711e+33  1.97821000e+01  1.80689209e-01  7.61360000e+00  1.25102461e-01  7.92944886e-02  5.33437926e-01  1.04352799e-02  1.55873885e+07 
 2.39263135e+14  2.80326667e+33  1.97061000e+01  1.81390523e-01  7.62360000e+00  1.25938031e-01  7.98668863e-02  5.30920976e-01  1.06109696e-02  1.52494400e+07 
 2.40586440e+14  2.82974623e+33  1.96321000e+01  1.82085780e-01  7.63460000e+00  1.26802254e-01  8.04294401e-02  5.28183501e-01  1.07851149e-02  1.49226788e+07 
 2.41909745e+14  2.85622580e+33  1.95601000e+01  1.82775027e-01  7.64460000e+00  1.27634843e-01  8.09817064e-02  5.25654209e-01  1.09574781e-02  1.46066313e+07 
 2.43233050e+14  2.88273645e+33  1.94881000e+01  1.83459109e-01  7.65460000e+00  1.28466496e-01  8.15399286e-02  5.23118550e-01  1.11334961e-02  1.43004939e+07 
 2.44556355e+14  2.90943710e+33  1.94181000e+01  1.84142178e-01  7.66460000e+00  1.29300393e-01  8.20870206e-02  5.20574196e-01  1.13072590e-02  1.40020946e+07 
 2.45879660e+14  2.93613775e+33  1.93501000e+01  1.84819404e-01  7.67360000e+00  1.30102265e-01  8.26228334e-02  5.18240335e-01  1.14787145e-02  1.37132335e+07 
 2.47202965e+14  2.96283840e+33  1.92821000e+01  1.85490835e-01  7.68360000e+00  1.30932994e-01  8.31641776e-02  5.15684614e-01  1.16536533e-02  1.34335206e+07 
 2.48526270e+14  2.98953905e+33  1.92161000e+01  1.86156516e-01  7.69260000e+00  1.31731518e-01  8.36936974e-02  5.13340285e-01  1.18259969e-02  1.31625848e+07 
 2.49849575e+14  3.01623971e+33  1.91521000e+01  1.86816494e-01  7.70160000e+00  1.32528312e-01  8.42109503e-02  5.10990959e-01  1.19954864e-02  1.29000728e+07 
