# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.93741576e+33  1.54451000e+01  2.43417097e-01  8.66260000e+00  2.07501426e-01  1.36809903e-01  2.68710204e-01  3.69963116e-02  3.61347482e+06 
 2.30261976e+14  3.94902712e+33  1.54351000e+01  2.43929171e-01  8.66760000e+00  2.08013949e-01  1.37093935e-01  2.68193848e-01  3.71660106e-02  3.58049327e+06 
 2.30523951e+14  3.96090889e+33  1.54241000e+01  2.44452480e-01  8.67360000e+00  2.08577657e-01  1.37398582e-01  2.67406528e-01  3.73496074e-02  3.54716464e+06 
 2.30785927e+14  3.97279065e+33  1.54131000e+01  2.44975104e-01  8.67860000e+00  2.09097360e-01  1.37703652e-01  2.66906327e-01  3.75339782e-02  3.51425443e+06 
 2.31047902e+14  3.98467241e+33  1.54021000e+01  2.45497043e-01  8.68460000e+00  2.09661564e-01  1.38009145e-01  2.66113626e-01  3.77191262e-02  3.48175633e+06 
 2.31309878e+14  3.99655417e+33  1.53921000e+01  2.46018294e-01  8.68960000e+00  2.10181649e-01  1.38297090e-01  2.65607863e-01  3.78927429e-02  3.44966399e+06 
 2.31571854e+14  4.00843593e+33  1.53811000e+01  2.46538856e-01  8.69560000e+00  2.10746337e-01  1.38603382e-01  2.64809836e-01  3.80793877e-02  3.41797148e+06 
 2.31833829e+14  4.02031769e+33  1.53711000e+01  2.47058728e-01  8.70060000e+00  2.11266793e-01  1.38892028e-01  2.64298571e-01  3.82543737e-02  3.38667257e+06 
 2.32095805e+14  4.03219945e+33  1.53601000e+01  2.47577910e-01  8.70560000e+00  2.11787401e-01  1.39199126e-01  2.63784548e-01  3.84425288e-02  3.35576149e+06 
 2.32357780e+14  4.04408121e+33  1.53501000e+01  2.48096398e-01  8.71160000e+00  2.12352773e-01  1.39488478e-01  2.62978558e-01  3.86188961e-02  3.32523226e+06 
 2.32619756e+14  4.05596297e+33  1.53401000e+01  2.48614194e-01  8.71660000e+00  2.12873739e-01  1.39778160e-01  2.62459104e-01  3.87959259e-02  3.29507919e+06 
 2.32881731e+14  4.06784473e+33  1.53301000e+01  2.49131294e-01  8.72160000e+00  2.13394853e-01  1.40068173e-01  2.61936903e-01  3.89736204e-02  3.26529668e+06 
 2.33143707e+14  4.07972650e+33  1.53201000e+01  2.49647699e-01  8.72760000e+00  2.13960885e-01  1.40358518e-01  2.61123083e-01  3.91519823e-02  3.23587917e+06 
 2.33405683e+14  4.09160826e+33  1.53101000e+01  2.50163407e-01  8.73260000e+00  2.14482345e-01  1.40649197e-01  2.60595536e-01  3.93310148e-02  3.20682122e+06 
 2.33667658e+14  4.10349002e+33  1.53001000e+01  2.50678418e-01  8.73760000e+00  2.15003947e-01  1.40940211e-01  2.60065277e-01  3.95107199e-02  3.17811747e+06 
 2.33929634e+14  4.11537178e+33  1.52901000e+01  2.51192729e-01  8.74260000e+00  2.15525689e-01  1.41231559e-01  2.59532320e-01  3.96911004e-02  3.14976264e+06 
 2.34191609e+14  4.12725354e+33  1.52801000e+01  2.51706341e-01  8.74760000e+00  2.16047569e-01  1.41523245e-01  2.58996689e-01  3.98721596e-02  3.12175158e+06 
 2.34453585e+14  4.13913530e+33  1.52701000e+01  2.52219252e-01  8.75360000e+00  2.16614625e-01  1.41815269e-01  2.58169985e-01  4.00538995e-02  3.09407919e+06 
 2.34715561e+14  4.15101706e+33  1.52611000e+01  2.52731461e-01  8.75860000e+00  2.17136832e-01  1.42089006e-01  2.57629103e-01  4.02231412e-02  3.06674038e+06 
 2.34977536e+14  4.16289882e+33  1.52511000e+01  2.53242968e-01  8.76360000e+00  2.17659172e-01  1.42381658e-01  2.57085580e-01  4.04061825e-02  3.03973042e+06 
 2.35239512e+14  4.17478058e+33  1.52421000e+01  2.53753772e-01  8.76860000e+00  2.18181644e-01  1.42655928e-01  2.56539410e-01  4.05765981e-02  3.01304429e+06 
 2.35501487e+14  4.18666234e+33  1.52331000e+01  2.54263871e-01  8.77360000e+00  2.18704245e-01  1.42930442e-01  2.55990614e-01  4.07475721e-02  2.98667734e+06 
 2.35763463e+14  4.19854410e+33  1.52231000e+01  2.54773266e-01  8.77860000e+00  2.19226973e-01  1.43224017e-01  2.55439217e-01  4.09325490e-02  2.96062497e+06 
 2.36025439e+14  4.21042587e+33  1.52141000e+01  2.55281955e-01  8.78360000e+00  2.19749829e-01  1.43499069e-01  2.54885201e-01  4.11047097e-02  2.93488243e+06 
 2.36287414e+14  4.22230763e+33  1.52051000e+01  2.55789938e-01  8.78860000e+00  2.20272810e-01  1.43774366e-01  2.54328592e-01  4.12774345e-02  2.90944529e+06 
 2.36549390e+14  4.23418939e+33  1.51961000e+01  2.56297214e-01  8.79360000e+00  2.20795914e-01  1.44049912e-01  2.53769402e-01  4.14507256e-02  2.88430911e+06 
 2.36811365e+14  4.24607115e+33  1.51871000e+01  2.56803783e-01  8.79860000e+00  2.21319141e-01  1.44325704e-01  2.53207639e-01  4.16245846e-02  2.85946952e+06 
 2.37073341e+14  4.25795291e+33  1.51781000e+01  2.57309643e-01  8.80360000e+00  2.21842487e-01  1.44601746e-01  2.52643315e-01  4.17990136e-02  2.83492224e+06 
 2.37335317e+14  4.26983467e+33  1.51691000e+01  2.57814794e-01  8.80860000e+00  2.22365953e-01  1.44878037e-01  2.52076440e-01  4.19740142e-02  2.81066305e+06 
 2.37597292e+14  4.28171643e+33  1.51601000e+01  2.58319236e-01  8.81360000e+00  2.22889536e-01  1.45154578e-01  2.51507028e-01  4.21495889e-02  2.78668780e+06 
 2.37859268e+14  4.29359819e+33  1.51511000e+01  2.58822968e-01  8.81860000e+00  2.23413234e-01  1.45431370e-01  2.50935092e-01  4.23257394e-02  2.76299241e+06 
 2.38121243e+14  4.30547995e+33  1.51431000e+01  2.59325989e-01  8.82360000e+00  2.23937046e-01  1.45689168e-01  2.50360625e-01  4.24884344e-02  2.73957279e+06 
 2.38383219e+14  4.31736171e+33  1.51341000e+01  2.59828300e-01  8.82860000e+00  2.24460971e-01  1.45966417e-01  2.49783667e-01  4.26656755e-02  2.71642515e+06 
 2.38645194e+14  4.32924348e+33  1.51261000e+01  2.60329899e-01  8.83360000e+00  2.24985007e-01  1.46224581e-01  2.49204201e-01  4.28293362e-02  2.69354547e+06 
 2.38907170e+14  4.34130135e+33  1.51171000e+01  2.60838211e-01  8.83860000e+00  2.25513522e-01  1.46503822e-01  2.48634880e-01  4.30084252e-02  2.67059656e+06 
 2.39169146e+14  4.35367330e+33  1.51081000e+01  2.61359071e-01  8.84360000e+00  2.26049966e-01  1.46786055e-01  2.48085509e-01  4.31894432e-02  2.64732552e+06 
 2.39431121e+14  4.36604525e+33  1.51001000e+01  2.61879249e-01  8.84860000e+00  2.26586555e-01  1.47049070e-01  2.47533585e-01  4.33566971e-02  2.62432885e+06 
 2.39693097e+14  4.37841720e+33  1.50911000e+01  2.62398741e-01  8.85360000e+00  2.27123285e-01  1.47331780e-01  2.46979136e-01  4.35388414e-02  2.60160282e+06 
 2.39955072e+14  4.39078915e+33  1.50821000e+01  2.62917548e-01  8.85860000e+00  2.27660154e-01  1.47614753e-01  2.46422168e-01  4.37215869e-02  2.57914350e+06 
 2.40217048e+14  4.40316110e+33  1.50741000e+01  2.63435669e-01  8.86360000e+00  2.28197161e-01  1.47878368e-01  2.45862682e-01  4.38903735e-02  2.55694703e+06 
 2.40479024e+14  4.41553305e+33  1.50651000e+01  2.63953102e-01  8.86860000e+00  2.28734302e-01  1.48161825e-01  2.45300711e-01  4.40742588e-02  2.53500980e+06 
 2.40740999e+14  4.42790500e+33  1.50571000e+01  2.64469846e-01  8.87260000e+00  2.29225296e-01  1.48425830e-01  2.45022206e-01  4.42440558e-02  2.51332802e+06 
 2.41002975e+14  4.44027695e+33  1.50491000e+01  2.64985901e-01  8.87760000e+00  2.29762651e-01  1.48690010e-01  2.44455166e-01  4.44143286e-02  2.49189812e+06 
 2.41264950e+14  4.45264890e+33  1.50411000e+01  2.65501266e-01  8.88260000e+00  2.30300136e-01  1.48954364e-01  2.43885667e-01  4.45850786e-02  2.47071655e+06 
 2.41526926e+14  4.46502085e+33  1.50321000e+01  2.66015941e-01  8.88760000e+00  2.30837748e-01  1.49238750e-01  2.43313732e-01  4.47711978e-02  2.44977989e+06 
 2.41788902e+14  4.47739280e+33  1.50241000e+01  2.66529923e-01  8.89260000e+00  2.31375486e-01  1.49503501e-01  2.42739351e-01  4.49429721e-02  2.42908454e+06 
 2.42050877e+14  4.48976475e+33  1.50161000e+01  2.67043213e-01  8.89760000e+00  2.31913346e-01  1.49768430e-01  2.42162547e-01  4.51152286e-02  2.40862717e+06 
