# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.43818674e+33  1.78631000e+01  2.07521686e-01  7.15060000e+00  1.30588042e-01  9.57494742e-02  5.96925506e-01  1.59721776e-02  7.16802017e+06 
 2.30370226e+14  3.45432916e+33  1.78261000e+01  2.08179464e-01  7.16060000e+00  1.31274192e-01  9.62194265e-02  5.95289313e-01  1.61528494e-02  7.06170850e+06 
 2.30740451e+14  3.47047158e+33  1.77901000e+01  2.08836556e-01  7.17160000e+00  1.32001939e-01  9.66816990e-02  5.93426861e-01  1.63314199e-02  6.95747506e+06 
 2.31110677e+14  3.48661399e+33  1.77551000e+01  2.09492953e-01  7.18160000e+00  1.32691086e-01  9.71360910e-02  5.91784064e-01  1.65077445e-02  6.85527119e+06 
 2.31480902e+14  3.50275641e+33  1.77201000e+01  2.10148641e-01  7.19260000e+00  1.33422050e-01  9.75934149e-02  5.89914033e-01  1.66863848e-02  6.75504967e+06 
 2.31851128e+14  3.51889882e+33  1.76851000e+01  2.10803610e-01  7.20260000e+00  1.34114165e-01  9.80536888e-02  5.88264530e-01  1.68673722e-02  6.65676442e+06 
 2.32221353e+14  3.53504124e+33  1.76511000e+01  2.11457849e-01  7.21260000e+00  1.34807695e-01  9.85057666e-02  5.86611853e-01  1.70459087e-02  6.56037042e+06 
 2.32591579e+14  3.55118365e+33  1.76171000e+01  2.12111347e-01  7.22360000e+00  1.35543369e-01  9.89606811e-02  5.84730532e-01  1.72267330e-02  6.46582413e+06 
 2.32961804e+14  3.56732607e+33  1.75841000e+01  2.12764094e-01  7.23360000e+00  1.36239827e-01  9.94071393e-02  5.83071004e-01  1.74049248e-02  6.37308285e+06 
 2.33332030e+14  3.58346848e+33  1.75511000e+01  2.13416080e-01  7.24360000e+00  1.36937679e-01  9.98563201e-02  5.81408242e-01  1.75853417e-02  6.28210522e+06 
 2.33702256e+14  3.59961090e+33  1.75181000e+01  2.14067294e-01  7.25360000e+00  1.37636920e-01  1.00308238e-01  5.79742219e-01  1.77680119e-02  6.19285088e+06 
 2.34072481e+14  3.61575331e+33  1.74861000e+01  2.14717728e-01  7.26360000e+00  1.38337545e-01  1.00751381e-01  5.78072897e-01  1.79478305e-02  6.10528045e+06 
 2.34442707e+14  3.63189573e+33  1.74541000e+01  2.15367370e-01  7.27360000e+00  1.39039547e-01  1.01197145e-01  5.76400260e-01  1.81298350e-02  6.01935570e+06 
 2.34812932e+14  3.64803814e+33  1.74231000e+01  2.16016213e-01  7.28360000e+00  1.39742920e-01  1.01633873e-01  5.74724284e-01  1.83087969e-02  5.93503925e+06 
 2.35183158e+14  3.66418056e+33  1.73921000e+01  2.16664246e-01  7.29360000e+00  1.40447658e-01  1.02073104e-01  5.73044949e-01  1.84898740e-02  5.85229486e+06 
 2.35553383e+14  3.68032297e+33  1.73611000e+01  2.17311462e-01  7.30260000e+00  1.41112113e-01  1.02514851e-01  5.71591037e-01  1.86730915e-02  5.77108714e+06 
 2.35923609e+14  3.69697379e+33  1.73301000e+01  2.17978223e-01  7.31260000e+00  1.41828611e-01  1.02961559e-01  5.69924396e-01  1.88590366e-02  5.68889201e+06 
 2.36293835e+14  3.71436500e+33  1.72981000e+01  2.18673947e-01  7.32360000e+00  1.42601791e-01  1.03426372e-01  5.68052786e-01  1.90535310e-02  5.60467773e+06 
 2.36664060e+14  3.73175622e+33  1.72661000e+01  2.19369013e-01  7.33360000e+00  1.43334717e-01  1.03893985e-01  5.66407402e-01  1.92504259e-02  5.52209122e+06 
 2.37034286e+14  3.74914743e+33  1.72351000e+01  2.20063405e-01  7.34460000e+00  1.44111247e-01  1.04352300e-01  5.64528550e-01  1.94441102e-02  5.44109550e+06 
 2.37404511e+14  3.76653865e+33  1.72041000e+01  2.20757113e-01  7.35460000e+00  1.44847265e-01  1.04813296e-01  5.62876745e-01  1.96401220e-02  5.36165445e+06 
 2.37774737e+14  3.78392986e+33  1.71731000e+01  2.21450123e-01  7.36460000e+00  1.45584756e-01  1.05276986e-01  5.61221895e-01  1.98384895e-02  5.28373283e+06 
 2.38144962e+14  3.80132108e+33  1.71431000e+01  2.22142423e-01  7.37460000e+00  1.46323710e-01  1.05731048e-01  5.59563984e-01  2.00333980e-02  5.20729609e+06 
 2.38515188e+14  3.81871230e+33  1.71131000e+01  2.22834002e-01  7.38460000e+00  1.47064119e-01  1.06187682e-01  5.57903010e-01  2.02305839e-02  5.13231070e+06 
 2.38885413e+14  3.83610351e+33  1.70841000e+01  2.23524848e-01  7.39460000e+00  1.47805974e-01  1.06634416e-01  5.56238940e-01  2.04240953e-02  5.05874384e+06 
 2.39255639e+14  3.85349473e+33  1.70551000e+01  2.24214950e-01  7.40460000e+00  1.48549267e-01  1.07083599e-01  5.54571756e-01  2.06198012e-02  4.98656367e+06 
