# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.37440360e+33  7.79571000e+01  1.00383332e-01  3.43960000e+00  1.56590992e-02  6.21889668e-03  9.81248982e-01  1.98590264e-04  5.32717151e+09 
 2.31318243e+14  1.39024918e+33  7.66501000e+01  1.00460616e-01  3.46460000e+00  1.60524503e-02  6.35109290e-03  9.80274305e-01  1.98341719e-04  4.87042529e+09 
 2.32636487e+14  1.40609475e+33  7.53841000e+01  1.00540216e-01  3.48860000e+00  1.64396376e-02  6.48525812e-03  9.79290806e-01  1.98197947e-04  4.46033251e+09 
 2.33954730e+14  1.42194033e+33  7.41571000e+01  1.00622065e-01  3.51260000e+00  1.68317393e-02  6.62142161e-03  9.78274612e-01  1.98163660e-04  4.09156964e+09 
 2.35272974e+14  1.43819492e+33  7.29381000e+01  1.00708305e-01  3.53660000e+00  1.72317765e-02  6.76299408e-03  9.77214627e-01  1.98231754e-04  3.75134834e+09 
 2.36591217e+14  1.45551167e+33  7.16791000e+01  1.00802823e-01  3.56260000e+00  1.76686702e-02  6.91628861e-03  9.76034859e-01  1.98431910e-04  3.42593508e+09 
 2.37909461e+14  1.47282842e+33  7.04591000e+01  1.00900099e-01  3.58660000e+00  1.80873004e-02  7.07212699e-03  9.74873165e-01  1.98760860e-04  3.13420023e+09 
 2.39227704e+14  1.49014518e+33  6.92771000e+01  1.01000071e-01  3.61160000e+00  1.85233515e-02  7.23037427e-03  9.73643506e-01  1.99213581e-04  2.87228430e+09 
 2.40545948e+14  1.50746193e+33  6.81321000e+01  1.01102686e-01  3.63460000e+00  1.89400628e-02  7.39089105e-03  9.72437705e-01  1.99784861e-04  2.63679501e+09 
 2.41864191e+14  1.52477869e+33  6.70221000e+01  1.01207874e-01  3.65760000e+00  1.93615542e-02  7.55376087e-03  9.71196063e-01  2.00484128e-04  2.42475035e+09 
 2.43182435e+14  1.54209544e+33  6.59451000e+01  1.01315569e-01  3.68060000e+00  1.97877894e-02  7.71910045e-03  9.69918180e-01  2.01322605e-04  2.23353438e+09 
 2.44500678e+14  1.56070885e+33  6.48241000e+01  1.01434113e-01  3.70460000e+00  2.02419796e-02  7.89917831e-03  9.68529017e-01  2.02352804e-04  2.04851860e+09 
 2.45818921e+14  1.57965116e+33  6.37191000e+01  1.01557862e-01  3.72860000e+00  2.07041984e-02  8.08519122e-03  9.67087808e-01  2.03545282e-04  1.87935943e+09 
 2.47137165e+14  1.59859346e+33  6.26471000e+01  1.01684685e-01  3.75260000e+00  2.11718083e-02  8.27439367e-03  9.65603747e-01  2.04912832e-04  1.72728764e+09 
 2.48455408e+14  1.61753576e+33  6.16091000e+01  1.01814519e-01  3.77560000e+00  2.16313725e-02  8.46615322e-03  9.64115850e-01  2.06423589e-04  1.59038931e+09 
 2.49773652e+14  1.63647807e+33  6.06031000e+01  1.01947288e-01  3.79860000e+00  2.20958961e-02  8.66060999e-03  9.62586950e-01  2.08092038e-04  1.46696468e+09 
 2.51091895e+14  1.65542037e+33  5.96271000e+01  1.02082899e-01  3.82060000e+00  2.25516371e-02  8.85795074e-03  9.61058772e-01  2.09934857e-04  1.35552146e+09 
 2.52410139e+14  1.67492345e+33  5.86541000e+01  1.02225429e-01  3.84260000e+00  2.30166170e-02  9.06356680e-03  9.59472843e-01  2.11986735e-04  1.25191326e+09 
 2.53728382e+14  1.69565240e+33  5.76511000e+01  1.02380289e-01  3.86660000e+00  2.35247273e-02  9.28554928e-03  9.57714845e-01  2.14374158e-04  1.15264893e+09 
 2.55046626e+14  1.71638134e+33  5.66801000e+01  1.02538634e-01  3.88960000e+00  2.40242396e-02  9.51064293e-03  9.55954827e-01  2.16953787e-04  1.06328826e+09 
 2.56364869e+14  1.73711029e+33  5.57391000e+01  1.02700384e-01  3.91260000e+00  2.45289520e-02  9.73905678e-03  9.54149060e-01  2.19745594e-04  9.82715885e+08 
 2.57683112e+14  1.75783924e+33  5.48271000e+01  1.02865441e-01  3.93460000e+00  2.50242794e-02  9.97069560e-03  9.52346661e-01  2.22752787e-04  9.09956118e+08 
 2.59001356e+14  1.77856818e+33  5.39431000e+01  1.03033719e-01  3.95660000e+00  2.55243672e-02  1.02054725e-02  9.50501022e-01  2.25979019e-04  8.44149014e+08 
 2.60319599e+14  1.79929713e+33  5.30871000e+01  1.03205102e-01  3.97760000e+00  2.60143227e-02  1.04429171e-02  9.48664303e-01  2.29408049e-04  7.84541993e+08 
 2.61637843e+14  1.82164209e+33  5.21921000e+01  1.03393343e-01  4.00060000e+00  2.65529164e-02  1.07026879e-02  9.46618775e-01  2.33378843e-04  7.26425071e+08 
 2.62956086e+14  1.84432649e+33  5.13131000e+01  1.03588312e-01  4.02360000e+00  2.70999367e-02  1.09697576e-02  9.44510512e-01  2.37663528e-04  6.73160158e+08 
 2.64274330e+14  1.86701088e+33  5.04611000e+01  1.03787093e-01  4.04560000e+00  2.76369937e-02  1.12408571e-02  9.42409108e-01  2.42249487e-04  6.25025977e+08 
 2.65592573e+14  1.88969528e+33  4.96371000e+01  1.03989576e-01  4.06760000e+00  2.81790459e-02  1.15150068e-02  9.40260435e-01  2.47097228e-04  5.81459173e+08 
 2.66910817e+14  1.91237967e+33  4.88381000e+01  1.04195641e-01  4.08860000e+00  2.87103417e-02  1.17930232e-02  9.38125069e-01  2.52261486e-04  5.41957677e+08 
 2.68229060e+14  1.93506407e+33  4.80641000e+01  1.04405165e-01  4.11060000e+00  2.92620480e-02  1.20743842e-02  9.35883264e-01  2.57726935e-04  5.06083685e+08 
 2.69547304e+14  1.95846305e+33  4.72911000e+01  1.04624817e-01  4.13160000e+00  2.98090845e-02  1.23679147e-02  9.33629474e-01  2.63681140e-04  4.72466450e+08 
 2.70865547e+14  1.98327996e+33  4.64971000e+01  1.04861885e-01  4.15360000e+00  3.03900731e-02  1.26833253e-02  9.31206931e-01  2.70371236e-04  4.40118781e+08 
 2.72183790e+14  2.00809687e+33  4.57291000e+01  1.05103169e-01  4.17560000e+00  3.09763212e-02  1.30025964e-02  9.28733538e-01  2.77441047e-04  4.10793258e+08 
 2.73502034e+14  2.03291378e+33  4.49851000e+01  1.05348531e-01  4.19760000e+00  3.15677559e-02  1.33262074e-02  9.26209340e-01  2.84932101e-04  3.84158810e+08 
 2.74820277e+14  2.05773069e+33  4.42651000e+01  1.05597840e-01  4.21860000e+00  3.21475973e-02  1.36535240e-02  9.23705842e-01  2.92827288e-04  3.59924981e+08 
 2.76138521e+14  2.08254759e+33  4.35681000e+01  1.05850956e-01  4.23960000e+00  3.27321534e-02  1.39844828e-02  9.21155408e-01  3.01139277e-04  3.37835246e+08 
 2.77456764e+14  2.10736450e+33  4.28941000e+01  1.06107739e-01  4.26060000e+00  3.33213650e-02  1.43183841e-02  9.18558156e-01  3.09846605e-04  3.17663717e+08 
 2.78775008e+14  2.34906488e+33  3.69511000e+01  1.09042748e-01  4.45960000e+00  3.93361845e-02  1.80304073e-02  8.90686537e-01  4.30042462e-04  1.82487295e+08 
 2.80093251e+14  2.42100069e+33  3.54041000e+01  1.10077369e-01  4.51760000e+00  4.12234958e-02  1.92954009e-02  8.81527499e-01  4.80943746e-04  1.57195550e+08 
 2.81411495e+14  2.49293651e+33  3.39691000e+01  1.11172981e-01  4.57460000e+00  4.31360535e-02  2.06187038e-02  8.72098758e-01  5.39785075e-04  1.36525318e+08 
 2.82729738e+14  2.56739197e+33  3.25941000e+01  1.12368101e-01  4.63260000e+00  4.51412294e-02  2.20467189e-02  8.62085389e-01  6.09829236e-04  1.18920407e+08 
 2.84047981e+14  2.64406003e+33  3.12881000e+01  1.13661323e-01  4.69160000e+00  4.72384132e-02  2.35740084e-02  8.51501329e-01  6.92375314e-04  1.03930347e+08 
 2.85366225e+14  2.72072809e+33  3.00851000e+01  1.15014560e-01  4.74860000e+00  4.93398224e-02  2.51547246e-02  8.40832009e-01  7.86298069e-04  9.14426447e+07 
 2.86684468e+14  2.80201604e+33  2.89121000e+01  1.16511628e-01  4.80860000e+00  5.16066201e-02  2.68855540e-02  8.29261076e-01  8.99270831e-04  8.03545971e+07 
 2.88002712e+14  2.88366172e+33  2.78301000e+01  1.18076623e-01  4.86760000e+00  5.39044086e-02  2.86776805e-02  8.17513656e-01  1.02765724e-03  7.09857019e+07 
 2.89320955e+14  2.96699082e+33  2.68181000e+01  1.19733076e-01  4.92660000e+00  5.62704575e-02  3.05531524e-02  8.05430717e-01  1.17465659e-03  6.28852262e+07 
 2.90639199e+14  3.05386857e+33  2.58511000e+01  1.21520632e-01  4.98560000e+00  5.87294148e-02  3.25569621e-02  7.92961260e-01  1.34634473e-03  5.57018593e+07 
 2.91957442e+14  3.14074632e+33  2.49661000e+01  1.23365905e-01  5.04460000e+00  6.12367934e-02  3.46030306e-02  7.80294025e-01  1.53753775e-03  4.95646385e+07 
 2.93275686e+14  3.23154358e+33  2.41191000e+01  1.25351948e-01  5.10460000e+00  6.38678652e-02  3.67837124e-02  7.67137304e-01  1.75936317e-03  4.40629869e+07 
 2.94593929e+14  3.32391709e+33  2.33321000e+01  1.27429539e-01  5.16460000e+00  6.65702405e-02  3.90369444e-02  7.53773697e-01  2.00843712e-03  3.92505003e+07 
 2.95912173e+14  3.41688093e+33  2.26081000e+01  1.29573905e-01  5.22360000e+00  6.93051194e-02  4.13347227e-02  7.40443653e-01  2.28362202e-03  3.50691466e+07 
 2.97230416e+14  3.51502327e+33  2.19091000e+01  1.31892489e-01  5.28460000e+00  7.22119516e-02  4.37909931e-02  7.26507077e-01  2.60189226e-03  3.12521611e+07 
 2.98548659e+14  3.61316560e+33  2.12711000e+01  1.34263414e-01  5.34360000e+00  7.51180244e-02  4.62689244e-02  7.12877493e-01  2.94856055e-03  2.79472925e+07 
 2.99866903e+14  3.71426747e+33  2.06701000e+01  1.36756063e-01  5.40360000e+00  7.81424727e-02  4.88417173e-02  6.98957156e-01  3.33617040e-03  2.49917432e+07 
 3.01185146e+14  3.81846125e+33  2.01041000e+01  1.39375340e-01  5.46460000e+00  8.12904986e-02  5.15087366e-02  6.84766155e-01  3.76814516e-03  2.23454693e+07 
 3.02503390e+14  3.92265503e+33  1.95861000e+01  1.42041408e-01  5.52360000e+00  8.44347946e-02  5.41883834e-02  6.70991867e-01  4.23355504e-03  2.00418857e+07 
 3.03821633e+14  4.03238852e+33  1.90881000e+01  1.44896062e-01  5.58460000e+00  8.77679426e-02  5.70116009e-02  6.56763876e-01  4.75825026e-03  1.79285947e+07 
 3.05139877e+14  4.14292604e+33  1.86301000e+01  1.47817146e-01  5.64460000e+00  9.11377296e-02  5.98532403e-02  6.42801023e-01  5.32237739e-03  1.60740722e+07 
 3.06458120e+14  4.25515683e+33  1.82041000e+01  1.50825233e-01  5.70460000e+00  9.45853332e-02  6.27375664e-02  6.28904996e-01  5.93242895e-03  1.44303531e+07 
