# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.10912988e+33  2.38681000e+01  1.20431732e-01  6.01360000e+00  7.06594411e-02  4.06489946e-02  6.57331763e-01  2.18010400e-03  6.33038570e+07 
 2.30736996e+14  2.12070710e+33  2.37601000e+01  1.20763815e-01  6.02160000e+00  7.10370334e-02  4.10147885e-02  6.55585828e-01  2.22529918e-03  6.23037222e+07 
 2.31473991e+14  2.13206348e+33  2.36551000e+01  1.21087845e-01  6.02960000e+00  7.14115643e-02  4.13753418e-02  6.53834520e-01  2.27045126e-03  6.13481895e+07 
 2.32210987e+14  2.14341987e+33  2.35521000e+01  1.21410164e-01  6.03760000e+00  7.17863733e-02  4.17337722e-02  6.52078562e-01  2.31589144e-03  6.04170527e+07 
 2.32947983e+14  2.15477625e+33  2.34511000e+01  1.21730777e-01  6.04560000e+00  7.21614610e-02  4.20898782e-02  6.50317866e-01  2.36158326e-03  5.95094257e+07 
 2.33684979e+14  2.16613263e+33  2.33531000e+01  1.22049694e-01  6.05360000e+00  7.25368270e-02  4.24398214e-02  6.48552351e-01  2.40697347e-03  5.86244674e+07 
 2.34421974e+14  2.17748901e+33  2.32551000e+01  1.22366921e-01  6.06160000e+00  7.29124710e-02  4.27943019e-02  6.46781949e-01  2.45356795e-03  5.77613548e+07 
 2.35158970e+14  2.18884539e+33  2.31601000e+01  1.22682466e-01  6.06860000e+00  7.32626724e-02  4.31422076e-02  6.45234386e-01  2.49978031e-03  5.69193441e+07 
 2.35895966e+14  2.20020177e+33  2.30671000e+01  1.22996339e-01  6.07660000e+00  7.36388046e-02  4.34869654e-02  6.43454625e-01  2.54608308e-03  5.60976950e+07 
 2.36632962e+14  2.21155815e+33  2.29751000e+01  1.23308548e-01  6.08360000e+00  7.39893633e-02  4.38321817e-02  6.41898769e-01  2.59299635e-03  5.52957071e+07 
 2.37369957e+14  2.22291454e+33  2.28851000e+01  1.23619101e-01  6.09160000e+00  7.43659799e-02  4.41739185e-02  6.40109409e-01  2.63993547e-03  5.45127209e+07 
 2.38106953e+14  2.23427092e+33  2.27961000e+01  1.23928007e-01  6.09860000e+00  7.47168945e-02  4.45158692e-02  6.38545009e-01  2.68744300e-03  5.37480959e+07 
 2.38843949e+14  2.24562730e+33  2.27091000e+01  1.24235274e-01  6.10560000e+00  7.50679550e-02  4.48540031e-02  6.36976521e-01  2.73490712e-03  5.30012320e+07 
 2.39580945e+14  2.25637053e+33  2.26281000e+01  1.24524360e-01  6.11260000e+00  7.54100084e-02  4.51723212e-02  6.35401520e-01  2.78005561e-03  5.23107217e+07 
 2.40317940e+14  2.26708536e+33  2.25481000e+01  1.24811038e-01  6.11960000e+00  7.57517129e-02  4.54900840e-02  6.33822178e-01  2.82559860e-03  5.16373131e+07 
 2.41054936e+14  2.27780019e+33  2.24701000e+01  1.25096081e-01  6.12560000e+00  7.60672861e-02  4.58031177e-02  6.32470771e-01  2.87087151e-03  5.09786869e+07 
 2.41791932e+14  2.28851502e+33  2.23941000e+01  1.25379497e-01  6.13260000e+00  7.64090893e-02  4.61112084e-02  6.30883295e-01  2.91582143e-03  5.03343827e+07 
 2.42528928e+14  2.29922985e+33  2.23181000e+01  1.25661299e-01  6.13860000e+00  7.67246521e-02  4.64224641e-02  6.29524657e-01  2.96172104e-03  4.97039496e+07 
 2.43265923e+14  2.30994468e+33  2.22441000e+01  1.25941495e-01  6.14560000e+00  7.70665600e-02  4.67285163e-02  6.27928861e-01  3.00723866e-03  4.90869735e+07 
 2.44002919e+14  2.32065951e+33  2.21711000e+01  1.26220094e-01  6.15160000e+00  7.73821198e-02  4.70333945e-02  6.26562797e-01  3.05300701e-03  4.84830441e+07 
 2.44739915e+14  2.33137434e+33  2.20991000e+01  1.26497108e-01  6.15860000e+00  7.77241371e-02  4.73370077e-02  6.24958493e-01  3.09900713e-03  4.78917730e+07 
 2.45476911e+14  2.34208917e+33  2.20281000e+01  1.26772546e-01  6.16460000e+00  7.80396993e-02  4.76392660e-02  6.23584837e-01  3.14521969e-03  4.73127843e+07 
 2.46213906e+14  2.35280400e+33  2.19581000e+01  1.27046418e-01  6.17060000e+00  7.83552374e-02  4.79400771e-02  6.22207555e-01  3.19162451e-03  4.67457192e+07 
 2.46950902e+14  2.36351883e+33  2.18901000e+01  1.27318734e-01  6.17660000e+00  7.86707527e-02  4.82349412e-02  6.20826610e-01  3.23746161e-03  4.61902360e+07 
 2.47687898e+14  2.37396631e+33  2.18241000e+01  1.27582755e-01  6.18260000e+00  7.89823635e-02  4.85237323e-02  6.19441163e-01  3.28277116e-03  4.56594651e+07 
 2.48424894e+14  2.38386422e+33  2.17621000e+01  1.27831367e-01  6.18760000e+00  7.92591819e-02  4.87973619e-02  6.18287307e-01  3.32607158e-03  4.51665386e+07 
 2.49161889e+14  2.39376214e+33  2.17021000e+01  1.28078451e-01  6.19360000e+00  7.95626029e-02  4.90642586e-02  6.16893241e-01  3.36857728e-03  4.46831069e+07 
 2.49898885e+14  2.40366005e+33  2.16421000e+01  1.28324016e-01  6.19860000e+00  7.98391009e-02  4.93333360e-02  6.15733194e-01  3.41180408e-03  4.42089037e+07 
 2.50635881e+14  2.41355796e+33  2.15831000e+01  1.28568072e-01  6.20460000e+00  8.01423038e-02  4.96000158e-02  6.14332024e-01  3.45496371e-03  4.37436809e+07 
 2.51372877e+14  2.42345587e+33  2.15251000e+01  1.28810631e-01  6.20960000e+00  8.04184965e-02  4.98642057e-02  6.13165633e-01  3.49803144e-03  4.32871950e+07 
 2.52109872e+14  2.43335379e+33  2.14681000e+01  1.29051700e-01  6.21460000e+00  8.06945201e-02  5.01258116e-02  6.11996181e-01  3.54098198e-03  4.28392146e+07 
 2.52846868e+14  2.44325170e+33  2.14121000e+01  1.29291292e-01  6.21960000e+00  8.09703764e-02  5.03847417e-02  6.10823665e-01  3.58378995e-03  4.23995133e+07 
 2.53583864e+14  2.45314961e+33  2.13571000e+01  1.29529417e-01  6.22560000e+00  8.12731307e-02  5.06409037e-02  6.09408354e-01  3.62642941e-03  4.19678731e+07 
 2.54320860e+14  2.46304753e+33  2.13021000e+01  1.29766086e-01  6.23060000e+00  8.15487052e-02  5.08989840e-02  6.08229263e-01  3.66973526e-03  4.15440834e+07 
 2.55057855e+14  2.47294544e+33  2.12481000e+01  1.30001309e-01  6.23560000e+00  8.18241203e-02  5.11541832e-02  6.07047029e-01  3.71284429e-03  4.11279436e+07 
 2.55794851e+14  2.48284335e+33  2.11951000e+01  1.30235097e-01  6.24060000e+00  8.20993785e-02  5.14064090e-02  6.05861634e-01  3.75572954e-03  4.07192574e+07 
 2.56531847e+14  2.49203024e+33  2.11461000e+01  1.30450757e-01  6.24460000e+00  8.23372386e-02  5.16412038e-02  6.04913088e-01  3.79594086e-03  4.03465325e+07 
 2.57268843e+14  2.50090153e+33  2.11001000e+01  1.30657613e-01  6.24960000e+00  8.25976408e-02  5.18629442e-02  6.03720158e-01  3.83410929e-03  3.99928030e+07 
 2.58005838e+14  2.50977282e+33  2.10541000e+01  1.30863091e-01  6.25360000e+00  8.28305173e-02  5.20860650e-02  6.02766017e-01  3.87277978e-03  3.96450270e+07 
 2.58742834e+14  2.51864410e+33  2.10091000e+01  1.31067201e-01  6.25760000e+00  8.30631077e-02  5.23055938e-02  6.01809440e-01  3.91102767e-03  3.93030614e+07 
 2.59479830e+14  2.52751539e+33  2.09641000e+01  1.31269953e-01  6.26160000e+00  8.32954170e-02  5.25264547e-02  6.00850397e-01  3.94976731e-03  3.89667657e+07 
 2.60216826e+14  2.53638668e+33  2.09201000e+01  1.31471355e-01  6.26660000e+00  8.35548714e-02  5.27436125e-02  5.99646118e-01  3.98805148e-03  3.86360052e+07 
 2.60953821e+14  2.54525796e+33  2.08771000e+01  1.31671420e-01  6.27060000e+00  8.37866685e-02  5.29569815e-02  5.98681781e-01  4.02585263e-03  3.83106497e+07 
 2.61690817e+14  2.55412925e+33  2.08341000e+01  1.31870155e-01  6.27460000e+00  8.40181976e-02  5.31715800e-02  5.97714906e-01  4.06411786e-03  3.79905696e+07 
 2.62427813e+14  2.56300054e+33  2.07921000e+01  1.32067573e-01  6.27860000e+00  8.42494624e-02  5.33822803e-02  5.96745479e-01  4.10186641e-03  3.76756443e+07 
 2.63164808e+14  2.57187183e+33  2.07501000e+01  1.32263682e-01  6.28260000e+00  8.44804662e-02  5.35941639e-02  5.95773491e-01  4.14006757e-03  3.73657526e+07 
 2.63901804e+14  2.58074311e+33  2.07081000e+01  1.32458494e-01  6.28660000e+00  8.47112128e-02  5.38072381e-02  5.94798928e-01  4.17872667e-03  3.70607793e+07 
 2.64638800e+14  2.58954796e+33  2.06681000e+01  1.32650574e-01  6.29060000e+00  8.49408074e-02  5.40110907e-02  5.93821775e-01  4.21583530e-03  3.67628458e+07 
 2.65375796e+14  2.59715175e+33  2.06331000e+01  1.32815295e-01  6.29360000e+00  8.51262315e-02  5.41904060e-02  5.93087029e-01  4.24869427e-03  3.65094951e+07 
 2.66112791e+14  2.60475554e+33  2.05991000e+01  1.32978821e-01  6.29760000e+00  8.53389879e-02  5.43652768e-02  5.92105476e-01  4.28084500e-03  3.62599105e+07 
 2.66849787e+14  2.61235932e+33  2.05661000e+01  1.33141157e-01  6.30060000e+00  8.55237296e-02  5.45356253e-02  5.91366866e-01  4.31226092e-03  3.60140116e+07 
 2.67586783e+14  2.61996311e+33  2.05321000e+01  1.33302311e-01  6.30360000e+00  8.57081242e-02  5.47120362e-02  5.90626396e-01  4.34503151e-03  3.57717153e+07 
