# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.94664559e+33  2.05571000e+01  1.79896917e-01  5.75960000e+00  7.42185709e-02  7.09562284e-02  8.22522842e-01  7.99067582e-03  1.47857220e+07 
 2.30842881e+14  2.98082390e+33  2.04171000e+01  1.81092384e-01  5.78960000e+00  7.55598938e-02  7.19231605e-02  8.18648263e-01  8.24417641e-03  1.42621500e+07 
 2.31685763e+14  3.01527897e+33  2.02801000e+01  1.82298524e-01  5.82060000e+00  7.69492295e-02  7.28922475e-02  8.14595764e-01  8.50268978e-03  1.37581302e+07 
 2.32528644e+14  3.04973403e+33  2.01471000e+01  1.83505434e-01  5.85060000e+00  7.83200244e-02  7.38555079e-02  8.10632776e-01  8.76406536e-03  1.32767583e+07 
 2.33371525e+14  3.08418909e+33  2.00181000e+01  1.84712893e-01  5.88060000e+00  7.97036463e-02  7.48117302e-02  8.06626205e-01  9.02786367e-03  1.28168587e+07 
 2.34214407e+14  3.11864416e+33  1.98921000e+01  1.85920687e-01  5.91060000e+00  8.11000266e-02  7.57672887e-02  8.02576010e-01  9.29594692e-03  1.23773198e+07 
 2.35057288e+14  3.15309922e+33  1.97701000e+01  1.87128604e-01  5.93960000e+00  8.24760214e-02  7.67135745e-02  7.98624886e-01  9.56563468e-03  1.19570933e+07 
 2.35900169e+14  3.18755429e+33  1.96511000e+01  1.88336445e-01  5.96760000e+00  8.38306077e-02  7.76571916e-02  7.94778394e-01  9.83889181e-03  1.15551889e+07 
 2.36743050e+14  3.22200935e+33  1.95351000e+01  1.89544022e-01  5.99560000e+00  8.51964947e-02  7.85972454e-02  7.90895533e-01  1.01154026e-02  1.11706717e+07 
 2.37585932e+14  3.25646441e+33  1.94231000e+01  1.90751143e-01  6.02360000e+00  8.65736373e-02  7.95246246e-02  7.86976159e-01  1.03921489e-02  1.08026605e+07 
 2.38428813e+14  3.29091948e+33  1.93141000e+01  1.91957631e-01  6.05060000e+00  8.79276465e-02  8.04462957e-02  7.83170128e-01  1.06712635e-02  1.04503227e+07 
 2.39271694e+14  3.32780107e+33  1.92001000e+01  1.93248623e-01  6.07960000e+00  8.93922446e-02  8.14309825e-02  7.79044439e-01  1.09740603e-02  1.00895347e+07 
 2.40114576e+14  3.36586466e+33  1.90861000e+01  1.94581580e-01  6.10960000e+00  9.09194696e-02  8.24378559e-02  7.74735892e-01  1.12883746e-02  9.73368157e+06 
 2.40957457e+14  3.40392824e+33  1.89751000e+01  1.95914992e-01  6.13860000e+00  9.24247445e-02  8.34401821e-02  7.70542348e-01  1.16061177e-02  9.39371457e+06 
 2.41800338e+14  3.44199183e+33  1.88671000e+01  1.97248632e-01  6.16660000e+00  9.39069772e-02  8.44369582e-02  7.66469364e-01  1.19268737e-02  9.06881949e+06 
 2.42643220e+14  3.48005542e+33  1.87621000e+01  1.98582276e-01  6.19560000e+00  9.54370936e-02  8.54271495e-02  7.62203940e-01  1.22501941e-02  8.75822626e+06 
 2.43486101e+14  3.51811901e+33  1.86601000e+01  1.99915718e-01  6.22260000e+00  9.69070355e-02  8.64097033e-02  7.58223527e-01  1.25756009e-02  8.46120582e+06 
 2.44328982e+14  3.55618260e+33  1.85611000e+01  2.01248750e-01  6.25060000e+00  9.84247184e-02  8.73835418e-02  7.54050520e-01  1.29025851e-02  8.17706987e+06 
 2.45171864e+14  3.59424619e+33  1.84651000e+01  2.02581178e-01  6.27760000e+00  9.99171202e-02  8.83475717e-02  7.50008384e-01  1.32306091e-02  7.90516755e+06 
 2.46014745e+14  3.63230977e+33  1.83711000e+01  2.03912813e-01  6.30460000e+00  1.01420500e-01  8.93104078e-02  7.45936062e-01  1.35627981e-02  7.64488408e+06 
 2.46857626e+14  3.67037336e+33  1.82801000e+01  2.05243473e-01  6.33060000e+00  1.02897210e-01  9.02615087e-02  7.42001108e-01  1.38950860e-02  7.39563852e+06 
 2.47700507e+14  3.71001929e+33  1.81871000e+01  2.06628394e-01  6.35760000e+00  1.04443185e-01  9.12525754e-02  7.37887453e-01  1.42461368e-02  7.14714784e+06 
 2.48543389e+14  3.75194208e+33  1.80921000e+01  2.08092868e-01  6.38660000e+00  1.06107628e-01  9.22865883e-02  7.33429425e-01  1.46171072e-02  6.89586464e+06 
 2.49386270e+14  3.79386487e+33  1.79991000e+01  2.09557433e-01  6.41460000e+00  1.07746609e-01  9.33197799e-02  7.29110760e-01  1.49930299e-02  6.65574062e+06 
 2.50229151e+14  3.83578766e+33  1.79091000e+01  2.11021854e-01  6.44160000e+00  1.09359013e-01  9.43409163e-02  7.24936549e-01  1.53693257e-02  6.42620869e+06 
 2.51072033e+14  3.87771044e+33  1.78221000e+01  2.12485908e-01  6.46860000e+00  1.10983003e-01  9.53487772e-02  7.20735539e-01  1.57452969e-02  6.20673138e+06 
 2.51914914e+14  3.91963323e+33  1.77361000e+01  2.13949383e-01  6.49560000e+00  1.12618492e-01  9.63638633e-02  7.16507654e-01  1.61293079e-02  5.99679992e+06 
 2.52757795e+14  3.96155602e+33  1.76541000e+01  2.15412072e-01  6.52260000e+00  1.14265402e-01  9.73528181e-02  7.12252748e-01  1.65073464e-02  5.79593306e+06 
 2.53600677e+14  4.00347880e+33  1.75731000e+01  2.16873778e-01  6.54860000e+00  1.15883436e-01  9.83474721e-02  7.08151595e-01  1.68926571e-02  5.60367602e+06 
 2.54443558e+14  4.04540159e+33  1.74941000e+01  2.18334310e-01  6.57460000e+00  1.17512099e-01  9.93361756e-02  7.04026281e-01  1.72802755e-02  5.41959862e+06 
 2.55286439e+14  4.08732438e+33  1.74181000e+01  2.19793487e-01  6.59960000e+00  1.19110470e-01  1.00306616e-01  7.00060512e-01  1.76646908e-02  5.24329414e+06 
 2.56129321e+14  4.12977620e+33  1.73431000e+01  2.21269533e-01  6.62560000e+00  1.20767253e-01  1.01282204e-01  6.95895896e-01  1.80555281e-02  5.07229047e+06 
 2.56972202e+14  4.17580195e+33  1.72631000e+01  2.22869087e-01  6.65260000e+00  1.22526456e-01  1.02341882e-01  6.91576143e-01  1.84854236e-02  4.89488564e+06 
